Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
54,1.800000,30.000000,54,11,0.999868,True,0.227319,0.425405,-0.108139,0.222270,0.419275,-0.104407
54,1.800000,30.000000,54,12,0.999922,True,-0.088563,0.497075,-0.067133,-0.089852,0.496569,-0.053571
54,1.800000,30.000000,54,13,0.746604,True,0.456023,0.371945,-0.101449,0.440905,0.367938,-0.088335
54,1.800000,30.000000,54,14,0.877452,True,-0.327650,0.378098,-0.081721,-0.329509,0.375986,-0.091751
54,1.800000,30.000000,54,15,0.707097,True,0.660421,0.313139,-0.109923,0.667172,0.314962,-0.068681
54,1.800000,30.000000,54,16,0.838708,True,-0.576168,0.326133,-0.175588,-0.575048,0.320469,-0.191165
54,1.800000,30.000000,54,17,0.709484,True,0.710721,0.316418,-0.099625,0.722887,0.320387,-0.053074
54,1.800000,30.000000,54,18,0.836517,True,-0.612865,0.326798,-0.213809,-0.611865,0.313491,-0.242291
54,1.800000,30.000000,54,19,0.710517,True,0.706875,0.325892,-0.136044,0.722904,0.332406,-0.095199
54,1.800000,30.000000,54,20,0.836949,True,-0.594359,0.349415,-0.256254,-0.593481,0.336822,-0.271996
54,1.800000,30.000000,54,21,0.706513,True,0.671178,0.296289,-0.129188,0.681871,0.299441,-0.091662
54,1.800000,30.000000,54,22,0.820366,True,-0.585985,0.329114,-0.209864,-0.585029,0.320922,-0.227863
54,1.800000,30.000000,54,23,0.999967,True,0.084495,-0.042970,0.016373,0.082292,-0.041343,0.013389
54,1.800000,30.000000,54,24,0.999945,True,-0.082060,0.047457,-0.013724,-0.080187,0.045847,-0.010452
54,1.800000,30.000000,54,25,0.882015,True,0.035669,-0.371827,-0.209619,0.031548,-0.339432,-0.286622
54,1.800000,30.000000,54,26,0.903457,True,-0.358925,0.078665,-0.165247,-0.352278,0.096297,-0.160049
54,1.800000,30.000000,54,27,0.905791,True,-0.054164,-0.766049,-0.113885,-0.062583,-0.754143,-0.211825
54,1.800000,30.000000,54,28,0.883019,True,-0.563598,-0.161155,0.020620,-0.639099,-0.137151,0.004133
54,1.800000,30.000000,54,29,0.904160,True,-0.084574,-0.801052,-0.098539,-0.093784,-0.790535,-0.197860
54,1.800000,30.000000,54,30,0.852315,True,-0.584161,-0.170850,0.003486,-0.671037,-0.150091,-0.015947
54,1.800000,30.000000,54,31,0.907581,True,-0.064583,-0.826288,-0.179119,-0.076340,-0.817604,-0.287330
54,1.800000,30.000000,54,32,0.871539,True,-0.647921,-0.172701,-0.041253,-0.708290,-0.139074,-0.066891
55,1.833333,30.000000,55,0,0.999952,True,0.049424,0.577587,-0.361547,0.044222,0.579138,-0.363724
55,1.833333,30.000000,55,1,0.999945,True,0.063389,0.596372,-0.347138,0.058973,0.598404,-0.347849
55,1.833333,30.000000,55,2,0.999931,True,0.062795,0.596008,-0.338729,0.058311,0.598164,-0.339709
55,1.833333,30.000000,55,3,0.999947,True,0.062272,0.596793,-0.340667,0.057641,0.599021,-0.341415
55,1.833333,30.000000,55,4,0.999971,True,0.037230,0.600675,-0.363457,0.033507,0.602690,-0.365130
55,1.833333,30.000000,55,5,0.999975,True,0.039057,0.601216,-0.374216,0.035569,0.603425,-0.375481
55,1.833333,30.000000,55,6,0.999977,True,0.042414,0.588196,-0.354774,0.038872,0.590203,-0.356160
55,1.833333,30.000000,55,7,0.999928,True,0.129802,0.574040,-0.238228,0.127521,0.575363,-0.238164
55,1.833333,30.000000,55,8,0.999950,True,-0.028404,0.526485,-0.237249,-0.030990,0.528830,-0.237913
55,1.833333,30.000000,55,9,0.999761,True,0.094962,0.557630,-0.311006,0.091790,0.558760,-0.311934
55,1.833333,30.000000,55,10,0.999809,True,0.052461,0.524323,-0.339369,0.049186,0.525509,-0.340820
55,1.833333,30.000000,55,11,0.999880,True,0.234939,0.416524,-0.104903,0.225517,0.415329,-0.098777
55,1.833333,30.000000,55,12,0.999926,True,-0.089513,0.488810,-0.052619,-0.081931,0.491011,-0.054335
55,1.833333,30.000000,55,13,0.771736,True,0.448519,0.355106,-0.126208,0.440071,0.365952,-0.073042
55,1.833333,30.000000,55,14,0.889461,True,-0.316899,0.352168,-0.063374,-0.307027,0.369448,-0.080057
55,1.833333,30.000000,55,15,0.736304,True,0.577456,0.294608,-0.164021,0.640984,0.308735,-0.059224
55,1.833333,30.000000,55,16,0.854654,True,-0.549938,0.280379,-0.156335,-0.537430,0.289985,-0.175829
55,1.833333,30.000000,55,17,0.738312,True,0.606006,0.294711,-0.162391,0.689068,0.312754,-0.045448
55,1.833333,30.000000,55,18,0.852325,True,-0.581905,0.276663,-0.197176,-0.569394,0.284295,-0.211481
55,1.833333,30.000000,55,19,0.739298,True,0.590744,0.304836,-0.192703,0.684343,0.323413,-0.083790
55,1.833333,30.000000,55,20,0.852811,True,-0.562312,0.298783,-0.231848,-0.553441,0.308694,-0.250773
55,1.833333,30.000000,55,21,0.735653,True,0.579794,0.278345,-0.180866,0.652671,0.292349,-0.079429
55,1.833333,30.000000,55,22,0.837855,True,-0.557187,0.280819,-0.186136,-0.545413,0.289143,-0.205659
55,1.833333,30.000000,55,23,0.999963,True,0.091014,-0.041983,0.014451,0.087916,-0.038668,0.017135
55,1.833333,30.000000,55,24,0.999939,True,-0.088453,0.046288,-0.011995,-0.085356,0.042660,-0.014310
55,1.833333,30.000000,55,25,0.892007,True,0.050876,-0.363436,-0.228113,0.060227,-0.346420,-0.201760
55,1.833333,30.000000,55,26,0.907807,True,-0.360917,0.037668,-0.167889,-0.296194,-0.036586,-0.198144
55,1.833333,30.000000,55,27,0.913872,True,-0.036233,-0.753530,-0.129448,-0.033798,-0.741409,-0.119038
55,1.833333,30.000000,55,28,0.867592,True,-0.394681,-0.220678,0.035866,-0.297408,-0.313307,0.012559
55,1.833333,30.000000,55,29,0.907835,True,-0.067498,-0.787697,-0.113895,-0.067325,-0.776075,-0.104323
55,1.833333,30.000000,55,30,0.826447,True,-0.395120,-0.232901,0.020594,-0.292206,-0.331307,-0.000228
55,1.833333,30.000000,55,31,0.915417,True,-0.063489,-0.828671,-0.197707,-0.064401,-0.817226,-0.179901
55,1.833333,30.000000,55,32,0.863996,False,-0.438836,-0.272107,-0.018571,-0.291496,-0.379742,-0.040208
56,1.866667,30.000000,56,0,0.999957,True,0.059212,0.567406,-0.340910,0.044835,0.571829,-0.372116
56,1.866667,30.000000,56,1,0.999950,True,0.075834,0.586131,-0.327360,0.063560,0.589921,-0.360052
56,1.866667,30.000000,56,2,0.999938,True,0.075327,0.585983,-0.318038,0.062210,0.589931,-0.350691
56,1.866667,30.000000,56,3,0.999952,True,0.075148,0.586559,-0.320295,0.062091,0.590486,-0.353212
56,1.866667,30.000000,56,4,0.999974,True,0.048293,0.590097,-0.341984,0.034488,0.593526,-0.374931
56,1.866667,30.000000,56,5,0.999977,True,0.050001,0.590644,-0.353324,0.036870,0.594563,-0.386994
56,1.866667,30.000000,56,6,0.999979,True,0.052995,0.577501,-0.334054,0.039424,0.580621,-0.367290
56,1.866667,30.000000,56,7,0.999935,True,0.145641,0.565349,-0.217515,0.135055,0.568964,-0.255074
56,1.866667,30.000000,56,8,0.999954,True,-0.015392,0.520133,-0.211727,-0.023241,0.522923,-0.244015
56,1.866667,30.000000,56,9,0.999785,True,0.104738,0.547161,-0.290391,0.092683,0.551212,-0.321706
56,1.866667,30.000000,56,10,0.999827,True,0.061010,0.514506,-0.316821,0.049900,0.518757,-0.347901
56,1.866667,30.000000,56,11,0.999890,True,0.239409,0.407890,-0.097095,0.229444,0.414797,-0.133848
56,1.866667,30.000000,56,12,0.999925,True,-0.081966,0.480167,-0.016141,-0.078548,0.479882,-0.052859
56,1.866667,30.000000,56,13,0.792173,True,0.411932,0.334140,-0.153021,0.414313,0.356176,-0.228489
56,1.866667,30.000000,56,14,0.898628,True,-0.293245,0.322256,-0.021756,-0.295811,0.318922,-0.059887
56,1.866667,30.000000,56,15,0.760197,True,0.436414,0.274237,-0.215913,0.474148,0.286217,-0.354645
56,1.866667,30.000000,56,16,0.868287,True,-0.507547,0.233081,-0.119231,-0.509145,0.235264,-0.166426
56,1.866667,30.000000,56,17,0.760794,True,0.437327,0.271050,-0.222631,0.484626,0.278473,-0.376289
56,1.866667,30.000000,56,18,0.865486,True,-0.533545,0.224323,-0.160510,-0.532329,0.224605,-0.199154
56,1.866667,30.000000,56,19,0.762193,True,0.408973,0.282748,-0.246335,0.456636,0.281223,-0.397320
56,1.866667,30.000000,56,20,0.866142,True,-0.513946,0.246319,-0.191147,-0.509589,0.249967,-0.237890
56,1.866667,30.000000,56,21,0.757566,True,0.428385,0.258669,-0.230608,0.466859,0.265676,-0.370032
56,1.866667,30.000000,56,22,0.852447,True,-0.512276,0.231587,-0.145512,-0.512684,0.233253,-0.193794
56,1.866667,30.000000,56,23,0.999964,True,0.095879,-0.039577,0.009079,0.091735,-0.038234,0.004214
56,1.866667,30.000000,56,24,0.999940,True,-0.093114,0.043701,-0.006799,-0.088942,0.042292,-0.001884
56,1.866667,30.000000,56,25,0.901101,True,0.066104,-0.364252,-0.231163,0.059838,-0.360979,-0.216271
56,1.866667,30.000000,56,26,0.905912,True,-0.355334,-0.001178,-0.163803,-0.354977,-0.016583,-0.097031
56,1.866667,30.000000,56,27,0.921269,True,-0.010671,-0.748555,-0.124325,-0.016858,-0.739917,-0.117875
56,1.866667,30.000000,56,28,0.839588,True,-0.233010,-0.257163,0.051992,-0.174239,-0.272721,0.159080
56,1.866667,30.000000,56,29,0.908981,True,-0.041534,-0.782558,-0.108212,-0.047003,-0.772770,-0.100980
56,1.866667,30.000000,56,30,0.792766,True,-0.215773,-0.269459,0.037446,-0.147380,-0.287704,0.147583
56,1.866667,30.000000,56,31,0.922400,True,-0.047294,-0.835505,-0.192970,-0.054124,-0.829513,-0.174647
56,1.866667,30.000000,56,32,0.842865,True,-0.233991,-0.334947,0.003615,-0.134417,-0.366921,0.139671
57,1.900000,30.000000,57,0,0.999960,True,0.063732,0.559914,-0.309843,0.054414,0.560749,-0.361940
57,1.900000,30.000000,57,1,0.999954,True,0.083908,0.578477,-0.296774,0.073352,0.577935,-0.350161
57,1.900000,30.000000,57,2,0.999942,True,0.083788,0.578464,-0.286727,0.072865,0.577839,-0.340231
57,1.900000,30.000000,57,3,0.999956,True,0.083961,0.578892,-0.289133,0.072730,0.578186,-0.343070
57,1.900000,30.000000,57,4,0.999976,True,0.056459,0.582626,-0.308926,0.044506,0.582602,-0.366052
57,1.900000,30.000000,57,5,0.999979,True,0.057982,0.582960,-0.320872,0.046269,0.582561,-0.377974
57,1.900000,30.000000,57,6,0.999981,True,0.060325,0.569978,-0.301696,0.048539,0.569967,-0.358341
57,1.900000,30.000000,57,7,0.999939,True,0.160624,0.558952,-0.189111,0.141117,0.556121,-0.244048
57,1.900000,30.000000,57,8,0.999956,True,-0.000868,0.517131,-0.172364,-0.018186,0.513452,-0.239224
57,1.900000,30.000000,57,9,0.999805,True,0.109951,0.539358,-0.259424,0.098053,0.539932,-0.310525
57,1.900000,30.000000,57,10,0.999843,True,0.065857,0.507414,-0.282712,0.055763,0.507402,-0.338491
57,1.900000,30.000000,57,11,0.999896,True,0.230936,0.400883,-0.090995,0.226794,0.404731,-0.121482
57,1.900000,30.000000,57,12,0.999919,True,-0.063426,0.472745,0.039212,-0.077862,0.471423,-0.032919
57,1.900000,30.000000,57,13,0.805965,True,0.335371,0.312174,-0.176854,0.378084,0.299997,-0.188969
57,1.900000,30.000000,57,14,0.901316,True,-0.253850,0.293033,0.043858,-0.261218,0.285594,0.004936
57,1.900000,30.000000,57,15,0.775147,True,0.248217,0.255757,-0.247946,0.224438,0.236188,-0.246806
57,1.900000,30.000000,57,16,0.880022,True,-0.448525,0.192760,-0.054621,-0.462941,0.188627,-0.068126
57,1.900000,30.000000,57,17,0.770426,True,0.221079,0.250783,-0.259968,0.177746,0.231577,-0.253984
57,1.900000,30.000000,57,18,0.876390,True,-0.467678,0.179738,-0.093588,-0.485121,0.184849,-0.105265
57,1.900000,30.000000,57,19,0.771812,True,0.182673,0.264414,-0.277741,0.133296,0.248345,-0.264263
57,1.900000,30.000000,57,20,0.877237,True,-0.450231,0.202290,-0.122678,-0.464878,0.203579,-0.135763
57,1.900000,30.000000,57,21,0.760032,True,0.231054,0.241178,-0.261098,0.199739,0.223399,-0.251618
57,1.900000,30.000000,57,22,0.864364,True,-0.451712,0.191087,-0.078445,-0.466076,0.186648,-0.090380
57,1.900000,30.000000,57,23,0.999959,True,0.094668,-0.035947,-0.002059,0.091152,-0.037990,0.004965
57,1.900000,30.000000,57,24,0.999936,True,-0.091655,0.039853,0.004176,-0.088257,0.042184,-0.003164
57,1.900000,30.000000,57,25,0.901869,True,0.074144,-0.372527,-0.223854,0.074840,-0.393390,-0.207988
57,1.900000,30.000000,57,26,0.899698,True,-0.330280,-0.039090,-0.139626,-0.340789,-0.010823,-0.135190
57,1.900000,30.000000,57,27,0.926793,True,0.017267,-0.750875,-0.106444,0.010303,-0.766674,-0.090652
57,1.900000,30.000000,57,28,0.801605,True,-0.105484,-0.278606,0.087618,-0.121838,-0.260034,0.054545
57,1.900000,30.000000,57,29,0.901337,True,-0.011626,-0.785489,-0.089519,-0.019487,-0.799611,-0.074965
57,1.900000,30.000000,57,30,0.751552,True,-0.077591,-0.289309,0.073256,-0.094798,-0.272907,0.037816
57,1.900000,30.000000,57,31,0.926419,True,-0.023689,-0.845221,-0.171564,-0.038110,-0.865735,-0.145635
57,1.900000,30.000000,57,32,0.810168,True,-0.072886,-0.366545,0.045950,-0.072489,-0.350684,0.013710
58,1.933333,30.000000,58,0,0.999964,True,0.053748,0.557233,-0.271149,0.063954,0.561553,-0.174125
58,1.933333,30.000000,58,1,0.999959,True,0.077586,0.575290,-0.259173,0.085705,0.579136,-0.163846
58,1.933333,30.000000,58,2,0.999948,True,0.078027,0.575348,-0.248711,0.086560,0.579256,-0.154326
58,1.933333,30.000000,58,3,0.999960,True,0.078487,0.575665,-0.251126,0.087385,0.579714,-0.156855
58,1.933333,30.000000,58,4,0.999978,True,0.053012,0.580247,-0.268212,0.064560,0.584681,-0.170937
58,1.933333,30.000000,58,5,0.999980,True,0.054290,0.580202,-0.280689,0.065481,0.584398,-0.182665
58,1.933333,30.000000,58,6,0.999982,True,0.055984,0.567435,-0.261443,0.067704,0.572164,-0.164261
58,1.933333,30.000000,58,7,0.999945,True,0.164020,0.555715,-0.162640,0.168103,0.553525,-0.083877
58,1.933333,30.000000,58,8,0.999959,True,0.009804,0.518054,-0.127485,0.030061,0.514469,-0.040132
58,1.933333,30.000000,58,9,0.999824,True,0.101581,0.536123,-0.222325,0.109356,0.538919,-0.132426
58,1.933333,30.000000,58,10,0.999857,True,0.059289,0.504965,-0.241253,0.069615,0.507482,-0.147987
58,1.933333,30.000000,58,11,0.999905,True,0.200483,0.396964,-0.092820,0.229285,0.390520,-0.036072
58,1.933333,30.000000,58,12,0.999910,True,-0.033610,0.467785,0.100649,-0.035514,0.464739,0.169415
58,1.933333,30.000000,58,13,0.824902,True,0.218721,0.292630,-0.192396,0.256562,0.271053,-0.155880
58,1.933333,30.000000,58,14,0.872554,True,-0.197378,0.268042,0.120809,-0.237094,0.269675,0.179675
58,1.933333,30.000000,58,15,0.797462,True,0.041894,0.242413,-0.245025,0.056981,0.234410,-0.218970
58,1.933333,30.000000,58,16,0.885167,True,-0.374293,0.167073,0.032056,-0.431307,0.182756,0.074642
58,1.933333,30.000000,58,17,0.793076,True,-0.007126,0.238578,-0.257180,0.007986,0.233201,-0.236645
58,1.933333,30.000000,58,18,0.880902,True,-0.386471,0.152433,-0.001916,-0.450498,0.175738,0.036521
58,1.933333,30.000000,58,19,0.794320,True,-0.048147,0.253547,-0.270421,-0.041747,0.250747,-0.232673
58,1.933333,30.000000,58,20,0.882608,True,-0.373250,0.176890,-0.029760,-0.428939,0.198585,0.007506
58,1.933333,30.000000,58,21,0.783320,True,0.020179,0.229084,-0.257009,0.030029,0.223220,-0.216785
58,1.933333,30.000000,58,22,0.870512,True,-0.377502,0.167791,0.010030,-0.434268,0.184668,0.052303
58,1.933333,30.000000,58,23,0.999962,True,0.083431,-0.031352,-0.018245,0.091506,-0.037898,-0.005575
58,1.933333,30.000000,58,24,0.999940,True,-0.080241,0.034988,0.020213,-0.088398,0.041993,0.007135
58,1.933333,30.000000,58,25,0.909327,True,0.070249,-0.383739,-0.210044,0.074896,-0.417655,-0.204787
58,1.933333,30.000000,58,26,0.906425,True,-0.273923,-0.076704,-0.088395,-0.320933,0.005797,-0.203547
58,1.933333,30.000000,58,27,0.933411,True,0.041252,-0.756742,-0.086963,0.052392,-0.790530,-0.066792
58,1.933333,30.000000,58,28,0.795644,True,-0.020955,-0.297755,0.148121,-0.048202,-0.230195,0.039833
58,1.933333,30.000000,58,29,0.903686,True,0.015632,-0.792531,-0.069409,0.027521,-0.826525,-0.049386
58,1.933333,30.000000,58,30,0.738931,True,0.008504,-0.306961,0.133599,-0.018197,-0.239074,0.026130
58,1.933333,30.000000,58,31,0.932612,True,-0.002663,-0.854246,-0.142867,0.024406,-0.880777,-0.139581
58,1.933333,30.000000,58,32,0.809690,True,0.027168,-0.383023,0.116406,0.016577,-0.307613,-0.025762
59,1.966667,30.000000,59,0,0.999967,True,0.025044,0.561342,-0.224415,0.059677,0.562632,-0.177949
59,1.966667,30.000000,59,1,0.999962,True,0.051332,0.578321,-0.215742,0.081881,0.580411,-0.175843
59,1.966667,30.000000,59,2,0.999952,True,0.052338,0.578459,-0.205185,0.082830,0.580665,-0.163722
59,1.966667,30.000000,59,3,0.999964,True,0.052973,0.578674,-0.207573,0.084546,0.580898,-0.165780
59,1.966667,30.000000,59,4,0.999980,True,0.033411,0.584714,-0.221673,0.064267,0.586928,-0.180186
59,1.966667,30.000000,59,5,0.999982,True,0.034361,0.584207,-0.234476,0.064687,0.586040,-0.193257
59,1.966667,30.000000,59,6,0.999983,True,0.035884,0.571526,-0.214926,0.066917,0.574003,-0.173796
59,1.966667,30.000000,59,7,0.999950,True,0.145985,0.555960,-0.144884,0.159492,0.559490,-0.103951
59,1.966667,30.000000,59,8,0.999960,True,0.013522,0.522538,-0.086474,0.030288,0.523535,-0.061651
59,1.966667,30.000000,59,9,0.999840,True,0.074352,0.539056,-0.180750,0.104453,0.540764,-0.140048
59,1.966667,30.000000,59,10,0.999869,True,0.037482,0.508739,-0.194869,0.067627,0.510116,-0.154927
59,1.966667,30.000000,59,11,0.999914,True,0.144559,0.397187,-0.104013,0.156153,0.398721,-0.067621
59,1.966667,30.000000,59,12,0.999839,True,0.004988,0.465812,0.151014,0.000305,0.466650,0.181250
59,1.966667,30.000000,59,13,0.841947,True,0.075245,0.278186,-0.194415,0.018916,0.285047,-0.160558
59,1.966667,30.000000,59,14,0.788396,True,-0.125578,0.249233,0.188753,-0.117987,0.249365,0.190137
59,1.966667,30.000000,59,15,0.817365,True,-0.144846,0.236535,-0.200158,-0.210265,0.240401,-0.175259
59,1.966667,30.000000,59,16,0.801145,True,-0.290501,0.160734,0.123569,-0.302766,0.164664,0.098985
59,1.966667,30.000000,59,17,0.813027,True,-0.204198,0.237435,-0.206671,-0.268877,0.239212,-0.178939
59,1.966667,30.000000,59,18,0.799817,True,-0.296886,0.148785,0.096910,-0.312609,0.148444,0.068862
59,1.966667,30.000000,59,19,0.814147,True,-0.238453,0.252218,-0.216692,-0.301912,0.253288,-0.211918
59,1.966667,30.000000,59,20,0.802005,True,-0.288993,0.176864,0.071640,-0.312985,0.179435,0.046009
59,1.966667,30.000000,59,21,0.803319,True,-0.164576,0.224530,-0.210674,-0.227904,0.227766,-0.203148
59,1.966667,30.000000,59,22,0.792041,True,-0.295546,0.166388,0.103289,-0.309343,0.170114,0.078021
59,1.966667,30.000000,59,23,0.999965,True,0.060659,-0.026428,-0.035237,0.078170,-0.025744,-0.029822
59,1.966667,30.000000,59,24,0.999942,True,-0.057500,0.029767,0.037055,-0.075212,0.029117,0.032205
59,1.966667,30.000000,59,25,0.915759,True,0.053903,-0.393743,-0.189562,0.073812,-0.373132,-0.177026
59,1.966667,30.000000,59,26,0.882347,True,-0.182086,-0.108808,-0.015179,-0.269716,-0.080996,-0.031802
59,1.966667,30.000000,59,27,0.936569,True,0.056431,-0.761766,-0.073537,0.069118,-0.740108,-0.064160
59,1.966667,30.000000,59,28,0.748741,True,0.027447,-0.320586,0.220699,0.017399,-0.208108,0.139252
59,1.966667,30.000000,59,29,0.895781,True,0.034661,-0.798823,-0.056113,0.046004,-0.777745,-0.046569
59,1.966667,30.000000,59,30,0.701271,True,0.050248,-0.330148,0.205529,0.048375,-0.202922,0.117599
59,1.966667,30.000000,59,31,0.933975,True,0.008410,-0.859159,-0.113389,0.025959,-0.827668,-0.127249
59,1.966667,30.000000,59,32,0.770629,True,0.072084,-0.397939,0.204250,0.096037,-0.278099,0.126351
60,2.000000,30.000000,60,0,0.999970,True,-0.017532,0.572786,-0.166295,0.004675,0.563813,-0.188603
60,2.000000,30.000000,60,1,0.999966,True,0.008357,0.588090,-0.164414,0.033006,0.581728,-0.187755
60,2.000000,30.000000,60,2,0.999957,True,0.009786,0.588434,-0.153966,0.035895,0.581942,-0.174811
60,2.000000,30.000000,60,3,0.999967,True,0.010484,0.588521,-0.156423,0.035538,0.582045,-0.176402
60,2.000000,30.000000,60,4,0.999981,True,0.001054,0.596398,-0.168238,0.022755,0.587267,-0.185277
60,2.000000,30.000000,60,5,0.999983,True,0.001495,0.595388,-0.181031,0.022060,0.586869,-0.198117
60,2.000000,30.000000,60,6,0.999984,True,0.003837,0.582659,-0.160955,0.025401,0.574900,-0.177707
60,2.000000,30.000000,60,7,0.999955,True,0.103096,0.559330,-0.135287,0.135369,0.559707,-0.120223
60,2.000000,30.000000,60,8,0.999956,True,0.011518,0.529229,-0.055310,0.027376,0.531687,-0.056398
60,2.000000,30.000000,60,9,0.999853,True,0.030823,0.548467,-0.132889,0.052337,0.542524,-0.153108
60,2.000000,30.000000,60,10,0.999875,True,0.003875,0.518953,-0.143164,0.019522,0.512376,-0.158523
60,2.000000,30.000000,60,11,0.999923,True,0.068121,0.401571,-0.118393,0.070547,0.400277,-0.103849
60,2.000000,30.000000,60,12,0.999816,True,0.047536,0.466557,0.176727,0.067301,0.468290,0.197406
60,2.000000,30.000000,60,13,0.857227,True,-0.071576,0.269973,-0.178022,-0.047547,0.276718,-0.189566
60,2.000000,30.000000,60,14,0.710037,True,-0.043170,0.237048,0.229258,0.051223,0.224538,0.246694
60,2.000000,30.000000,60,15,0.835053,True,-0.278975,0.239393,-0.116542,-0.261866,0.242839,-0.157928
60,2.000000,30.000000,60,16,0.724248,True,-0.205385,0.173673,0.200117,-0.056928,0.092207,0.210577
60,2.000000,30.000000,60,17,0.830436,True,-0.335215,0.248226,-0.112882,-0.324240,0.242921,-0.158946
60,2.000000,30.000000,60,18,0.725438,True,-0.208540,0.169230,0.182466,-0.044711,0.062601,0.192252
60,2.000000,30.000000,60,19,0.831397,True,-0.354985,0.260916,-0.120343,-0.348816,0.255827,-0.170730
60,2.000000,30.000000,60,20,0.727812,True,-0.205984,0.202178,0.161555,-0.051082,0.087799,0.169158
60,2.000000,30.000000,60,21,0.819670,True,-0.290616,0.228626,-0.124771,-0.275107,0.230378,-0.180295
60,2.000000,30.000000,60,22,0.718804,True,-0.214023,0.185792,0.182110,-0.065410,0.096490,0.192307
60,2.000000,30.000000,60,23,0.999963,True,0.028475,-0.022201,-0.046695,0.019956,-0.017667,-0.055398
60,2.000000,30.000000,60,24,0.999925,True,-0.025634,0.025262,0.048329,-0.016349,0.019987,0.056848
60,2.000000,30.000000,60,25,0.901485,True,0.028986,-0.400546,-0.159256,0.017882,-0.378706,-0.169228
60,2.000000,30.000000,60,26,0.798184,True,-0.062097,-0.124666,0.063717,0.075409,-0.215384,0.094973
60,2.000000,30.000000,60,27,0.921249,True,0.061459,-0.762918,-0.066725,0.061722,-0.736449,-0.046793
60,2.000000,30.000000,60,28,0.680693,True,0.054444,-0.341591,0.279917,0.049596,-0.473767,0.356002
60,2.000000,30.000000,60,29,0.866539,True,0.043223,-0.800822,-0.050599,0.045682,-0.774888,-0.026335
60,2.000000,30.000000,60,30,0.644014,True,0.065386,-0.354123,0.263394,0.045141,-0.493112,0.344816
60,2.000000,30.000000,60,31,0.919650,True,0.008101,-0.858064,-0.084392,0.017860,-0.841546,-0.038887
60,2.000000,30.000000,60,32,0.706106,True,0.082678,-0.413978,0.284479,0.019704,-0.562433,0.369966
61,2.033333,30.000000,61,0,0.999973,True,-0.060416,0.589555,-0.094926,-0.072118,0.568586,-0.212233
61,2.033333,30.000000,61,1,0.999969,True,-0.039136,0.602897,-0.103124,-0.046025,0.582641,-0.189949
61,2.033333,30.000000,61,2,0.999961,True,-0.037474,0.603694,-0.092788,-0.044933,0.583346,-0.184380
61,2.033333,30.000000,61,3,0.999970,True,-0.036797,0.603584,-0.095500,-0.044831,0.582987,-0.189107
61,2.033333,30.000000,61,4,0.999983,True,-0.032824,0.613287,-0.106888,-0.046785,0.593317,-0.211815
61,2.033333,30.000000,61,5,0.999984,True,-0.033215,0.611725,-0.119249,-0.047301,0.591515,-0.223961
61,2.033333,30.000000,61,6,0.999986,True,-0.028780,0.598974,-0.098545,-0.043983,0.578006,-0.204042
61,2.033333,30.000000,61,7,0.999959,True,0.041736,0.564795,-0.126229,0.063887,0.557913,-0.195903
61,2.033333,30.000000,61,8,0.999960,True,0.008823,0.536126,-0.034721,-0.009278,0.532465,-0.084533
61,2.033333,30.000000,61,9,0.999867,True,-0.018035,0.562547,-0.076405,-0.023377,0.543939,-0.162341
61,2.033333,30.000000,61,10,0.999886,True,-0.030981,0.533658,-0.085456,-0.045551,0.517634,-0.186557
61,2.033333,30.000000,61,11,0.999929,True,-0.016257,0.408747,-0.123943,-0.012774,0.399162,-0.172387
61,2.033333,30.000000,61,12,0.999796,True,0.088219,0.469195,0.173610,0.070639,0.469351,0.146257
61,2.033333,30.000000,61,13,0.865083,True,-0.195574,0.267644,-0.139739,-0.215935,0.264512,-0.190262
61,2.033333,30.000000,61,14,0.639537,True,0.043169,0.231157,0.233785,-0.022982,0.242946,0.246278
61,2.033333,30.000000,61,15,0.843336,True,-0.342870,0.251435,-0.005746,-0.372818,0.256358,-0.039964
61,2.033333,30.000000,61,16,0.655161,True,-0.125770,0.200844,0.248817,-0.180089,0.244766,0.303058
61,2.033333,30.000000,61,17,0.836554,True,-0.385058,0.270044,0.010055,-0.423204,0.279534,-0.025648
61,2.033333,30.000000,61,18,0.658680,True,-0.128818,0.207437,0.240871,-0.181350,0.257740,0.297109
61,2.033333,30.000000,61,19,0.837577,True,-0.387322,0.279219,0.005100,-0.426920,0.293586,-0.021251
61,2.033333,30.000000,61,20,0.660914,True,-0.131137,0.245143,0.225704,-0.180060,0.298966,0.281843
61,2.033333,30.000000,61,21,0.819869,True,-0.342968,0.241818,-0.011025,-0.375796,0.249635,-0.035162
61,2.033333,30.000000,61,22,0.653174,True,-0.139394,0.219249,0.234036,-0.190350,0.267799,0.287339
61,2.033333,30.000000,61,23,0.999953,True,-0.007785,-0.019706,-0.047033,-0.004924,-0.018365,-0.064374
61,2.033333,30.000000,61,24,0.999893,True,0.010059,0.022536,0.048406,0.007505,0.021032,0.065588
61,2.033333,30.000000,61,25,0.901466,True,0.002188,-0.404140,-0.116993,0.001371,-0.406287,-0.162313
61,2.033333,30.000000,61,26,0.723796,True,0.069396,-0.114439,0.128262,0.034701,-0.131923,0.210026
61,2.033333,30.000000,61,27,0.921185,True,0.058888,-0.759251,-0.061464,0.055215,-0.770302,-0.106693
