frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
159,5.3,0.5016885297892435,0.4168173861484356,-0.146614781178523,0.9986351728439331,0.5082914275060626,0.4110008528338269,-0.15040979654053296,0.9984304904937744,0.5101152557861688,0.4121875376262264,-0.1508317955587723,0.9983982443809509,0.5104394590099699,0.4129466233991878,-0.15073573427580605,0.9986735582351685,0.5061231498866546,0.4079481547853953,-0.1357083121614045,0.998907744884491,0.5068858783942567,0.40664416966505307,-0.13613703555774676,0.9991493225097656,0.5074860090442481,0.40549955132296944,-0.13624199994469532,0.9993231892585754,0.5157028980867496,0.41326329146420626,-0.13750488938754718,0.9987670183181763,0.5154056271627456,0.4069578642082747,-0.06827456579465915,0.9981259703636169,0.5056253645379692,0.42594372342723075,-0.1337344290608073,0.9974955916404724,0.5029555315487473,0.4235503800049171,-0.1171037970988247,0.9976215958595276,0.518745502133227,0.43202293610548476,-0.12693738192728427,0.9999105930328369,0.5255118675779612,0.4502196306385429,0.0030839846241654534,0.9998298287391663,0.5162407911447415,0.436196358038192,-0.1640499653208575,0.691709041595459,0.5067475023499795,0.5161127104099306,0.05667257947128722,0.6303675174713135,0.5167789005464652,0.45093718319758286,-0.24394815959272426,0.7453651428222656,0.47685819936744284,0.5620249471779327,0.027992079551856463,0.7300302982330322,0.520295423565446,0.44212969061125873,-0.2685228647501688,0.7272853255271912,0.4701637683846772,0.5718260111420619,0.013565635437299293,0.7145172953605652,0.5217854732543445,0.44422466925894105,-0.29165444745802543,0.7323499321937561,0.46646790460487525,0.5726507182885265,-0.01695114337270593,0.723582923412323,0.5203350354886576,0.44882374705766787,-0.25332407441437277,0.7122119069099426,0.4695115832944684,0.5700303625016644,0.011592051617561036,0.7048961520195007,0.5543083116352224,0.4651640281126991,-0.029735796821812585,0.9998885989189148,0.5533493810811051,0.4833967884645271,0.029078791356525233,0.9999208450317383,0.5932245613428594,0.4963904163115174,-0.07519566013873451,0.6522233486175537,0.5442207556265779,0.6127940751978374,-0.10756753588857851,0.7885540127754211,0.6405077418701153,0.5382870135328213,-0.015870606504275735,0.8102425336837769,0.5296532964381551,0.7454675707807239,-0.12200049323318038,0.8464086055755615,0.6437775780636024,0.5486120300559989,-0.014974343668817537,0.7662081718444824,0.5332208375356164,0.7735947263679218,-0.12680743960726365,0.8057575821876526,0.6654093269206534,0.5449784539250948,-0.13613555714939882,0.8265894055366516,0.5263797391074401,0.7992058223333569,-0.24321148905948728,0.8581610321998596
160,5.333333333333333,0.4719959610782386,0.4126738249829298,-0.09185668790351961,0.9987697005271912,0.47870226916595965,0.4061079245833718,-0.09299215280191463,0.9985831379890442,0.48063536205019985,0.4071280097886637,-0.09339049111860932,0.9985528588294983,0.4814336467609996,0.4078050998117242,-0.09330135262385195,0.9988016486167908,0.4766394965996523,0.4035503058542656,-0.0766705352256765,0.999014139175415,0.47747752418621386,0.40254303206110065,-0.07708713389158785,0.9992321133613586,0.4781691849173853,0.40164941542342447,-0.07717287495594817,0.9993892312049866,0.48872099465583485,0.40832337646295563,-0.07998494925692151,0.9988867044448853,0.4873892110932016,0.403585207488029,-0.0039011380694751185,0.998309314250946,0.4771497251094738,0.4227824299725544,-0.08124449418453103,0.9977425932884216,0.4746649159996163,0.4208341867972575,-0.06244039841282678,0.9978567361831665,0.501829738069031,0.4267917055566845,-0.09046898383224505,0.9999185800552368,0.5051003273753656,0.4539019563943212,0.06765523817217126,0.9998448491096497,0.5100735902139759,0.4264973388787469,-0.12944522459428096,0.7176013588905334,0.49153430854158525,0.5231225937400553,0.10898649475263497,0.6527217030525208,0.5227594949622048,0.4358517119795795,-0.21413079333106375,0.7646300196647644,0.46635107943549126,0.5750559553633203,0.05565085358877202,0.7548440098762512,0.5285502345007753,0.42707841348170267,-0.23778344503440546,0.7452169060707092,0.4617614938107415,0.5876470299819679,0.042611618526779596,0.7400471568107605,0.5301508988923203,0.428799415741192,-0.25894990859268396,0.7489570379257202,0.45857633131460585,0.5885293217510696,0.011610038701750924,0.7483628988265991,0.5279095908073752,0.433794515038906,-0.2228157621606499,0.7299796342849731,0.46119408522678673,0.5847839296962883,0.03843250713817383,0.7313748002052307,0.5559814475039776,0.4619110066383912,-0.03751743250072844,0.9998986124992371,0.5534208099658604,0.48524992787211796,0.03687813152128436,0.9999277591705322,0.6116979795279793,0.4855837074299731,-0.09434732516694663,0.6868994832038879,0.5461191339143501,0.6164932706087211,-0.11319913597894772,0.8092337250709534,0.6743962605649089,0.5164460807182666,-0.031880280302613806,0.8275330066680908,0.5334597482666135,0.751144265848652,-0.14519019662757174,0.8609275221824646,0.6792303300742821,0.5241753880698664,-0.030471151454603232,0.7803378105163574,0.5394488206724559,0.7801986427763192,-0.15176886031380205,0.8229954242706299,0.7082925837260643,0.5230435806641119,-0.14189977894475012,0.840507447719574,0.5197716411103346,0.8032024103041642,-0.25885690272793327,0.8712920546531677
161,5.366666666666666,0.44867393704943587,0.41178045900489646,-0.10175769446439355,0.9988920092582703,0.4552537531690656,0.40399796373276786,-0.10342827879679364,0.9987217783927917,0.4571538598271714,0.4047848241873714,-0.10384403484127483,0.9986952543258667,0.4581488723222793,0.4053251469773608,-0.10373762024075106,0.9989178776741028,0.4534891619412464,0.4020446923606269,-0.08634981033559652,0.9991104006767273,0.4544055740868941,0.4013060998633105,-0.08680175524124331,0.999308168888092,0.4551530791283881,0.4006862633761487,-0.08689500475458507,0.9994488954544067,0.4671493981525479,0.40530703139552315,-0.09385697749059532,0.998996376991272,0.4650408809413601,0.40252184691217463,-0.014059496003480991,0.9984753131866455,0.4543549186210825,0.4221433970665528,-0.09296129073616029,0.9979642629623413,0.45217465721182015,0.42086818469953324,-0.07307636261535447,0.9980676174163818,0.48856086283818495,0.42310165823658785,-0.11156041385336529,0.9999265074729919,0.4872345271975833,0.4595490870477774,0.06643290761529409,0.9998595714569092,0.5090869625825868,0.41866460277096407,-0.15004192595538246,0.7456852197647095,0.4796049056162317,0.5319117049356618,0.10361844780084646,0.6862064003944397,0.5323643922300709,0.42207851080256714,-0.22578103479742262,0.7880802154541016,0.4600945776938888,0.5896738125178553,0.04162585608203157,0.7792602777481079,0.540951335668069,0.41301497042903823,-0.24985899985185078,0.770510733127594,0.45762499696869263,0.6044146559673822,0.02858894936410116,0.7659252285957336,0.5424240427492826,0.41475767825458437,-0.27181409492653064,0.773869514465332,0.45492348967313856,0.6052133831186057,-0.004202806443428058,0.7734203338623047,0.5393023762532415,0.42065904262151627,-0.23486734747670773,0.7568454742431641,0.4571039814103284,0.6003677404762628,0.02316781494828336,0.7581514716148376,0.5576404591263546,0.46012035849135396,-0.04360751254990973,0.9999083280563354,0.5523844455510619,0.4888522371674852,0.0430037567731435,0.9999344348907471,0.6265673886561303,0.47664582441215086,-0.09133051772207809,0.7181462645530701,0.544850700669693,0.6226687586385444,-0.09294006141237586,0.828058123588562,0.6985033012291892,0.4978708843061742,-0.01320686924469037,0.8446182012557983,0.5330754316946517,0.7607887169279605,-0.11941261028037777,0.8747493624687195,0.7040525923840169,0.5025473875840336,-0.010288433390570683,0.8017986416816711,0.5403290841568607,0.7906001897695032,-0.1255793708365052,0.8405606150627136,0.7389138926889596,0.5050191053644295,-0.11542416946401786,0.8562864661216736,0.5129099546088074,0.8105898869565482,-0.2242427425500138,0.8841099739074707
162,5.4,0.4322688405354037,0.41204250027178563,-0.12340327658220163,0.9990026950836182,0.43869515946363885,0.4029235406574711,-0.12497049213519501,0.998849093914032,0.4406044265585614,0.403449168319069,-0.125400693359011,0.9988253116607666,0.44177518688013845,0.4038114398290443,-0.12528408362536986,0.9990254640579224,0.43709009685638806,0.401641582591796,-0.10784645221793104,0.9991989731788635,0.43804564942334295,0.4011501290746097,-0.10832355042910871,0.9993771910667419,0.43881006068500855,0.400786486098808,-0.10841879112840144,0.9995037317276001,0.45206191099775694,0.40320121291809047,-0.11445175842404351,0.9990965127944946,0.4491477609426582,0.40258420825821084,-0.03447933552593471,0.998627245426178,0.43842254713975876,0.42278383517230295,-0.1146259345040026,0.9981673359870911,0.4363996159410692,0.4222253548933038,-0.09468885407209994,0.9982604384422302,0.4805144402531034,0.4206472752007959,-0.13261710376756783,0.9999338388442993,0.4735808734437821,0.46600614097637005,0.055051290356565016,0.9998733997344971,0.5106621916979146,0.41154806825636875,-0.16660420805517598,0.7710832953453064,0.47131256584422987,0.5423135432183182,0.08867688529436751,0.7170748114585876,0.5418446249863609,0.41049029931812486,-0.23867034857764746,0.8092599511146545,0.4584781188319502,0.6063321049680667,0.014536882978432999,0.801304817199707,0.5522072362014623,0.4003661704807952,-0.26390840468721327,0.7934264540672302,0.458059968368269,0.6227808025958419,0.0003603320205539419,0.7892954349517822,0.5537847772919982,0.4030120545564603,-0.28665014820924195,0.7964481711387634,0.45624168805918874,0.6232551473006487,-0.03419707378863602,0.7960451245307922,0.5499784564573021,0.40989785727076955,-0.24822739849516193,0.7811320424079895,0.4580275797599612,0.6174618201846537,-0.004919299041830957,0.7823050022125244,0.5582984193254158,0.4584096315593949,-0.048175125269044064,0.9999172687530518,0.550377635609746,0.49336653025203736,0.04761907472310322,0.9999406933784485,0.6337002558717664,0.4669077416208814,-0.08406324039166437,0.7463139891624451,0.5419422743587894,0.6329445637347586,-0.08137850031206953,0.8451778292655945,0.7090645500406522,0.4809880479821175,0.015171484664750441,0.860076367855072,0.5298281369432764,0.7755502200499088,-0.10781666098489466,0.8872316479682922,0.714878527515018,0.4829707646219454,0.020244418923283856,0.8213174343109131,0.5378881798795606,0.8060952738612603,-0.11393438075277056,0.8563981056213379,0.7513430298584767,0.487457213299564,-0.07830155423565124,0.8705757856369019,0.5065165589055456,0.8238197754143834,-0.20769558723536366,0.8956733345985413
163,5.433333333333334,0.4237976421273807,0.41253522674258114,-0.15846688251184282,0.9991006851196289,0.4301047678318587,0.40226119634702584,-0.15909178544443203,0.9989585280418396,0.43219887324189094,0.4023974804413077,-0.15953217637380396,0.9989378452301025,0.43369534016936745,0.40245064205762415,-0.15941632452718452,0.9991167187690735,0.4281874913426338,0.401932830269103,-0.14254943021685212,0.9992744326591492,0.4290430904451975,0.4018123849857781,-0.1430460849591847,0.9994375705718994,0.42971586947162754,0.4018310091233902,-0.14315465238485786,0.9995508193969727,0.44449995801278674,0.40136665351907913,-0.14250964356618945,0.9991840124130249,0.4401055934545876,0.4036486742253873,-0.06572489798138453,0.9987593293190002,0.43064951833779663,0.42336539594174033,-0.14778959643503636,0.9983459711074829,0.4283284999528417,0.42374230109186395,-0.12874210056990615,0.9984310269355774,0.4780991826528804,0.41722756327102783,-0.1526088391298654,0.9999402761459351,0.46526731651175735,0.4720458005913061,0.03025158173179962,0.999885618686676,0.5146974848535066,0.4047579084139341,-0.1779928242218332,0.7938469052314758,0.46813476926235786,0.553270186646418,0.06273603734609444,0.7433279752731323,0.5499915168483349,0.40024204838003963,-0.24823365860851487,0.8282662630081177,0.46156449100800234,0.6215530045514103,-0.02172648543102744,0.8209880590438843,0.5618975990463322,0.38993784771076606,-0.27654359658282085,0.8139163255691528,0.46327317014718106,0.6395267868354504,-0.03762302754602406,0.8101046085357666,0.5633044205740743,0.39269728814189314,-0.2974733400044809,0.8166371583938599,0.4619570166724466,0.6402125283169423,-0.07386010600773393,0.8162150979042053,0.5590155745861801,0.40025251084582303,-0.25810866133237825,0.8028630614280701,0.46301671285586776,0.6336972702510553,-0.04198050674508819,0.8038502931594849,0.5589026747017783,0.4583920602685278,-0.04773898973215737,0.9999253153800964,0.5493873712393321,0.49782137730794174,0.04723114615889814,0.9999463558197021,0.6389913369782056,0.45793374928860614,-0.06442630809439107,0.7715976238250732,0.5412936714684313,0.642144228095248,-0.1007124959047406,0.8605350852012634,0.7116247215982199,0.46522029976782664,0.05916300207017896,0.8738383054733276,0.5284622036359973,0.7909144216598323,-0.13078226321184078,0.8984225392341614,0.7164738808937778,0.46571593990100196,0.06663167881982604,0.8382984399795532,0.5356150244148044,0.8209215925994764,-0.1373375250713276,0.8704884052276611,0.7536132650374305,0.47167981247588814,-0.026930777584356386,0.883249819278717,0.5012798870873292,0.8396254876623181,-0.23145785502350008,0.9060484766960144
164,5.466666666666667,0.42499160385356133,0.4148049087135302,-0.2278934664924522,0.9991826415061951,0.4314677696874534,0.40297816155172406,-0.2275526905774797,0.9990430474281311,0.4334606213515142,0.4027018991285969,-0.22801117175965158,0.999024510383606,0.4349881508971275,0.4023980739325926,-0.22791121409407414,0.9991852045059204,0.4303931673701033,0.40361746605342397,-0.2115966445847185,0.9993302226066589,0.431672724823162,0.40379366456718035,-0.2121193467653027,0.9994851350784302,0.43149782237560785,0.4040834073941004,-0.21224849585743283,0.9995869994163513,0.4463104849130872,0.4006767917251226,-0.20071360516571057,0.9992557764053345,0.44048773689470877,0.40557709022725996,-0.12734250908229,0.9988629221916199,0.43204631507690017,0.42543408411705924,-0.21348629183145865,0.9984996318817139,0.4299536550790197,0.4266129049149222,-0.19537650309276564,0.9985796213150024,0.4820517396475513,0.4146704498721715,-0.1921406890561695,0.9999458193778992,0.4628642563696054,0.4784875499801481,-0.02283917911611574,0.9998964071273804,0.5221288255407192,0.3984378165953971,-0.19511287270799638,0.813994824886322,0.47345361634518773,0.5632258554106174,0.00914936226834357,0.7641040086746216,0.5602096233929891,0.390903971278062,-0.2527184635812648,0.8450247049331665,0.4693940186039416,0.6377391794290073,-0.08617123955255514,0.8378508687019348,0.5744889599966124,0.3803543885766549,-0.2777493844938524,0.8316630125045776,0.47193018001408205,0.6569471825881571,-0.10383801185029276,0.8275696039199829,0.5763233362439332,0.3827135316559333,-0.30343344823447493,0.8341472744941711,0.4709396720968495,0.6582126948938034,-0.14252695865358647,0.8332629799842834,0.5709620871099641,0.39078748578589395,-0.264010706500066,0.8217369318008423,0.47164184895439143,0.6513240341779549,-0.10744063402403652,0.8220176696777344,0.5595787337090392,0.45903873194174166,-0.04266192486443745,0.9999324083328247,0.5479344012959853,0.503293525500333,0.04218324380904472,0.9999513626098633,0.6346495053632205,0.450104060612487,-0.05885855745056473,0.7943722605705261,0.5386373623423844,0.65319064958565,-0.1327049394319172,0.8743957877159119,0.6982053498457155,0.4511173444234793,0.08827234578750248,0.8859611749649048,0.5228247003710086,0.8097248984404003,-0.17432516188530844,0.9085086584091187,0.7020331258094816,0.451582438853744,0.09955897193407381,0.8530600666999817,0.5299548289509382,0.8395210386728178,-0.18212838015293603,0.883089005947113,0.7384734760518069,0.4567818407442417,0.013109045335754889,0.8943260908126831,0.49498732908302256,0.8601574588470017,-0.28136601235210346,0.9153754115104675
165,5.5,0.4283419559835261,0.42350537386384135,-0.3310002681765878,0.999259352684021,0.4336191700285647,0.40911629689887496,-0.32964084473598043,0.9991304874420166,0.43568345345232534,0.4082021437293577,-0.3301219882681856,0.999112069606781,0.43744913168071864,0.407236477676847,-0.3300534773477828,0.999259889125824,0.43207908567466186,0.4108021020301795,-0.31434615230458396,0.9993903040885925,0.4329614532966206,0.4111576183606168,-0.31487783324851915,0.9995312690734863,0.4323644973357509,0.4116185141067586,-0.3150257405810428,0.9996238350868225,0.44880134078665923,0.40365408920572493,-0.2887578869588536,0.999326229095459,0.44056350999353533,0.4113152852576889,-0.2192373006947838,0.9989607930183411,0.4365937786223052,0.4325209849649621,-0.311233112166841,0.9986442923545837,0.43354724589219074,0.4347523359088596,-0.2941505471667515,0.9987175464630127,0.487228926696863,0.41505272273589544,-0.2583141706886361,0.9999508261680603,0.4613450602998793,0.48651089099233824,-0.09901494114313923,0.9999054670333862,0.5299380707752387,0.3963265982931851,-0.23673589831966008,0.8307298421859741,0.4760718797705433,0.570840057475369,-0.0718760283230446,0.7471025586128235,0.5691625414546877,0.38595576266431925,-0.27331219585097155,0.8578135967254639,0.47906300746282426,0.647057961198433,-0.17738316956188038,0.8069443106651306,0.5823372294168645,0.37479225971776575,-0.2901734797696084,0.84112548828125,0.4825136168745032,0.6670784744931363,-0.19624682673000277,0.7811519503593445,0.5841651270476487,0.37610815473279335,-0.3250508920546678,0.8437729477882385,0.48188818936273786,0.6688532361220748,-0.23786178728119795,0.7899280786514282,0.5788867178258569,0.3842497342903791,-0.2860795197339848,0.8319926857948303,0.4821106048130852,0.6616636568832243,-0.199756457015075,0.7799028754234314,0.5582119891271493,0.46288221748396813,-0.03616469929901598,0.9999387860298157,0.5442303314611237,0.5107223879739535,0.035680083109995445,0.9999557733535767,0.6272485084295119,0.4453107581052602,-0.08517632486808431,0.8133708238601685,0.5342888585311147,0.6595581455029778,-0.16314757159117427,0.8853165507316589,0.6749334228502436,0.4543811030487897,0.1185840009306571,0.8578193187713623,0.5162139187676694,0.8166012556714759,-0.20577974734670523,0.9157455563545227,0.6769292311650136,0.4554606719249271,0.13619220550632297,0.8198714852333069,0.5228257721704047,0.8437360290059213,-0.2137757043357824,0.8862882256507874,0.7104062627355885,0.459757066413229,0.0563596583940546,0.8675742745399475,0.4908004203264922,0.8718712926677987,-0.32151683794335384,0.9216483235359192
166,5.533333333333333,0.4331224899329032,0.4295954354385412,-0.482949037663425,0.9993333220481873,0.4368644241744384,0.4138237821708924,-0.480287516248543,0.9992173314094543,0.43903654579651263,0.4123706150889453,-0.48077858942035073,0.9992007613182068,0.4410163924853813,0.4108082433617215,-0.48073098627615707,0.9993337988853455,0.4346342911657816,0.4164678705241623,-0.4682908446855484,0.999451220035553,0.4350943657760925,0.41696280801733565,-0.46885300774503463,0.9995781183242798,0.43430450172775226,0.41752937508432386,-0.4690654467583473,0.999661386013031,0.45173766655904396,0.4060887233044914,-0.4169874237921477,0.9993935227394104,0.4414352623747619,0.41611236724856915,-0.3631702385751369,0.9990646243095398,0.44202027084065176,0.43694732622148225,-0.45361522821369515,0.9987796545028687,0.4382780717763619,0.4404007069682152,-0.44083469527566066,0.9988455772399902,0.49274963467121746,0.41520482023886324,-0.3440681773803754,0.9999554753303528,0.4604232087332655,0.4917812379464245,-0.22022601211808612,0.9999143481254578,0.5347921249084309,0.39513456351674325,-0.27255273498597243,0.8451530337333679,0.47953476328458267,0.5739828586491532,-0.1924246017941221,0.753509521484375,0.5737231115482622,0.38170565910007226,-0.26438581301206265,0.8683480620384216,0.4930696191458851,0.653722127603919,-0.2999117647391076,0.7807074785232544,0.5852798853636401,0.36997816972049336,-0.27384862415610906,0.8469430208206177,0.49684557362612597,0.6738181994496883,-0.3200678518683663,0.7367373704910278,0.5867816970870082,0.3705758972706872,-0.31421384145950654,0.8507423996925354,0.4967794720746682,0.675603563800134,-0.36424073641610244,0.7469047904014587,0.5821375831781651,0.3786730138674972,-0.2784002232956447,0.8416580557823181,0.4965784057187129,0.6680441095778552,-0.3225747875845256,0.742320716381073,0.5556716557218392,0.4662271050923533,-0.029744866897678548,0.9999426603317261,0.5385487993375825,0.5137464721780856,0.02926494747242117,0.9999576807022095,0.6119465222138002,0.46905000105353656,-0.1028520560639872,0.8262110948562622,0.528652448200968,0.6569652394564944,-0.18020142112067525,0.8838179707527161,0.6497547396446252,0.5076070803803066,0.0995755253273825,0.8562098741531372,0.5083125157668515,0.8142895859186539,-0.20581064100307733,0.9114319086074829,0.6513945237013516,0.5126645769685411,0.11521296269035373,0.8170815110206604,0.5134457558599875,0.839265080256586,-0.2113085122344487,0.8764766454696655,0.6778928562701553,0.5237090086189875,0.021814619666260384,0.8717325925827026,0.486886982079786,0.8705983799889209,-0.32973457511112453,0.9223660230636597
167,5.566666666666666,0.4483975537838922,0.4301257925178286,-0.6095633406226704,0.9993736147880554,0.45019938300864293,0.41594746814874106,-0.6072389940904901,0.9992638826370239,0.4520250632946327,0.41420250198851827,-0.607757190124498,0.9992372393608093,0.45376936003550233,0.41238063065018116,-0.6077453279591076,0.9993768930435181,0.44793313810021657,0.41994962683421966,-0.6026275905752938,0.999489963054657,0.44810978284738423,0.4210169836190586,-0.6031881298461521,0.9996028542518616,0.447257140843887,0.4221441014521244,-0.6034740662048227,0.9996817708015442,0.46185925553661117,0.4093104514546566,-0.529532398276155,0.9994417428970337,0.45197510700258425,0.4233747187414677,-0.5089290604171192,0.9991294741630554,0.45620675145770206,0.43664774148018365,-0.5727113067687744,0.9988715052604675,0.45254919739867194,0.4415019111792685,-0.5694558830730068,0.9989304542541504,0.49707662654397783,0.4165619017843905,-0.42195525164450476,0.9999592304229736,0.46951026868945767,0.4992055802432521,-0.34846108909857104,0.999915361404419,0.5377416968946536,0.3984902260815084,-0.30676656034736843,0.7917012572288513,0.4896918087650931,0.584167716253053,-0.31623561569071884,0.7220391035079956,0.5771066599533237,0.38005021974394415,-0.2673445418733922,0.8420121073722839,0.512331295533274,0.6592557608685047,-0.41238396854001835,0.722099244594574,0.584476575057142,0.36670670155772495,-0.27506948094604455,0.8170311450958252,0.516396495114972,0.6819072781592732,-0.4379094797265286,0.6742738485336304,0.5859290611745214,0.36696515051646117,-0.31850075826785273,0.8254934549331665,0.5171723287047397,0.6807663999504777,-0.4825161405070947,0.6842530369758606,0.5820417556152455,0.3750560885956719,-0.2823735418807787,0.8198100924491882,0.5171874480313451,0.6733970920567799,-0.4348779890962356,0.6798118948936462,0.5490828815752388,0.47004503678371967,-0.01853339834609584,0.9999408721923828,0.5321131088985865,0.517771786547702,0.018094780496866397,0.9999534487724304,0.6017323840838213,0.49081760321332546,-0.015797894074273816,0.7448775172233582,0.5219088730658229,0.6541588240043514,-0.14795283867621364,0.7990058064460754,0.6373126661009832,0.5420259649266431,0.22516302630469623,0.7740268707275391,0.5004482893951981,0.8162132475000766,-0.13133293571063595,0.8385917544364929,0.6379587695316763,0.5480400490778614,0.24489657789546543,0.7398772835731506,0.5070689937736457,0.8393552309226502,-0.13206407972988166,0.8031047582626343,0.6607084905273107,0.5650531376759881,0.153617640985339,0.7890008687973022,0.4850679358095573,0.8704037073118954,-0.2509690755350589,0.8487460613250732
168,5.6,0.46405329229954806,0.4304997836834743,-0.7187429472663429,0.9994338750839233,0.4639914765475989,0.4172160107649449,-0.7152153892386437,0.9993357062339783,0.4655404583383015,0.41490614127167613,-0.7157570580498349,0.9993105530738831,0.46681259191525093,0.4129190261173036,-0.7157702076395444,0.9994376301765442,0.46169667848786866,0.4222933721454638,-0.7164704084410949,0.9995400309562683,0.46164142061683655,0.4234471870376809,-0.7170318448544316,0.9996412992477417,0.4606958192287448,0.4246240813939228,-0.7173712615053288,0.9997126460075378,0.4733284383823321,0.41071612795683177,-0.6164344876695693,0.999496579170227,0.46271680898210243,0.4278567425372386,-0.6220197189605579,0.999214231967926,0.47081617908547563,0.43631094588926056,-0.6720362422371149,0.9989791512489319,0.46733544458283743,0.4421435321934244,-0.676389245930835,0.9990333318710327,0.5045387640830419,0.4163588651721504,-0.4737881179380226,0.999962568283081,0.47760014528148825,0.5062160573601825,-0.43871808696966513,0.999919056892395,0.5398067481003044,0.39991498128888336,-0.3204469230437804,0.7207444906234741,0.4974499819851545,0.5931214423379022,-0.3772207603445352,0.6710537672042847,0.5775762442220812,0.37862840291785665,-0.2389898663206613,0.7820058465003967,0.5283249446173917,0.6625160962259358,-0.4380218222025472,0.6529182195663452,0.58376717145869,0.3636794956173829,-0.24291807853920508,0.7548711895942688,0.5322554783310177,0.6869666420804454,-0.4630189905687999,0.6084126830101013,0.585347592836585,0.3632705056510973,-0.289556637299566,0.7656679749488831,0.534006130248995,0.6840444396114396,-0.506783480686447,0.6176037788391113,0.5822834343203929,0.37150513358062587,-0.2546710554501584,0.7620170712471008,0.5336591980654796,0.6760516859879413,-0.459096605130064,0.6133999228477478,0.5476060714284157,0.4734382251448852,-0.008986429709591579,0.9999247193336487,0.5286502700395244,0.5224605153327992,0.008589343603336843,0.9999357461929321,0.5982305912719947,0.4986880869036667,0.05553747715473764,0.6706299185752869,0.5175111926384779,0.6556991870851321,-0.10064799240198376,0.7199700474739075,0.6259127802691842,0.5600406416437769,0.33607504690404066,0.6967974305152893,0.49493204260715645,0.8174788103635692,-0.04366855700129178,0.7564172744750977,0.6255458934199786,0.5676864606755393,0.36052243925856836,0.6662889122962952,0.5037055102527825,0.8382279234718402,-0.03961827220058006,0.7248097658157349,0.647233290160862,0.5855701093732897,0.2756533414389018,0.7103794813156128,0.48344624700954847,0.8686089984750136,-0.15546906591514786,0.765662670135498
169,5.633333333333333,0.48300616966116866,0.4298488343981026,-0.7765740629278355,0.999455988407135,0.4817433011451785,0.41769969274129437,-0.7779792682597433,0.9993769526481628,0.48289663441281505,0.41537262655105683,-0.7785202177146511,0.999332070350647,0.4838985184269295,0.4134083021571822,-0.7785374988047161,0.999466598033905,0.47965111254343656,0.4232175927949716,-0.7824796886503185,0.9995764493942261,0.4793872534866297,0.4246015174892676,-0.7830243913421463,0.9996654987335205,0.4783814826919161,0.42599446276979747,-0.7833960649143694,0.9997348785400391,0.4869871731509172,0.41222886695532235,-0.683516080724647,0.9995288252830505,0.47739651775228764,0.4308153829710487,-0.7047720968544493,0.999274730682373,0.48755351917556955,0.4354658126481163,-0.7286925072705582,0.9990296363830566,0.48437529793432904,0.44144188242050675,-0.7374461955185379,0.9990979433059692,0.5085796856562977,0.41769963354682654,-0.5288100579545144,0.9999656081199646,0.48754539270385694,0.506990745533683,-0.5057581521788891,0.9999250173568726,0.5318935813319665,0.404904319070729,-0.35230399679125624,0.6492135524749756,0.506401977495119,0.5959894156831156,-0.4483775150591096,0.6113898754119873,0.5646794221560846,0.3957744727610579,-0.22486445605606825,0.7041600346565247,0.5442329462809867,0.6620005328820558,-0.5151234939333609,0.589030385017395,0.569466501910608,0.38468960203147373,-0.23577087223372128,0.6799786686897278,0.5466117344868344,0.6823072199827861,-0.5461351882257754,0.5486536026000977,0.5713202561380255,0.3851089488985177,-0.2898482533686,0.6896884441375732,0.548787358773234,0.6784429340943929,-0.5875144462727953,0.5569193959236145,0.5691504848158392,0.3912293788982716,-0.2519951079247139,0.686376690864563,0.549578325984126,0.6748938965958011,-0.5353405905354356,0.552923858165741,0.5412996269698198,0.47492825810848965,-0.0029047995492450223,0.9999297857284546,0.524191884561979,0.5228981450091541,0.0025444394647043114,0.9999409317970276,0.5892431305387249,0.4996459540787084,0.12375871303683958,0.6041908860206604,0.5140803620052019,0.6562963276185628,-0.07935125270305311,0.6544108390808105,0.6129943226130815,0.569576393004964,0.43840389604920804,0.6295785307884216,0.4901710022941564,0.8199806523627446,0.007521204112568361,0.7079417705535889,0.6124370155447302,0.5766171005366693,0.4665688178885026,0.6039876341819763,0.4965056918035941,0.8407128071142624,0.015078856677005256,0.6689167618751526,0.6332346805167527,0.5953084147385124,0.38370183079470455,0.6425098180770874,0.4846973561477683,0.8692083068897072,-0.10612441325160317,0.7118089199066162
