frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
287,9.566666666666666,0.4770512183033818,0.26202714190937604,-0.3997640773386092,0.9996112585067749,0.48406224423883226,0.2510136692288858,-0.3759576188470912,0.9996639490127563,0.48830962041904513,0.251094394225156,-0.37633213026206797,0.9996596574783325,0.49250398083858726,0.2512492598608216,-0.37624188191201735,0.9998034238815308,0.4738972600743319,0.2510767114820339,-0.37396806430970664,0.9996287226676941,0.4705676343057082,0.2511525924574278,-0.3743564543125994,0.99957674741745,0.46705525472345566,0.2511129175427709,-0.37451314166506394,0.999680757522583,0.49804259939065354,0.2567042335468722,-0.23534484387494986,0.9998565912246704,0.464841855363727,0.256205599180099,-0.22713305810999815,0.9990798234939575,0.48409043270373375,0.27534598490483064,-0.34549656360431225,0.9995709657669067,0.4726940474620918,0.2757311346093209,-0.3444130332684427,0.9992824196815491,0.5262669504628922,0.33749794621538176,-0.14468351454454864,0.9999647736549377,0.4358710783476159,0.3359879126457351,-0.11767464616336018,0.9995433688163757,0.5984950162186193,0.3673801830064853,-0.141834085862535,0.8797833919525146,0.37796011940995006,0.3599751548120212,-0.15057736498647561,0.81131511926651,0.6704819494621284,0.38614606063905865,-0.27983060394971193,0.8909884691238403,0.32721748068565243,0.3679334329289817,-0.36080001317560134,0.818282425403595,0.6883614230203938,0.4005954407891795,-0.310258464687302,0.8903759121894836,0.3115884522827479,0.36799488916231204,-0.4063095630895404,0.7958320379257202,0.6914133384359433,0.3994614987049683,-0.3559756173334585,0.8933139443397522,0.31072806255300656,0.36406629268362944,-0.4018557254099058,0.8010494112968445,0.6833422615092095,0.39526806488199917,-0.30200025803950276,0.88579261302948,0.31714844517735635,0.36529572532464444,-0.3767564196188083,0.7728148698806763,0.489430283166987,0.5150410725106151,-0.011239518907193633,0.9999006390571594,0.44320233097262607,0.4990605100348933,0.010860849172895913,0.9996950030326843,0.4760938052379348,0.6565079473083215,-0.06180079236607988,0.8901053667068481,0.34717903274173456,0.5348777719388257,-0.10484232863253515,0.8067530989646912,0.4542174351562849,0.7920428476805359,0.08106832665062802,0.8997924327850342,0.27555166830496197,0.5992086162395536,0.10118691487401266,0.6898084282875061,0.4495264864970706,0.8050802440433126,0.08155088616682961,0.7746667265892029,0.27823713755344187,0.6147782360694137,0.11570226441339854,0.5944921970367432,0.45137149121176257,0.8314597519361024,-0.0868348933592605,0.892986536026001,0.24794483326746564,0.6079683769957106,-0.010356550312372509,0.7119696140289307
288,9.6,0.4780643119238669,0.2561907466634428,-0.42878286793057346,0.9996501207351685,0.4845631619207199,0.24521404210703687,-0.4057271139021482,0.9996975064277649,0.4886554228151056,0.24531959026579936,-0.40611443102690853,0.9996936321258545,0.4927245543042653,0.24547517880462338,-0.406027496444648,0.9998230338096619,0.4746137868785469,0.2450692572130787,-0.40321030242501343,0.9996657967567444,0.4713125117274212,0.24505688023948863,-0.4035987060801536,0.9996190071105957,0.4678706256408016,0.24492288781708532,-0.40374973970426753,0.9997125864028931,0.49744285429961055,0.25094706282433427,-0.263248037042339,0.9998708963394165,0.4651882909200339,0.2499338267825497,-0.2515863149681995,0.9991714358329773,0.484526361160159,0.2696288579501218,-0.3732409432883699,0.9996137619018555,0.47360147860166313,0.2697659633571801,-0.37134819357360277,0.9993539452552795,0.5257327791912646,0.32922853398488355,-0.17122149894097496,0.9999681711196899,0.43393626647239963,0.33010698050672016,-0.129051777095738,0.9995817542076111,0.5985786213677312,0.3582249896653935,-0.16449665807290076,0.8917326927185059,0.37277761447474494,0.3597788942011321,-0.15298095759877084,0.8285728693008423,0.6708253951523837,0.37484445924170245,-0.302431407677477,0.9018509984016418,0.3172148771112038,0.3735006554921782,-0.3626342405931665,0.833823025226593,0.6890933434021012,0.3889840895425934,-0.33546504761058293,0.9012030363082886,0.30060711183885747,0.3754640053145975,-0.4055574455021555,0.810133159160614,0.692094051580995,0.3876771958057714,-0.38102204942596074,0.9038789868354797,0.2991031004719676,0.37208490165791447,-0.4154980691627863,0.816021740436554,0.6839156642592847,0.3837328570712603,-0.32470647301829353,0.8970799446105957,0.30588419681025564,0.37254077347883663,-0.38244913306468226,0.7906543612480164,0.4888938671448747,0.5077728222716081,-0.018765602203998335,0.9999060034751892,0.4427685167673978,0.49183668917350004,0.018345651009589497,0.999701738357544,0.47444232996264574,0.6505094593099185,-0.08347487433235638,0.9006304144859314,0.3426709706522947,0.52527128102943,-0.037228473935878394,0.7918931245803833,0.45257817387445315,0.7893330699516697,0.048597893389712946,0.9089129567146301,0.2753018157003879,0.5814335484368554,0.21734592872706104,0.6615368127822876,0.4481865638153322,0.8019886213193328,0.049043362434746426,0.7896984219551086,0.2785490656567547,0.5955016747227223,0.23718399620332126,0.576050341129303,0.4501515273734961,0.8321624199174498,-0.12511598908935742,0.9026747941970825,0.24783263411370374,0.5903354906467306,0.12323845851737686,0.6938604712486267
289,9.633333333333333,0.4810839071559891,0.24960816863159924,-0.4541716474187103,0.9996850490570068,0.48734528077180195,0.23902486836990255,-0.4321453508846437,0.9997275471687317,0.49121181472265407,0.23918116275792223,-0.4325463009372789,0.9997240304946899,0.49502420722182905,0.23938231713961192,-0.4324608816615898,0.9998405575752258,0.4773691601827941,0.23872776867912512,-0.4286644896343121,0.999699056148529,0.4740048578488833,0.23867364883976736,-0.42905486293698863,0.9996569752693176,0.47063256027872324,0.23849149474640863,-0.42920088584058536,0.9997411370277405,0.4987835994617651,0.24524274639331298,-0.28944645788967543,0.9998835921287537,0.46804434678648077,0.24372869225531313,-0.27224034841210654,0.9992532134056091,0.4871973926192386,0.26319240528769006,-0.39798379936549577,0.999652087688446,0.47609188063779373,0.26304312727628654,-0.3946422657247273,0.9994180202484131,0.5270320476895025,0.3218036947353028,-0.19662103004841627,0.9999710917472839,0.4340185169526545,0.3239155264879432,-0.13937254276440714,0.9996181726455688,0.5998547997814807,0.35030850549960907,-0.18956586068723813,0.9024505615234375,0.3701258705732481,0.35928269691802217,-0.15528800847956192,0.8449074625968933,0.6716955068089754,0.36547432504846283,-0.3302461708622002,0.9116044044494629,0.31093005203453933,0.3777250005064168,-0.36384572862020637,0.8499001264572144,0.6901060745393833,0.37902425112322163,-0.36637419878084065,0.9108878374099731,0.2932857198578121,0.38157720720727817,-0.4054719433074566,0.8276016712188721,0.6931280714963828,0.3775780059305889,-0.412284158427551,0.9133427739143372,0.29137941760498853,0.3785939906414127,-0.4275995193346478,0.8332434296607971,0.6849417287874509,0.3739055628519051,-0.35292648609680244,0.9071727395057678,0.2983529882637559,0.3785118096702754,-0.3877141183530357,0.8103054165840149,0.4904647551086381,0.5002428060309362,-0.02636867536155883,0.9999058246612549,0.4446769062881062,0.48447922486522915,0.025913283335083033,0.9996938109397888,0.4748405872655335,0.6447114175374756,-0.10650898999590994,0.9091192483901978,0.34178606744509576,0.5173187106446592,0.036626313005201826,0.7556688189506531,0.4520531338915362,0.7863433275503378,0.009897203004739792,0.9161883592605591,0.28120240474630465,0.5686740508864815,0.3341161577483849,0.6175422668457031,0.44853729729502767,0.7982009224383925,0.00938406067667949,0.796688437461853,0.2839074152212184,0.5814855241495868,0.35848641597645986,0.5433077216148376,0.44977526196369,0.8321797153271514,-0.1738484336684707,0.91081702709198,0.25483802142445955,0.5781899638905702,0.2522518881831207,0.6609808802604675
290,9.666666666666666,0.48262722057623475,0.24177452538160835,-0.43849785158647137,0.9997143745422363,0.48848837343623436,0.23194419645620706,-0.4180242967514963,0.9997497200965881,0.49191513702570844,0.23221083890366756,-0.41841179934284994,0.9997459650039673,0.4952867133039844,0.23250520786623205,-0.4183120490630389,0.9998509287834167,0.4790719701610164,0.23139104854242332,-0.41241315348387364,0.999725878238678,0.4758125916267261,0.2313261568664069,-0.4127926438418801,0.9996883273124695,0.4726086247738205,0.23116009043775287,-0.4129306522747612,0.9997640252113342,0.4984137472312647,0.2389015691079702,-0.28257841621534585,0.9998882412910461,0.470479630967266,0.23734396309504807,-0.2546071493046476,0.9993205070495605,0.4878399173402137,0.25556247322669096,-0.38479894350735877,0.9996797442436218,0.4773674831535536,0.25513255741718555,-0.37861057056970193,0.9994670748710632,0.526403287718443,0.3143155464014201,-0.20312343068153696,0.9999678730964661,0.433624689258592,0.3176450428507363,-0.12022374419466202,0.9996349215507507,0.5946430923924186,0.34047894198128,-0.23889019365654474,0.9023101925849915,0.3694990242747559,0.3588747865511196,-0.12875174090933444,0.8489788770675659,0.6595702131182486,0.3551594697674457,-0.4227830677012696,0.903252363204956,0.30991403497381337,0.38211130075483285,-0.3296190035899194,0.8592262268066406,0.6759018249939405,0.36760823730547304,-0.46966888209845614,0.8984867930412292,0.29238342044259447,0.3877312490321503,-0.3698046855641082,0.8352531790733337,0.6773616268978498,0.36638927477313626,-0.5097800378109811,0.9025226831436157,0.2899183264489069,0.3849792475695839,-0.399006206620413,0.8415411114692688,0.6698276496255576,0.3631462372080082,-0.44454434892075767,0.8926312923431396,0.29694536623284873,0.3843091563708299,-0.3547366327034566,0.8203808069229126,0.48872723697811715,0.4938533547444709,-0.035593816320550344,0.9999107122421265,0.44418786946791267,0.47775713183954194,0.03512787354840554,0.9997168183326721,0.4719241771709717,0.6383461304482834,-0.12574990412442266,0.9159775972366333,0.34048319405328986,0.5083966386419481,0.053995412892751275,0.7520593404769897,0.4501751101011069,0.7811260093163845,-0.01599350200917389,0.923300564289093,0.2964514462580883,0.5637664842438581,0.37272672476787994,0.6107643842697144,0.4477102090451783,0.7925694854955956,-0.01633061266681306,0.8000705242156982,0.30105173520009465,0.5756140308888574,0.39992387080799485,0.5294344425201416,0.44527130154985595,0.8297441070808349,-0.20242567651187945,0.9178686141967773,0.2753176472571686,0.5800279177353462,0.30035780346656454,0.6536221504211426
291,9.7,0.48102760368982,0.236932245846835,-0.4130880125248085,0.9997405409812927,0.4861293160914971,0.22731094830275628,-0.39347044153555655,0.9997684359550476,0.489169522672859,0.22755002149985698,-0.39384711631809355,0.9997645020484924,0.4921325109107568,0.22782937107565202,-0.3937439925030115,0.9998590350151062,0.47751696795603027,0.22674425056101688,-0.3880111332807841,0.9997497200965881,0.4745235913707463,0.22667149230820632,-0.3883810717738573,0.999716579914093,0.47159854938639745,0.2265158292769786,-0.38851568141881726,0.9997846484184265,0.49474397090542577,0.234368576075572,-0.26306299560559343,0.9998906850814819,0.46976199333300134,0.2331029095347052,-0.23521906439836912,0.9993799924850464,0.48550689145972614,0.2507379786492819,-0.3612693161166103,0.9997046589851379,0.4759055074660792,0.25035398535510145,-0.35524640941075103,0.9995118379592896,0.5216504735453122,0.30858392501978327,-0.19898415512415424,0.9999675154685974,0.4313580252457932,0.3126069310395043,-0.1029546757252244,0.9996578097343445,0.586345728127529,0.3319941788454318,-0.25879913701528307,0.906804621219635,0.36805849759333076,0.35847095965087894,-0.10789747211125239,0.8544878959655762,0.6464180611217676,0.3460129165936085,-0.4671825619291039,0.9058161973953247,0.3078166349938074,0.3853912612915218,-0.30483999942069523,0.8699448108673096,0.6618288234042828,0.3573338645746469,-0.5194607794758722,0.8980146050453186,0.29097068482716654,0.3924125187438352,-0.3441316015825211,0.8462439775466919,0.662543510859822,0.3566571284015317,-0.5563661637226304,0.9031451940536499,0.28743273687767273,0.38995335383819185,-0.37885581526365797,0.8526706695556641,0.6553710763686516,0.3538400945720078,-0.4884346969464126,0.8924124240875244,0.2945516995827479,0.38866546491271503,-0.3308099101584121,0.8331120014190674,0.485065077096419,0.4888346143920807,-0.041090758325592946,0.9999123215675354,0.4411119388494203,0.4722756944621302,0.04063015049784812,0.9997327327728271,0.46647880231018873,0.6321344756590938,-0.1408003493860862,0.9200295209884644,0.33729428770268066,0.5010858964874811,0.06283873824345157,0.7403246164321899,0.4460956277507629,0.7765983425182976,-0.04902650371449923,0.9270547032356262,0.30883204913858453,0.5618060949037604,0.39450168425741017,0.5813349485397339,0.4449606675505477,0.7878672123425614,-0.050471141519884265,0.793042004108429,0.31473113432231026,0.572675690904684,0.4287660382784273,0.5025544166564941,0.4384872250124009,0.8275220564810664,-0.2364883660068693,0.9208757281303406,0.29266034176422884,0.5850228533663385,0.3018277548143107,0.6248025298118591
292,9.733333333333333,0.4727512058464571,0.2432896875169101,-0.35576629397477144,0.9970859289169312,0.4779847542256266,0.23457396802402924,-0.34285549919354436,0.9966832399368286,0.4806756895375698,0.23468317417638007,-0.34321075817783847,0.9957289099693298,0.48331017155330647,0.23492914509285884,-0.3431236864552195,0.9967103600502014,0.4707250842398297,0.2341240594151291,-0.3319537721383805,0.9978311657905579,0.4684384993161942,0.2340518625992002,-0.3323239561151476,0.9979945421218872,0.46620749492511004,0.23386692487620686,-0.33246845956051874,0.9988115429878235,0.48734114773409637,0.24033940512514262,-0.2390181258725308,0.9965558052062988,0.4669051642976011,0.23909746217119285,-0.18843483624866916,0.9961895942687988,0.47744164597930083,0.25442446989928885,-0.31337661507369713,0.9939161539077759,0.46923206504572706,0.25442007222505614,-0.3004640071671623,0.9951366186141968,0.5100146615906269,0.304764789446998,-0.19726536017168905,0.999869704246521,0.43237896736275905,0.30996299156780227,-0.05513255458309881,0.9996356964111328,0.5538787836571252,0.32700621714496814,-0.2658734738795647,0.8626437783241272,0.3750509783621605,0.35929884555174274,-0.05430641868217103,0.7789551615715027,0.595462299676645,0.33744993704064924,-0.44004202929798614,0.8383157849311829,0.3162474897796546,0.39219988250155324,-0.24781369070746592,0.8401085734367371,0.6062856811145956,0.3462602676924823,-0.4898175251550026,0.831917405128479,0.30024856609691264,0.4012596206374274,-0.28379887779440766,0.8206086158752441,0.6075467891935431,0.34504105183647904,-0.5175372512651822,0.8366188406944275,0.2967270301186561,0.3991352018126667,-0.320963897386635,0.8285779356956482,0.6026643241665077,0.34295992980666495,-0.45604631279519225,0.8196819424629211,0.30349129071113745,0.397187790244386,-0.2736833185364879,0.8060290813446045,0.47750742833469983,0.48396287596976195,-0.05256351277768871,0.9999096989631653,0.44037463420741546,0.46915520912246667,0.05212659492926136,0.9997507929801941,0.4580087509347437,0.6271419860339291,-0.14665927856308486,0.894437313079834,0.3525040645382523,0.5146747338291415,0.06637784184246825,0.6980613470077515,0.4430832319178759,0.7697717008564947,-0.05797861924608985,0.919803261756897,0.3342085855582275,0.5812022226417327,0.3556701587785839,0.5645846724510193,0.4434028966501099,0.7818815452328762,-0.059349216698190585,0.772534966468811,0.3406371488689876,0.5915287186918885,0.38439657154771484,0.4883706867694855,0.43347868112148413,0.8196999926984,-0.252593474090541,0.9066452383995056,0.31953931354924864,0.6088991704233225,0.2616584111516296,0.6022722125053406
293,9.766666666666666,0.4656633154939451,0.2392750985231209,-0.28871506665853375,0.9973633289337158,0.4712995466488364,0.2306957997314594,-0.28512938362120066,0.9970070719718933,0.4736113560115447,0.23083331241209748,-0.2854905945146615,0.9961481690406799,0.4758500528004019,0.23109833492383697,-0.2854106058553336,0.9970349073410034,0.4656048647964721,0.23045103975952907,-0.2682174066375114,0.9980349540710449,0.4639645042397595,0.2305431140992473,-0.2685673271506211,0.9981787800788879,0.46218982775670703,0.2305139975211181,-0.26868338457827906,0.9989157319068909,0.48070542849306896,0.23687913838443264,-0.22181505670285417,0.9968975782394409,0.46497073129190003,0.23647617070106317,-0.145496620512781,0.996528148651123,0.4696010438303613,0.2509727734673306,-0.2609687683991251,0.9945084452629089,0.4633543860955102,0.25096506176062133,-0.24033222546917168,0.9955841302871704,0.49500085087988666,0.30144427797218376,-0.21311549921731354,0.9998812675476074,0.43693434865724035,0.3074894231789917,-0.010261828119528832,0.9994826912879944,0.51675355303419,0.3252691248389768,-0.29024131203004205,0.874221920967102,0.3885159121685567,0.35688321677759527,0.010119991498566697,0.7021856904029846,0.5365295441367942,0.3378632387709424,-0.430077242240375,0.8530818223953247,0.3344352380035913,0.38619678524390616,-0.14564871899333398,0.7605350017547607,0.5409496072171872,0.34620684171746635,-0.47762836768764777,0.8465732336044312,0.32054743951977915,0.39400317795044665,-0.17228787822918523,0.7462940812110901,0.5416990701043997,0.3446647744878948,-0.503519986658783,0.8505727052688599,0.3164395226623724,0.3922073279650967,-0.2103781971657784,0.7535531520843506,0.5399028401289666,0.3427069642287983,-0.4452606599529164,0.8319860696792603,0.3218363564040058,0.39036156820093926,-0.17018084236705838,0.7335590124130249,0.4684880979335073,0.48151014913793205,-0.06878479560570168,0.9999162554740906,0.44168482498975986,0.46852136563651003,0.0683578248235717,0.999760091304779,0.45287042706236497,0.6259830615533444,-0.1513655191113219,0.9004462957382202,0.37256460051592827,0.5172531186808085,0.13136762720094228,0.6336594223976135,0.44079964914208736,0.7685489479740047,-0.07296661501164171,0.925381600856781,0.3644775599251493,0.5787925828715448,0.43547011907917865,0.5172547101974487,0.4422938058540262,0.7809504210800334,-0.07431966108479783,0.7830273509025574,0.3700672247446565,0.5871787630839347,0.46597888243838126,0.46060431003570557,0.4299463371671261,0.818875340941485,-0.25709467040616646,0.9112542867660522,0.3488564160050815,0.606943585955545,0.3742312735686658,0.556273341178894
294,9.8,0.4599905033669208,0.23342380529018558,-0.2484384001704461,0.9976202249526978,0.46638880402460026,0.22463736263994072,-0.25095881110379714,0.997302234172821,0.46837533284949867,0.22483634160655244,-0.25132988504939296,0.996529221534729,0.4702712704249483,0.22515505026984772,-0.25125700661276007,0.9973286390304565,0.46191726235486036,0.22447532052773267,-0.22945528846951757,0.9982261657714844,0.46065456972448354,0.2246786886496738,-0.22978309205471426,0.9983551502227783,0.45908475162197904,0.22475428989552332,-0.22987686423261558,0.9990187287330627,0.47556460599140893,0.23128194110010172,-0.21314737104168646,0.9972058534622192,0.4636418233812,0.2312209514909877,-0.11745016308921635,0.996853768825531,0.4628364180068456,0.24549922548939762,-0.2298817989249896,0.9950435757637024,0.45826398457116563,0.24553950526527182,-0.20334553681081996,0.9959985017776489,0.4817140470172097,0.29658578946662534,-0.23071810922553015,0.999890923500061,0.4405312725374282,0.30283469060644796,0.0226784732236864,0.9994091987609863,0.487946496625686,0.31964945866235334,-0.30833731894492294,0.885142982006073,0.40122574417052315,0.35383442530751075,0.04933177185992648,0.6352519989013672,0.49019777360084427,0.3356526640022958,-0.42158999225403465,0.8659746646881104,0.3495932790580548,0.3836198095248383,-0.09712155116755156,0.696401834487915,0.49000204590835966,0.3440239236679313,-0.46958584528182395,0.8591381907463074,0.3369737477491667,0.3914640978695554,-0.1204005869501656,0.6902245283126831,0.4906078568112667,0.3395597576490976,-0.48847136837076444,0.8625538349151611,0.33207480545857093,0.39044135391372825,-0.15990723042912436,0.697677493095398,0.4903708106481714,0.33844120928585814,-0.4327551919065407,0.8422852754592896,0.3367333465080069,0.3880268088862779,-0.1215643820065421,0.6790298223495483,0.46100767884921107,0.47651997535252366,-0.08337160453202837,0.9999220371246338,0.44378789136506347,0.4632984929091392,0.082971131980135,0.9997732043266296,0.4493469291961562,0.6215719520043778,-0.1504890949109949,0.9091082811355591,0.3900718429104797,0.5158827969308252,0.19454740639220713,0.5865041017532349,0.43904865598533493,0.7639487763392259,-0.08365557041493762,0.9320918321609497,0.390815193829112,0.5739632543139033,0.5136535629816508,0.4953453838825226,0.4413665654359111,0.7754337927381478,-0.08338698383731807,0.8011052012443542,0.3952093556229066,0.5814824420102586,0.5453892390817678,0.4646679759025574,0.4274081259312905,0.8144296747408768,-0.24944817379117004,0.9183765649795532,0.377009532811576,0.602300334599114,0.4709666394163802,0.5362624526023865
295,9.833333333333334,0.45589695595384716,0.22966401834665295,-0.15362742615247574,0.9976924061775208,0.46176381409128714,0.2206736283168524,-0.16463946682870906,0.9973363280296326,0.46302139251298113,0.2208283845503241,-0.16500348360343534,0.9966755509376526,0.4641524774955005,0.22107398151879248,-0.16495404293620836,0.9974494576454163,0.45919833535751214,0.2206355891632873,-0.14212973021398412,0.9981577396392822,0.4581226392498155,0.22090966196971812,-0.1424178641499375,0.9983073472976685,0.4574995509414982,0.22106972935632285,-0.14248289860469093,0.9989070296287537,0.46842335734310203,0.2269641664005811,-0.16824638850958937,0.9974190592765808,0.46310500069285987,0.22782240983384672,-0.06777205355929473,0.9966803789138794,0.45736802563126017,0.24168682496085872,-0.14987367315585953,0.9953128695487976,0.45479222418791443,0.24194921347895898,-0.12198300988822317,0.9960366487503052,0.4682582203057459,0.29166140071790925,-0.2195246570259223,0.9999006986618042,0.44656085921145394,0.2997024393412652,0.053000467214542143,0.999393105506897,0.46180319418455995,0.3167010832230472,-0.3144561472358174,0.896266520023346,0.41688862821500816,0.35933143280384566,0.0762230989529824,0.5813950896263123,0.4544351701944894,0.33746972774614936,-0.4083553260008538,0.877249538898468,0.36419110211628297,0.3893981109370564,-0.04618263315371876,0.6329348087310791,0.45213942470551177,0.34750056071852115,-0.45474781146960436,0.8694754242897034,0.35205363794098765,0.397973594510893,-0.06293467283999171,0.6292757391929626,0.4526043952693667,0.3431580548989556,-0.46633959922177637,0.8722295761108398,0.34666683973406404,0.3967975748781615,-0.10066844928265054,0.6358171701431274,0.4536521358553664,0.3408867185619636,-0.41564108384220066,0.8495197296142578,0.35081467046799186,0.3933794787009427,-0.0686615661192108,0.6193070411682129,0.45353107240905954,0.4731819043930545,-0.08823650356406716,0.9999263882637024,0.44876558372806435,0.4615982236464221,0.08784335808010338,0.9997788667678833,0.4456557398901179,0.6182418014528414,-0.132038467967757,0.9172807931900024,0.415613626269178,0.5110322656039664,0.21014578074660667,0.5724447965621948,0.43778615560413037,0.7612886684608069,-0.08595036124962424,0.9382443428039551,0.41471885432910505,0.5730273750244153,0.4969430059735265,0.5135219693183899,0.441171479287246,0.7742952522355475,-0.08646175562190059,0.8193573951721191,0.41652610337411583,0.5789234071253452,0.5228431028199624,0.5001423954963684,0.4254134885208648,0.8114979041907661,-0.23579335083774866,0.9238892793655396,0.4005499156271425,0.6058780975017878,0.5080538676555095,0.5363612771034241
296,9.866666666666667,0.45311900169084807,0.2265307182767755,-0.06743394920762538,0.997661828994751,0.4579866864367941,0.21735831326215105,-0.08390249187458823,0.9971941709518433,0.45840477091026066,0.2174656306996938,-0.08425291221579301,0.9965968132019043,0.45863158846504015,0.21762743625683698,-0.08423312053676044,0.9974632263183594,0.45717551055095884,0.2174089394213208,-0.06705981048749257,0.9980286359786987,0.4562420155478345,0.2177278533803792,-0.06734260729072625,0.9981747269630432,0.45674388134745414,0.21795756461219426,-0.06740180958887824,0.9987730383872986,0.46073486444383893,0.22333654185838547,-0.11738633066531645,0.9975250959396362,0.4629684065339735,0.2249262600167382,-0.040654341785172826,0.9962564706802368,0.45354854494998087,0.23836592811834226,-0.0739713418720494,0.995145857334137,0.452210066001238,0.23872236157840787,-0.05346643590369998,0.9957153797149658,0.45216837766347184,0.288710841343037,-0.17108216733113532,0.9999063611030579,0.45380179080737804,0.2978271115684066,0.04539469268300984,0.9994090795516968,0.43503297184965306,0.32235830597592685,-0.23298960792010603,0.8462672233581543,0.4304575403505711,0.3666044553109878,0.053184081040415276,0.531912088394165,0.4349210749751008,0.34616639581403874,-0.2794314816178748,0.7969263195991516,0.3845510802782649,0.3961979495089965,-0.03912912468178715,0.5711576342582703,0.4358066280169913,0.35691041320918426,-0.3125871624277493,0.7888923287391663,0.37465899092019783,0.4046894693242134,-0.053854560032180414,0.5677995085716248,0.4375967224573121,0.3527701714734876,-0.32417944126449183,0.7910107970237732,0.36819468555225354,0.40349389601937946,-0.086583415447,0.5736398100852966,0.4378407087128165,0.34968934927854456,-0.28521737062289415,0.7692980170249939,0.37096939855101885,0.399896354870527,-0.05902983420760198,0.5585972666740417,0.4451618028704708,0.4711969002166215,-0.06569092785331533,0.9999312162399292,0.45287076846501395,0.46133985696163005,0.06530653412102204,0.9997951984405518,0.4406394747136627,0.6159055843124064,-0.0903454218464421,0.9052971601486206,0.4448579594514275,0.507009758935811,0.16622682343268344,0.5683552622795105,0.43609729612215026,0.7595017867287475,-0.06559088396451111,0.9335362911224365,0.4311283649126683,0.577160113389956,0.4053120404133007,0.514041543006897,0.4401254503946711,0.7735515809151821,-0.06813363428862004,0.8240196108818054,0.42933302798232204,0.5797644464123966,0.42747107677675,0.5000198483467102,0.42504377595532383,0.8083111506856083,-0.19551982482684999,0.8920519351959229,0.4154239251469376,0.6128161104892638,0.41702496434944925,0.5082451701164246
297,9.9,0.45117820193511565,0.22419734451084242,0.009181937618418914,0.9976691603660583,0.45498143217442333,0.2148409180114857,-0.011293122831547472,0.9970808625221252,0.4547184236446856,0.21489036311523568,-0.011625997967296652,0.9965195059776306,0.4542236976991464,0.21497394642786072,-0.011629093350588711,0.9974727034568787,0.45565732217560057,0.21496590503354931,0.000632899636039623,0.9979522228240967,0.45498920469544457,0.21530349231626097,0.0003523385713002994,0.9980952143669128,0.45657612683035925,0.21558210379059914,0.0002974689361181643,0.9986990094184875,0.4543531413130508,0.22042122860466906,-0.06864038871083752,0.9976149201393127,0.4629136906716304,0.22262107798661102,-0.013017294668751334,0.9960327744483948,0.4508372565995328,0.23582099127944112,-0.005512725350348344,0.9950339198112488,0.4503912206648466,0.23623760426990906,0.008582459941435042,0.9955511093139648,0.43868858595499205,0.2866816532882404,-0.1253108875194298,0.999911904335022,0.46000476082529196,0.29674087963402634,0.039681920739661425,0.9994377493858337,0.41369870849718793,0.3280070289485386,-0.1584158130328912,0.8032238483428955,0.4410276885978056,0.37287419534437066,0.038315112279499866,0.48765766620635986,0.4188165058296792,0.3539032689935412,-0.1619002400582361,0.7230663895606995,0.4012515105728304,0.404355026128449,-0.028308861583640824,0.5153263211250305,0.4201499870205182,0.3669863712996083,-0.1834193108292423,0.7149484753608704,0.39399870534127557,0.41487127474095586,-0.04005340918533423,0.5121815800666809,0.42541260766707095,0.36179603614356304,-0.19480314867824627,0.7165315747261047,0.3870685093648808,0.4139028052983758,-0.06725276643026253,0.5173845291137695,0.4253701283797596,0.3579999435109336,-0.1662667615334355,0.6960968375205994,0.3885968143528714,0.4099132938884992,-0.04474973771522578,0.5037376880645752,0.43792638740827605,0.4699426940629651,-0.04693602774864828,0.9999361038208008,0.45629134936839194,0.4620567913750542,0.0465565287437022,0.9998113512992859,0.43623570580757665,0.614651705069692,-0.05722234614535657,0.8978923559188843,0.46874223141688515,0.5035411129248353,0.13267390038499793,0.5585885047912598,0.4347471988243614,0.7583474414378708,-0.04700875699504867,0.927544355392456,0.4442257698980697,0.5812683425737717,0.3378235563791356,0.5062862634658813,0.43927601120583165,0.77324796166145,-0.050719300418528374,0.825085461139679,0.4393688524451055,0.5812971361180617,0.35704647328850264,0.49216508865356445,0.42568747488947295,0.8055678938532981,-0.15964044393596388,0.8583886027336121,0.427005847508279,0.6185136655330593,0.3517881108349997,0.47760847210884094
