frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
148,4.933333333333334,0.5099344242667616,0.315251638196002,0.015840890185888606,0.950604259967804,0.509825124508944,0.3195720941592285,0.01696222558950171,0.921105682849884,0.5104202464050337,0.3200835298177111,0.016632440594391402,0.9144159555435181,0.5110250074629559,0.32079373375049997,0.016748717347989203,0.9330963492393494,0.5090440061480633,0.32135548372205597,0.014212341495216413,0.9340037703514099,0.5093020699008285,0.3233023383519232,0.0137453059255285,0.9401751756668091,0.5084306630827944,0.3252732085462302,0.013539635330676467,0.9523775577545166,0.5164293914881352,0.3283610692688955,0.0454994487132264,0.9643591046333313,0.5136825303384781,0.3366223868191994,0.03318238107934919,0.9298681616783142,0.5147781632403962,0.31565617584706773,0.03279199955574713,0.9523733258247375,0.5141487441363982,0.3168453057324662,0.02706714689635306,0.9332020282745361,0.5461440016075342,0.35772759861227116,0.06847217226657132,0.9996750354766846,0.5241712244236346,0.3621141230223801,0.017877159227252554,0.9987569451332092,0.5408590273921713,0.3659087865107696,0.03610428504103014,0.4095931053161621,0.5310714511345817,0.38987893907026816,-0.05468724735572767,0.45670953392982483,0.5165120041905609,0.33371129814361544,0.055218385878339285,0.3266528844833374,0.5312052009676274,0.34210641791858676,-0.10476166519456155,0.49938830733299255,0.5106898333718048,0.3341134792302175,0.05113732285840479,0.3363928198814392,0.5284189478907637,0.3293956348100958,-0.13891657035260457,0.5032037496566772,0.5125255821129406,0.3289125896325479,0.047123660412090186,0.3317560851573944,0.526834139356087,0.33038256880523886,-0.13298052830488202,0.49439799785614014,0.5143273179018999,0.3333204274518104,0.05588367026983068,0.2996528744697571,0.5273339410571061,0.33532462979322636,-0.10696167552810232,0.46498119831085205,0.5418670480250691,0.5580139073268683,0.00907010420978336,0.999895453453064,0.5196742415589977,0.546228085434999,-0.009498713590412124,0.9998846054077148,0.5379573485172366,0.7121477023719126,-0.0576103396898352,0.7359899878501892,0.46181840562930687,0.6335595446435636,-0.1023277903115502,0.7413537502288818,0.5308475446576132,0.8615404929011635,-0.001643644583665442,0.8253647685050964,0.40940030894185153,0.7192009688283806,-0.0546696440324692,0.7464019656181335,0.5239981393301153,0.8816044023601151,0.003491650775648017,0.7682508826255798,0.40500643503628986,0.7364122131155976,-0.05017157464637497,0.7332512736320496,0.5318977626066083,0.9165305488155726,-0.13028340117822804,0.8006218671798706,0.3836905920169847,0.7519848152230729,-0.1415584835432141,0.7334393858909607
149,4.966666666666667,0.5047935743948095,0.3141713585891796,-0.009975492949870428,0.9555087685585022,0.5028390660849782,0.31962688455452426,-0.015929589262593438,0.9289626479148865,0.502931251301361,0.32049976394741825,-0.016270376560270437,0.9229323863983154,0.5030121022222245,0.3215490342601319,-0.016173523345607593,0.9397635459899902,0.5039165435943747,0.3211908124166844,-0.019086277783454883,0.9405779242515564,0.5047637457834987,0.32320023083767546,-0.019522473151180275,0.9461299777030945,0.5050382444103363,0.3252954786723584,-0.019719895304910473,0.9571149945259094,0.507447214312051,0.3319480179743335,-0.011796015625050414,0.9679052233695984,0.5116971083360414,0.3384306232845909,-0.025962496309208504,0.9367939829826355,0.5100076058567068,0.31465071489152424,0.00020599636821961448,0.9570279121398926,0.5107473359382622,0.3164877677911575,-0.006064739916310385,0.9397109150886536,0.5310730115404554,0.3647573096153074,0.022493845230040756,0.999696671962738,0.5353790477930545,0.3650558454923393,-0.058802699843349446,0.998824417591095,0.5212303701200272,0.3748492897032251,-0.01774990729096362,0.42651182413101196,0.5513986411909033,0.39336382024256966,-0.11845330024929387,0.5004749298095703,0.49771442102854024,0.3419732211270239,-0.028121810625366013,0.33751559257507324,0.5418775984194685,0.3456930601864091,-0.1378110929344914,0.47133392095565796,0.4914373417702235,0.3415761488322044,-0.036276253411778765,0.35044240951538086,0.5353616324188338,0.3317877161895112,-0.16831529193721692,0.46917498111724854,0.49452891456261977,0.3348324411948546,-0.04140737331784761,0.34572139382362366,0.532502953229561,0.3330870424761611,-0.16689313127245353,0.46137362718582153,0.49693885755197054,0.33893965694581774,-0.028851810520207737,0.30595678091049194,0.5336770994162519,0.33831657700199974,-0.14080916889345482,0.43117615580558777,0.5352193092658726,0.5637368163813066,0.025045936784907862,0.9999036192893982,0.5301159141758562,0.553145597370153,-0.025486137824938002,0.9998899102210999,0.531086402056778,0.7152563263830973,-0.010468467041195896,0.6807386875152588,0.4906149559364728,0.6491213695851177,-0.10158059559977446,0.7230430841445923,0.5191466411892774,0.8643584611544306,0.03520418090545037,0.8152394890785217,0.4331737099647365,0.7213844502466971,-0.018539320803826552,0.6871872544288635,0.5103675428077495,0.8866560310161751,0.03825645356659796,0.7828767895698547,0.42673468659151725,0.7283802057218819,-0.009349482742906621,0.6985119581222534,0.5279691417813175,0.9198474178307348,-0.07031369595658307,0.7806795239448547,0.4115987728972195,0.7527747889610588,-0.06428592175839071,0.6780036687850952
150,5.0,0.5069309793139053,0.3140974991441342,0.06782247470832167,0.9593542814254761,0.5042541314138105,0.3193523307943271,0.059834797979518586,0.935718834400177,0.5040044919236558,0.3203734416289039,0.059512985109305375,0.9301131963729858,0.50377856762304,0.3215189855257737,0.05957476002224977,0.9454782009124756,0.5060494009934123,0.32076476305035384,0.0556396392022378,0.946325957775116,0.5071188472217866,0.3226476395965652,0.05521016991087123,0.9513293504714966,0.5077382664363629,0.32457770757701404,0.05502213009391814,0.9612798094749451,0.506950114242614,0.33337269360472005,0.04750009041331063,0.9708833694458008,0.5144001153967027,0.3374834242934063,0.026963157029331962,0.9425196647644043,0.5116449098726137,0.3168967249341018,0.07211742825060195,0.9601793885231018,0.5131158132442343,0.31823546670016767,0.06417473147677362,0.9445428252220154,0.5217601183992439,0.36925775992917736,0.06798101831085154,0.9997119903564453,0.5415371751461795,0.36688872615145285,-0.028964000952511774,0.9989102482795715,0.5132902393166526,0.3793884083116732,0.06256689630229578,0.40942415595054626,0.5634810306007283,0.39694533170105223,-0.09378908436281187,0.5112751722335815,0.4968652677056008,0.3476791970194082,0.10011764475221412,0.30529266595840454,0.5465439912087158,0.3521900867177076,-0.10148984742528325,0.4264826476573944,0.49076401350353505,0.3458120192283048,0.10395234993948162,0.31698861718177795,0.5388212774259661,0.3384893642362824,-0.12615510369851868,0.4243604838848114,0.49367374500553335,0.339985862969295,0.09709591987383885,0.3127330243587494,0.5349186246391707,0.3385995385815702,-0.12426156339364838,0.4172290563583374,0.4965425987686744,0.34341824523930875,0.10000115378970419,0.27700677514076233,0.5360494513812841,0.34312441843562985,-0.10377908292180804,0.3898495137691498,0.5260436563654305,0.5646687825610324,0.03477692121726182,0.9999130368232727,0.5332968803630996,0.5547743289606423,-0.03521821445547813,0.9999006390571594,0.5223988844876309,0.7174234688827412,0.0027308064433491652,0.7099995017051697,0.5170432379188168,0.6484635791941626,-0.14321790724576958,0.7497954368591309,0.5095716098075652,0.867912468603502,-0.0030219305130217006,0.8325327634811401,0.48436192445805426,0.7120901447286878,-0.15236020764791483,0.7152863144874573,0.5006424187079631,0.8929472921090073,-0.004240135967109444,0.8043497204780579,0.47902345583188527,0.7156039799101438,-0.1521907619572474,0.7272369861602783,0.5207238405309187,0.9230025410039587,-0.1025065974420891,0.7966505289077759,0.4782070137260641,0.7463992865984982,-0.21254951529723043,0.6995162963867188
151,5.033333333333333,0.5217791654771132,0.3259444997709044,0.031386344769366165,0.9493153095245361,0.518952707199408,0.3278450131902015,0.021582619905592192,0.9315780401229858,0.518298583644637,0.3283548952530557,0.021259206851373228,0.92351895570755,0.5176771747632395,0.32907612311077383,0.021291006562382263,0.9432198405265808,0.5211623212475198,0.3294346760526434,0.014313037826330675,0.9435857534408569,0.5222319185890018,0.3309867232901757,0.013892830482406311,0.9474408626556396,0.5229285405789671,0.3325209559220069,0.013714861858053262,0.9598833918571472,0.5180693516402759,0.33743972862354743,0.011273096339891243,0.9678252935409546,0.5269328047924938,0.34152515844653364,-0.02369668866770649,0.9330073595046997,0.5239633159797298,0.32818922068363665,0.03809130472067704,0.9489574432373047,0.5262426734264438,0.3296863949348785,0.025827842370774647,0.9359926581382751,0.5210781147025164,0.37365107165859157,0.04077976515679978,0.9996410012245178,0.5479325694961831,0.3696167185390765,-0.06276242377654467,0.9987127184867859,0.5128469560962985,0.38305401503311265,0.04772295873131595,0.3712399899959564,0.5682382789272644,0.3968380240284362,-0.11261850285783974,0.4664386212825775,0.5072382555111682,0.35712039977143245,0.08026749453398874,0.27523913979530334,0.5590933152642088,0.3577235944342767,-0.10277894336810259,0.3900100886821747,0.5038377047605128,0.3550041110650349,0.0845679158705862,0.28595268726348877,0.5534520177690159,0.34499804735956424,-0.12358325728961601,0.38847726583480835,0.5073082425957869,0.3508785048908234,0.07269505623153838,0.2821164131164551,0.5498817641010809,0.3445530270830525,-0.12418127367534063,0.3823168873786926,0.5094361202759542,0.3535905177638405,0.07793015740547887,0.2499476969242096,0.5492697955750445,0.34820522478165594,-0.10497276333180358,0.3560742139816284,0.5221423721795114,0.565484807153027,0.0414779706966617,0.9999188780784607,0.5354705192305953,0.5569072015042515,-0.041898801674627076,0.9999078512191772,0.5149697477397746,0.721323121234094,0.029733898639072887,0.6846233010292053,0.5507890029650006,0.6448691357721734,-0.18477176495954595,0.7652044296264648,0.5043174659284001,0.8676862873888641,0.03792212908788547,0.8189606070518494,0.5369745857036337,0.7043219578413845,-0.24030775674308721,0.7356295585632324,0.4966189960947136,0.8875442091481711,0.03774570110634567,0.8016993999481201,0.5331478167078125,0.7112928424467967,-0.2451947787089115,0.7422348856925964,0.5130188451989961,0.9175708230326962,-0.05246903548454887,0.7600086331367493,0.5425072781840764,0.7418556032736742,-0.31802030001846604,0.7113040685653687
152,5.066666666666666,0.5348842355559836,0.3243785111464272,-0.06384034131840992,0.9543623328208923,0.5317119726740738,0.3254952669459561,-0.07713806357077223,0.9384103417396545,0.5308230772142132,0.325952525934296,-0.07746669827089978,0.9311506152153015,0.5298048629824227,0.327104084227266,-0.0774616586045468,0.948887825012207,0.5350835546955448,0.3270849134272935,-0.08284801696562581,0.9492213129997253,0.5360938051459346,0.32757057336944706,-0.08327638079082224,0.9526894092559814,0.5370285446557695,0.3287501978482428,-0.08345201810257394,0.9638906121253967,0.5281045678523686,0.3343313532138843,-0.08681612753433204,0.9710344672203064,0.5393466656370619,0.3369904887108721,-0.11484437180526816,0.9396899938583374,0.5340307264049663,0.32951916237952106,-0.05556606410239686,0.9540385007858276,0.5371333053475931,0.3304524985087517,-0.06598386600121897,0.9423798322677612,0.5173451691961007,0.37194138461159104,-0.050250796725835115,0.9996421337127686,0.5569637809126556,0.3722904439662896,-0.11112374528895808,0.9987841248512268,0.5070075309434464,0.38286612925615277,-0.02214201237541582,0.34955471754074097,0.5710932154451313,0.3968126235136733,-0.13457971900772817,0.44969987869262695,0.5110822343998993,0.356880188345312,0.028981858025894723,0.24874849617481232,0.5595711128949211,0.3583064303454416,-0.11747132219239995,0.3590182662010193,0.5103181169124518,0.35316751826236314,0.03306733104319738,0.25856202840805054,0.5539960122795053,0.3460127978980639,-0.1334375262873192,0.3569923937320709,0.5144568639041336,0.35000625367671956,0.017530919852545554,0.25509732961654663,0.550373170839746,0.3452392143048387,-0.14022924316437158,0.3518357574939728,0.5159360327652173,0.3528362079248444,0.025561241198874117,0.22606715559959412,0.5498001755321391,0.3488492264591121,-0.12163664001110369,0.32703128457069397,0.517997194372147,0.564616644539085,0.03074799025932767,0.9999258518218994,0.5380270483624721,0.5559358406072766,-0.03117526548036282,0.9999158978462219,0.5089888587495374,0.7235937723520056,0.018548676648274066,0.7091442942619324,0.5715727730166965,0.6424991371911051,-0.17690146556999226,0.7803342342376709,0.4983014114396706,0.8644891725544559,0.026347862297087004,0.835335373878479,0.5849378044898469,0.6955002718830577,-0.2621162262709156,0.7605382800102234,0.49393980155348366,0.8823778864375158,0.0258081184060616,0.8191773295402527,0.585350943723756,0.698022376494015,-0.26876640411363734,0.7664899230003357,0.5001495267482101,0.9103298104347735,-0.06920244683278912,0.7778096795082092,0.5970361595730542,0.7260340778009831,-0.3499303769274772,0.7369028925895691
153,5.1,0.548473607313883,0.31731270790173394,-0.0779466189276146,0.9588801860809326,0.5430475472222929,0.32083343910281376,-0.09148203801186625,0.9445216655731201,0.5424415361154622,0.3216245013809209,-0.09181567746991606,0.9379701018333435,0.5416005648812339,0.3230447542787157,-0.09181783445382943,0.9539499282836914,0.5467257356441052,0.3221255576415646,-0.09246077398896554,0.9542673230171204,0.548016727576105,0.3228179138412322,-0.09288994320827884,0.9573908448219299,0.5492716635187431,0.3241631191833483,-0.09306099638841471,0.9674867391586304,0.5410928378805694,0.3305733034767659,-0.10692075221642566,0.9738877415657043,0.552668056875384,0.3329730807635476,-0.11527327483356839,0.9456964731216431,0.5465566491924218,0.3230056633089139,-0.07282261628618608,0.9585175514221191,0.5497693784407651,0.32342076228803057,-0.07606118806713888,0.9480828642845154,0.5206308332114613,0.36801600206384466,-0.08972819254124026,0.9996274709701538,0.5611658480984975,0.36986185186683396,-0.07282537493555372,0.99887615442276,0.5048283143559756,0.3790076621190167,-0.05241537848522112,0.37954363226890564,0.5631661272817048,0.3917498250302972,-0.0859638720972846,0.40560778975486755,0.5194502881297608,0.3514311976288655,0.013941483821262734,0.2427186220884323,0.5583941059356052,0.35387720000298056,-0.07252041374712231,0.3236483335494995,0.5218320433245806,0.34600189619149,0.014670799104715694,0.2536083459854126,0.5559314495492279,0.34259322065219494,-0.08373806345946949,0.32212862372398376,0.5263303022996612,0.3445094873700971,0.00032059096314666045,0.24856922030448914,0.5539737733228706,0.3415743978281383,-0.09359282182627389,0.31755152344703674,0.5269619113929758,0.3472838287717737,0.01079148895987267,0.2197551131248474,0.5523439577164028,0.3445512690808054,-0.07837910807594411,0.29541242122650146,0.514451533099092,0.5597987107288387,0.0035094236201791904,0.9999263882637024,0.5370587792904662,0.5494207981023592,-0.003826383956502852,0.9999210238456726,0.5190885959761479,0.7115497420918611,-0.027440700699264232,0.735252320766449,0.580822340351707,0.6359520169653371,-0.11779923160776729,0.7077310085296631,0.5364408889636358,0.825147878971779,-0.04690363810418981,0.843515157699585,0.6118172932087325,0.6823925808126969,-0.1955439649251704,0.7035320401191711,0.5373402854749625,0.8377053986057217,-0.049931795152063634,0.8295949697494507,0.6137796818427834,0.6830856360370348,-0.2018221693753867,0.7274348735809326,0.551927211847469,0.8592411014209486,-0.14318539752098933,0.791690468788147,0.6309880370897032,0.7069792712205666,-0.28206403620626946,0.6916312575340271
154,5.133333333333333,0.5667070145524747,0.31472214162457895,-0.06207671925299164,0.9629349112510681,0.5625992959419218,0.3201292508707081,-0.07538553123367765,0.9500401616096497,0.5617609351473404,0.3210367617352803,-0.07572691976450036,0.9441300630569458,0.560596486866849,0.3224641895745797,-0.07577446791029377,0.9585254788398743,0.5660260081950479,0.32135693597187154,-0.07172778003351674,0.958820104598999,0.5670357835718207,0.32231665778647295,-0.07215628521701198,0.9616251587867737,0.5679749231305635,0.32384318099297915,-0.07230913337245061,0.9707236886024475,0.5574520912541562,0.3312302540331339,-0.09902667359431819,0.9764813184738159,0.5680083388022203,0.3338031639124755,-0.08510457299877226,0.9511078000068665,0.5620300880962584,0.3197022779562628,-0.06097505446645016,0.9625998735427856,0.5654180486547735,0.32003750904630796,-0.057885239907647934,0.9532354474067688,0.5240841652902807,0.3611422876458404,-0.10667915839947642,0.9996311664581299,0.5674329490273384,0.37311784145752325,-0.025768517604640877,0.9989100098609924,0.4942489778002952,0.36945244596016036,-0.06615688354894216,0.4249502718448639,0.5637313426650025,0.4004866148418201,-0.023157956330673204,0.36556196212768555,0.5135019046174095,0.34584748669776366,0.031218069643410347,0.23995517194271088,0.5574756576983295,0.3613567749640075,0.013365733449023677,0.29165202379226685,0.5173979224863332,0.34154424682827206,0.03259288415943125,0.24581314623355865,0.5558136337395081,0.3502251399640795,0.01262086279023801,0.2905581593513489,0.5225157849875528,0.341293128722676,0.021637108714469475,0.23950885236263275,0.553810960920639,0.34856290862459105,-0.0006995507279099616,0.28649216890335083,0.5227761150608928,0.3438693177344914,0.029956788589392904,0.21211574971675873,0.5521890288203898,0.3511947079804544,0.00662552549150814,0.26675593852996826,0.5141526470444056,0.5524497400717331,-0.01813874180772413,0.9999301433563232,0.5392690091351576,0.5446271990051932,0.01786569122094627,0.9999268054962158,0.5143279436951453,0.69517926181221,-0.09151491567685975,0.7601714730262756,0.5860498989984584,0.6269212667691849,-0.08326957732894404,0.6916425228118896,0.5551691429107614,0.7922850471182362,-0.12816815730108688,0.8488419651985168,0.6305267377673647,0.6754104628597737,-0.20266088066405485,0.7051438093185425,0.5606022625568536,0.8018681963393165,-0.13213435044389268,0.8352887630462646,0.6346078424411039,0.6772870063079723,-0.21167814774890117,0.733750581741333,0.5741875390208717,0.8199762143675038,-0.21987486014803503,0.7960434556007385,0.657329138774295,0.6992158069260056,-0.2962824932159157,0.692314863204956
155,5.166666666666667,0.5785044530827691,0.3148256084693291,-0.01591660523676225,0.9647285342216492,0.5759648518464645,0.32128613396455213,-0.031701477890871264,0.9538404941558838,0.5750333367330148,0.32224154967881646,-0.03206449626034234,0.9485471844673157,0.5737953372354722,0.32362568285818266,-0.03212194286114656,0.961767315864563,0.5793352271004356,0.3225529338795575,-0.02227162933330925,0.961833119392395,0.5802834838043422,0.32374365040220454,-0.022697231397733615,0.9643913507461548,0.5811959434887182,0.32540783951890156,-0.02284864533341069,0.9728755950927734,0.5695872410927414,0.3323229511088464,-0.06828679995654685,0.9785805344581604,0.5800013221070365,0.3355819457397641,-0.02713681966054017,0.95530766248703,0.5724380731524541,0.3186145895692687,-0.019285677288010596,0.9651650190353394,0.576004827213886,0.3190788874898156,-0.008929799303970573,0.9567689895629883,0.5293562516518985,0.35261537487478645,-0.11128607899724523,0.9996550679206848,0.5742077433862406,0.3753657759013728,0.04868751671363354,0.9987048506736755,0.4893703641349219,0.3614097551479989,-0.07482002463289822,0.48111847043037415,0.5705189922394392,0.4070752878074703,0.06617563340954999,0.33021682500839233,0.4999126847809063,0.336214496297844,0.03477510589015865,0.3132217228412628,0.5669437785707157,0.36317351560485595,0.08834897198676761,0.28172528743743896,0.5010495789677214,0.3307469059307429,0.02887133933443419,0.3171800673007965,0.5671824353190562,0.3510572922258617,0.08816889607914125,0.2977864146232605,0.5056065534759955,0.329638880628788,0.03038939833141605,0.31097790598869324,0.5646655246731807,0.3466686406525895,0.07276100005033824,0.2950625717639923,0.5064705660870992,0.33283408189860064,0.04276388811203019,0.28155311942100525,0.5624475494483927,0.3494305080605014,0.07998023442459773,0.2693008780479431,0.5118643957347147,0.5491605909716152,-0.044243614780148856,0.9998843669891357,0.5392592814924223,0.5451738284677723,0.04400459621352762,0.9998424649238586,0.5182937322370044,0.6969045212637729,-0.11307812391637774,0.7741753458976746,0.5769811400568583,0.6382771237936005,-0.031018279162684223,0.634748637676239,0.5571291536699235,0.8069095475009992,-0.1461902116010501,0.8405623435974121,0.6145669890104162,0.7116135495043694,-0.09972386721366247,0.6434502005577087,0.5637814766743399,0.8208637520800042,-0.15066025673515032,0.8228941559791565,0.6190205179218354,0.7170838807951068,-0.10405956499486997,0.6837922930717468,0.567729534003234,0.8342282827758374,-0.24294594752284032,0.7686840891838074,0.6335165373560259,0.7388254221195921,-0.1865941805223353,0.6291728615760803
156,5.2,0.589702330652881,0.30402152938451893,-0.005160498739124636,0.9682206511497498,0.5882083463629456,0.3156660834372354,-0.021267549632743438,0.9584278464317322,0.5870096199688764,0.3173072093606301,-0.021625381258008183,0.9536601305007935,0.5855843785492151,0.31918428091516216,-0.02167258697508103,0.9655572772026062,0.5913063692987719,0.31606748424899783,-0.008096857422378386,0.9656335711479187,0.591876022453663,0.3175828907801137,-0.008512438359803571,0.9679406881332397,0.5924595847176084,0.3194931577149036,-0.008655189788938257,0.9755794405937195,0.5794405808738684,0.32934035233938275,-0.06554144213433465,0.9807034730911255,0.5883172411453971,0.33169547385223314,0.0008641193160933841,0.9597667455673218,0.5800072004909153,0.3083585990119142,-0.009187119221118667,0.9685987234115601,0.5838376185291704,0.3076980048401902,0.004984829020413932,0.9610563516616821,0.5330244333408775,0.3366005716377094,-0.13464954732769396,0.9996814727783203,0.5722916390037107,0.3677730249235782,0.08967963466369769,0.9987797737121582,0.4807452201015321,0.33653085970598334,-0.10311032857717367,0.5301973223686218,0.5492741825821366,0.40206052590826935,0.09774168782114206,0.2985752820968628,0.4824187208171918,0.3140061317960653,0.008444958169387253,0.3775949478149414,0.5487202581147057,0.35474815161330064,0.0865661263290465,0.26303645968437195,0.48402712662329145,0.3078339800743954,-0.002032647300398923,0.38056492805480957,0.5491544856205721,0.3416856854712574,0.08475235539219741,0.2857785224914551,0.48840813941086303,0.31093086839699724,0.002841444901833509,0.37398815155029297,0.5467226256464687,0.3326264678061961,0.07466053224218752,0.28471872210502625,0.48937733274043166,0.31248382478619374,0.01770128525246706,0.3423425853252411,0.5450128552000848,0.33750881934519733,0.07986455377653336,0.260028213262558,0.51128290713356,0.5436778080195803,-0.06543167255403115,0.9998741149902344,0.5333128209567497,0.5434827035723946,0.06527399286880554,0.9998289346694946,0.5189302600909449,0.702251664758045,-0.13194922696879158,0.7952798008918762,0.5453729965938015,0.6192946928311542,-0.0012432427157482821,0.5787851214408875,0.5558240739067445,0.8246730201141876,-0.16707276520893416,0.8520031571388245,0.5860411030740138,0.7099814835725435,-0.03323982875675502,0.5843656063079834,0.5656275324414568,0.8422331879623037,-0.1716523922576247,0.8347128629684448,0.5921564725921514,0.7180057816113555,-0.03427163853648684,0.6351532340049744,0.5486316967785467,0.8587574346696412,-0.27032544969536154,0.7850233912467957,0.6014677490800902,0.7350980859565812,-0.10979959790318504,0.5779985785484314
157,5.233333333333333,0.587144682625067,0.3038591096703732,-0.027699238393717844,0.9713853597640991,0.5868603771250047,0.31221656183182694,-0.04372579834273991,0.9625660181045532,0.58610518308876,0.3126694922331964,-0.04408824281899355,0.9582715630531311,0.5849100498194605,0.3144373967976344,-0.04410158046811783,0.968977689743042,0.58902111205668,0.31186412116674583,-0.026859423060071195,0.9690614938735962,0.5894230224611654,0.3131375969271671,-0.02725363859632753,0.9711396098136902,0.589797446709478,0.31470185461605565,-0.02741662131095817,0.9780169725418091,0.5806496654999126,0.32486949230590806,-0.0844856220493057,0.9826202392578125,0.5862320167587235,0.3276356958402074,0.0010973622950412403,0.9637824296951294,0.5789591388119715,0.30908216085288026,-0.030862626547145687,0.9717145562171936,0.5813901253007638,0.31005689708843626,-0.01138833307640869,0.9649327993392944,0.5470543904958389,0.33339106428182563,-0.15870379315869426,0.9997087717056274,0.5661005820060403,0.3709077232508998,0.0980124222443448,0.9988918900489807,0.495252943392284,0.3256820150628218,-0.16325870306750428,0.575135350227356,0.5326491648418522,0.41191198047053423,0.09484827625713557,0.34890010952949524,0.4813731796024626,0.3024823074589085,-0.0858873792302787,0.4388958215713501,0.5262615864509975,0.36212445240838054,0.022925958429448043,0.33615365624427795,0.47236481644387207,0.2956173039514299,-0.10590162396140146,0.44092223048210144,0.527942458416359,0.34809586238476786,0.011634449746815385,0.3566582500934601,0.4741245605856448,0.29892652790575025,-0.09789756547086546,0.4348450005054474,0.5268138522668778,0.3390391966587086,-0.0007373148760381962,0.35572347044944763,0.47807426208036163,0.30066734516157406,-0.07655645815362239,0.40497854351997375,0.5255564247496661,0.3438887891958502,0.013905119977356842,0.33326053619384766,0.5176467600579724,0.5393899954724467,-0.0735775460505246,0.9998791813850403,0.5298173212572903,0.5404679702139967,0.07341887535861132,0.9998345971107483,0.5297910942331407,0.7096229373576564,-0.14120403315920468,0.8145049810409546,0.5232664581129428,0.6266556207213761,0.032504124916283676,0.6002309322357178,0.5605649430030293,0.8399051723331746,-0.1334621558960116,0.8655697107315063,0.5654127110765281,0.7022015634382894,0.1179172933780386,0.5519440770149231,0.5697573038670537,0.8605674682412157,-0.13617086474128332,0.8428660035133362,0.572992362157313,0.7102020732873215,0.12985412637427596,0.6129140257835388,0.5463608298984458,0.8763873833432156,-0.2462394194761037,0.803547203540802,0.575162049470306,0.7265898064477905,0.07276891330030814,0.5521907806396484
158,5.266666666666667,0.5805237220238098,0.3044261644245503,0.05437979902317107,0.9742427468299866,0.5813801592975376,0.3101912372651334,0.046874870536196565,0.9663010835647583,0.5812429662517898,0.31048149855219476,0.04650890663329155,0.962437093257904,0.5807590247877276,0.31213321178966275,0.04653637325636963,0.97207111120224,0.5817153369706813,0.3096135419249652,0.06415868485591687,0.9721512794494629,0.5817138469769632,0.3105549399407632,0.06378807645254489,0.9740227460861206,0.5817034231510747,0.3120469886846959,0.06364450750326572,0.9802119135856628,0.5787866249774255,0.32231701766147636,0.021846838252432305,0.9843560457229614,0.5785509578950139,0.3252910670561731,0.11008139495988636,0.9674000144004822,0.5744790471786131,0.31099164653211675,0.05384773106169758,0.9745388627052307,0.5749251156674304,0.3119706367395084,0.0744471160511388,0.9684337973594666,0.5611319713566318,0.3371426086088425,-0.06402399985531994,0.9997375011444092,0.5568010101744126,0.3772391837717831,0.16699680222985597,0.9989980459213257,0.5272342371745138,0.31923737197653884,-0.1176086320991446,0.6174335479736328,0.5174411009967164,0.42701862172056104,0.11981466356380527,0.4104340076446533,0.5006866981804079,0.29586855959698555,-0.11044409802921928,0.4949180483818054,0.5071371668521913,0.3744326183758679,-0.003124965431463022,0.4022655785083771,0.4888100236001063,0.28835645296389045,-0.12406568605073895,0.49666130542755127,0.509356398295959,0.35876169096864924,-0.018409969205312765,0.4206969439983368,0.4896619825462908,0.2913371720551851,-0.12481340990943976,0.4911729693412781,0.5091239611131503,0.3494595372259548,-0.02930478913502723,0.4198457896709442,0.494143153791168,0.2935758728059761,-0.10766772510427844,0.46420353651046753,0.5083945148480924,0.35464898811329376,-0.013202520082663358,0.39950817823410034,0.5276979160961155,0.5376739792276903,-0.06776575092526693,0.9998888373374939,0.5286133100185839,0.5376403940165155,0.06752971656898145,0.9998464584350586,0.5411902480527416,0.7163645287502067,-0.1404920430186622,0.8330526351928711,0.5063757147994041,0.6357765267017076,0.025255548175679675,0.6401975750923157,0.5636702866909629,0.8527836858257445,-0.1131188892279616,0.8790050148963928,0.5302899730352363,0.6926486474464126,0.15426098751347112,0.5966635346412659,0.5705292389757204,0.8745016651837857,-0.11488230947970539,0.8585029244422913,0.5353603409473099,0.694849147584133,0.1708990151635657,0.6513273119926453,0.5471066183567147,0.889171273573824,-0.23643102337693472,0.8231709599494934,0.5258117485652247,0.718324596088977,0.10986828884011116,0.5968233346939087
