frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
223,7.433333333333334,0.0019376239506527781,-0.6166267395019531,-0.34343013167381287,0.9999432563781738,0.02346177212893963,-0.6317540407180786,-0.3324638605117798,0.9999418258666992,0.02380920946598053,-0.6314531564712524,-0.3239794671535492,0.9999496340751648,0.023022988811135292,-0.6325396299362183,-0.3261896073818207,0.9999599456787109,0.0036233181599527597,-0.6391668319702148,-0.3406129777431488,0.9999452233314514,0.005140721797943115,-0.640922486782074,-0.3510983884334564,0.9999460577964783,0.008274069987237453,-0.6258254647254944,-0.33188217878341675,0.9999402761459351,0.11221986263990402,-0.5952449440956116,-0.24778445065021515,0.9999798536300659,-0.0411599799990654,-0.556376576423645,-0.2057359218597412,0.9998388290405273,0.049615148454904556,-0.5900393724441528,-0.3025468587875366,0.9998290538787842,0.01164249051362276,-0.5591702461242676,-0.32036980986595154,0.9997220039367676,0.21809549629688263,-0.43729540705680847,-0.1430995911359787,0.9998948574066162,-0.08295275270938873,-0.4986687898635864,0.0030421465635299683,0.9996137619018555,0.4293811619281769,-0.4056141972541809,-0.17069606482982635,0.7378184795379639,-0.31159183382987976,-0.36767318844795227,-0.02232230454683304,0.8805814385414124,0.6180276274681091,-0.3530102074146271,-0.18921034038066864,0.7731832265853882,-0.5772017240524292,-0.37122446298599243,-0.12668214738368988,0.8097176551818848,0.6636955738067627,-0.35124295949935913,-0.1813768446445465,0.7817464470863342,-0.6136685609817505,-0.37871065735816956,-0.16420811414718628,0.8017994165420532,0.6603150367736816,-0.3556533455848694,-0.21568159759044647,0.7849623560905457,-0.5985708236694336,-0.41540175676345825,-0.19268985092639923,0.7995840907096863,0.6285227537155151,-0.3334866464138031,-0.20816700160503387,0.7756187915802002,-0.5860621929168701,-0.37963634729385376,-0.14233678579330444,0.7856568694114685,0.08271737396717072,0.041175659745931625,-0.005846078507602215,0.999951958656311,-0.08010116964578629,-0.045360442250967026,0.008967501111328602,0.9998689889907837,0.0020232454407960176,0.48124343156814575,-0.08102945238351822,0.8723326325416565,-0.37414389848709106,-0.07754065841436386,-0.020093470811843872,0.8965761661529541,-0.07471751421689987,0.8294244408607483,0.044848375022411346,0.9153521656990051,-0.5796651244163513,0.18725046515464783,0.19982390105724335,0.7620430588722229,-0.10289302468299866,0.8641066551208496,0.06176024302840233,0.9036869406700134,-0.6021180152893066,0.20339825749397278,0.18352533876895905,0.7754996418952942,-0.09569920599460602,0.8941901326179504,-0.005068549886345863,0.9038186073303223,-0.6499479413032532,0.1803438365459442,0.14866559207439423,0.7585840225219727
224,7.466666666666667,0.004965505562722683,-0.6101999878883362,-0.3597775399684906,0.9999487996101379,0.030638964846730232,-0.6245604753494263,-0.3484382629394531,0.999947190284729,0.02938082627952099,-0.6242008209228516,-0.33994629979133606,0.9999541640281677,0.028820641338825226,-0.6252495646476746,-0.34216445684432983,0.9999635219573975,0.00855611078441143,-0.6330370306968689,-0.35907790064811707,0.9999504089355469,0.010003696195781231,-0.6347898244857788,-0.36960259079933167,0.999951183795929,0.013015017844736576,-0.6193341016769409,-0.3503071367740631,0.9999459385871887,0.11850430071353912,-0.5856915712356567,-0.25975313782691956,0.9999815225601196,-0.02850436419248581,-0.5481151938438416,-0.2315521538257599,0.9998542070388794,0.0515163354575634,-0.5822198987007141,-0.31696751713752747,0.9998457431793213,0.013860567472875118,-0.5522165298461914,-0.33844470977783203,0.9997490644454956,0.2221454381942749,-0.4309438169002533,-0.1491454839706421,0.9999042749404907,-0.07967463880777359,-0.49301278591156006,-0.024126065894961357,0.999641478061676,0.43997105956077576,-0.40561145544052124,-0.1641526073217392,0.7639815211296082,-0.30556297302246094,-0.3686352074146271,-0.04261424019932747,0.8919790983200073,0.6300827264785767,-0.35423368215560913,-0.17688849568367004,0.7957924604415894,-0.5712807774543762,-0.3712623119354248,-0.14324161410331726,0.8282747864723206,0.6743801236152649,-0.3542481064796448,-0.1665681004524231,0.8033284544944763,-0.607401430606842,-0.3807029724121094,-0.181251659989357,0.8203545808792114,0.6714689135551453,-0.35895925760269165,-0.20173951983451843,0.8062634468078613,-0.5935146808624268,-0.41670334339141846,-0.2061866819858551,0.8185311555862427,0.6404504179954529,-0.33482372760772705,-0.1953992396593094,0.7978349924087524,-0.579836905002594,-0.37982338666915894,-0.15447232127189636,0.8061105608940125,0.08380630612373352,0.04109213873744011,-0.002511893166229129,0.9999547600746155,-0.08118022233247757,-0.045206110924482346,0.0056369854137301445,0.9998776912689209,0.008762340061366558,0.48575282096862793,-0.06896774470806122,0.8850011229515076,-0.3767271041870117,-0.06286845356225967,-0.036600228399038315,0.9063882231712341,-0.06801540404558182,0.8362772464752197,0.0628778263926506,0.9237194061279297,-0.5555539727210999,0.19716857373714447,0.19237284362316132,0.7849347591400146,-0.09633566439151764,0.8715383410453796,0.08376509696245193,0.9121655225753784,-0.5748644471168518,0.21279023587703705,0.17814618349075317,0.7946580052375793,-0.08550091087818146,0.9016945958137512,0.014668661169707775,0.9132528901100159,-0.6197338700294495,0.19300290942192078,0.14289942383766174,0.7816385626792908
225,7.5,0.0077066668309271336,-0.5915562510490417,-0.3633263409137726,0.9999538660049438,0.03373267129063606,-0.6048416495323181,-0.3520113527774811,0.9999523162841797,0.03126396983861923,-0.604978621006012,-0.34318724274635315,0.9999585747718811,0.03127190098166466,-0.6061458587646484,-0.34539374709129333,0.9999670386314392,0.010831883177161217,-0.6151102185249329,-0.3635193705558777,0.9999552965164185,0.01232091523706913,-0.6167336106300354,-0.3744087517261505,0.999955952167511,0.015144881792366505,-0.6010831594467163,-0.3554224371910095,0.9999512434005737,0.1188771203160286,-0.5663982629776001,-0.26072773337364197,0.9999831914901733,-0.023746304214000702,-0.5319124460220337,-0.24031342566013336,0.9998683929443359,0.05249491706490517,-0.5639437437057495,-0.32036247849464417,0.9998608827590942,0.014741445891559124,-0.5347964763641357,-0.34329187870025635,0.9997736811637878,0.21839216351509094,-0.412934809923172,-0.13838087022304535,0.999912440776825,-0.07977274060249329,-0.48401546478271484,-0.055708810687065125,0.9996598958969116,0.44580426812171936,-0.40175583958625793,-0.13932254910469055,0.7873648405075073,-0.3068312406539917,-0.3775908648967743,-0.06488721817731857,0.9015058875083923,0.6455081105232239,-0.3496510088443756,-0.144485205411911,0.8160140514373779,-0.5641642808914185,-0.38050577044487,-0.16129104793071747,0.8435192704200745,0.6909330487251282,-0.3526322841644287,-0.13058148324489594,0.8224329352378845,-0.5984976887702942,-0.39266327023506165,-0.18484699726104736,0.8333441615104675,0.6882994174957275,-0.35646170377731323,-0.16700667142868042,0.8251902461051941,-0.5827365517616272,-0.4258995056152344,-0.22049102187156677,0.8324013948440552,0.6576871871948242,-0.33036938309669495,-0.16264308989048004,0.8175718188285828,-0.5714619159698486,-0.3877297639846802,-0.18199504911899567,0.8218834400177002,0.08384083211421967,0.040135983377695084,0.0027637670282274485,0.9999567270278931,-0.08122719824314117,-0.044280704110860825,0.00017269082309212536,0.9998818635940552,0.03431938588619232,0.48143184185028076,-0.05999826267361641,0.895291805267334,-0.3513950705528259,-0.053909529000520706,-0.04440806433558464,0.9059444069862366,-0.01982002891600132,0.8277878165245056,0.07497751712799072,0.9304798245429993,-0.30690979957580566,0.025464992970228195,0.23026789724826813,0.7539530992507935,-0.04732068255543709,0.8625005483627319,0.0978304073214531,0.9154277443885803,-0.2911956012248993,0.019700199365615845,0.22422587871551514,0.7654398083686829,-0.05622851476073265,0.8938384652137756,0.022114170715212822,0.9204870462417603,-0.26877927780151367,0.019535208120942116,0.2308923900127411,0.7618608474731445
226,7.533333333333333,0.02005843073129654,-0.5854679942131042,-0.35658523440361023,0.9999584555625916,0.04612111300230026,-0.599723756313324,-0.3277803063392639,0.9999570250511169,0.044845081865787506,-0.5998110771179199,-0.32107043266296387,0.9999626874923706,0.04552222043275833,-0.6015286445617676,-0.32032766938209534,0.9999703168869019,0.021373074501752853,-0.6100149154663086,-0.3443980813026428,0.9999597668647766,0.023224685341119766,-0.6111267805099487,-0.35328662395477295,0.9999603629112244,0.02541455626487732,-0.5969725251197815,-0.33744972944259644,0.9999560713768005,0.1282033622264862,-0.5626760721206665,-0.20237979292869568,0.9999848008155823,-0.021883651614189148,-0.5299134254455566,-0.19307424128055573,0.9998814463615417,0.06287765502929688,-0.5586470365524292,-0.30005353689193726,0.9998746514320374,0.0214792862534523,-0.529096782207489,-0.3273293077945709,0.9997960925102234,0.2241278886795044,-0.4108620285987854,-0.09499231725931168,0.9999200105667114,-0.08430801331996918,-0.4837007224559784,-0.013013295829296112,0.9996851682662964,0.4419690668582916,-0.3989756405353546,-0.1144363135099411,0.8082600831985474,-0.3100751042366028,-0.38496413826942444,-0.04467175155878067,0.9079516530036926,0.6448750495910645,-0.34686964750289917,-0.12371651083230972,0.8340745568275452,-0.550342321395874,-0.3795353174209595,-0.15122565627098083,0.8558023571968079,0.6962989568710327,-0.3536652624607086,-0.10554393380880356,0.8393452167510986,-0.5822307467460632,-0.39234301447868347,-0.18141473829746246,0.8428173065185547,0.6921663284301758,-0.358612060546875,-0.15224622189998627,0.8420222997665405,-0.5634092092514038,-0.42738863825798035,-0.21540717780590057,0.8430088758468628,0.6567153334617615,-0.32793813943862915,-0.14431564509868622,0.8351380825042725,-0.5538364052772522,-0.38752907514572144,-0.17421123385429382,0.8345102071762085,0.08942065387964249,0.03972892090678215,0.005609443411231041,0.9999589323997498,-0.08665057271718979,-0.04376295581459999,-0.0028188780415803194,0.9998883605003357,0.07755913585424423,0.4617581069469452,-0.06834577769041061,0.9043692946434021,-0.2957439422607422,-0.09692967683076859,-0.19249896705150604,0.9103823900222778,0.03547939285635948,0.8188764452934265,0.03639023005962372,0.9359978437423706,-0.07924450933933258,0.01983129233121872,-0.01124583836644888,0.7278602123260498,0.0066437008790671825,0.852814793586731,0.05447547510266304,0.9163224101066589,-0.0521065928041935,0.017137540504336357,-0.02637125365436077,0.7400228977203369,-0.013821051456034184,0.8827850222587585,-0.02607828564941883,0.9264982342720032,0.00894381944090128,0.031040389090776443,-0.04003873094916344,0.7525695562362671
227,7.566666666666666,0.01812872849404812,-0.5864905714988708,-0.31666532158851624,0.999962568283081,0.04333653673529625,-0.601777195930481,-0.3065907061100006,0.999961256980896,0.04269809648394585,-0.6018712520599365,-0.29930970072746277,0.9999663829803467,0.04296908155083656,-0.603420615196228,-0.2960797846317291,0.9999732375144958,0.021885022521018982,-0.6115697622299194,-0.3105767071247101,0.9999637603759766,0.023598942905664444,-0.6124581694602966,-0.3199017345905304,0.9999642968177795,0.02599673718214035,-0.5984196662902832,-0.3040505349636078,0.9999604225158691,0.12591418623924255,-0.5662515163421631,-0.2053309977054596,0.9999862909317017,-0.008064394816756248,-0.5302128195762634,-0.17069584131240845,0.9998931884765625,0.061728741973638535,-0.5611570477485657,-0.2764725089073181,0.9998871088027954,0.02288689836859703,-0.5309115052223206,-0.2867703437805176,0.999816358089447,0.22012785077095032,-0.41325756907463074,-0.12582620978355408,0.9999274611473083,-0.05189044401049614,-0.4949856996536255,0.07267873734235764,0.9997119903564453,0.3251507580280304,-0.3421154320240021,-0.2537040710449219,0.8271074295043945,-0.22033195197582245,-0.39264631271362305,0.1843089461326599,0.8902357816696167,0.18800166249275208,-0.3381955325603485,-0.33099034428596497,0.8504981398582458,-0.4743916094303131,-0.4059273302555084,0.1989210844039917,0.8689723610877991,0.15000882744789124,-0.3512837886810303,-0.3432580828666687,0.8551328778266907,-0.5121720433235168,-0.42317408323287964,0.18041935563087463,0.8570881485939026,0.11159423738718033,-0.3598024845123291,-0.34554702043533325,0.8575586080551147,-0.45548948645591736,-0.45975711941719055,0.15524496138095856,0.8573477268218994,0.16608044505119324,-0.32448187470436096,-0.33411574363708496,0.8511281609535217,-0.46437153220176697,-0.4187236428260803,0.1818460375070572,0.8494328260421753,0.08685122430324554,0.039427779614925385,-0.0285390205681324,0.9999549388885498,-0.08396169543266296,-0.04330418258905411,0.030346818268299103,0.9998829364776611,0.0742470920085907,0.436828076839447,-0.1329391598701477,0.9135992527008057,-0.2408183515071869,-0.022799301892518997,-0.08167877048254013,0.9113428592681885,0.0446050651371479,0.813892662525177,-0.10539238154888153,0.9421772956848145,-0.05924062058329582,0.07114819437265396,0.11883559077978134,0.7228196263313293,0.023232748731970787,0.8505499958992004,-0.09763416647911072,0.9232420325279236,-0.043844085186719894,0.08340335637331009,0.1073218509554863,0.7416781187057495,-0.007227519992738962,0.8971389532089233,-0.14758950471878052,0.9335719347000122,-0.024614259600639343,0.12081962823867798,0.1384958028793335,0.7571340799331665
228,7.6,0.01823868416249752,-0.5943572521209717,-0.32087990641593933,0.9999661445617676,0.04344923794269562,-0.603075385093689,-0.31533893942832947,0.9999649524688721,0.042813874781131744,-0.6038601994514465,-0.30554842948913574,0.9999695420265198,0.04305307939648628,-0.6047276258468628,-0.305308073759079,0.9999757409095764,0.02237571030855179,-0.6155962944030762,-0.31842106580734253,0.9999672174453735,0.02390921674668789,-0.6159194707870483,-0.3303543031215668,0.9999676942825317,0.02630450762808323,-0.6007646918296814,-0.3118721842765808,0.99996417760849,0.12806858122348785,-0.5689095854759216,-0.24577008187770844,0.9999874830245972,0.0037550751585513353,-0.5371929407119751,-0.19158557057380676,0.9999029636383057,0.061479855328798294,-0.564298689365387,-0.2850891947746277,0.9998980164527893,0.02367973141372204,-0.5384584069252014,-0.29728981852531433,0.9998340010643005,0.21686981618404388,-0.41316425800323486,-0.17862707376480103,0.9999338984489441,-0.03640849515795708,-0.5039098858833313,0.04816683009266853,0.9997320771217346,0.270245224237442,-0.321371853351593,-0.3172292113304138,0.8421244025230408,-0.16556867957115173,-0.3880709111690521,0.08748628944158554,0.853491485118866,0.14246363937854767,-0.32756054401397705,-0.4080851972103119,0.863776445388794,-0.43454617261886597,-0.4012617766857147,0.05017543211579323,0.8767527937889099,0.10282966494560242,-0.3403008282184601,-0.4232608377933502,0.8672428131103516,-0.4437679946422577,-0.41437140107154846,0.025559965521097183,0.8652058243751526,0.07386433333158493,-0.3558397591114044,-0.4278169274330139,0.869596540927887,-0.39757049083709717,-0.4512886106967926,-3.317988375783898e-05,0.8659871816635132,0.1253853291273117,-0.3239889442920685,-0.41380345821380615,0.8622472286224365,-0.41835278272628784,-0.4125362038612366,0.032146383076906204,0.8577209115028381,0.08355173468589783,0.039504677057266235,-0.0330992266535759,0.9999523758888245,-0.0813622921705246,-0.04372240602970123,0.03509052097797394,0.9998789429664612,0.07217087596654892,0.45828694105148315,-0.13243591785430908,0.9201465845108032,-0.2357783168554306,-0.022228842601180077,0.11654754728078842,0.8500779867172241,0.03789908438920975,0.8240819573402405,-0.09891194105148315,0.9463036060333252,-0.14977110922336578,0.09385770559310913,0.4020041823387146,0.6707227826118469,0.017623644322156906,0.8604327440261841,-0.08909489214420319,0.9229904413223267,-0.1429232805967331,0.10273563116788864,0.39309170842170715,0.6999262571334839,-0.00985817052423954,0.9227247834205627,-0.13985885679721832,0.9384081363677979,-0.1482507735490799,0.17178410291671753,0.4349857270717621,0.7146745920181274
229,7.633333333333333,-0.004437842406332493,-0.6140261292457581,-0.25679242610931396,0.99996417760849,0.02756264992058277,-0.6216670870780945,-0.2598360478878021,0.9999658465385437,0.02741253189742565,-0.6240688562393188,-0.2443162500858307,0.9999695420265198,0.027238385751843452,-0.6231312155723572,-0.24534672498703003,0.9999763369560242,0.010260199196636677,-0.6402450203895569,-0.2492559552192688,0.9999672174453735,0.010167871601879597,-0.6392506957054138,-0.2621380090713501,0.9999662041664124,0.012718276120722294,-0.6255041360855103,-0.2417580932378769,0.9999632835388184,0.12694761157035828,-0.5821352601051331,-0.20219343900680542,0.9999866485595703,0.004027648363262415,-0.5709972381591797,-0.11436177045106888,0.9998669028282166,0.043323028832674026,-0.5864094495773315,-0.22636832296848297,0.9998820424079895,0.008804522454738617,-0.5635925531387329,-0.2262951284646988,0.9998022317886353,0.09984510391950607,-0.41835150122642517,-0.16146500408649445,0.9999368190765381,0.004985385108739138,-0.5146211981773376,0.1424385905265808,0.9996167421340942,-0.056045051664114,-0.3276689946651459,-0.25181716680526733,0.841814398765564,-0.08110836148262024,-0.3546304404735565,0.12660694122314453,0.768658459186554,-0.17305941879749298,-0.3273452818393707,0.008413739502429962,0.8403751850128174,-0.1958482414484024,-0.31352534890174866,-0.008562495931982994,0.7906268239021301,-0.21312682330608368,-0.33902016282081604,0.02353832684457302,0.837271511554718,-0.1915144920349121,-0.31317204236984253,-0.0390503890812397,0.7820625305175781,-0.20505425333976746,-0.35452571511268616,0.02284133806824684,0.8394246101379395,-0.17196024954319,-0.3453662693500519,-0.06456131488084793,0.7830860614776611,-0.16582340002059937,-0.3223876357078552,0.015636859461665154,0.8215861916542053,-0.19372262060642242,-0.3249638080596924,-0.02733985334634781,0.7755956649780273,0.0490134060382843,0.026759186759591103,-0.058214202523231506,0.9999500513076782,-0.04730364680290222,-0.029659351333975792,0.06142406910657883,0.9998685121536255,0.041717689484357834,0.4493355453014374,-0.15915998816490173,0.9240667223930359,-0.04601040109992027,0.14208726584911346,0.17985153198242188,0.7704967856407166,0.046174027025699615,0.822437584400177,-0.16174070537090302,0.9491889476776123,-0.004360465332865715,0.3670196235179901,0.43406662344932556,0.6187402606010437,0.029830025508999825,0.8569024205207825,-0.15321391820907593,0.922006368637085,-0.0014130303170531988,0.3845597505569458,0.41665005683898926,0.653311550617218,-0.006045961752533913,0.9118333458900452,-0.19853553175926208,0.9410797953605652,-0.025656796991825104,0.44797950983047485,0.4359162151813507,0.6648632884025574
230,7.666666666666667,-0.012501703575253487,-0.6258512139320374,-0.2516743540763855,0.9999645352363586,0.02147536911070347,-0.6315973997116089,-0.25469738245010376,0.9999676942825317,0.021476363763213158,-0.6342499256134033,-0.23869432508945465,0.9999707937240601,0.020924387499690056,-0.632747232913971,-0.24030324816703796,0.9999775886535645,0.00561558036133647,-0.652344286441803,-0.2441004514694214,0.9999685883522034,0.005072526168078184,-0.6509466767311096,-0.2572014629840851,0.9999669194221497,0.007735668681561947,-0.6373075842857361,-0.23634617030620575,0.9999644756317139,0.12670491635799408,-0.5874785780906677,-0.19695822894573212,0.9999867081642151,0.003793081734329462,-0.5835234522819519,-0.11009056866168976,0.9998580813407898,0.034129418432712555,-0.5990409851074219,-0.2207404524087906,0.9998806715011597,0.0007760400185361505,-0.577690601348877,-0.22124990820884705,0.9997994303703308,0.07878416031599045,-0.4207298457622528,-0.16179923713207245,0.9999397397041321,0.009764842689037323,-0.5199258327484131,0.12968763709068298,0.9995830655097961,-0.06894104182720184,-0.33352407813072205,-0.2258261889219284,0.8432562947273254,-0.0665840357542038,-0.3201287090778351,0.11466485261917114,0.6930726170539856,-0.15064558386802673,-0.3318904936313629,0.034140702337026596,0.8286070227622986,-0.13868997991085052,-0.2021532654762268,-0.022914288565516472,0.7135939598083496,-0.1820077747106552,-0.34353747963905334,0.04778997600078583,0.8203032612800598,-0.126682311296463,-0.17905351519584656,-0.06018070504069328,0.7076703906059265,-0.17215849459171295,-0.35414427518844604,0.04282938316464424,0.8225305676460266,-0.10422548651695251,-0.20486654341220856,-0.08083048462867737,0.7089518904685974,-0.14049850404262543,-0.3241046965122223,0.038596078753471375,0.7962097525596619,-0.13341951370239258,-0.20599153637886047,-0.042535170912742615,0.7022053599357605,0.03560205549001694,0.02172122709453106,-0.06033188849687576,0.9999502301216125,-0.03394743427634239,-0.023972654715180397,0.06361894309520721,0.9998682141304016,0.0232223030179739,0.44389936327934265,-0.14973042905330658,0.9288142323493958,-0.00865563191473484,0.16959069669246674,0.23031139373779297,0.7011920213699341,0.040444809943437576,0.8141175508499146,-0.13798581063747406,0.9525502324104309,0.031168682500720024,0.42671531438827515,0.5076780915260315,0.5805715918540955,0.023551741614937782,0.8516219854354858,-0.1280040293931961,0.9220421314239502,0.03461269661784172,0.44707444310188293,0.4921264350414276,0.6165182590484619,-0.007628562394529581,0.9031263589859009,-0.1784197986125946,0.944553792476654,0.010958375409245491,0.5102346539497375,0.509381890296936,0.6293843984603882
231,7.7,-0.08167337626218796,-0.6248292922973633,0.04383637383580208,0.9999647736549377,-0.07233722507953644,-0.6325810551643372,0.012483702972531319,0.9999690055847168,-0.07185827940702438,-0.6346533298492432,0.02296830154955387,0.999971866607666,-0.0703861340880394,-0.633689284324646,0.023795899003744125,0.9999786019325256,-0.0391593836247921,-0.6498903036117554,0.01768011599779129,0.9999688863754272,-0.03829490765929222,-0.6485361456871033,0.006054962985217571,0.9999668002128601,-0.03317372128367424,-0.6348886489868164,0.026436423882842064,0.9999644756317139,-0.025633737444877625,-0.5812299251556396,-0.08276273310184479,0.9999875426292419,0.02188560739159584,-0.5570015907287598,0.014149731025099754,0.9998653531074524,-0.05436434596776962,-0.597723126411438,0.030428143218159676,0.9998829364776611,-0.038265544921159744,-0.5760157108306885,0.028707727789878845,0.9997984170913696,-0.10268165171146393,-0.42044663429260254,-0.09169583767652512,0.9999446868896484,0.1303497701883316,-0.4911426305770874,0.18476979434490204,0.9995240569114685,-0.30092352628707886,-0.33147960901260376,-0.17472276091575623,0.8571014404296875,0.09857699275016785,-0.32073286175727844,0.3093620538711548,0.6239391565322876,-0.5049716830253601,-0.33163973689079285,0.029238147661089897,0.8431698679924011,-0.010009651072323322,-0.29134559631347656,0.4558071196079254,0.6425859332084656,-0.5639530420303345,-0.34589076042175293,0.04388030245900154,0.8344794511795044,0.011672118678689003,-0.32445207238197327,0.46097612380981445,0.6377105116844177,-0.5708510875701904,-0.353579580783844,0.05124839022755623,0.8361046314239502,-0.001741232699714601,-0.3557099997997284,0.45745888352394104,0.6388446688652039,-0.5108141303062439,-0.3231135308742523,0.03680996224284172,0.8077401518821716,-0.02996130660176277,-0.323117733001709,0.4491228461265564,0.6328725218772888,-0.036468856036663055,0.019535863772034645,-0.04912463575601578,0.999951183795929,0.037859003990888596,-0.023609040305018425,0.052769921720027924,0.9998579621315002,-0.03367329016327858,0.43445393443107605,-0.07215471565723419,0.9190228581428528,0.17771503329277039,0.1380625069141388,0.13367696106433868,0.6482308506965637,0.031150607392191887,0.8091112971305847,-0.1145758405327797,0.9336937069892883,0.038763098418712616,0.2578364908695221,0.3157356381416321,0.528452455997467,0.021230747923254967,0.8500588536262512,-0.12306629866361618,0.8980327844619751,0.017538027837872505,0.2573389410972595,0.29215848445892334,0.5703766942024231,-0.042832136154174805,0.889212965965271,-0.07101742178201675,0.9122214913368225,0.014945396222174168,0.24918173253536224,0.5021446943283081,0.574656069278717
232,7.733333333333333,-0.015323612838983536,-0.6402119994163513,0.13281793892383575,0.9999154210090637,-0.0507664680480957,-0.6502312421798706,0.10145648568868637,0.9999200701713562,-0.05126424878835678,-0.6543404459953308,0.1129855364561081,0.9999404549598694,-0.05319538712501526,-0.6519978642463684,0.11078628152608871,0.9999493956565857,0.027848228812217712,-0.6622277498245239,0.08319323509931564,0.9999211430549622,0.026699276641011238,-0.6588067412376404,0.0740291178226471,0.999930739402771,0.03730535879731178,-0.6466521620750427,0.09386713802814484,0.9999112486839294,-0.05135917663574219,-0.5913505554199219,-0.012722741812467575,0.9999814033508301,0.07335770130157471,-0.5558627843856812,-0.0011383467353880405,0.9998157620429993,-0.022969195619225502,-0.6082923412322998,0.11600463092327118,0.9997785687446594,0.020412208512425423,-0.5792565941810608,0.08609113097190857,0.999641478061676,-0.14825153350830078,-0.44432201981544495,-0.0026318770833313465,0.9999482035636902,0.18070583045482635,-0.4923321306705475,0.15686215460300446,0.9995284080505371,-0.3278907835483551,-0.38560470938682556,0.059934038668870926,0.8701251149177551,0.26857975125312805,-0.35651350021362305,0.1930828094482422,0.6217426657676697,-0.4454309642314911,-0.3975488841533661,0.3281058371067047,0.8263042569160461,0.16236178576946259,-0.4184066951274872,0.3845224678516388,0.5810743570327759,-0.4868076741695404,-0.4188573658466339,0.3779376149177551,0.8071295619010925,0.18675152957439423,-0.45458734035491943,0.40128347277641296,0.5766739249229431,-0.47072383761405945,-0.41945880651474,0.379907488822937,0.8074804544448853,0.17212994396686554,-0.49632611870765686,0.4113108515739441,0.5775734186172485,-0.43582862615585327,-0.38656187057495117,0.3340424597263336,0.7730964422225952,0.13881509006023407,-0.44860437512397766,0.38917434215545654,0.5720899105072021,-0.06795887649059296,0.018623387441039085,0.0027581858448684216,0.999952495098114,0.06949470937252045,-0.023010674864053726,-0.0036978628486394882,0.9998549222946167,-0.03399421274662018,0.415608674287796,0.010092525742948055,0.9253429770469666,0.2569287121295929,0.1135907918214798,0.09765836596488953,0.6709102392196655,0.0418442077934742,0.7941181063652039,-0.08737970888614655,0.9392049908638,0.04165161773562431,0.38342389464378357,0.18687067925930023,0.561145544052124,0.031220924109220505,0.8371726274490356,-0.08721071481704712,0.9071723818778992,0.014174108393490314,0.4065757393836975,0.1626032143831253,0.5992642641067505,0.002795953070744872,0.8770610690116882,-0.03910338506102562,0.9161662459373474,0.012960567139089108,0.4710860252380371,0.3060106933116913,0.5814281702041626
