frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
354,11.8,0.22945567965507507,0.08232444524765015,-0.3141865134239197,0.9695174098014832,0.23269382119178772,0.0724339634180069,-0.33280736207962036,0.9712468385696411,0.22801023721694946,0.0744871124625206,-0.3155052661895752,0.9682180285453796,0.23094059526920319,0.07580634206533432,-0.32354000210762024,0.9734576940536499,0.2505418062210083,0.09674164652824402,-0.35035863518714905,0.9701356887817383,0.25177833437919617,0.10341287404298782,-0.3703998327255249,0.9725998044013977,0.2420898973941803,0.10894636809825897,-0.3441425561904907,0.9782108664512634,0.1779533475637436,0.012700788676738739,-0.3569872975349426,0.9803431034088135,0.1560269147157669,0.13502581417560577,-0.4103938341140747,0.9697648286819458,0.21798893809318542,0.06599964946508408,-0.3138556480407715,0.9649617671966553,0.1830897033214569,0.11295811086893082,-0.36174115538597107,0.9653511643409729,0.08686909824609756,-0.0849938839673996,-0.3328581154346466,0.9997037649154663,0.1785375326871872,0.08831469714641571,-0.2725113034248352,0.9993504881858826,-0.17753644287586212,-0.08471803367137909,-0.36297258734703064,0.5436444282531738,-0.0016205525025725365,0.28254464268684387,-0.34365856647491455,0.48353809118270874,-0.395283967256546,0.03653883561491966,-0.2482137829065323,0.5653069615364075,-0.08782493323087692,0.3938526213169098,-0.3754197359085083,0.575705349445343,-0.4521654546260834,0.06786400824785233,-0.22577214241027832,0.5573021769523621,-0.09613608568906784,0.4471994936466217,-0.4046366810798645,0.5532733798027039,-0.4574053883552551,0.03877106308937073,-0.20471377670764923,0.5549765229225159,-0.06356394290924072,0.4494771361351013,-0.39840033650398254,0.5579075813293457,-0.4291622042655945,0.05984883010387421,-0.23061881959438324,0.5308549404144287,-0.08054777979850769,0.40442249178886414,-0.3827659487724304,0.5335509181022644,0.00123955262824893,-0.04973938316106796,0.06600657105445862,0.9998779296875,0.004272524267435074,0.05045502260327339,-0.06523560732603073,0.9998464584350586,-0.18232274055480957,0.2555904984474182,0.22839559614658356,0.5428367257118225,0.20403629541397095,0.2651292383670807,-0.031890131533145905,0.638765275478363,-0.14508117735385895,0.5183159112930298,0.3435610830783844,0.6348793506622314,0.37204840779304504,0.391930490732193,0.013857432641088963,0.7143440842628479,-0.1404626965522766,0.5277500152587891,0.36906886100769043,0.6637797355651855,0.3987427055835724,0.3929912745952606,-0.019997993484139442,0.7072485685348511,-0.08429140597581863,0.5878505706787109,0.3839493989944458,0.6628054976463318,0.49685171246528625,0.4242267310619354,-0.04469224065542221,0.7274292707443237
355,11.833333333333334,-0.000794478110037744,-0.01907390169799328,0.20612579584121704,0.9702482223510742,-0.0025338483974337578,-0.038703177124261856,0.20446471869945526,0.9687084555625916,-0.00918181799352169,-0.035883840173482895,0.21547770500183105,0.9655400514602661,-0.0045308880507946014,-0.030326850712299347,0.20876969397068024,0.9701038599014282,0.022304419428110123,-0.02290969155728817,0.20365017652511597,0.9711222648620605,0.023684483021497726,-0.01611170545220375,0.18739095330238342,0.9738560318946838,0.010201902128756046,-0.014549614861607552,0.20916779339313507,0.9793476462364197,-0.013590965420007706,-0.026015885174274445,0.1814567744731903,0.9779269695281982,-0.02294987253844738,0.012815939262509346,0.1915028989315033,0.9705619215965271,0.0005130852805450559,0.008016694337129593,0.1917966604232788,0.9636405110359192,-0.02288408763706684,0.034013692289590836,0.17113599181175232,0.9665678143501282,-0.04526350647211075,-0.087051160633564,0.14089848101139069,0.9997323751449585,0.06647395342588425,0.026034720242023468,0.18339088559150696,0.9994152188301086,-0.14087854325771332,-0.09676415473222733,0.016935201361775398,0.4913914203643799,-0.2735927700996399,0.036709610372781754,0.09245634078979492,0.43607261776924133,-0.2108772248029709,-0.13329856097698212,0.07880565524101257,0.5235875248908997,-0.5222471952438354,-0.019664272665977478,-0.05277884006500244,0.5392955541610718,-0.21026037633419037,-0.15553787350654602,0.09904401749372482,0.5229372382164001,-0.5415217876434326,-0.02933899126946926,-0.11317005753517151,0.5180400609970093,-0.1911011040210724,-0.1739947646856308,0.10636983066797256,0.5191220045089722,-0.5377215147018433,0.0018429956398904324,-0.11510474234819412,0.5225992798805237,-0.21413461863994598,-0.1272256076335907,0.09687754511833191,0.4943884313106537,-0.5301571488380432,-0.019497912377119064,-0.06594212353229523,0.5030748248100281,-0.020876172930002213,-0.020225876942276955,0.048076510429382324,0.9998852610588074,0.028613634407520294,0.021599004045128822,-0.04854883998632431,0.9998596906661987,-0.10899800062179565,0.2429150491952896,0.05088738352060318,0.504641592502594,0.12274082750082016,0.20704707503318787,-0.12264997512102127,0.6093411445617676,-0.08104416728019714,0.5045838952064514,-0.10304466634988785,0.6202712059020996,0.24149562418460846,0.2893490791320801,-0.21536041796207428,0.6764317154884338,-0.10257259756326675,0.5212433338165283,-0.11896335333585739,0.6882792115211487,0.2609860599040985,0.2967812716960907,-0.2664511501789093,0.7277321219444275,0.0204525925219059,0.5281027555465698,-0.13154534995555878,0.6678609251976013,0.4889068901538849,0.31837278604507446,-0.2889930009841919,0.7185805439949036
356,11.866666666666667,-0.10156041383743286,-0.015439867973327637,0.01327037438750267,0.9717983603477478,-0.10649070143699646,-0.02655361220240593,0.0029982347041368484,0.9699380397796631,-0.11520463973283768,-0.02242821455001831,0.016185009852051735,0.9668313264846802,-0.11146995425224304,-0.022094957530498505,0.009658165276050568,0.9714325070381165,-0.07975496351718903,-0.017252393066883087,-0.004040685016661882,0.9726068377494812,-0.07703039050102234,-0.009195448830723763,-0.01850958541035652,0.9754931330680847,-0.08543072640895844,-0.008478811010718346,0.0014948983443900943,0.9806786775588989,-0.12807390093803406,-0.04310290887951851,0.007666019722819328,0.9788223505020142,-0.11466335505247116,0.004898882936686277,0.14439618587493896,0.9710696935653687,-0.09504244476556778,-0.005247133783996105,0.02080858126282692,0.9642341136932373,-0.10653545707464218,0.02373814582824707,0.009052285924553871,0.9675891399383545,-0.12067533284425735,-0.09479538351297379,0.12608547508716583,0.9997572302818298,0.08816872537136078,-0.029180629178881645,-0.0720687285065651,0.9994723796844482,-0.27521008253097534,-0.06230784207582474,0.009989115409553051,0.5085757374763489,-0.11417370289564133,0.11574122309684753,-0.2245926409959793,0.45674511790275574,-0.4180828928947449,-0.06860599666833878,0.015428845770657063,0.5562834143638611,0.047459304332733154,0.351823091506958,-0.33687227964401245,0.5831078290939331,-0.427206814289093,-0.07583684474229813,0.04238521307706833,0.5548402070999146,0.11791303008794785,0.39539408683776855,-0.4154050648212433,0.5640113949775696,-0.4087231159210205,-0.08839257061481476,0.06693820655345917,0.5493121147155762,0.17801505327224731,0.4411109685897827,-0.39370957016944885,0.5684271454811096,-0.4217163622379303,-0.05540681630373001,0.044059816747903824,0.5278650522232056,0.07753202319145203,0.37501490116119385,-0.3416512906551361,0.551047146320343,-0.02276291884481907,-0.01885160245001316,0.051108356565237045,0.9998878240585327,0.03031984530389309,0.016785766929388046,-0.050797563046216965,0.9998679161071777,-0.08082398027181625,0.20650021731853485,0.009401661343872547,0.4953339099884033,0.1921035796403885,0.1507069170475006,-0.243752121925354,0.6311396956443787,-0.06931530684232712,0.48720604181289673,-0.026781097054481506,0.637163519859314,0.3188641369342804,0.2837011516094208,-0.34628263115882874,0.7010391354560852,-0.05922720953822136,0.5046584606170654,-0.019635697826743126,0.7123192548751831,0.33842596411705017,0.2978498041629791,-0.39957308769226074,0.7500191330909729,0.0667509138584137,0.5096435546875,-0.014997019432485104,0.6948519349098206,0.47324684262275696,0.3105582892894745,-0.4865182042121887,0.7441012859344482
357,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,11.933333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,11.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,12.0,-0.038016293197870255,-0.1493110954761505,-0.6713032722473145,0.9746168851852417,-0.025286361575126648,-0.18512168526649475,-0.6822884678840637,0.9729418754577637,-0.02716171368956566,-0.17851729691028595,-0.6705397963523865,0.9701436161994934,-0.030390510335564613,-0.18172965943813324,-0.6727176308631897,0.9742857813835144,-0.041897647082805634,-0.17928719520568848,-0.6855034232139587,0.9753450751304626,-0.034145601093769073,-0.1750284731388092,-0.7009532451629639,0.9779425263404846,-0.03434077650308609,-0.16486100852489471,-0.6756949424743652,0.9826100468635559,0.015679772943258286,-0.16668060421943665,-0.6192632913589478,0.9809375405311584,-0.09288133680820465,-0.12054475396871567,-0.5781992673873901,0.9739605188369751,-0.0014738584868609905,-0.12441713362932205,-0.6277123689651489,0.9678078889846802,-0.036073118448257446,-0.08968130499124527,-0.6496265530586243,0.9708277583122253,0.11028941720724106,-0.08149954676628113,-0.39735186100006104,0.9997806549072266,-0.05612804368138313,-0.16039378941059113,-0.37828153371810913,0.9995249509811401,0.16217294335365295,0.036552634090185165,-0.43770304322242737,0.5209245085716248,-0.18123705685138702,0.036502402275800705,-0.4104270040988922,0.5080044865608215,0.18912585079669952,0.03420504555106163,-0.42172062397003174,0.5283890962600708,-0.17049641907215118,0.2529297471046448,-0.4591774642467499,0.5920534133911133,0.20921428501605988,0.004637532401829958,-0.439627468585968,0.5276442766189575,-0.12444498389959335,0.3257361650466919,-0.5255340933799744,0.5648494958877563,0.20565341413021088,-0.04585172235965729,-0.45647522807121277,0.5203299522399902,-0.028917884454131126,0.30219122767448425,-0.5349164009094238,0.5682830214500427,0.1837349832057953,0.037313252687454224,-0.4313181936740875,0.4962408244609833,-0.1367650181055069,0.2920093238353729,-0.47882989048957825,0.5410900115966797,0.05971232429146767,-0.009131032042205334,0.04142739251255989,0.999896764755249,-0.05882434919476509,0.005828104913234711,-0.04046209529042244,0.9998806118965149,0.2279127687215805,0.09167012572288513,-0.18068598210811615,0.5075791478157043,-0.28240182995796204,0.22339637577533722,-0.12483401596546173,0.6594011783599854,0.2882048487663269,0.44133812189102173,0.00606564711779356,0.6029791235923767,-0.6797149777412415,0.36241379380226135,0.0485895574092865,0.7120332717895508,0.28518548607826233,0.4886276423931122,0.03465626761317253,0.6683429479598999,-0.7248185276985168,0.34975478053092957,0.0411742627620697,0.7139473557472229,0.3288080394268036,0.5198988914489746,0.04519500210881233,0.6633079648017883,-0.7670988440513611,0.34718647599220276,-0.00882047787308693,0.7379496097564697
361,12.033333333333333,0.1704106628894806,-0.07333624362945557,-0.5570414066314697,0.9771549701690674,0.18515443801879883,-0.10230690240859985,-0.5632669925689697,0.9756472706794739,0.184767484664917,-0.09581498801708221,-0.5517053008079529,0.9731288552284241,0.18110711872577667,-0.09658175706863403,-0.5560413599014282,0.9768568277359009,0.16448809206485748,-0.08212228864431381,-0.5997750759124756,0.9778103232383728,0.1715502291917801,-0.07971344888210297,-0.6111354231834412,0.9801480770111084,0.17524632811546326,-0.06436649709939957,-0.5869638919830322,0.984348714351654,0.1985774040222168,-0.15566669404506683,-0.4857426583766937,0.9828436970710754,0.05207455903291702,-0.08935341984033585,-0.5561019778251648,0.9765640497207642,0.1887960284948349,-0.09434598684310913,-0.5020184516906738,0.9710267186164856,0.15533679723739624,-0.051197148859500885,-0.5610111355781555,0.9737446904182434,0.26025471091270447,-0.20761464536190033,-0.314357191324234,0.9998025298118591,-0.020792227238416672,-0.156258225440979,-0.3380637764930725,0.9995710849761963,0.43281325697898865,-0.2238340675830841,-0.3587680160999298,0.5685285329818726,-0.20678965747356415,0.031190436333417892,-0.3404725193977356,0.5571370720863342,0.6110326647758484,-0.1735549420118332,-0.3898043632507324,0.5753483176231384,-0.21729078888893127,0.1751115322113037,-0.23034845292568207,0.6195963025093079,0.6820405721664429,-0.16138747334480286,-0.4082376956939697,0.5747340321540833,-0.18336956202983856,0.20796890556812286,-0.255100816488266,0.5915592312812805,0.6523905992507935,-0.1549403965473175,-0.4256182312965393,0.5681471228599548,-0.11284830421209335,0.19787316024303436,-0.2895326018333435,0.5955511331558228,0.608585774898529,-0.1373664289712906,-0.40437865257263184,0.5464379787445068,-0.19675301015377045,0.18383324146270752,-0.2481776773929596,0.5703331232070923,0.07866881042718887,-0.026766764000058174,0.050451356917619705,0.9999068379402161,-0.07610263675451279,0.023255959153175354,-0.050808362662792206,0.9998919367790222,0.3449769914150238,-0.02478906325995922,-0.2072010487318039,0.5567864775657654,-0.08220615237951279,0.28657013177871704,-0.14679519832134247,0.6934439539909363,0.3056376874446869,0.3805629014968872,-0.09711018949747086,0.6425871253013611,-0.47503557801246643,0.33257293701171875,-0.029607772827148438,0.7407886385917664,0.29531610012054443,0.41781365871429443,-0.0772753432393074,0.7012060880661011,-0.522932231426239,0.32047662138938904,-0.043820418417453766,0.7421914339065552,0.3704949915409088,0.4991087317466736,-0.06847658008337021,0.696907103061676,-0.5134092569351196,0.35667017102241516,-0.051578179001808167,0.7640782594680786
362,12.066666666666666,0.2678535282611847,-0.047327667474746704,-0.45833513140678406,0.9794394373893738,0.28474271297454834,-0.07370788604021072,-0.45339661836624146,0.9780824780464172,0.28424742817878723,-0.07165969908237457,-0.44595274329185486,0.9758159518241882,0.2802145779132843,-0.07265201210975647,-0.44909247756004333,0.979171097278595,0.27526214718818665,-0.05891101434826851,-0.5486612319946289,0.980029284954071,0.28176528215408325,-0.05806850641965866,-0.5752331614494324,0.9821332693099976,0.28173503279685974,-0.0444599986076355,-0.5500391125679016,0.9859138131141663,0.2585527002811432,-0.16148869693279266,-0.3579946458339691,0.9845592975616455,0.1658763587474823,-0.08506136387586594,-0.4842042922973633,0.9789075255393982,0.2619185745716095,-0.08926895260810852,-0.3951529562473297,0.973923921585083,0.23247064650058746,-0.04172898456454277,-0.5476623773574829,0.9763699769973755,0.24270594120025635,-0.249455064535141,-0.20549048483371735,0.9998222589492798,0.07335449755191803,-0.1850738674402237,-0.34911444783210754,0.9996126294136047,0.4895744025707245,-0.21864664554595947,-0.22934672236442566,0.6089752316474915,0.23637348413467407,-0.09089728444814682,-0.5060283541679382,0.6013954281806946,0.7285016179084778,-0.22373422980308533,-0.3312360644340515,0.61571204662323,0.5319005250930786,-0.18245570361614227,-0.5860759019851685,0.6571059823036194,0.7855643630027771,-0.25749969482421875,-0.3775365948677063,0.615547239780426,0.6156041622161865,-0.19815391302108765,-0.671012282371521,0.6310959458351135,0.7797840237617493,-0.25239598751068115,-0.3658781945705414,0.6095759868621826,0.6925280690193176,-0.2683577537536621,-0.6555435657501221,0.6345291137695312,0.7393874526023865,-0.2010248601436615,-0.3885432183742523,0.5890735983848572,0.5665817856788635,-0.21203188598155975,-0.5926755666732788,0.6095201969146729,0.07469489425420761,-0.03824867680668831,0.06406965851783752,0.9999159574508667,-0.07062618434429169,0.033317405730485916,-0.06363271176815033,0.9999012351036072,0.34851643443107605,-0.04935024678707123,-0.24494096636772156,0.5997965931892395,0.05166180059313774,0.2820718586444855,-0.24159440398216248,0.7234305739402771,0.2809901535511017,0.3546385169029236,-0.18778106570243835,0.6751307249069214,-0.16907648742198944,0.2174391746520996,0.03395957127213478,0.7105697989463806,0.2629644572734833,0.3862679600715637,-0.1686115711927414,0.7281501293182373,-0.19614283740520477,0.20430871844291687,0.03992021083831787,0.7096457481384277,0.36298254132270813,0.4242497980594635,-0.16659891605377197,0.7260154485702515,-0.14235883951187134,0.23298698663711548,0.08111867308616638,0.7524866461753845
363,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,12.133333333333333,0.4913361966609955,-0.12186243385076523,0.11099950224161148,0.9797372817993164,0.5123933553695679,-0.14189413189888,0.09789003431797028,0.9773696660995483,0.5124772787094116,-0.13937179744243622,0.10716207325458527,0.9749619960784912,0.5148416757583618,-0.14238205552101135,0.10248231142759323,0.9794521927833557,0.5367797017097473,-0.11560756713151932,0.07024593651294708,0.9802350401878357,0.5355082154273987,-0.115689717233181,0.05626494437456131,0.9820801615715027,0.5270072221755981,-0.10263345390558243,0.07884000241756439,0.9863047003746033,0.4617757499217987,-0.21964658796787262,0.07113005965948105,0.98553866147995,0.4496755301952362,-0.12077052146196365,0.00677147600799799,0.9797704219818115,0.46619194746017456,-0.1387692093849182,0.11179854720830917,0.9752565622329712,0.4452410936355591,-0.09943559765815735,0.06629600375890732,0.9775760173797607,0.283229798078537,-0.21234481036663055,0.14975936710834503,0.9998326301574707,0.419853150844574,-0.14197367429733276,0.004125608131289482,0.9996423721313477,0.37615057826042175,-0.0335196815431118,0.18756067752838135,0.5491246581077576,0.26936545968055725,0.05703683942556381,-0.04157758131623268,0.5466986894607544,0.4276157319545746,0.2102530151605606,0.3665412664413452,0.5546536445617676,0.3150445818901062,0.20208784937858582,0.08617360889911652,0.6029393672943115,0.4866960346698761,0.23830538988113403,0.4067162275314331,0.5547749996185303,0.36150652170181274,0.26228582859039307,0.06518695503473282,0.5809286236763,0.5922350287437439,0.24397359788417816,0.42136502265930176,0.5493089556694031,0.41294369101524353,0.27444854378700256,0.08236165344715118,0.5842437148094177,0.46002545952796936,0.23830381035804749,0.3764077425003052,0.5309103727340698,0.3363288342952728,0.2061818689107895,0.0872872918844223,0.5612789392471313,-0.00972671341150999,-0.03717966750264168,0.09888990968465805,0.9998981952667236,0.01579054817557335,0.03220931068062782,-0.10043445974588394,0.9998892545700073,0.313618004322052,0.20837898552417755,0.2988743185997009,0.5424054861068726,0.40075066685676575,0.2487061619758606,-0.060057539492845535,0.715070366859436,0.18275940418243408,0.26555103063583374,0.2870495915412903,0.6123160123825073,0.0315808542072773,0.27408871054649353,0.11771152913570404,0.670037031173706,0.15391555428504944,0.24109311401844025,0.30122044682502747,0.6641585826873779,-0.005956604145467281,0.270885169506073,0.10127265006303787,0.6822817325592041,0.19087760150432587,0.2771136164665222,0.36123061180114746,0.6565084457397461,0.060985542833805084,0.3074464797973633,0.17244265973567963,0.7120325565338135
365,12.166666666666666,0.4788788855075836,-0.15120258927345276,0.22225414216518402,0.9522161483764648,0.4910571575164795,-0.17434574663639069,0.20960742235183716,0.9284535646438599,0.4920889735221863,-0.17250552773475647,0.2220047265291214,0.9289599061012268,0.49474644660949707,-0.17345495522022247,0.21657979488372803,0.9356592297554016,0.5202385783195496,-0.1501319706439972,0.1846528798341751,0.9446001052856445,0.5185942053794861,-0.14955411851406097,0.16979309916496277,0.9564408659934998,0.5110350847244263,-0.1379874050617218,0.19207392632961273,0.965950071811676,0.44283798336982727,-0.24936623871326447,0.17716601490974426,0.961868941783905,0.4499926269054413,-0.15175849199295044,0.10303817689418793,0.957189679145813,0.4553307890892029,-0.1694486439228058,0.21972599625587463,0.9351075291633606,0.4380453824996948,-0.1319996565580368,0.1702176332473755,0.9417247176170349,0.2537030875682831,-0.26833105087280273,0.20353823900222778,0.9998037815093994,0.4823015034198761,-0.12935100495815277,0.09185332804918289,0.9996688365936279,0.05836768075823784,-0.18257981538772583,0.2439558506011963,0.4944811165332794,0.37513524293899536,0.1093311756849289,0.005111638456583023,0.5176487565040588,-0.02310037612915039,0.008889837190508842,0.45631492137908936,0.4992901086807251,0.4539186656475067,0.24248136579990387,0.08503713458776474,0.5996763110160828,-0.041326701641082764,0.02294246107339859,0.5073480010032654,0.49946996569633484,0.509621798992157,0.28450316190719604,0.06272808462381363,0.5805311799049377,-0.016686689108610153,0.05704491585493088,0.5358152985572815,0.494527131319046,0.5541545152664185,0.2847587466239929,0.08830161392688751,0.5814015865325928,-0.023513471707701683,0.039428189396858215,0.4760808050632477,0.4779769480228424,0.47609737515449524,0.23490464687347412,0.09116989374160767,0.5531326532363892,-0.050127316266298294,-0.04229946434497833,0.09303896129131317,0.9998863935470581,0.05627870187163353,0.03947163745760918,-0.0940016582608223,0.9998915195465088,0.1688639521598816,0.058339301496744156,0.28603512048721313,0.49181437492370605,0.42771831154823303,0.1848708689212799,0.0349959135055542,0.7034579515457153,0.11392378807067871,0.20778131484985352,0.26968610286712646,0.584018886089325,0.08665469288825989,0.18699540197849274,0.09727435559034348,0.6703881025314331,0.09491855651140213,0.1996091604232788,0.2837631106376648,0.6631978154182434,0.04639408364892006,0.17988619208335876,0.07870844751596451,0.6909645199775696,0.12746544182300568,0.23515698313713074,0.3543756902217865,0.6167624592781067,0.061924222856760025,0.2596363127231598,0.1293809860944748,0.704075038433075
366,12.2,0.3857497274875641,-0.15186309814453125,0.33579087257385254,0.9553624987602234,0.3926383852958679,-0.170181542634964,0.3305593729019165,0.9339613914489746,0.39277544617652893,-0.1695879101753235,0.34409451484680176,0.9337900876998901,0.3955134153366089,-0.16958892345428467,0.3345094621181488,0.9404246807098389,0.416860967874527,-0.1530800610780716,0.31067126989364624,0.9490302205085754,0.4171818792819977,-0.15242956578731537,0.2952149510383606,0.9599042534828186,0.40900176763534546,-0.14261776208877563,0.31490465998649597,0.968898355960846,0.3595123887062073,-0.23588474094867706,0.3073745667934418,0.9645574688911438,0.35327282547950745,-0.1528654843568802,0.24888497591018677,0.9603462219238281,0.36957865953445435,-0.16534335911273956,0.3286888599395752,0.9377166628837585,0.3509123921394348,-0.13384701311588287,0.2830207943916321,0.944284200668335,0.1998409926891327,-0.23692773282527924,0.3075566589832306,0.9997889399528503,0.44397351145744324,-0.12567341327667236,0.16008098423480988,0.999695897102356,0.04110057279467583,-0.14614883065223694,0.31010523438453674,0.44534847140312195,0.44612401723861694,0.07101067900657654,-0.006816677283495665,0.5555564761161804,-0.013984350487589836,0.04198433458805084,0.4489060044288635,0.44993558526039124,0.560323178768158,0.25130465626716614,-0.0159723162651062,0.6372986435890198,-0.02419067732989788,0.05589795112609863,0.4863753616809845,0.45067039132118225,0.6146219372749329,0.3012942969799042,-0.054116398096084595,0.6189596652984619,-0.0071559264324605465,0.07963914424180984,0.4955485463142395,0.4461435079574585,0.6494796276092529,0.3225646913051605,-0.028307504951953888,0.6192243099212646,-0.011955170892179012,0.07317271828651428,0.4617154002189636,0.4312553107738495,0.5748775005340576,0.25701603293418884,-0.010565894655883312,0.59225994348526,-0.07097303122282028,-0.04110667482018471,0.0902009904384613,0.9998576641082764,0.07732333987951279,0.03847234696149826,-0.09193189442157745,0.9998778104782104,0.09684182703495026,0.07042533159255981,0.205570250749588,0.48146069049835205,0.3661218583583832,0.19083423912525177,0.04324857518076897,0.7196825742721558,-0.003150361590087414,0.174290731549263,0.19962500035762787,0.5977106690406799,0.5861267447471619,0.21303683519363403,0.09213510900735855,0.6888235807418823,-0.028643114492297173,0.1606196016073227,0.21626898646354675,0.6890009641647339,0.6086281538009644,0.19439738988876343,0.06776741147041321,0.7191885709762573,-0.05966708064079285,0.15415017306804657,0.2613960802555084,0.6162217259407043,0.7298762798309326,0.26831337809562683,0.11992961913347244,0.722134530544281
367,12.233333333333333,0.09399572014808655,-0.16182193160057068,0.2699089050292969,0.9598225951194763,0.09971494972705841,-0.1769593209028244,0.2697044909000397,0.9405614733695984,0.10587626695632935,-0.18069374561309814,0.28122541308403015,0.940406322479248,0.10763784497976303,-0.1786659210920334,0.26118409633636475,0.9463768005371094,0.11760663241147995,-0.15953180193901062,0.2560694217681885,0.9541248083114624,0.1320040374994278,-0.1686512529850006,0.2433026134967804,0.9639121294021606,0.12720127403736115,-0.1625632792711258,0.2561965882778168,0.9720073342323303,0.04632536694407463,-0.2124212682247162,0.20057831704616547,0.968099057674408,0.08259136974811554,-0.1494257003068924,0.1876596361398697,0.9643091559410095,0.0833846926689148,-0.15974849462509155,0.23761680722236633,0.9439370632171631,0.06997232884168625,-0.12547290325164795,0.2067769169807434,0.9498497247695923,-0.07338675856590271,-0.15185226500034332,0.17219698429107666,0.9998095035552979,0.37076616287231445,-0.06403332203626633,0.1217295229434967,0.9997262358665466,-0.18752111494541168,-0.13317124545574188,0.1337074339389801,0.47877010703086853,0.37432706356048584,0.0896734893321991,-0.013712434098124504,0.5997828245162964,-0.28518229722976685,0.04016878083348274,0.29054394364356995,0.500961184501648,0.4594249725341797,0.24480842053890228,-0.05731768533587456,0.6735098361968994,-0.3335748016834259,0.05053935572504997,0.3456443250179291,0.5021600723266602,0.4882541298866272,0.3248459994792938,-0.07184068113565445,0.6569749116897583,-0.31158125400543213,0.06578691303730011,0.43086156249046326,0.49802887439727783,0.5067668557167053,0.33939871191978455,-0.08627879619598389,0.6571915149688721,-0.28225818276405334,0.06850730627775192,0.2653486132621765,0.48402607440948486,0.4700937867164612,0.27261561155319214,-0.0663573145866394,0.6329211592674255,-0.10637854039669037,-0.03584178537130356,0.07228793948888779,0.9998717904090881,0.11020594090223312,0.03370124474167824,-0.07089705765247345,0.9998899698257446,-0.1488962024450302,0.2587948441505432,0.2473648488521576,0.5326356887817383,0.33754414319992065,0.23319973051548004,0.007878527045249939,0.7476971745491028,-0.18189585208892822,0.47171005606651306,0.3034230172634125,0.6377304196357727,0.6089039444923401,0.41168686747550964,0.042215459048748016,0.7199137210845947,-0.20686988532543182,0.4556501507759094,0.32187530398368835,0.7200120687484741,0.6357728242874146,0.4355931878089905,-0.021497277542948723,0.7472573518753052,-0.23422771692276,0.46434178948402405,0.3549942076206207,0.6543406248092651,0.7512174248695374,0.4333975911140442,-0.021196724846959114,0.7498920559883118
