frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
168,5.6,0.4589714809578835,0.15903623484394147,0.10319132744512567,0.9997414946556091,0.46023429810700134,0.14508038816399096,0.09182258607314986,0.9997000694274902,0.4603743280592992,0.14514180388824632,0.09148274745744861,0.9997296333312988,0.45983455041165494,0.14544330956187398,0.09151401866585614,0.999799370765686,0.45985681527674,0.14574428743773327,0.08707215115508662,0.9997883439064026,0.46045387061005494,0.14610499539070643,0.08668395050184016,0.9998123645782471,0.46136774935172004,0.14636580779940248,0.08662612121692234,0.9998006224632263,0.456392115792277,0.15243291739355985,0.06253801071506278,0.9999139904975891,0.45966494128554003,0.15201733637682677,0.044512905070807296,0.9996420741081238,0.4592898614834617,0.17282521530162476,0.10036284554590152,0.9992936253547668,0.45793464386491367,0.17375628633983303,0.09195863888113248,0.9991939067840576,0.4256408353256799,0.23756334952344763,0.03403064421996228,0.9999372363090515,0.47353159980566506,0.23993853120305395,0.06805271571954491,0.9995470643043518,0.3991913798124605,0.30202760400602324,0.11154896873987351,0.74641352891922,0.4868210499597667,0.3073324732200949,0.1627054095911936,0.5036375522613525,0.42006384296165655,0.3021885874972086,0.24571064559467967,0.5678408741950989,0.44075396216150686,0.3177715100431058,0.2878558461042988,0.37717345356941223,0.42321749734858255,0.3040011666572123,0.26114722403491253,0.5670920014381409,0.4276185491008765,0.3200322163671074,0.30831249591039694,0.3802471160888672,0.42583119166813854,0.299750247169221,0.24631920577149075,0.5690702199935913,0.4225838076653377,0.3169120282027845,0.28530805515677016,0.38459163904190063,0.4246926648726487,0.30004112487393364,0.24401695575613236,0.5538120269775391,0.42647402642251536,0.31681429626520435,0.2801697669708787,0.3818800151348114,0.4325946435592123,0.43532215972614774,-0.006444904496717328,0.9999495148658752,0.4585608455360888,0.42212120419483506,0.006056710159212723,0.9998728632926941,0.4479654510912181,0.605427604990775,-0.019377146098255464,0.9020575284957886,0.5071122455483563,0.4541025203325938,-0.006673711078330435,0.672031819820404,0.44742189595305537,0.767074943383877,-0.08790626461540024,0.938572347164154,0.4725073989814052,0.5603121767460955,0.0752750922658122,0.5673919320106506,0.4508773017012778,0.78836679792296,-0.09246104705775535,0.890150249004364,0.4672353382998649,0.558387099131186,0.08592666803270183,0.5781681537628174,0.4489881206931984,0.8260507135326525,-0.1507283893581018,0.89119952917099,0.45457329861531487,0.6022860498883491,0.11188455366098028,0.5333954095840454
169,5.633333333333333,0.4620994800836983,0.15894222665172256,0.11670708610042749,0.9997584223747253,0.4624500764911802,0.14491074600644763,0.1111240024714755,0.9997221231460571,0.4624504290753784,0.14489527860006354,0.11079021903341749,0.9997474551200867,0.46192961194351967,0.14510127575566018,0.11084140708768497,0.9998123645782471,0.46181856351704553,0.14557565258447477,0.09952944564033653,0.9998041391372681,0.46185270280239077,0.1458814890048302,0.09914613369309334,0.9998252987861633,0.4621381489641347,0.1461146517520058,0.09908214754561923,0.9998145699501038,0.45600471681531207,0.1519296009467042,0.09995598039544051,0.9999174475669861,0.4578804848403259,0.15179531702516216,0.05041471976619334,0.9996646046638489,0.4614356291764798,0.1726395849757725,0.12036002781432027,0.9992771744728088,0.459914372280296,0.17351544068090602,0.10304796763187947,0.9991788268089294,0.4201594432250475,0.23642047364686447,0.09063888722102145,0.9999180436134338,0.47354832544427194,0.2388794584967586,0.05026377654481234,0.999484121799469,0.3971424846837037,0.3113944170669738,0.16178342182986,0.6730344891548157,0.5002379580402565,0.3045227909801966,0.13970742394334718,0.4932294487953186,0.4158556114463286,0.3247668079183027,0.2640074740139262,0.5116977095603943,0.46329511611954344,0.31229510490505374,0.3008630010293197,0.3560643792152405,0.41817558123168197,0.32986259267399537,0.27972642982282125,0.5115232467651367,0.4543091885768255,0.3138040708856118,0.32092422967562717,0.35829150676727295,0.4218006495429135,0.3256741435393552,0.2637752611153929,0.5132351517677307,0.44779135304330464,0.3103040901719029,0.30577832698337654,0.36044204235076904,0.42138275403836933,0.32444798181718043,0.26120839531961754,0.49953895807266235,0.4502360200432931,0.3105927057380823,0.2975488265563006,0.3545902371406555,0.4287251308708175,0.4340686763237937,0.0148373658291703,0.9999517798423767,0.4588525321362471,0.42003740970767534,-0.015257598160342,0.9998801946640015,0.444509424416747,0.6052094256555856,0.009625465461062235,0.9037995338439941,0.5207892283504328,0.4489057509964075,-0.013046283604212165,0.6913691163063049,0.44687080390596523,0.7660991974817786,-0.06472060912193685,0.9416295886039734,0.48180747239765354,0.5574162516225728,0.0597242159728568,0.5964165329933167,0.44985599387016767,0.788657969986004,-0.070745035130624,0.8956857919692993,0.47480905652023225,0.5546855758244701,0.06992790785016836,0.5946703553199768,0.4494931089548923,0.8234249923427244,-0.12267904947120445,0.8936946392059326,0.46170337455829175,0.5982995439909116,0.08878553784335667,0.5539082884788513
170,5.666666666666667,0.4631931314052282,0.15859710626110546,0.06672793333517722,0.999782145023346,0.46327675433442794,0.14433560978891816,0.07029190392159804,0.9997495412826538,0.4635135216782752,0.14426507458923782,0.06995771288220916,0.9997720718383789,0.46335597871794976,0.14439170762370063,0.07003581714563466,0.9998306632041931,0.4616602222565874,0.14491491306550897,0.053590105714917395,0.9998235106468201,0.4609206370558977,0.1452085519097728,0.05317666310266809,0.9998425841331482,0.46039876187764395,0.1455247773742261,0.05308146764276635,0.9998329281806946,0.45689970389860435,0.15099726272823716,0.11410664555527851,0.9999251961708069,0.45443667932436593,0.1514505934755368,0.024014613467742023,0.9996972680091858,0.46264878115298713,0.1723553036633081,0.0848866523949721,0.9993383288383484,0.4602867716543987,0.17330998829583008,0.060565504336627295,0.9992530345916748,0.42017882072730317,0.23555637339964622,0.12965587509387547,0.9998475313186646,0.4710385107250373,0.2373640259444541,0.01782057269315961,0.9994919300079346,0.40431338690008467,0.3080094274902623,0.24393851476136535,0.6078866720199585,0.5094543104705633,0.2999697695975482,0.08322737971830313,0.5318216681480408,0.4254476350802885,0.3178301593330421,0.36928644394287047,0.46708059310913086,0.49184263148270113,0.30747857214367197,0.23151628411984343,0.4059891402721405,0.4265991031870434,0.32069276403088254,0.39424238762303343,0.4697359502315521,0.4873225914186008,0.30924463020617715,0.2429276575365844,0.40550339221954346,0.4300784975004231,0.3176604089518915,0.37466799239333937,0.4711412191390991,0.4816001998553535,0.30590228375809986,0.23626582778575506,0.4059409201145172,0.4308027197627021,0.31697605930758926,0.3659161200597485,0.4578879177570343,0.4823847846576934,0.3062373880786787,0.23165605447465823,0.3903152346611023,0.42599572478507025,0.4332584567701525,0.03500781447121353,0.9999452233314514,0.4561247638797761,0.41847640984085993,-0.035453620498802976,0.999875009059906,0.44352496568330774,0.604534644532992,0.023480495350459943,0.9098411798477173,0.5281629183617123,0.4437517785412805,-0.026238326913281117,0.7129007577896118,0.44646892434776103,0.7646749947933296,-0.04554100203990572,0.9461655020713806,0.49087256786646116,0.5564657644688267,0.052965137997453234,0.631196141242981,0.4472756909417625,0.7877105451137738,-0.05179660421659904,0.9035616517066956,0.48239204473308617,0.5559394955993251,0.06281489623717504,0.6229432225227356,0.45072900711602404,0.8220219015280483,-0.10613817337425953,0.902368426322937,0.47560029975651325,0.600693768451075,0.07810969559613251,0.5911654829978943
171,5.7,0.46532316321994427,0.1584395283841572,0.008394240023756862,0.9997895956039429,0.46557328850073443,0.14401132088303464,0.01961001746347446,0.9997592568397522,0.46635239660329697,0.14389692772850984,0.019276532825080343,0.9997715950012207,0.466808448539231,0.14395081927019784,0.019381097946700662,0.9998251795768738,0.46227356259917796,0.14454735387087755,-0.0009010063471381891,0.9998346567153931,0.46073364570587305,0.14489189767881896,-0.0013523595384191817,0.9998539090156555,0.45938684916995887,0.1453408070475277,-0.001502810507533807,0.9998458623886108,0.46129953933433776,0.1502673750323824,0.10217901877530292,0.9998974204063416,0.452676361609617,0.15140066035978958,-0.008541446979619512,0.9997172951698303,0.4658317244032579,0.17229439688473142,0.03978701196977631,0.9992830157279968,0.4615312210538991,0.17337570675318206,0.010242560098460515,0.9992470741271973,0.4276493349097036,0.23479563469626602,0.15718383181942971,0.9997650384902954,0.46849535144171883,0.23625959785437076,-0.026596710164589032,0.9995349049568176,0.41712145915348203,0.3070650711365049,0.2914751731567974,0.5496589541435242,0.513092825572587,0.2970107967753044,-0.003926213257140362,0.5778900980949402,0.43851271898492017,0.3279063848963494,0.39902296169094753,0.42500773072242737,0.5158517089250908,0.30419189901917265,0.09223398180866668,0.4652651250362396,0.43918172797838595,0.33151385784674914,0.42549491582590204,0.4303867220878601,0.5165209706352484,0.3116179667537358,0.08557250178779409,0.46475520730018616,0.4432887372667445,0.3295861499577452,0.398564103659679,0.4318733513355255,0.5135291614798344,0.3065155305749979,0.08692010398379443,0.4651469588279724,0.44443944464682805,0.32837652263863504,0.39285525741253197,0.4188438355922699,0.5128769627712132,0.30494681338635243,0.09470116937837846,0.4507708251476288,0.4314188300662616,0.4327767405226318,0.05590791696316959,0.9999456405639648,0.45158115872893834,0.4190798524319663,-0.05631581985164705,0.999885082244873,0.4469913522234507,0.602803577766432,0.03255922200257256,0.9134683012962341,0.5177927902137187,0.4422585457561852,-0.14982389598031756,0.7413855195045471,0.44469048436387393,0.7637851700825812,-0.010906767546525104,0.9510278105735779,0.4982101800125791,0.5646975426210036,-0.06262902394125634,0.6674100160598755,0.44248010786564074,0.7878523866470918,-0.01563984557508516,0.9122822880744934,0.4896087252983741,0.5679349921650316,-0.051430601348299666,0.6592050790786743,0.45612210926739405,0.8214958715286071,-0.07925561417137467,0.9114100337028503,0.4919955746968256,0.6141732840359261,-0.05658724929756612,0.6313499808311462
172,5.733333333333333,0.4664821895409842,0.15867583308057148,-0.03749515933633817,0.9997993111610413,0.46738134494354994,0.14404862524547601,-0.021245521543076233,0.9997699856758118,0.4685575960662718,0.1439207046231203,-0.02157981600955916,0.9997759461402893,0.46953501576506845,0.14392435400757225,-0.021457829352659677,0.9998235702514648,0.46223841551319006,0.14448260570413862,-0.04414279402938198,0.9998455047607422,0.45985068070068436,0.14485600417948458,-0.04463247748763262,0.9998648762702942,0.4577936970650156,0.1454232189084535,-0.04483350235338772,0.9998579025268555,0.46507453290962397,0.14975030275416729,0.08500103158159311,0.999881386756897,0.4506518695376894,0.15141989758943986,-0.03496782972763799,0.9997368454933167,0.46794439116240427,0.17261846015932475,0.003174454013157999,0.9992572665214539,0.4617237285339072,0.17386270711293217,-0.02954944607606065,0.9992617964744568,0.4342372888849552,0.2330067900150445,0.17398892340686023,0.9997110962867737,0.4661076173369959,0.23552073420052444,-0.06006345069752875,0.9995745420455933,0.4287535867945817,0.3058385394064721,0.3276571932188868,0.5004997849464417,0.5147239908765637,0.29486547567112154,-0.06766904859471967,0.6195802688598633,0.45013292214049383,0.3320583845048403,0.4298727394605504,0.39405032992362976,0.5344361202030399,0.30241679755740863,-0.01516535320721027,0.5186702609062195,0.450033963938141,0.33669514288540936,0.45911129029350584,0.4042193293571472,0.5394364730687129,0.31526742123538615,-0.03603511667029913,0.5181796550750732,0.4549672979231446,0.33527079526576303,0.4258828004283061,0.4059475362300873,0.5386585814465444,0.3081500523474021,-0.02833338602973988,0.5185308456420898,0.45627303174165834,0.33399587876068293,0.4216371519848518,0.3923485577106476,0.5368094393727699,0.30452502571055245,-0.010967439127524375,0.5054431557655334,0.4362947400106104,0.4323214609789128,0.07092018604745612,0.9999431371688843,0.446812070504676,0.419636782870915,-0.07129030366443459,0.9998924732208252,0.4506239916982341,0.6005668560686588,0.03343542948123758,0.9197311401367188,0.5083335682400397,0.44303364695142133,-0.24512569627637057,0.7671256065368652,0.44260242450180215,0.7634371047795963,0.0015770068541418984,0.9556418061256409,0.5029539196410251,0.5730624904492991,-0.16512482273121307,0.700394868850708,0.43804267843552375,0.7887467722537417,-0.0032404825384000687,0.9205172657966614,0.49480175945959565,0.5784541992960439,-0.15415864800260137,0.6927175521850586,0.4608114391309705,0.8216356297499695,-0.07313243164223998,0.9199169874191284,0.5073219199922522,0.6265325665326258,-0.1761670684454973,0.6679239273071289
173,5.766666666666667,0.4677284871892477,0.16051735576033288,-0.10309122566321884,0.9998162984848022,0.4692170982462506,0.14572389889862408,-0.08075841381862342,0.9997901916503906,0.47106158929305186,0.14556335284588562,-0.08109574299478038,0.9997931718826294,0.47247683726552175,0.1455296411350337,-0.08094912343548492,0.999837338924408,0.46230134826740005,0.14616343044022817,-0.1062064873241926,0.999859631061554,0.4593498554871444,0.14650992531207763,-0.1067123949565231,0.9998770952224731,0.45679185877830236,0.14709166783909133,-0.1069487109073707,0.9998711943626404,0.46881278513992825,0.15121710585069656,0.0506884686316478,0.9998838305473328,0.44971529653957215,0.15336828226992294,-0.07615392148240709,0.9997597336769104,0.47034508083633814,0.17462641431813175,-0.05150671126184176,0.9993005990982056,0.46266083103771494,0.1760637707210865,-0.08757776088252611,0.9993096590042114,0.43990579956735454,0.23495353247433098,0.17896390119964328,0.9996912479400635,0.4628227341811248,0.23723853144247853,-0.10538775590111482,0.9996071457862854,0.4391663997801535,0.3108032399871157,0.3350990428956103,0.4527833163738251,0.5178545592276216,0.2969999879164097,-0.13626637585837098,0.6543067693710327,0.4604825274183214,0.3467233635733688,0.3912464108839662,0.3599794805049896,0.5524903459102476,0.3094203632691467,-0.1169670517044918,0.5661907196044922,0.4609284683339106,0.35307586180081185,0.4157100305829395,0.3726988136768341,0.5607524948872342,0.3235180055937156,-0.15180893884378766,0.5652443170547485,0.46656513967421015,0.35184487086135546,0.3779903600341434,0.37453651428222656,0.5609636894824411,0.3163356143771701,-0.14045703779172086,0.5655421018600464,0.467383820252132,0.3499241384546854,0.38057601380862216,0.3603285551071167,0.558023698191924,0.3122471031668482,-0.1120842587427224,0.5521291494369507,0.44187356272684275,0.43520754859080024,0.08335976820486225,0.9999318718910217,0.442252264358218,0.42327271977499825,-0.08369084471138642,0.9998936653137207,0.45482957462110957,0.6038080154713695,0.055884503347362044,0.8699464797973633,0.493731051105328,0.44532317795166154,-0.33251637488503716,0.7879039645195007,0.44122775254812635,0.7661092848150536,0.07189446146297762,0.9412242770195007,0.49369350422101854,0.5842136508314392,-0.2175203895957808,0.7143710851669312,0.43544320398746994,0.791895482911138,0.07111633947699898,0.9037579298019409,0.48450145454200905,0.5907803585692117,-0.20269807757105185,0.7014697194099426,0.46207551676590763,0.8218117091426957,-0.0012317670068017067,0.909821093082428,0.5037588734281523,0.6381565164108725,-0.23439097951472826,0.6897858381271362
174,5.8,0.4698172307849414,0.16593461489936479,-0.15605575204977806,0.9998311996459961,0.4714791096403089,0.15057290809579632,-0.13050662293298831,0.9998074173927307,0.4739017738047016,0.15044978943631537,-0.1308525152639291,0.9998078942298889,0.475835751038351,0.15045255346947564,-0.1306903449260035,0.9998487830162048,0.46359379291234853,0.15116186931662,-0.15764334100603167,0.9998716711997986,0.4603606939437133,0.15162989568095583,-0.15815481357416208,0.9998877644538879,0.4573978283576225,0.1523458997050351,-0.15841266737356646,0.9998828768730164,0.4731065507775455,0.1562423093234721,0.016579668757345668,0.9998831152915955,0.45036113247456955,0.15894603408122687,-0.11500504282475031,0.9997779130935669,0.473405643008803,0.1802157870633403,-0.0974422681271992,0.9993301630020142,0.4646398441278402,0.18165893094511526,-0.13566224013271724,0.9993473291397095,0.4477541307651366,0.24125168105971026,0.1736574049707349,0.9996776580810547,0.4627524555218624,0.24328089006773157,-0.14717743705714692,0.9996413588523865,0.44928915267602226,0.31968979672525305,0.3353177999901101,0.4102053642272949,0.5231663927384476,0.3052622306385192,-0.1948564879859605,0.6876525282859802,0.4668038120970499,0.3626910466540868,0.3684091902183176,0.33371803164482117,0.568572966389874,0.3248090723309294,-0.19853977960066227,0.6092063188552856,0.4660564872304424,0.3702522391274237,0.3910536818248661,0.349425733089447,0.5784806045293583,0.3391691755838801,-0.24370651235181434,0.6080207824707031,0.4716213901687111,0.36740789388964223,0.35597078165845475,0.3517269790172577,0.5797341617087401,0.3321713146822129,-0.22811079633517248,0.6082507371902466,0.4722298535946511,0.3649965822343553,0.3595602057414825,0.3359018862247467,0.57633256696469,0.32829593503873655,-0.1925326857405476,0.5949965119361877,0.4460966923579829,0.4427937127167918,0.09322491171055579,0.9999063611030579,0.43940455878079476,0.43271235404293373,-0.09353254324316855,0.9998915195465088,0.4575338492935845,0.6087558644643887,0.08130468199950748,0.7955279350280762,0.4844764535085937,0.4824723996838458,-0.3179839862847538,0.7871947884559631,0.43895960233774034,0.76814531084027,0.13434166932033287,0.8811356425285339,0.48191725936315966,0.627556099789734,-0.1836229195470827,0.7259208559989929,0.4321641094459519,0.7922982900896347,0.13652208638438448,0.8480570316314697,0.47301101231666487,0.6391101793816502,-0.16807798815433808,0.6998212933540344,0.45721840717431245,0.8171240379115456,0.060896906801261745,0.8675959706306458,0.4953496007335747,0.676431630449403,-0.2189430057730639,0.7028424143791199
175,5.833333333333333,0.47261996487718144,0.17613074119723043,-0.19727805430938838,0.9998416900634766,0.4744980722338038,0.16062085950271707,-0.1473048595382346,0.9998175501823425,0.4771797637812445,0.16054672579837626,-0.1477722184694861,0.9998140931129456,0.47943418827414597,0.1605628689676643,-0.14776239767941793,0.9998576641082764,0.4659665980483745,0.16091406702947916,-0.17549920572768027,0.9998772740364075,0.46258018162133646,0.1613166765041575,-0.17587590180938836,0.9998907446861267,0.4593707821195102,0.16198406282769232,-0.1760485603773718,0.9998860359191895,0.476920686550181,0.1658314502669716,0.013884335908722432,0.9998865127563477,0.45183494303295524,0.16835016485908258,-0.11613099174940512,0.9997360110282898,0.4764459784929922,0.19046700814958237,-0.12230285324781548,0.9993634819984436,0.46728196543567935,0.1917114842579071,-0.16386922625815922,0.9993482828140259,0.45868400897695194,0.2518345971322094,0.16918335127876766,0.9997088313102722,0.4587916490343912,0.2531559086424461,-0.15828662712985786,0.999618649482727,0.4720508736875292,0.32734603868078926,0.3101244634664045,0.4466397762298584,0.5089113066773372,0.318351365745951,-0.23586061162916822,0.6473888754844666,0.49905908031779433,0.37241315389503044,0.31583018311401706,0.3942130208015442,0.5520548103829446,0.33285482978570824,-0.3013323337239475,0.577149510383606,0.5019985163023525,0.3804578026766827,0.3330110049069345,0.4061136245727539,0.5627263498970009,0.3462431728352521,-0.3549011542657924,0.5837396383285522,0.5071609315307567,0.37779797622373135,0.2941358692470959,0.40953966975212097,0.5648823439352973,0.33939832617027577,-0.3400036031263944,0.5846922993659973,0.5058639402290046,0.3757030590838458,0.30407427387173147,0.394567608833313,0.5609652321471336,0.3358649030846294,-0.2976213834228901,0.5602631568908691,0.45107667863154904,0.4537037464380271,0.09959214525434522,0.999914824962616,0.4393393162501264,0.44118349964104164,-0.09995583151178881,0.9998973608016968,0.460786426202843,0.619235457848893,0.0769090644522929,0.7925170660018921,0.4661760532219249,0.4948967680999028,-0.3458439583778508,0.7936133146286011,0.4387922350416741,0.7775424475770988,0.12028254669146213,0.8781956434249878,0.45520090816489,0.6125834061380071,-0.3026714056263884,0.727947473526001,0.43030676317602934,0.8020354797540802,0.12008659660565162,0.8492076992988586,0.44725998274186973,0.6251203564361892,-0.29799733930235417,0.6934404969215393,0.45911359351248504,0.821620281700215,0.037180190870368446,0.8667601346969604,0.46387921297778045,0.6475606787427579,-0.36807457497634033,0.7170954942703247
176,5.866666666666666,0.47291819021757864,0.18690459198035372,-0.20379286780588426,0.999857485294342,0.47570219191373453,0.17143965966272012,-0.1541163313808577,0.9998357892036438,0.4787219332257305,0.17143918706597508,-0.15458579010529902,0.9998326301574707,0.4813590637196832,0.17147807082672298,-0.15459075770606515,0.9998718500137329,0.46588689548005097,0.17163359176019427,-0.1811814015805398,0.9998895525932312,0.462251904810686,0.1720412526370549,-0.181547141346842,0.9999016523361206,0.4588025570155297,0.17277783706545757,-0.18170303062702448,0.9998974204063416,0.47991262619017533,0.17673078895025565,0.00593144337295108,0.999897837638855,0.4511235862713039,0.1790991272280465,-0.11712869263278668,0.9997622966766357,0.4774606362436186,0.20135883671790122,-0.13018042833139465,0.9994270205497742,0.4670522247836927,0.20243691744738845,-0.17025069760389394,0.999413251876831,0.46976618822746946,0.264717557232412,0.148256893635892,0.9997377991676331,0.4505131600192802,0.2630229669004572,-0.16054421327621238,0.9996536374092102,0.49241239579272106,0.33491926610576006,0.2681775532797889,0.5010603070259094,0.49407845641011894,0.3244281711528626,-0.2882270372712331,0.6432522535324097,0.5279119968134272,0.3802911167364021,0.2594850202551327,0.4544735252857208,0.5279876177204275,0.33737020850813615,-0.43090478365513296,0.6024250984191895,0.5339630573037387,0.3883667523371938,0.2732525404437256,0.46498560905456543,0.5336983611072963,0.35181845204881623,-0.49402470315370123,0.6130552291870117,0.5386375671451911,0.38633625067115895,0.22867148693471756,0.46818891167640686,0.5369190614995754,0.34374997517956185,-0.48228340484564447,0.6144027709960938,0.535840749664834,0.3847277635026952,0.24440143374336198,0.45469632744789124,0.5352617817259719,0.3400140865233593,-0.43097773198486433,0.5872092247009277,0.453453815473023,0.4661277743073004,0.09695370514542524,0.9999231696128845,0.4323998151037169,0.4488275827252447,-0.09731783534428103,0.9999068379402161,0.4640692157975876,0.629859136476419,0.06952686857257025,0.8127425909042358,0.44572741425517926,0.4966909696485835,-0.3735874987351016,0.8130456805229187,0.43661029674953594,0.7868941123993141,0.10483126512897423,0.8892607688903809,0.4363490966671656,0.5874429432540165,-0.41904393342085644,0.750736653804779,0.42471225579662897,0.8118575247768292,0.10304321400633365,0.8627662658691406,0.4309687823490068,0.6024774737717237,-0.42522603097840994,0.7161139845848083,0.4625042703135981,0.827498453723396,0.019648033851351367,0.8786316514015198,0.4416376956023466,0.6056553439925914,-0.5097054401582304,0.7430576086044312
177,5.9,0.47618365483847125,0.19595208757394408,-0.21550564433622618,0.9998717308044434,0.47934810322739646,0.18071017804944461,-0.1695865605823172,0.999852180480957,0.482608665578158,0.18072963096803546,-0.17004014542428814,0.9998493194580078,0.48549982786049284,0.18083031604503585,-0.17003635777545167,0.9998846054077148,0.46876421911747695,0.18074528922574637,-0.19351787274092774,0.9999005794525146,0.4649011093761384,0.18111416177179962,-0.1938908582276717,0.9999114871025085,0.4612518660735664,0.18178238648207182,-0.1940391394221289,0.9999076128005981,0.48479113500043136,0.18611927739153358,-0.01292769658891572,0.9999080300331116,0.4535524797418449,0.18806953907819424,-0.12226127722835141,0.9997859597206116,0.48106416770506216,0.21030313954712906,-0.1459825724306797,0.9994843006134033,0.46991158214481143,0.21153534903980836,-0.18165569381334354,0.9994718432426453,0.48220366845673157,0.27624609469043954,0.11674383373461764,0.9997639656066895,0.4480143279062483,0.27242493562944947,-0.1565285841442808,0.9996860027313232,0.5128765221177514,0.3410814959923624,0.22053170466659808,0.5508891940116882,0.47505182290403875,0.327827479241089,-0.31372970110644,0.6766103506088257,0.5546054366729214,0.38496873340530313,0.20022994065520658,0.5090091824531555,0.49648906596266146,0.34009730757801293,-0.5188250872204445,0.6411747336387634,0.5629391876315558,0.3929079390115833,0.20908200912177596,0.5184414386749268,0.49787274369063583,0.35521099820605057,-0.5875445382137835,0.6506419777870178,0.5668721948581519,0.39108077570628624,0.1620463900505974,0.5213342308998108,0.5013612226345425,0.3464633266221489,-0.5828565639927737,0.6519562602043152,0.5628540328307694,0.3898393300408501,0.18321686437324589,0.5091831684112549,0.5013120627393374,0.3424570064489971,-0.523940565019194,0.6269091367721558,0.45920856822147166,0.47680010203767587,0.08590870689218284,0.9999303221702576,0.4315268489487178,0.4559478972856356,-0.08624926618649026,0.9999138116836548,0.4695019398373246,0.6388541200271762,0.04760226822332088,0.8313963413238525,0.428630751783071,0.49768417897191075,-0.40448342597578,0.8316356539726257,0.4378420654338175,0.7940197287598316,0.09059924213446453,0.9002603888511658,0.4044788833611871,0.569862910645716,-0.44702816829393566,0.77528315782547,0.42434898260388737,0.8192806653906077,0.08842522494770043,0.876204788684845,0.39966048604235455,0.5855612365164499,-0.4535214857435912,0.7431544661521912,0.46687354992418567,0.8321238929635736,-0.0047520220940519275,0.8906658291816711,0.3966938259596128,0.5844403572585182,-0.5451770915900199,0.7685052752494812
178,5.933333333333334,0.4791108206409916,0.20220850952872108,-0.23170697345454455,0.9998844861984253,0.4827533556483607,0.18695651879652886,-0.1883169343625542,0.9998666644096375,0.48620145190077135,0.1868336184372723,-0.1887557084212188,0.9998640418052673,0.48916367958128765,0.18679861466459652,-0.18871615881361029,0.9998958706855774,0.4716379762601378,0.1873316633669938,-0.20948606539101852,0.9999104142189026,0.46757298586432483,0.18776437945953256,-0.20986754755006748,0.9999202489852905,0.46373777868264265,0.1883977793612498,-0.21002048761562514,0.9999167323112488,0.48882409649228653,0.1919144305786445,-0.031053250208231565,0.9999169111251831,0.456017154062064,0.19421644982475866,-0.12756973385854253,0.9998068809509277,0.48430447361747325,0.2161789202561109,-0.16435085050840123,0.9995356202125549,0.4725514700168291,0.21759186633612337,-0.19588481825274223,0.9995243549346924,0.49295744733798263,0.282789591705938,0.09144519464380024,0.9997873306274414,0.4462164100392567,0.2786797067573463,-0.14552561693534535,0.9997144937515259,0.5306490228470883,0.34568509804930464,0.18285078403026284,0.5956627130508423,0.448760575448779,0.328746058462135,-0.30035585027742356,0.7077385187149048,0.5779418966258554,0.3841166268978127,0.1464874913290475,0.5580809116363525,0.4627310671493049,0.34064354564898924,-0.5127035213935586,0.6764987707138062,0.5884815022420342,0.39086243359836215,0.14993579894346917,0.5665153861045837,0.45972064536177293,0.3536112825218326,-0.5779457795980789,0.6845186948776245,0.5919503241181865,0.3898450621404663,0.1018862849515383,0.5691378712654114,0.46257193756519427,0.3468931515809155,-0.5809498493975603,0.6858586668968201,0.5869993742789519,0.3895115151916151,0.12801177744994766,0.5581918358802795,0.46399275917987837,0.34401411737409826,-0.5211957044404665,0.6630498170852661,0.4646288764522827,0.4835700037313775,0.0746079589956616,0.9999350905418396,0.43231646403239754,0.4605496221204815,-0.07493757552888668,0.9999169111251831,0.4707526474311064,0.6449770454460156,0.03686641666989147,0.8479598164558411,0.4008917833729854,0.4954963066628765,-0.38693181150879646,0.8479576110839844,0.4368279921994286,0.7986846147953418,0.08969845230298076,0.9100180864334106,0.36904971950257087,0.5575091992873293,-0.3920972736155306,0.7969371676445007,0.42282777953428863,0.8243977419114025,0.08781857792965413,0.8874773383140564,0.36426135191008663,0.5732368633794521,-0.3957842905054399,0.7644392848014832,0.468147776103058,0.8355964846306324,-0.01723521835668846,0.901323139667511,0.350649789888073,0.5714820183673709,-0.49650240053162153,0.7909709811210632
