frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
254,8.466666666666667,0.48457175737918334,0.2969124488701417,-0.3329708265120386,0.9999799132347107,0.49219859790652765,0.2868657058096378,-0.3182579320975287,0.9999797940254211,0.4971713260474544,0.2873328292476867,-0.3186228805131397,0.9999780654907227,0.5018442630232757,0.2878719800896221,-0.3185067338575981,0.9999830722808838,0.48061865163249834,0.2866124945933829,-0.3041370027146527,0.9999823570251465,0.47695503819916063,0.2868784893627618,-0.30450006419551595,0.9999824166297913,0.47326358187592615,0.2869527933076069,-0.30462175735944147,0.9999792575836182,0.5083859134453559,0.29443689506237086,-0.218741336860245,0.9999843239784241,0.47112723368255177,0.29263142591195845,-0.1506476921868191,0.9999395608901978,0.49201420927843487,0.31003631416089134,-0.291025084635567,0.9999269247055054,0.4788490852916612,0.3100212418553445,-0.2747163002631136,0.9998942613601685,0.5272696043263772,0.3744704131580978,-0.19474228038403515,0.9999030232429504,0.45452225310406763,0.3746786546265032,-0.009913703329311317,0.9994142055511475,0.5575748707031507,0.4094054763695484,-0.29162390047649506,0.8448387384414673,0.4077951486554086,0.4021466482901731,0.010236550901348743,0.7895672917366028,0.5561290063010889,0.42341063611172525,-0.4738805029012332,0.8413179516792297,0.35077864725146557,0.4166297336437186,-0.15040793825726728,0.7909815311431885,0.5532829224574469,0.43258801515404655,-0.527208940199819,0.8382845520973206,0.3398881004857566,0.42527787078943596,-0.1811149465959887,0.7831301689147949,0.5501372397582012,0.4271247074931248,-0.5455396908170629,0.8395285606384277,0.3363351546214844,0.4238485555334228,-0.22512873114860615,0.7837498188018799,0.5510752025813395,0.4255920381285947,-0.48772534048100513,0.8289059996604919,0.3403346944885332,0.4218101526965245,-0.1749378935782055,0.7709518074989319,0.4996909817923192,0.5466562266555202,-0.0592278532206148,0.9999516606330872,0.4548694814992228,0.5291582932315282,0.05888723552047156,0.999869704246521,0.4911389467230013,0.6934244493916097,-0.12748632477800517,0.9428033232688904,0.37446264880107477,0.5595962247814072,-0.015868296307343766,0.8138363361358643,0.4677148423609941,0.8328708411918946,-0.023657803114633752,0.9671645164489746,0.4051122532278045,0.5970952481205052,0.2896193579149058,0.6554087400436401,0.4606765219304282,0.8466534696275931,-0.019840599969045282,0.9338646531105042,0.41514354775036194,0.5982393458517092,0.31955837065478143,0.6674880981445312,0.4710476528632438,0.8926324862292143,-0.18046667610026812,0.956207275390625,0.3994683941750208,0.6321014776173755,0.25446500512582504,0.6918466687202454
255,8.5,0.48143801836238564,0.2948566695436958,-0.3170703045465918,0.999974250793457,0.49019823140435803,0.28526277843846926,-0.30542017273039845,0.9999794960021973,0.49538927003222116,0.28590444409047,-0.3057976884580821,0.9999778866767883,0.5003833731744667,0.28656845657715535,-0.3056832818769565,0.9999833703041077,0.47961802403869946,0.28465270160740935,-0.2872783768197762,0.9999794363975525,0.47674548275674555,0.2848121791296248,-0.28762763831503324,0.9999769330024719,0.4728940526173481,0.28476057043981096,-0.28773592712268725,0.999972403049469,0.5083992583184676,0.29362927768122227,-0.2174268329897439,0.9999847412109375,0.4707915259363434,0.2907311766555537,-0.13139030807855753,0.999909520149231,0.4887876424001461,0.30861374278339093,-0.2791253502708024,0.9999134540557861,0.4766709428323553,0.30818110545162547,-0.25777926240591037,0.9998356699943542,0.5198966719543519,0.3741786076807021,-0.21853741404261956,0.9999098777770996,0.45828011279054787,0.3719496235521111,0.027202757335239348,0.9986848831176758,0.5353327445606663,0.4102403753474079,-0.336457702971798,0.8601542711257935,0.4227064831107955,0.40527131927885884,0.08880097481057375,0.7108410000801086,0.5135094539064283,0.4246969415069537,-0.5132353085189555,0.8569702506065369,0.378807328450402,0.4291029520480365,-0.013727707933168548,0.7122959494590759,0.5053520914870865,0.4334279511076297,-0.5712148464176809,0.8540976643562317,0.37235776922972513,0.440403715541301,-0.030822963962833475,0.7058679461479187,0.5011393264028177,0.42791795833170065,-0.5788338828308618,0.8552166819572449,0.3671878988049379,0.4391281894251502,-0.07637624475773626,0.7064724564552307,0.5041966301946446,0.4263350598822683,-0.5215081376636229,0.845071017742157,0.3699762794590476,0.43608101275950284,-0.037045971806236505,0.6951125264167786,0.49889847258407455,0.5459538295368753,-0.07623487846263417,0.9999552369117737,0.4565325332181606,0.5302200282713389,0.0759271970806805,0.9998713135719299,0.4908436046120677,0.6926776287963631,-0.1426346597472382,0.9474009275436401,0.3862744855431346,0.5666622881158447,0.004891431020062502,0.7876642346382141,0.4692070768486298,0.8321501636567568,-0.0459694308725188,0.9701247811317444,0.42916823860809417,0.6038149187262414,0.3151188669620662,0.6407871842384338,0.4639452095845422,0.8453214767837205,-0.042230925921374174,0.938909649848938,0.4389492086729076,0.6046938914160201,0.34615179647138483,0.6687031984329224,0.4708439252757053,0.8921557384355937,-0.19939379678833413,0.9600604772567749,0.4292477511901315,0.6397239612418713,0.29021300769573244,0.6815757155418396
256,8.533333333333333,0.4765551393676171,0.2935825174045248,-0.18828124322303166,0.9995681643486023,0.4837672220849097,0.28419088570079665,-0.1885589492485682,0.9997536540031433,0.48759237891599777,0.2848163089663037,-0.18893876377647606,0.9998002052307129,0.49125017329050735,0.28543417502565566,-0.18885057908092925,0.9998726844787598,0.4773555510379155,0.2833533450554312,-0.16870092272478665,0.9996055960655212,0.47651445018912153,0.28334781026652367,-0.16903907224425418,0.9995765089988708,0.4724003409366379,0.28315719225488784,-0.1691307402084501,0.9995701313018799,0.49847104089966926,0.29260220449821844,-0.15677412040838914,0.9999529719352722,0.4715885899240216,0.289255645579776,-0.0651409195331138,0.9992931485176086,0.48226570874633634,0.307438949684076,-0.1708615109183263,0.9995093941688538,0.4740642127802097,0.3068311511088188,-0.14723863883534793,0.9988923668861389,0.5015021006683305,0.3731678867255625,-0.1864361800889202,0.9999163746833801,0.47055189194383373,0.3711352777792881,0.06965048907957319,0.9986246824264526,0.4949259915876576,0.41006367740952054,-0.2702328457816233,0.8707619309425354,0.4445641675165345,0.40571783495971586,0.16917449909219498,0.6402717232704163,0.4610709779011172,0.42589995469432096,-0.3678742711109123,0.8486282229423523,0.4047552509398403,0.42462248021449117,0.162666474545049,0.6417632102966309,0.4507867157450749,0.4348725015392937,-0.410945521591105,0.8387172222137451,0.3999419768656176,0.4338257617860679,0.1654580700275949,0.6366668939590454,0.44662865442759836,0.42984000972043007,-0.41487303440400747,0.837660551071167,0.3947653541241824,0.4320322655670907,0.1279711492810292,0.6371742486953735,0.45102421783631524,0.4280093258936757,-0.3718773196710778,0.8139568567276001,0.3975053364179179,0.4298144593252054,0.1452272008592478,0.6268997192382812,0.4908901006004516,0.5443573501552642,-0.08348809182811127,0.9999560117721558,0.4645909169592112,0.5297391958733957,0.08320648339840336,0.9998670220375061,0.48893280611674234,0.6922474354281478,-0.12534058750467283,0.9474663734436035,0.4208685940469534,0.565858813206057,0.04005888341910006,0.7494341135025024,0.47014017972091504,0.8323023745578221,-0.06467978587603401,0.969822347164154,0.4525410670013975,0.6155169330947605,0.29572728527376246,0.6236776113510132,0.46758322839269684,0.8456514235078142,-0.06344528707749957,0.9392753839492798,0.45883802251428374,0.6163128467938627,0.320956879509407,0.658543586730957,0.4711087482666154,0.8904074548162783,-0.20431794381363388,0.9509493112564087,0.44896145057765174,0.6545234251768413,0.28585289218873616,0.6437892913818359
257,8.566666666666666,0.47291815172416185,0.2940579177471615,-0.06108316641487965,0.9995657801628113,0.4793169901348342,0.28462468523154627,-0.06895598327647376,0.9997329115867615,0.4818097655982376,0.2851004325772702,-0.06932878274970548,0.9997851848602295,0.48397165898172356,0.2855448936797819,-0.0692707074814197,0.9998576641082764,0.476238852464389,0.28384800096968815,-0.05346626256584937,0.9996107816696167,0.47672709140046254,0.28376902147163774,-0.05379470213226527,0.9995911121368408,0.473697861361345,0.2835111120505589,-0.05387079299227146,0.9995801448822021,0.4889171153250677,0.2927037099151528,-0.07730228431895389,0.9999489784240723,0.47413240102317133,0.2898063249301354,-0.005440956135745911,0.9993106126785278,0.4776783274242531,0.307488693972005,-0.05822885406571136,0.9994578957557678,0.4729789946798165,0.3069265745589469,-0.04019860807859277,0.9988772869110107,0.48177922197207546,0.3730919784759263,-0.1229133964486083,0.9999224543571472,0.4808955322087659,0.3714321102049234,0.08787034322322224,0.998740553855896,0.46002027820982283,0.41242543750915384,-0.15926428348139138,0.8798548579216003,0.4712121403102405,0.4064871880653985,0.19692891299539855,0.6245933175086975,0.432855474787854,0.42645108255549835,-0.17070684715307893,0.8152720928192139,0.4288927634787427,0.42208561211471385,0.25374480882226935,0.5833312273025513,0.42343150148512354,0.4358932648578808,-0.1938338603618216,0.7971303462982178,0.42287769574120726,0.43019530000833334,0.26797472350621354,0.5792532563209534,0.4211458912780034,0.43116671636859394,-0.19773877301861464,0.7959438562393188,0.4172336390847958,0.42818087727821896,0.23701863744125162,0.5798116326332092,0.42531523447479924,0.428883827082552,-0.171868090107194,0.7693520188331604,0.42009403065077466,0.426337914572745,0.24087452568605916,0.5701850652694702,0.48032125681400784,0.5440882185699824,-0.06681047403965487,0.9999576807022095,0.47070602051860855,0.5298880372521713,0.06651682406650217,0.9998719692230225,0.48493039118860637,0.6928243314339383,-0.09403870681155242,0.9511589407920837,0.46112492239112024,0.5619087714322689,0.048455217513820585,0.7652360796928406,0.4705175339506189,0.833195136307314,-0.07691833801454699,0.9714505076408386,0.47197058284540755,0.6252980257040194,0.23172102810942102,0.6461753249168396,0.46998460168954204,0.8473192392195255,-0.07913396142835855,0.9440765976905823,0.4741350068115711,0.625246971432829,0.2514230406120863,0.6762168407440186,0.4719357543229692,0.8884291252230151,-0.1984070876010681,0.9496105313301086,0.46111782193040457,0.6667181683091844,0.2290137038547918,0.644315242767334
258,8.6,0.4703451865973343,0.29612620054007455,0.029574900327396743,0.9995656609535217,0.4760903210802448,0.28623053736531623,0.01579525747880322,0.9997153282165527,0.4774646177396805,0.28645105360046946,0.015428591481677953,0.9997750520706177,0.47844038480316037,0.2866151548591057,0.015461614306250794,0.9998458623886108,0.4756757055240063,0.2856388143775804,0.027209434216619047,0.9996154308319092,0.47714426800888965,0.2854859184994869,0.026889179241923494,0.9996054768562317,0.4754414275142889,0.28521377903685774,0.026823141976471968,0.9995886087417603,0.48105780656369707,0.293397899081086,-0.022772273794027825,0.9999473690986633,0.47670985892886397,0.2918042524951498,0.031152977200174334,0.9993338584899902,0.4744404354112261,0.3088596891571205,0.021723045436266825,0.9994328618049622,0.47282190371936206,0.30860373705593724,0.03452962706533752,0.9988863468170166,0.46524494388625987,0.37466099542493625,-0.07903698821151357,0.99992835521698,0.4892237245494861,0.3721954589362434,0.0943716427560923,0.9988424181938171,0.4320545469789016,0.4159533828383719,-0.07604282539030871,0.8901368975639343,0.493309313893172,0.4082221048619525,0.21108409969131928,0.6226110458374023,0.4104936270127112,0.42840043783675597,-0.018734561910915562,0.805751383304596,0.4483430802270676,0.42216434817838433,0.31626642727268683,0.5356774926185608,0.40166563830788515,0.4363429097484331,-0.025811618508704406,0.779822826385498,0.4413516314150555,0.42890651872903396,0.33851868453706757,0.5325452089309692,0.4006738529127548,0.4321875796916711,-0.03001211421965612,0.7783501148223877,0.4353001275899075,0.4269247042662574,0.3123161952417425,0.5332105159759521,0.40470532971305606,0.43013306732088386,-0.017749473686016953,0.7475723624229431,0.4381697731539493,0.4254377842893432,0.3067894734794199,0.5235541462898254,0.4719222768823298,0.5458924348082879,-0.05181286374256994,0.9999575614929199,0.47609500496881085,0.5314628523019176,0.05152235073280037,0.9998701810836792,0.48159330892056196,0.6956077836773562,-0.06829309081629946,0.9548087120056152,0.4937406973943992,0.5581815429501681,0.05024290225426098,0.7814622521400452,0.4707483227229101,0.8360367215965752,-0.08352897210460569,0.9731014370918274,0.4877387991422136,0.6337345714515197,0.18041336728776527,0.6682254076004028,0.4715850507386407,0.8509163674490637,-0.08817483428583947,0.9485457539558411,0.4863576531338616,0.6334462362138711,0.1958172517358578,0.6946519613265991,0.4730904527840991,0.8858694905297234,-0.187470410335015,0.9489498734474182,0.47075964765401523,0.6772979628981282,0.18439163557978275,0.6466732621192932
259,8.633333333333333,0.47126841682188236,0.2972820791018883,0.09140961311009922,0.9995694160461426,0.47429680111510336,0.2872025623299382,0.07596508013011001,0.9996897578239441,0.47430589526149486,0.2872492024899954,0.07560907379830255,0.9997515678405762,0.4749724042771464,0.2871947607962798,0.07561978377349504,0.9998252987861633,0.47646632655485344,0.2870030839106613,0.08065126884891115,0.9996224045753479,0.47839685017012,0.2869830913904768,0.08033430723815166,0.9996189475059509,0.4776191491764139,0.2868447046397892,0.080272986191408,0.9995999336242676,0.47545261147025586,0.2938174927674592,0.024045988328822206,0.9999407529830933,0.47855442946120175,0.29353753284903905,0.04918972000461092,0.9993510246276855,0.4732552524259536,0.309690779391927,0.07905980333123312,0.9993663430213928,0.4744315284921074,0.3096998016943482,0.08320550951143377,0.9988671541213989,0.4500044935530686,0.37569766718518605,-0.030362347772250754,0.9999309182167053,0.49504760999365943,0.37263620337605763,0.0810612836271782,0.9989365339279175,0.4140835163003159,0.420126885716662,0.012283941086205313,0.8687446117401123,0.5136768132998281,0.4098624057179648,0.19039052396056133,0.6419969201087952,0.4043497232144677,0.43151757400321034,0.12458217507936208,0.7332009673118591,0.46726505970595444,0.42413570388540656,0.32355063087025004,0.4894215166568756,0.3952842075244244,0.43833145616587,0.13225311896304026,0.7091110348701477,0.4577557952557538,0.42965665794189123,0.34709142924836633,0.48556140065193176,0.3983921791189159,0.4344514504835569,0.12330541401630216,0.7079409956932068,0.4509413977862121,0.4274804140145705,0.3242791022503155,0.48634353280067444,0.39689395523844184,0.4326851101443698,0.12492315273946453,0.680813729763031,0.45418460257053644,0.42628360883521355,0.31597188894299,0.4776429533958435,0.46436564964944854,0.5475590220721942,-0.03132005394166198,0.999957263469696,0.479333058838636,0.5326706399406133,0.031033538711375028,0.999873161315918,0.47666778630216233,0.6981524906786638,-0.030239477940837294,0.9547848105430603,0.5220165272861781,0.5558654651791928,0.027859630550633306,0.7981931567192078,0.4709362954564641,0.8376546304235071,-0.06520884784900645,0.9732450842857361,0.49780697947069796,0.6408031023026923,0.12617644456443883,0.6907608509063721,0.47263259933821694,0.8536430814208487,-0.07152564383651364,0.9515891671180725,0.4933862417203062,0.6402333428996517,0.1386231162724831,0.7135602235794067,0.4742182736736285,0.8836705126935535,-0.1514048728588971,0.9430562853813171,0.4759657587235151,0.6849206831632033,0.14028746379819373,0.6535394787788391
260,8.666666666666666,0.4758845602987425,0.297258207078097,0.14103210442367647,0.9996089339256287,0.4761212709771528,0.28670435167240493,0.13043373748617595,0.9997155070304871,0.4750758144499213,0.2866880682580013,0.13010395277620426,0.9997698664665222,0.47475889589459647,0.2865916639693822,0.13010773387497526,0.9998378157615662,0.47882418443411945,0.28682827787582865,0.12693910042976414,0.9996582269668579,0.4803220196121776,0.28698637972489155,0.12661908900615798,0.9996551275253296,0.47953800463634655,0.28703776494613253,0.12655444357668555,0.999638020992279,0.472095607085611,0.2934569021918298,0.0880454263263719,0.999944269657135,0.4792259459964406,0.2940956368064964,0.07632392832382875,0.9994118809700012,0.4761882011395832,0.3094779628187076,0.13227828493762675,0.9993985891342163,0.47790811889886475,0.3097832353135077,0.12570327701923384,0.9989580512046814,0.4399176974256525,0.3754529583797115,0.051206060138294374,0.999924898147583,0.4978113657978436,0.37200830391684153,0.07236388705738325,0.9990257620811462,0.4064925853265462,0.4227888318671316,0.13603332060876677,0.7865542769432068,0.5293544801280433,0.4099325787144608,0.1790698823436766,0.6529611945152283,0.4089836524134097,0.43383386315869915,0.3002683498075401,0.6606594920158386,0.49305746502056524,0.42327514753699863,0.34799845788610717,0.4693189561367035,0.4055033052376043,0.4390394609340643,0.32407753041020637,0.639247715473175,0.48642177950487697,0.42795942481329124,0.37247845143083397,0.4624307155609131,0.410289346944269,0.4347990069006825,0.3114013521994802,0.638178825378418,0.4789468661405322,0.4256088322568083,0.3590686338867375,0.46182793378829956,0.4073252737272107,0.4335274315197476,0.3003479612622741,0.6140360236167908,0.48090800514957166,0.42485217885043547,0.34533473507001605,0.45036834478378296,0.45798223231017826,0.5457677899578237,-0.005570210331384738,0.9999583959579468,0.4810276360730878,0.5302219792178829,0.005286335445228683,0.9998813271522522,0.4705968930965563,0.6984863686133713,-0.0030185949888552333,0.9539743065834045,0.5442283886904111,0.5525104511331828,-0.0034087177701813305,0.8156307935714722,0.4709863985940358,0.8383985144016102,-0.056705561979306186,0.9732919931411743,0.5049860375137017,0.6460115374766926,0.0655117979936215,0.7156835794448853,0.4731002931572771,0.8551891253961689,-0.06427645702504398,0.9539589285850525,0.4967018457745962,0.6415612805380091,0.07502405340627241,0.7307803630828857,0.4751593879024646,0.8830813549808472,-0.13519042618053395,0.9398210048675537,0.4788234010562843,0.6909295938482858,0.08264006963708874,0.6724110245704651
261,8.7,0.4804215438140873,0.2951208200325019,0.1421560560703277,0.9996466636657715,0.47920176636564593,0.284116914431017,0.13455273177116667,0.999742329120636,0.4775156829591041,0.28416317043993844,0.13422936446707062,0.9997906684875488,0.4766280128880809,0.2841639528353706,0.1342440143180056,0.9998525381088257,0.48189108061359626,0.28462615226141186,0.12984146566993482,0.9996916651725769,0.48232788448281205,0.28499349861702983,0.1295337599448452,0.9996888637542725,0.4809563737514409,0.28527692876891164,0.12947799242058644,0.9996733665466309,0.47129867930159614,0.29104904044949487,0.11873757241044536,0.9999488592147827,0.47727622514509016,0.29273864381467607,0.08158417871704024,0.9994685053825378,0.4798560790538304,0.30731761407468056,0.13776041357096658,0.9994490146636963,0.4818976543135405,0.3078832550472967,0.13228292706748362,0.9990537762641907,0.43599612983682434,0.3733909602908733,0.11698739492459423,0.9999160766601562,0.49653519197211404,0.3697710408424442,0.04711824333012764,0.999077558517456,0.4174920578483582,0.42336971586934724,0.22747496118258576,0.721258819103241,0.5379569805728526,0.40800694418374645,0.13267098723224993,0.6785805225372314,0.43414962782671923,0.4318616966240294,0.3854347183265494,0.6253107190132141,0.516583243490009,0.420863929591658,0.305108176529311,0.49827927350997925,0.43265841300906405,0.4358042248961643,0.41578481256601385,0.6104769706726074,0.5125849213702937,0.42521052787928876,0.3237739144750374,0.48539409041404724,0.4373234382769458,0.4320006922440057,0.39803704620226765,0.6099891662597656,0.5057732461087743,0.42276504455008,0.3191844148583562,0.4826216697692871,0.4348497112930675,0.43118662966425075,0.38327776582966777,0.5898755788803101,0.5068491380207266,0.42221426633576675,0.30647533444163677,0.46532750129699707,0.4551086849638817,0.5426666814099287,0.021016015211404226,0.9999591708183289,0.48384048744333746,0.5269816107832285,-0.021338689240977052,0.9998849034309387,0.4667037759793003,0.695958702276925,0.019116294169894608,0.9549157619476318,0.5570785160675943,0.5489854036541753,-0.03562790403129382,0.8322004079818726,0.47147711229272177,0.8368553575624391,-0.040398976366434844,0.9745530486106873,0.5104944277707414,0.64401238785883,0.04469367760389673,0.7405213713645935,0.4736516197971308,0.8541415898271111,-0.048737306058448886,0.9555855393409729,0.49971874917641806,0.6373481400775735,0.055572818381239585,0.7467869520187378,0.4774351878108819,0.8822183092280143,-0.11361230498350264,0.943217396736145,0.482349211795204,0.690292819123491,0.06856037862653037,0.6988433003425598
262,8.733333333333333,0.4819026888139886,0.2943072952474569,0.0850862346306531,0.9996784329414368,0.4797943680540184,0.28307318159819667,0.08734039795791668,0.999764084815979,0.4780606109993094,0.28308442754600904,0.08702140053821995,0.9998055100440979,0.4773594916321703,0.2830927378883647,0.08707693322630373,0.9998617172241211,0.48169429340078807,0.28375158733009664,0.07619690742532362,0.999720573425293,0.48069453808955803,0.2842127705688259,0.07585970737063912,0.9997182488441467,0.47846958273562423,0.2846074888357946,0.07576688543851076,0.9997044205665588,0.4707366539522325,0.289749252891512,0.12755188706824935,0.9999462962150574,0.47253152465889825,0.29187317094620835,0.04869037494336276,0.9995166063308716,0.48080893019846455,0.3065092885834425,0.09635341406047965,0.9994281530380249,0.48245336954955975,0.30718827483692684,0.08185636718416432,0.9990934729576111,0.43644188467833056,0.3697652719142115,0.1465898489872953,0.999823272228241,0.4910405277355553,0.3676780017344908,0.007824975307531172,0.9991264939308167,0.4270455532332063,0.4223849211200457,0.2513631714823955,0.6516450047492981,0.5398825133799472,0.406394943156697,0.060436404767081064,0.7088426351547241,0.44522360869534516,0.4364625378378137,0.3760394234668518,0.5663256049156189,0.5357259880818911,0.4179985528957044,0.20363993723222068,0.5445945858955383,0.4441003866494329,0.4414772785433816,0.3952489732891382,0.5559368133544922,0.5349423558573764,0.4224049139595044,0.21029682363506608,0.5308989882469177,0.4484978963705485,0.43833169888361095,0.367905522007992,0.5554894804954529,0.5297961702639665,0.4199557705450747,0.21031487908775787,0.5278899669647217,0.4467400877927069,0.4367588406346111,0.3643248408515686,0.5370832681655884,0.5291404392301151,0.41942628888673933,0.20638803135549907,0.5082811713218689,0.45420676567288876,0.5392524515943421,0.04058093485239371,0.9999570250511169,0.48420072417805055,0.5245549558643061,-0.04093029117386089,0.9998881816864014,0.4620242623008573,0.6911277527184321,0.031171297321944444,0.9563833475112915,0.5595778503765835,0.5461451520296382,-0.06689854398702244,0.8472392559051514,0.47071283967228883,0.8338695051604919,-0.020663460052936285,0.9762938022613525,0.5114806374752278,0.6377055242144487,0.039867731389927996,0.7632806897163391,0.47238383002383755,0.8509545786446961,-0.028640012525275656,0.9576689004898071,0.4978026479490484,0.6315134957128801,0.05126403541448696,0.7643197178840637,0.47768334569468063,0.8824533414159896,-0.09240520583335834,0.9476341605186462,0.4833439527335956,0.6865561209222221,0.06909696945721364,0.7250694036483765
263,8.766666666666666,0.48416757354090173,0.29510758781206664,0.033336448238705525,0.9997032880783081,0.48132562966724846,0.2836980620272791,0.04292143234512376,0.9997786283493042,0.47957305025233726,0.283666522416892,0.042604315420748655,0.9998109936714172,0.4790901791774371,0.2836439459941763,0.042684366839346774,0.9998634457588196,0.4814117705944865,0.2843967662375402,0.02731147006346831,0.9997444152832031,0.4793731388445331,0.2848821281837296,0.026949038923876664,0.9997428059577942,0.4762710580236892,0.2853496472675029,0.026821035192171355,0.9997304677963257,0.4714437099317291,0.2901633871920871,0.11582806161931988,0.9999348521232605,0.46859688395825005,0.2926211714678345,0.017532973756407718,0.9995533227920532,0.4824890044806773,0.3073547340968908,0.05664810174332732,0.9993349313735962,0.4828344723141452,0.30804775663398976,0.035703001874934755,0.9990807771682739,0.4389132931611399,0.36802253718112765,0.16636789627672788,0.99970543384552,0.4864742550960051,0.36750301079159853,-0.026011330549684582,0.9991413950920105,0.4355158501953474,0.4224664135082572,0.2770734465231683,0.5882891416549683,0.5412570092994967,0.40673152007917684,-0.0039780086249673816,0.7355579733848572,0.453866581016008,0.43966701328289104,0.3706441070328308,0.5136333107948303,0.5514470882214083,0.4173204700726179,0.11080220464349776,0.586211085319519,0.45243612372380426,0.44636475728266145,0.3885742823026573,0.5071248412132263,0.553356341879647,0.42189274055019005,0.10688250093241682,0.5716387629508972,0.45698509733646925,0.44385830336119564,0.35904447860538774,0.5067555904388428,0.5496832434408396,0.4193857679145832,0.11283713975466508,0.5686025619506836,0.4559114205946059,0.4419325778739508,0.35827557801136517,0.489555299282074,0.5476904973806734,0.41875851378038625,0.11553394517488333,0.5465407371520996,0.45536214310556145,0.5376842316600022,0.056457622967193866,0.9999470710754395,0.4844349834124314,0.523832592305521,-0.05682567102249803,0.9998806715011597,0.4602147457134881,0.6874338993897571,0.0402873139905256,0.9514627456665039,0.5628312992777165,0.5459127834735008,-0.10406746120447292,0.8593184947967529,0.4710192979479029,0.83244011618506,-0.0077162040478148865,0.9775325059890747,0.5104306770332557,0.631685959493074,0.024391851009324193,0.7818341255187988,0.47170364499761397,0.8492059760389664,-0.015790773913694194,0.9587472081184387,0.4951650575722202,0.6270253962965133,0.03873256773284908,0.7771516442298889,0.47890298571691714,0.8838163013016607,-0.08218197905079835,0.951124906539917,0.48502093195951607,0.6841745889458468,0.05681626419287902,0.747136116027832
264,8.8,0.4849052630946004,0.29682634698655774,-0.009938974048999943,0.9996373057365417,0.4825378911567667,0.2855820417493598,0.005582653982210705,0.9996912479400635,0.4814768438820999,0.28554496546519187,0.00527384715722826,0.9996621012687683,0.4816587845909169,0.2855339709720002,0.005365328295443492,0.9997673034667969,0.4802899239320736,0.28619696640774916,-0.012044895241721868,0.9997172355651855,0.4774199379637363,0.2867248749497239,-0.012423290316175627,0.9997169375419617,0.4737466888143367,0.2872850376698135,-0.012586523423927475,0.999721109867096,0.4735372815689608,0.2916102751903744,0.1004279841713852,0.9997514486312866,0.46512002799315877,0.2945071045446074,-0.0037794230858270196,0.9994849562644958,0.4840350422586852,0.3094341379901321,0.02188561250068558,0.9991579651832581,0.4816244894241458,0.31007857610513734,-0.002195246217372559,0.9989287257194519,0.45169038106461434,0.3678540075950921,0.17074210462752468,0.9996852278709412,0.47918405647907764,0.36893502484089735,-0.04739439139115583,0.9991093873977661,0.4613997548954436,0.4214435392333881,0.255829118605218,0.5603630542755127,0.5371428933576391,0.40847809526904366,-0.04719279956497118,0.7255623936653137,0.4856644988837897,0.4383887842546355,0.27342144684748826,0.5046073198318481,0.5618989867884039,0.4183739187061137,0.026077719293577287,0.6091753244400024,0.4874282639393802,0.445658095480619,0.2814009752355587,0.5080625414848328,0.5673127836642684,0.4231994332976563,0.009065116743707302,0.5935243964195251,0.4911634387571633,0.44268729750002167,0.25015984987774803,0.5109521150588989,0.5652305337542316,0.4204742226652484,0.01558316307714086,0.5905004143714905,0.4891759869130168,0.4409160623195566,0.25946685855138163,0.49146735668182373,0.5620965391088384,0.4197629426387234,0.029964857903075584,0.5610132217407227,0.4641124741682188,0.5379475939285046,0.06367547758377318,0.9999447464942932,0.4813228066034023,0.5256424672727604,-0.06400473461017303,0.9998766183853149,0.46199895179122696,0.6859735392577704,0.045422395194280124,0.9383224248886108,0.5492537499798718,0.5539285841541975,-0.2036555753831337,0.8678895831108093,0.47235130400761294,0.8322924612296759,0.025990468266786092,0.97294682264328,0.5061476951657572,0.6289697281114718,-0.04489836205095409,0.7448538541793823,0.47111531107489235,0.8481551364224401,0.02027573744785547,0.9348939657211304,0.49308315954453885,0.6253512040186417,-0.026946966649994412,0.7266138195991516,0.4800024955223873,0.8863466351410394,-0.05735686191533555,0.9436547160148621,0.48799151234721583,0.6812175650851389,-0.023633838597563774,0.7181103825569153
