frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
236,7.866666666666666,-0.21883471310138702,-0.5206136107444763,-0.4311067461967468,0.9645166397094727,-0.24186259508132935,-0.5084656476974487,-0.43282967805862427,0.9605854749679565,-0.24156871438026428,-0.5040723085403442,-0.4231669306755066,0.9592271447181702,-0.24340878427028656,-0.5034213066101074,-0.4263898730278015,0.966031014919281,-0.2483110874891281,-0.4989697337150574,-0.4564240276813507,0.9715694785118103,-0.24579475820064545,-0.4968279004096985,-0.46699953079223633,0.9762120842933655,-0.24474386870861053,-0.485645592212677,-0.4452243149280548,0.9816790819168091,-0.15305840969085693,-0.49955829977989197,-0.3536866307258606,0.9753811955451965,-0.22080650925636292,-0.37250804901123047,-0.4003758728504181,0.9709367752075195,-0.14704608917236328,-0.5205934643745422,-0.39111897349357605,0.9693541526794434,-0.16548047959804535,-0.4730047285556793,-0.43267059326171875,0.9700799584388733,0.08589265495538712,-0.44811928272247314,-0.18912170827388763,0.9989820718765259,-0.11682818830013275,-0.38649386167526245,-0.2752888798713684,0.9989862442016602,0.28220269083976746,-0.4786437749862671,-0.19161264598369598,0.7605950832366943,-0.25741681456565857,-0.1631516069173813,-0.36481422185897827,0.5048359632492065,0.4801658093929291,-0.4449261426925659,-0.13775254786014557,0.7443757653236389,-0.4584329128265381,-0.04124436154961586,-0.47561660408973694,0.5279273986816406,0.5306425094604492,-0.466603547334671,-0.11499328166246414,0.7417686581611633,-0.4890254735946655,-0.029019637033343315,-0.5315315127372742,0.520429790019989,0.525789737701416,-0.46277913451194763,-0.15427157282829285,0.7459594011306763,-0.4692886173725128,-0.049604177474975586,-0.546581506729126,0.525161862373352,0.4955624043941498,-0.4218848943710327,-0.1568014919757843,0.7366040945053101,-0.4633741080760956,-0.039991918951272964,-0.4938027858734131,0.51417475938797,0.051415275782346725,-0.004371811170130968,0.07235226780176163,0.9971941113471985,-0.048173751682043076,0.00039118618587963283,-0.06707534939050674,0.997546374797821,-0.06867723166942596,0.2577737867832184,0.09851232916116714,0.8497504591941833,-0.13274234533309937,0.286293625831604,-0.11083590984344482,0.839949369430542,-0.3446922302246094,0.2870938777923584,0.3076683282852173,0.8263091444969177,-0.33805984258651733,0.5004743933677673,0.08148247748613358,0.6758731603622437,-0.39421504735946655,0.2863076627254486,0.34228724241256714,0.7509384155273438,-0.3606501519680023,0.5138135552406311,0.06925401836633682,0.6860349178314209,-0.44009503722190857,0.30358538031578064,0.3148247003555298,0.806016743183136,-0.35892242193222046,0.5101194381713867,0.005132611375302076,0.6741284728050232
237,7.8999999999999995,-0.26566892862319946,-0.5065684914588928,-0.41036921739578247,0.9680647850036621,-0.28621453046798706,-0.47943955659866333,-0.4065715968608856,0.9645265340805054,-0.2868063747882843,-0.47475099563598633,-0.39675864577293396,0.9633041024208069,-0.2888602912425995,-0.47459742426872253,-0.40083587169647217,0.9694276452064514,-0.28734034299850464,-0.4713953733444214,-0.43975940346717834,0.9744123220443726,-0.28330352902412415,-0.47026491165161133,-0.45195645093917847,0.978590726852417,-0.2812252342700958,-0.4608977735042572,-0.4282554090023041,0.9835108518600464,-0.21106025576591492,-0.46285635232925415,-0.333609938621521,0.9778430461883545,-0.2428751289844513,-0.342360258102417,-0.41244733333587646,0.9738425612449646,-0.19996534287929535,-0.508429229259491,-0.3736656606197357,0.9724185466766357,-0.2064657211303711,-0.4689808487892151,-0.4280012845993042,0.9730715751647949,0.015225640498101711,-0.443157434463501,-0.16522595286369324,0.9990838170051575,-0.12649127840995789,-0.3731077015399933,-0.3322884440422058,0.9990867376327515,0.24802854657173157,-0.4887688159942627,-0.1422906517982483,0.7842196822166443,-0.21961623430252075,-0.13403257727622986,-0.4872460663318634,0.5543478727340698,0.4531201124191284,-0.5234231948852539,-0.051469702273607254,0.7698934078216553,-0.41712531447410583,-0.01324424147605896,-0.6033563017845154,0.5751211643218994,0.49847811460494995,-0.5419965386390686,-0.032636743038892746,0.7675167322158813,-0.4528745114803314,0.010645818896591663,-0.6555764079093933,0.5683483481407166,0.49451494216918945,-0.5492719411849976,-0.05731533095240593,0.7713072299957275,-0.4265691637992859,-0.00938407238572836,-0.6649455428123474,0.5726063847541809,0.473173588514328,-0.5028175115585327,-0.06608298420906067,0.7628911137580872,-0.42318809032440186,-0.0067969379015266895,-0.6187717318534851,0.5626954436302185,0.030216222628951073,-0.00511009618639946,0.09788822382688522,0.9974742531776428,-0.02804008685052395,0.0006658848142251372,-0.09227870404720306,0.9977905750274658,-0.09346597641706467,0.27900373935699463,0.14535130560398102,0.864475667476654,-0.05920080095529556,0.27130699157714844,-0.12082334607839584,0.8559523820877075,-0.2117781639099121,0.6766038537025452,0.23195797204971313,0.8436559438705444,-0.3727070689201355,0.37580636143684387,-0.031236156821250916,0.7082833647727966,-0.24533599615097046,0.7193034887313843,0.25314462184906006,0.7758105397224426,-0.41841188073158264,0.3515205979347229,-0.05077666416764259,0.7174239158630371,-0.22586429119110107,0.7666712999343872,0.23530419170856476,0.8253899216651917,-0.49516069889068604,0.41346099972724915,-0.04255656898021698,0.7067121267318726
238,7.933333333333334,-0.22943183779716492,-0.501908540725708,-0.29158854484558105,0.9712527990341187,-0.25661420822143555,-0.47637850046157837,-0.29340657591819763,0.96806800365448,-0.25647324323654175,-0.47233980894088745,-0.2834104895591736,0.9669687747955322,-0.2580627501010895,-0.4721556305885315,-0.2868099510669708,0.9724823832511902,-0.25434812903404236,-0.4702564477920532,-0.3190467953681946,0.976966381072998,-0.2503499388694763,-0.46925947070121765,-0.3301027715206146,0.9807270765304565,-0.24750278890132904,-0.4601280689239502,-0.30823493003845215,0.9851524829864502,-0.20273984968662262,-0.4551270604133606,-0.25312504172325134,0.9800581932067871,-0.21853652596473694,-0.3404228389263153,-0.2910398244857788,0.9764355421066284,-0.1713525503873825,-0.5021622776985168,-0.26228150725364685,0.9751735329627991,-0.17330999672412872,-0.46196508407592773,-0.3059346079826355,0.9757537245750427,-0.0032195118255913258,-0.44841650128364563,-0.09201538562774658,0.9991753697395325,-0.11002791672945023,-0.36240458488464355,-0.20089766383171082,0.9991545081138611,0.22178472578525543,-0.5374186635017395,-0.0002956212847493589,0.8010371327400208,-0.1774509847164154,-0.08395307511091232,-0.36544859409332275,0.5918844938278198,0.35239729285240173,-0.6121261119842529,0.14680640399456024,0.7924227714538574,-0.3378200829029083,-0.004607631359249353,-0.524052083492279,0.600471019744873,0.37663963437080383,-0.6477420330047607,0.18192151188850403,0.7900195717811584,-0.3403050899505615,-0.003829548368230462,-0.5795665383338928,0.5926657319068909,0.36107945442199707,-0.6606807112693787,0.15310798585414886,0.793574333190918,-0.3068913519382477,-0.04085969552397728,-0.5807917714118958,0.5949401259422302,0.3663072884082794,-0.5982394814491272,0.13162940740585327,0.7859617471694946,-0.3295908570289612,-0.011465675197541714,-0.5354466438293457,0.5781229734420776,0.0219789519906044,-0.004182091914117336,0.09453718364238739,0.9977262616157532,-0.020157236605882645,-0.0006557157612405717,-0.08786185830831528,0.9980065226554871,-0.08158988505601883,0.349746435880661,0.09776706993579865,0.8754746317863464,-0.08106832951307297,0.2275635451078415,-0.14756007492542267,0.8701426982879639,-0.19250038266181946,0.7465251684188843,0.15110990405082703,0.8586752414703369,-0.3201892077922821,0.1568785160779953,-0.08935029804706573,0.7366572022438049,-0.22758536040782928,0.7884190082550049,0.1647767722606659,0.7974844574928284,-0.3494836986064911,0.12767569720745087,-0.1147984117269516,0.7448972463607788,-0.18413349986076355,0.8376865386962891,0.14785021543502808,0.8418306112289429,-0.41062644124031067,0.12037225067615509,-0.07896345853805542,0.7351465821266174
239,7.966666666666667,-0.18675722181797028,-0.3905794024467468,-0.0006099187303334475,0.9585057497024536,-0.2500268518924713,-0.38803139328956604,-0.010830182582139969,0.9547384977340698,-0.24173536896705627,-0.388586163520813,-0.0008940144907683134,0.9473563432693481,-0.2473551630973816,-0.3890038728713989,-0.0029549640603363514,0.9625309705734253,-0.1811971664428711,-0.397627055644989,-0.022549835965037346,0.9681865572929382,-0.16878388822078705,-0.39391273260116577,-0.031935110688209534,0.9699720144271851,-0.14996756613254547,-0.3839937746524811,-0.013552299700677395,0.9790441393852234,-0.11182793974876404,-0.3936309516429901,-0.017124159261584282,0.9718066453933716,-0.11064227670431137,-0.31243789196014404,-0.0016352793900296092,0.963058590888977,-0.10806601494550705,-0.39207836985588074,0.015052726492285728,0.9661502838134766,-0.13572250306606293,-0.3512199819087982,-0.008996610529720783,0.9634997844696045,-0.0421813502907753,-0.37508878111839294,0.07378143072128296,0.999209463596344,-0.009810877963900566,-0.36745819449424744,0.09505406022071838,0.9989163279533386,0.004288632422685623,-0.5003224611282349,0.19197003543376923,0.7228314876556396,0.06206042692065239,-0.3897741138935089,0.113603875041008,0.5332117676734924,-0.0016777680721133947,-0.5772101879119873,0.45320871472358704,0.7145221829414368,-0.03940329700708389,-0.5346227884292603,0.2357223778963089,0.5417070388793945,-0.02571111172437668,-0.6262204051017761,0.49682512879371643,0.7125824689865112,-0.03472447395324707,-0.6114345192909241,0.21279095113277435,0.5348774194717407,-0.04352385178208351,-0.6151273250579834,0.4892517626285553,0.715798556804657,-0.04761764407157898,-0.6327467560768127,0.219110369682312,0.5367804169654846,0.002903703832998872,-0.5622707009315491,0.45784062147140503,0.708991289138794,-0.061679739505052567,-0.5552902221679688,0.23510611057281494,0.5214852094650269,0.005036310292780399,-0.0007246226887218654,0.0658988356590271,0.9979325532913208,-0.004582127556204796,-0.0075670406222343445,-0.06211167573928833,0.998170018196106,-0.05733808875083923,0.4364999830722809,0.00033786994754336774,0.7992153763771057,-0.013447882607579231,0.279227077960968,-0.12708604335784912,0.7931831479072571,-0.13759836554527283,0.7652619481086731,-0.035227350890636444,0.7874541282653809,-0.1130727231502533,0.5523374080657959,-0.07937160134315491,0.668973982334137,-0.16265863180160522,0.8042275905609131,-0.032746151089668274,0.729288637638092,-0.12724265456199646,0.5771005153656006,-0.11132229119539261,0.6746065616607666,-0.1558683067560196,0.8643587827682495,-0.04578380286693573,0.7652062177658081,-0.10515844821929932,0.585686981678009,-0.13029423356056213,0.6654435992240906
240,8.0,-0.07574517279863358,-0.34952297806739807,-0.02924640104174614,0.9578526616096497,-0.16056378185749054,-0.3514808416366577,-0.04836159199476242,0.9564691781997681,-0.15146318078041077,-0.3527078926563263,-0.03483987972140312,0.9477242231369019,-0.15733632445335388,-0.3518347442150116,-0.04197513312101364,0.9639533162117004,-0.07680818438529968,-0.35230347514152527,-0.05642363801598549,0.9700641632080078,-0.08265972882509232,-0.3463727533817291,-0.06406217068433762,0.9711449146270752,-0.06109429895877838,-0.33840858936309814,-0.04644625261425972,0.9801872372627258,-0.08131761103868484,-0.3776165544986725,-0.06298407912254333,0.9727380275726318,-0.02420070953667164,-0.2690792381763458,-0.041548628360033035,0.9634562730789185,-0.0588311105966568,-0.3609943985939026,-0.018128642812371254,0.9648597836494446,-0.04011337086558342,-0.313373327255249,-0.041343022137880325,0.9618518352508545,-0.040059421211481094,-0.3773501515388489,0.03241797536611557,0.9992787837982178,0.07251150161027908,-0.27741721272468567,0.04682723805308342,0.998806893825531,-0.02385229989886284,-0.5496059060096741,0.14843285083770752,0.6525536775588989,0.14463366568088531,-0.07326637208461761,0.012716175988316536,0.480254203081131,-0.0038733803667128086,-0.5929872393608093,0.3870570659637451,0.6518004536628723,0.09576471894979477,0.05555909872055054,0.024499697610735893,0.48785635828971863,-0.015716765075922012,-0.6310451626777649,0.41970980167388916,0.6508360505104065,0.10376817733049393,0.035338904708623886,-0.004403570666909218,0.4817546308040619,-0.022367030382156372,-0.5985798239707947,0.4102487862110138,0.6539298892021179,0.09938148409128189,0.033264536410570145,-0.0044852616265416145,0.4834360182285309,0.009448865428566933,-0.5712352395057678,0.3864290118217468,0.647208034992218,0.0812695324420929,0.053463153541088104,0.018545500934123993,0.4696709215641022,-0.022432036697864532,-0.0006485870690084994,0.05445035174489021,0.9981380701065063,0.023295504972338676,-0.006933601573109627,-0.049697671085596085,0.9983481764793396,-0.09582196921110153,0.43039482831954956,-0.017581269145011902,0.7679032683372498,0.03477643057703972,0.34847497940063477,-0.0946514680981636,0.7235015034675598,-0.12591294944286346,0.794562041759491,-0.05318494886159897,0.7734664082527161,-0.00811342615634203,0.3942252993583679,-0.03204583376646042,0.604260265827179,-0.15363755822181702,0.8397561311721802,-0.05055701732635498,0.700115442276001,-0.01858951523900032,0.3857422471046448,-0.07976466417312622,0.6113025546073914,-0.17904533445835114,0.9190288782119751,-0.08636148273944855,0.7290797829627991,-0.014558501541614532,0.3038804829120636,-0.018093038350343704,0.6015015840530396
241,8.033333333333333,0.1144135370850563,-0.2665243446826935,-0.3358357846736908,0.961572527885437,0.10572445392608643,-0.2731977701187134,-0.352669358253479,0.9603502154350281,0.10909896343946457,-0.27378717064857483,-0.3383362293243408,0.9522005319595337,0.10591751337051392,-0.2707984447479248,-0.34222543239593506,0.9672943949699402,0.11566917598247528,-0.278838574886322,-0.3677993714809418,0.972843587398529,0.11895623058080673,-0.27516934275627136,-0.381468266248703,0.9736980199813843,0.12319596856832504,-0.26642656326293945,-0.358701229095459,0.9820200204849243,0.1046682745218277,-0.3053533434867859,-0.31844913959503174,0.9749833941459656,0.0850403755903244,-0.22209559381008148,-0.348563015460968,0.9663339853286743,0.12049160897731781,-0.2818892002105713,-0.3045896589756012,0.9679161310195923,0.11908641457557678,-0.23576103150844574,-0.33930057287216187,0.9652920961380005,0.05383617803454399,-0.33117207884788513,-0.19080065190792084,0.999343991279602,0.06048635020852089,-0.2542935013771057,-0.16025306284427643,0.998906135559082,0.0048047699965536594,-0.5091049671173096,-0.07508619874715805,0.5906211137771606,0.13770908117294312,-0.0898301750421524,-0.19479556381702423,0.44009527564048767,-0.10564212501049042,-0.5599428415298462,0.09405894577503204,0.5912907123565674,0.11584077030420303,-0.03878721967339516,-0.1902502477169037,0.4417803883552551,-0.16009797155857086,-0.6026972532272339,0.11717590689659119,0.5903102159500122,0.1383586972951889,-0.05018405616283417,-0.2326631397008896,0.4352993965148926,-0.17555083334445953,-0.6041974425315857,0.12320218980312347,0.5934274792671204,0.1464749127626419,-0.05073999613523483,-0.22717711329460144,0.43689560890197754,-0.10803782194852829,-0.5480260252952576,0.10647512972354889,0.5858781933784485,0.11318332701921463,-0.041702888906002045,-0.19767218828201294,0.42382940649986267,0.0054584830068051815,-0.011265021748840809,0.044222645461559296,0.9983199834823608,-0.0037254230119287968,0.004535218235105276,-0.04082430154085159,0.998510479927063,0.0702209323644638,0.4167475700378418,-0.01024183165282011,0.6912565231323242,0.007797256112098694,0.36887678503990173,-0.022784696891903877,0.652010977268219,0.29767751693725586,0.29570868611335754,0.23414988815784454,0.6961796879768372,-0.06630934029817581,0.7649222016334534,0.13590672612190247,0.5471670031547546,0.30069950222969055,0.2785443961620331,0.2705928683280945,0.6302363276481628,-0.07216287404298782,0.8070804476737976,0.1158960685133934,0.5513777136802673,0.32429349422454834,0.25738707184791565,0.3268824517726898,0.6563522815704346,-0.09999562799930573,0.8268938660621643,0.08248091489076614,0.5444907546043396
242,8.066666666666666,0.2371925264596939,-0.3260733485221863,-0.32688942551612854,0.9646375179290771,0.25210392475128174,-0.2924066185951233,-0.3486941456794739,0.963603138923645,0.25509747862815857,-0.29274943470954895,-0.3348637521266937,0.9561106562614441,0.25101789832115173,-0.28958210349082947,-0.33640214800834656,0.9699420928955078,0.2760421931743622,-0.2984204590320587,-0.3536633849143982,0.9752532839775085,0.2797837257385254,-0.29370740056037903,-0.36709991097450256,0.9760598540306091,0.28346410393714905,-0.2859618365764618,-0.34285473823547363,0.983643651008606,0.1849042773246765,-0.24907059967517853,-0.349267840385437,0.9770261645317078,0.23764775693416595,-0.18079161643981934,-0.3220027685165405,0.9694968461990356,0.2051592618227005,-0.33236101269721985,-0.3059404492378235,0.9706704616546631,0.22313770651817322,-0.29033055901527405,-0.32660236954689026,0.9685273170471191,0.010506371967494488,-0.3100430369377136,-0.25918564200401306,0.9993805885314941,0.20030462741851807,-0.23436687886714935,-0.12230987101793289,0.998985230922699,-0.17492501437664032,-0.4698149263858795,-0.19322162866592407,0.6298754811286926,0.3189699053764343,-0.0332602895796299,-0.12392452359199524,0.41760462522506714,-0.27630576491355896,-0.5554500818252563,-0.03788474574685097,0.6277875304222107,0.3340834379196167,0.041205160319805145,0.01076999120414257,0.4200475215911865,-0.3250602185726166,-0.5981335043907166,-0.024927455931901932,0.6260851621627808,0.37890130281448364,0.04634711891412735,-0.0038102802354842424,0.4143017828464508,-0.32333990931510925,-0.5927857160568237,-0.023570813238620758,0.6284410357475281,0.38003745675086975,0.02591255120933056,-0.006797235459089279,0.41591566801071167,-0.27435043454170227,-0.5368373990058899,-0.029262712225317955,0.6176665425300598,0.3303889334201813,0.032279789447784424,0.002225752454251051,0.3989863693714142,-0.02385723404586315,-0.01304408349096775,-0.006679239217191935,0.9984866380691528,0.026415038853883743,0.00631365180015564,0.008742124773561954,0.9986585974693298,0.015665797516703606,0.4120394289493561,-0.06440151482820511,0.7206227779388428,0.00582473399117589,0.3450034558773041,-0.0018812420312315226,0.6448450088500977,0.29718151688575745,0.30716246366500854,0.18469807505607605,0.723177969455719,0.023965708911418915,0.7129149436950684,0.17353889346122742,0.582955539226532,0.3135382831096649,0.28792697191238403,0.20281237363815308,0.6593446135520935,0.026506735011935234,0.742256760597229,0.1589835286140442,0.567569375038147,0.37815630435943604,0.26795899868011475,0.23397591710090637,0.6862130761146545,0.0116502046585083,0.7437453269958496,0.1294579952955246,0.5764386057853699
243,8.1,0.3218015134334564,-0.33817389607429504,-0.19542020559310913,0.9681521058082581,0.3388911783695221,-0.3246845602989197,-0.22463423013687134,0.9672349095344543,0.33737918734550476,-0.32516244053840637,-0.20562928915023804,0.9604876637458801,0.3379229009151459,-0.3229183852672577,-0.20671869814395905,0.9729400277137756,0.357706755399704,-0.32795166969299316,-0.22829647362232208,0.9777244329452515,0.3597215414047241,-0.3239174783229828,-0.24611932039260864,0.9784500002861023,0.3643173575401306,-0.31635135412216187,-0.22202380001544952,0.9852771759033203,0.2476031333208084,-0.30508875846862793,-0.2898242473602295,0.9793179631233215,0.29280903935432434,-0.23100171983242035,-0.25308507680892944,0.9725431203842163,0.27817481756210327,-0.33582210540771484,-0.1887115091085434,0.9735874533653259,0.29234838485717773,-0.30653268098831177,-0.21137967705726624,0.971664547920227,0.018423324450850487,-0.3198707699775696,-0.19654445350170135,0.9994418025016785,0.21858423948287964,-0.266781747341156,-0.0209245216101408,0.999081552028656,-0.18116797506809235,-0.4663952887058258,-0.18717950582504272,0.6649813055992126,0.32958823442459106,-0.06681946665048599,-0.007697789929807186,0.437511682510376,-0.359599232673645,-0.5453045964241028,-0.0874171182513237,0.66346275806427,0.3837887644767761,0.030721837654709816,0.03810299560427666,0.44146811962127686,-0.42662185430526733,-0.5794175267219543,-0.08415039628744125,0.6610110402107239,0.4306912124156952,0.04007774963974953,0.012040618807077408,0.431715190410614,-0.4250982403755188,-0.583480179309845,-0.07759278267621994,0.6628178358078003,0.4414489269256592,0.011924425140023232,0.0054668220691382885,0.4331243932247162,-0.35908329486846924,-0.529261589050293,-0.07862874120473862,0.6498592495918274,0.38642019033432007,0.021868184208869934,0.02861776202917099,0.40540969371795654,-0.03453656658530235,-0.011623924598097801,-0.03968844562768936,0.9986377954483032,0.03616087883710861,0.005084226373583078,0.04257183149456978,0.9987923502922058,-0.033632971346378326,0.40595921874046326,-0.08649346232414246,0.7460270524024963,0.08181045204401016,0.3254947066307068,0.09804578125476837,0.6122349500656128,0.18382972478866577,0.6364004015922546,0.0702671930193901,0.743436872959137,0.3382191061973572,0.33145931363105774,0.2813102900981903,0.5499966740608215,0.17277999222278595,0.6642776131629944,0.09668543189764023,0.6794683933258057,0.3657432496547699,0.3164519667625427,0.26534461975097656,0.5593225359916687,0.26433879137039185,0.7109309434890747,0.103185273706913,0.7044410705566406,0.4236215054988861,0.311410516500473,0.2874452471733093,0.5485092997550964
244,8.133333333333333,0.30954277515411377,-0.43639838695526123,-0.014880229718983173,0.971164345741272,0.3222010135650635,-0.40953344106674194,-0.03995148092508316,0.9704135060310364,0.32081305980682373,-0.4086149334907532,-0.026456039398908615,0.9643168449401855,0.3207121193408966,-0.40947383642196655,-0.026257982477545738,0.9755445718765259,0.3410147726535797,-0.4105480909347534,-0.038038287311792374,0.9799126982688904,0.34124481678009033,-0.4077755808830261,-0.05129138380289078,0.9805712103843689,0.34339261054992676,-0.3951644003391266,-0.032423436641693115,0.986732006072998,0.26565223932266235,-0.3732320964336395,-0.07817630469799042,0.9813175201416016,0.28989535570144653,-0.31159213185310364,-0.03626825287938118,0.9752640128135681,0.2827081084251404,-0.4306117296218872,-0.007647661957889795,0.9760408997535706,0.2891955077648163,-0.3975364863872528,-0.023102061823010445,0.9744178056716919,0.05597982928156853,-0.369768887758255,-0.11331233382225037,0.9994950294494629,0.22537386417388916,-0.3051893711090088,0.15139926970005035,0.9991494417190552,-0.14869636297225952,-0.4423551559448242,-0.11296569555997849,0.6966549158096313,0.256672739982605,-0.08413170278072357,0.22971904277801514,0.41115254163742065,-0.31730520725250244,-0.5335980653762817,0.0720716193318367,0.6939558982849121,0.2845216393470764,-0.011667626909911633,0.31251010298728943,0.44758257269859314,-0.3744969666004181,-0.5662665367126465,0.08396805822849274,0.6908087730407715,0.32997411489486694,-0.028001505881547928,0.29519373178482056,0.44372934103012085,-0.3693732023239136,-0.5684373378753662,0.10409044474363327,0.6916764974594116,0.3556616008281708,-0.06881263107061386,0.2857736647129059,0.4453601539134979,-0.31521764397621155,-0.5165913701057434,0.08944348990917206,0.6755794286727905,0.2922610938549042,-0.039885856211185455,0.3081865906715393,0.4109579920768738,-0.0311591736972332,-0.013560052029788494,-0.05749572068452835,0.9987724423408508,0.03284277394413948,0.0077897836454212666,0.05976837873458862,0.9989091157913208,-0.031258486211299896,0.4034561514854431,-0.11486072093248367,0.7710866332054138,0.053460780531167984,0.3206562101840973,0.12619958817958832,0.5774255990982056,0.14124785363674164,0.7621186375617981,-0.07797782123088837,0.7682374119758606,0.23185084760189056,0.23933793604373932,0.3547975718975067,0.5163499116897583,0.1240205243229866,0.800080418586731,-0.06166922301054001,0.7081950902938843,0.24552252888679504,0.21808312833309174,0.337948739528656,0.554135262966156,0.041637517511844635,0.8296151161193848,-0.07733985781669617,0.7321174144744873,0.3006419837474823,0.17959076166152954,0.3801710307598114,0.5269535183906555
245,8.166666666666666,0.2934388220310211,-0.47972768545150757,0.0900789275765419,0.9736536741256714,0.3125203251838684,-0.4505805969238281,0.0689651295542717,0.9729856848716736,0.31177982687950134,-0.45187240839004517,0.07986092567443848,0.967513918876648,0.31094080209732056,-0.4530218541622162,0.07986938953399658,0.9777321815490723,0.3270593583583832,-0.45109063386917114,0.07571840286254883,0.9816743731498718,0.32755810022354126,-0.44949501752853394,0.06357358396053314,0.9822908043861389,0.3286133110523224,-0.43549200892448425,0.08094724267721176,0.9879338145256042,0.2919764220714569,-0.4229629933834076,0.03275531157851219,0.9830458760261536,0.2917148172855377,-0.36321428418159485,0.1054796576499939,0.9774836897850037,0.2848340570926666,-0.47733819484710693,0.09187116473913193,0.978035032749176,0.2813195586204529,-0.441093385219574,0.08705281466245651,0.9766637086868286,0.16847649216651917,-0.4149881601333618,-0.009751428849995136,0.9995447993278503,0.1837431639432907,-0.37296250462532043,0.2579053044319153,0.9991490244865417,-0.0276027899235487,-0.4358687996864319,-0.05456021428108215,0.7254676222801208,0.06039687618613243,-0.1802608072757721,0.28296366333961487,0.3709130585193634,-0.18976673483848572,-0.5226681232452393,0.08988385647535324,0.7173380255699158,-0.05023811757564545,-0.1852003037929535,0.2965887188911438,0.40331801772117615,-0.22657109797000885,-0.5533114075660706,0.09168873727321625,0.7128351330757141,-0.032338112592697144,-0.20478419959545135,0.2797956168651581,0.4001983404159546,-0.22897671163082123,-0.5667337775230408,0.11502499878406525,0.7119659185409546,-0.005680158268660307,-0.23888787627220154,0.26309749484062195,0.4017026424407959,-0.18612037599086761,-0.5108151435852051,0.10242599993944168,0.6899145245552063,-0.04608461633324623,-0.20520377159118652,0.2872910499572754,0.37089523673057556,0.001201951177790761,-0.017436198890209198,-0.05278071016073227,0.9988946914672852,0.0013251086929813027,0.013491233810782433,0.055164091289043427,0.999015748500824,0.036703962832689285,0.38577479124069214,-0.09489906579256058,0.7933195233345032,0.031404364854097366,0.31851038336753845,0.07246910035610199,0.5420933365821838,0.12503403425216675,0.737984299659729,-0.055587951093912125,0.78742915391922,0.11362084746360779,0.20146851241588593,0.31194618344306946,0.469392865896225,0.11033926159143448,0.772355854511261,-0.03991062566637993,0.7181386351585388,0.11945180594921112,0.1747894287109375,0.2978246510028839,0.519493043422699,0.03990941122174263,0.8064098358154297,-0.04786466062068939,0.7493091821670532,0.15646521747112274,0.12750966846942902,0.36819207668304443,0.48471391201019287
