frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
295,9.833333333333334,0.5267721222301087,0.18386056235921,-0.2536425502598759,0.9971573352813721,0.5246946573644075,0.19651455480343344,-0.2582144312364554,0.9962387681007385,0.5245843326451717,0.19839754420551048,-0.2585936451880407,0.9953374862670898,0.5244223137970748,0.20023144614794516,-0.2584521402054563,0.9969253540039062,0.5252092494345686,0.19715058356093804,-0.2646463960632885,0.9976723790168762,0.5255905526130829,0.1995755534516139,-0.2652616453267494,0.9976852536201477,0.525912550577385,0.20222386750151175,-0.26556290413594164,0.9986162185668945,0.5248180892957092,0.21762944615756313,-0.228421513320071,0.9971004724502563,0.5273735696082437,0.2200439493986623,-0.24355916347257706,0.9966134428977966,0.529647242805402,0.18477751704819656,-0.2335670123499562,0.996131956577301,0.5293091434498466,0.18603862398087023,-0.23999426818724323,0.9965345859527588,0.5466719440049356,0.2291686302626335,-0.20551494282246868,0.9997715950012207,0.5305663154051545,0.25516086351094225,-0.1821615127837192,0.9994884729385376,0.5576644085671578,0.11053998451246227,-0.19867635098138037,0.5950483679771423,0.51438506249099,0.1996957176961907,-0.08293643511420976,0.5019658207893372,0.5569517809100522,0.029740520644957375,-0.20976135896664566,0.6128747463226318,0.5056963908516114,0.2190087965774894,-0.0677134929567342,0.508525550365448,0.553097581470301,0.024884184585767747,-0.23354272147902785,0.6286053657531738,0.4975414430969072,0.22217141719657083,-0.08599999647620907,0.5035301446914673,0.5530178579048209,0.020789139015179623,-0.24946750494222547,0.6339511871337891,0.49680753424006996,0.224052929754337,-0.11241573015901535,0.498215913772583,0.5548152540495397,0.022554970701669765,-0.21661302886359854,0.604437530040741,0.5001879114442277,0.2252416191273232,-0.08070057719037727,0.47943440079689026,0.5388317825379798,0.46747174965998567,-0.002375659450891233,0.999968409538269,0.5326106761258997,0.4583266516567892,0.0019053798437386627,0.9999608397483826,0.5170920179091708,0.653438351524769,0.04277346788244635,0.8726391196250916,0.4758869096521064,0.571006620392824,0.028440170983187674,0.6622332334518433,0.509677664025212,0.7960059995037562,0.11157933191597633,0.9077927470207214,0.47939160384147383,0.4246540007999399,0.22440591502547075,0.5997190475463867,0.5045116479593185,0.8229932978159802,0.11613698794223762,0.8865598440170288,0.4855956317330162,0.41132898258649736,0.2501552715241,0.6893740296363831,0.5191843364216091,0.8447523215796919,-0.06074039338807505,0.8886685371398926,0.46873588716417675,0.3800207862320636,0.20325284785487963,0.6305190324783325
296,9.866666666666667,0.5245951741803312,0.18551034418359436,-0.2142737054199583,0.9973427653312683,0.5224190200930818,0.19776669986002104,-0.21610800083729312,0.9965563416481018,0.5225633996388481,0.19958855693319638,-0.21650443307934747,0.9957125186920166,0.5226512543930606,0.20137458499093386,-0.21631240837455173,0.9971925020217896,0.5227834927515618,0.19838190666707228,-0.2280688739746744,0.9978579878807068,0.5233174108687,0.20074027073521003,-0.22872046322198192,0.9978681206703186,0.5238067454616468,0.20336965774461657,-0.22900830074385037,0.9987281560897827,0.5249805163338362,0.21850785838910136,-0.18146375081004548,0.9973423480987549,0.5263409103199956,0.2212272158382709,-0.22685549921122786,0.9968168139457703,0.5299303123074529,0.18583274575957187,-0.1919354210541264,0.9962829947471619,0.5288175494545364,0.1871332800765263,-0.20707862210007125,0.9966136813163757,0.5521039548081135,0.23596043667857747,-0.13449230818696045,0.9997562170028687,0.5388165359958514,0.2533612103861242,-0.18397936141155546,0.999481201171875,0.5594030882108029,0.1355600363146176,-0.10125114452482961,0.5369532108306885,0.5268799989414729,0.194657414232764,-0.09246626772925441,0.5424188375473022,0.5532068243845584,0.06939685448398009,-0.10020755758301947,0.5542020201683044,0.5188586024781094,0.18352600002322716,-0.052843733098911896,0.5334275364875793,0.5464155990358897,0.06433525984026502,-0.1138124263473812,0.5707971453666687,0.51169596822334,0.1808588653276258,-0.07247054256880593,0.523565411567688,0.5463549293696307,0.06145307150935449,-0.135964632984883,0.5757842063903809,0.5104590086658648,0.18259276570167818,-0.08999605100173719,0.5122140645980835,0.5493801054168446,0.06306026582491969,-0.10865893679497055,0.5486487746238708,0.513366084261071,0.18523104903019252,-0.062156180651656526,0.4868280291557312,0.5468487485424947,0.47166574937133043,0.023129654045985295,0.9999712705612183,0.5410146185002074,0.45883632716954326,-0.023635257396537022,0.9999638199806213,0.5244601998845474,0.6616306239116952,0.06110731489146061,0.8792016506195068,0.4789067246650098,0.5693153205284937,0.006473512005120596,0.6937865614891052,0.5124514286217519,0.8171065096571192,0.13378088124683546,0.9151245951652527,0.47456628177723553,0.4105522659456273,0.19253876617443363,0.6360922455787659,0.5049810764895931,0.8476965326366223,0.13914048938704288,0.8960344195365906,0.48506494936755906,0.39759788379587546,0.21557722553332637,0.7164790630340576,0.5291952562669836,0.8691359928103146,-0.0271616021441107,0.8963340520858765,0.46187377814997527,0.3559496092080853,0.17280481421785332,0.6627895832061768
297,9.9,0.524413005060498,0.18895222624278046,-0.213603833062954,0.9955664277076721,0.5213955553751053,0.200874693785907,-0.21601146789445344,0.9945977926254272,0.5215646447812246,0.20249380502310166,-0.21641221057916754,0.9926901459693909,0.5216852273530006,0.2040756020204988,-0.21624372966950453,0.9952220916748047,0.5219352734907645,0.20185985372418883,-0.23020880106058286,0.997160017490387,0.5225547276925596,0.20430998496828634,-0.23083020416782804,0.9972124695777893,0.5231578565685844,0.20700678665250205,-0.23114391213865215,0.9983208179473877,0.5248644271504861,0.22004219640001715,-0.17912158884820012,0.9951314330101013,0.5266338334373984,0.22409516446015254,-0.23679202461881893,0.9953984618186951,0.5309733508084837,0.18866410209839268,-0.1898748057924352,0.9945715665817261,0.5302311796304242,0.19048304957153464,-0.20872378111607434,0.9948374629020691,0.5528421449000415,0.2377571063354092,-0.11422182643128731,0.9996362924575806,0.5495218744463549,0.2566453200791064,-0.2127767103021443,0.9995090961456299,0.5585614738636254,0.12983646616860997,-0.09022365198102973,0.4849928319454193,0.5510987837353779,0.19472023875641414,-0.17425596251587328,0.5389115810394287,0.5511229172735209,0.06255103765061959,-0.09910342183743587,0.5005993843078613,0.5337015494789308,0.1900588649290153,-0.1769819294867167,0.5114675164222717,0.544429653271131,0.054233604169405474,-0.11261936319048016,0.51661616563797,0.5254050556759156,0.18740764005780336,-0.21026517369185635,0.5034425258636475,0.5445299116232007,0.0517109363313594,-0.13572384507607232,0.5213577151298523,0.5240114938003585,0.18977472027420075,-0.22753924914436363,0.4891898036003113,0.5473683734679177,0.053834614207820035,-0.10826244542822705,0.49686697125434875,0.5272247249393911,0.19229241460474816,-0.18804122945306398,0.46009019017219543,0.5492062557174848,0.46896953991727874,0.040819185298311134,0.9999523162841797,0.5483791552349959,0.46019176779627846,-0.04129391908723311,0.9999642372131348,0.5295775003598538,0.6522418422915576,0.08622507957081146,0.79218989610672,0.4913471697957605,0.5900986050631584,-0.030682993174923748,0.7138364315032959,0.5202928658197564,0.7350996149316413,0.19182609210110885,0.8242670297622681,0.4825626142652548,0.5070235815790305,0.08040752318466232,0.6642827987670898,0.5148346577240964,0.7546986017270387,0.20085887966305538,0.8107481598854065,0.4888535949682901,0.5034162360752324,0.09476208016435073,0.720690131187439,0.5302246123753228,0.7710470061096648,0.06803299125273456,0.8085354566574097,0.4801863411130792,0.47530572649107355,0.023764143995986073,0.6741595268249512
298,9.933333333333334,0.5305607637982148,0.1931727365736843,-0.2299167622110665,0.9903736114501953,0.526627896646012,0.20439063874396335,-0.23712009802625963,0.9892570972442627,0.526506583849379,0.20572931077217754,-0.23752647871185653,0.9818745851516724,0.5263078868228177,0.20702950006161308,-0.23738933513490146,0.9910871386528015,0.5277813834206979,0.20633188102263053,-0.24924960737657037,0.9941970705986023,0.5285503821018948,0.2091622165475451,-0.24984452553955067,0.9931886196136475,0.5293366084567181,0.21227625730630942,-0.2501440934354377,0.996536910533905,0.5290982201107606,0.2223975737078931,-0.21285424227861555,0.9873038530349731,0.5336033191667892,0.22992865107799637,-0.26205142278863847,0.9791803956031799,0.5368278045243354,0.1926026223810241,-0.20906201127358348,0.9836605787277222,0.5375324509337069,0.19581631681347572,-0.22578863350774686,0.9834207892417908,0.5517097547127,0.23872833019208325,-0.1373813138281325,0.9996203184127808,0.5630853265719222,0.2623263224379786,-0.23615702443276915,0.9989619255065918,0.5567749219300417,0.12196087871036534,-0.09992003853188407,0.44230395555496216,0.5755381710549655,0.19686691038482151,-0.2018579615673133,0.4870476722717285,0.5502004296101306,0.059807388973535575,-0.10436899144992288,0.4540334641933441,0.5570044685116458,0.20369793152006616,-0.2071386125277583,0.4614654779434204,0.5442136092019623,0.04997338164019273,-0.11881037205212183,0.4696558117866516,0.5492764857321792,0.20453129462302172,-0.24235503417657672,0.4546741247177124,0.5445722593182819,0.04834766304293288,-0.14405599635216074,0.4740917980670929,0.5486958982673038,0.20743747223549533,-0.2595741525779374,0.44178450107574463,0.5470002117697462,0.050854958586891715,-0.11388083951119866,0.4517161250114441,0.5517878622152372,0.2083049842776764,-0.21813235529658992,0.4154927134513855,0.5510670513721383,0.4669938981511749,0.05371414383969924,0.9999560713768005,0.5589918553724307,0.4591472766169606,-0.0540316767061174,0.9999637603759766,0.5344163283051596,0.6605761036563975,0.08623470800611754,0.7513328790664673,0.5191638912043727,0.5918820894031475,-0.05140334207085373,0.6535813212394714,0.5255828028078013,0.7689379798910225,0.15027128437468323,0.8034462332725525,0.5050694861980486,0.484212198355895,0.014884809467444492,0.6024172306060791,0.5212275600438344,0.789817875795656,0.15371963178204226,0.7939231991767883,0.5082904490737594,0.47725237424655553,0.02423091421810996,0.6559569239616394,0.5352545318251998,0.8083492164087049,0.02360011359295913,0.7710669040679932,0.5048994584604533,0.43620577383670334,-0.04194456266942504,0.612332820892334
299,9.966666666666667,0.5366838512322291,0.19826558521592266,-0.12204576138455255,0.9883178472518921,0.5322680701735453,0.20994762281295393,-0.13147610656461434,0.9877636432647705,0.531696308634049,0.2113931777132765,-0.13187697671052973,0.979407787322998,0.5310960039349375,0.21277669052645032,-0.13175990232415624,0.9896811842918396,0.5348397208855901,0.21206912269698397,-0.1391626473395926,0.9934510588645935,0.5360556107487177,0.21523584255767583,-0.13974388545447158,0.9923788905143738,0.5372517685624667,0.21873564731689207,-0.13998826508013476,0.996114194393158,0.5337653052928593,0.2279277060163474,-0.1264162811582346,0.9861859083175659,0.5415504758187175,0.23739101909575963,-0.15687693455453305,0.9770926833152771,0.5415260328226668,0.1977468801166127,-0.1080321345968178,0.9785516262054443,0.5440212145389494,0.20142023045037316,-0.11967017219328993,0.9798448085784912,0.5492365298705231,0.24203951111389665,-0.07568785615093102,0.9996030330657959,0.5712989546309011,0.2687050965541021,-0.1348536623949252,0.9987638592720032,0.5518663867920003,0.12499317884899405,-0.019110170077388758,0.42360180616378784,0.5971394268937406,0.20097384336440216,-0.06879907959115748,0.44162559509277344,0.5497127634331455,0.05844419043072684,0.021438293828620142,0.42429983615875244,0.5793606385910173,0.20877381354638255,-0.02119166856526558,0.419769823551178,0.5459951994681194,0.04697629505257878,0.014978344340474667,0.4372958838939667,0.5731599045655983,0.20946018636147293,-0.043826555781344256,0.4152016043663025,0.5472526155617393,0.04596674590958243,-0.007742542723240681,0.4404849708080292,0.5726046963118244,0.2124265404362882,-0.062265844652746594,0.4029518961906433,0.5488509615425192,0.04930261424009545,0.014586296376495236,0.419442743062973,0.5750271934414631,0.21290972856244725,-0.03105246747333365,0.37912845611572266,0.5497503177825329,0.46671564052323095,0.039578449465910916,0.9999592304229736,0.5662718240246045,0.4585507236132938,-0.04000075457799283,0.9999635815620422,0.5368109447508371,0.6704890452033994,0.06150835502548888,0.7727296948432922,0.5499323241878077,0.5874088568684505,-0.05288226854214547,0.650012195110321,0.5293449133921998,0.7995403332361668,0.09051116636976052,0.813298225402832,0.5326314432454696,0.45201012103123933,-0.030889428741895632,0.578041136264801,0.5269897698909324,0.8215291609170303,0.09033810603652354,0.8029993772506714,0.532913103431966,0.4444229161934622,-0.02623027725610994,0.6398749351501465,0.5368489954551781,0.8461723653004051,-0.036338946725002645,0.7665325403213501,0.53489609103088,0.39642103087752556,-0.08381842839480007,0.5797342658042908
300,10.0,0.5444957980048069,0.20344705577928904,-0.013654397875779337,0.9894447326660156,0.5398704758622257,0.21505502101702564,-0.023715897512430043,0.9889468550682068,0.5389251466547609,0.21637075351045104,-0.024117414522671896,0.9813984632492065,0.5379885288242605,0.21762509787264975,-0.024026053794207636,0.9906764030456543,0.5432834002122643,0.2178195277608212,-0.028924318860037407,0.9940838813781738,0.5447270716807566,0.22133227936262073,-0.029463131442196616,0.9931142330169678,0.546146336165006,0.22519861829267168,-0.029609659486976594,0.9964863657951355,0.539125704877105,0.23225807124650394,-0.03398445238264179,0.9875291585922241,0.5501340905248384,0.2442313378534629,-0.05381880791791445,0.9792783260345459,0.5477802530212474,0.20242695195034832,-0.005641943375011768,0.9805287718772888,0.551716025881672,0.2070214561556068,-0.014391218270401407,0.9817230701446533,0.5446191212415323,0.24436417222161275,-0.017819508179341727,0.9996398091316223,0.5781863066782692,0.27410545473380266,-0.04474838468485886,0.998806893825531,0.5498992041686576,0.12004170956643961,0.027613142669178446,0.46232008934020996,0.6092914446917868,0.20523382475690718,0.0076975597587175745,0.4157907962799072,0.5532007196882742,0.05902405850666946,0.0633702423323459,0.47114142775535583,0.5959011603489528,0.20876568903442333,0.05636205740394455,0.40963906049728394,0.5541339628827912,0.04596265934740634,0.057571878310441284,0.4774113893508911,0.5915830579086241,0.20870207356661535,0.03691882066644195,0.40826576948165894,0.5556587994635495,0.048114184969165266,0.034161007668566695,0.47936394810676575,0.5908649531365838,0.21151154435044556,0.01866993458475625,0.3946314752101898,0.5538012200655608,0.051498269134800934,0.05634768233110367,0.4594409763813019,0.5923910561328007,0.21200875107744782,0.04647220582339369,0.3742746114730835,0.5479100024723369,0.46908688927513303,0.02550320041407174,0.9999630451202393,0.5717571781648279,0.4583475328348908,-0.026053026789052462,0.999966025352478,0.5394761783099913,0.6805083740332374,0.03194303435095254,0.7951642870903015,0.5792492860857688,0.580288861243758,-0.054389032594649764,0.6733552813529968,0.5340105622229626,0.8250630933600833,0.030892249372464098,0.8304792642593384,0.5599171252467241,0.4253779795438836,-0.06402012133190865,0.5871091485023499,0.5336859859620833,0.8489303120199486,0.026955515759972903,0.8206371068954468,0.5570897808375861,0.41613841183886247,-0.06308576937284804,0.6584230065345764,0.5374649349826287,0.874539596524226,-0.10341737485063038,0.7853451371192932,0.561390678604407,0.35923270296350446,-0.11431231582941154,0.5899829268455505
301,10.033333333333333,0.5525793659812492,0.20867526930868874,0.094878677977058,0.99049973487854,0.5477535520393325,0.2193140145210858,0.08524817969805334,0.990051805973053,0.5467409728328723,0.2203840740186165,0.08485498964274779,0.9832579493522644,0.5456697571670797,0.2213323575731936,0.08493035406191612,0.9916083812713623,0.5512587517222485,0.22256621125002446,0.08168970578996818,0.9946752786636353,0.5528839749646105,0.22616533722401047,0.08121490623260744,0.993802547454834,0.5543824762460061,0.23009484005869651,0.08117271418910982,0.9968375563621521,0.5450360990771356,0.2350208203897186,0.05686226979435953,0.9887759685516357,0.558795317323553,0.24869033732182266,0.04421305938561627,0.981349527835846,0.5539860387031137,0.20760778112401435,0.09473646381084275,0.9824737906455994,0.5590467120913037,0.21247856033529966,0.08791176440005823,0.9835484623908997,0.5412328536663112,0.24552810956203047,0.02616823992321472,0.9996756911277771,0.5814821074073908,0.27846834870086457,0.02879111891329105,0.9989166855812073,0.551844909021008,0.11612820653515153,0.050976268842485725,0.5126619935035706,0.6179899360979246,0.20988259990154826,0.026415858832511442,0.4162088930606842,0.5674961764367876,0.07360925886151795,0.08169295503483762,0.5215057730674744,0.608838269833067,0.20838164769706724,0.044058102644682406,0.4270617365837097,0.572167321943749,0.06697158657235044,0.07011034234349542,0.5253179669380188,0.6063442735173126,0.20819530273181877,0.019321100727929464,0.4331454932689667,0.573327842404491,0.0716537617507538,0.04128667677561136,0.5267914533615112,0.6053537184965223,0.21118497129845706,0.00499351353308399,0.4183712601661682,0.5700895317538304,0.07368824147361251,0.07005317792374872,0.5087524056434631,0.6058635929152276,0.21144126704080243,0.033623983087765055,0.39669743180274963,0.5467675120845538,0.47216976431327445,0.010517229190090386,0.9999666810035706,0.5759295107678459,0.4583989701025485,-0.011146479271035474,0.9999690651893616,0.5437435473656704,0.6889044968331492,0.0004008200078623979,0.815618097782135,0.6040842533829885,0.5703443050568895,-0.032817513362126106,0.6993635892868042,0.5395146319223625,0.8478758389561571,-0.021910261064778516,0.847252607345581,0.5849075586377752,0.40593568708510425,-0.05820912638023816,0.6200865507125854,0.5415604901202833,0.8730640956693345,-0.028512763050314173,0.8383825421333313,0.5793590057244259,0.39571241742327434,-0.060014011542572326,0.690227210521698,0.5401112338507568,0.8985915540825388,-0.16318914830342685,0.8063689470291138,0.5834841928940098,0.33102764002339147,-0.10319052316583904,0.6259744763374329
302,10.066666666666666,0.5604201389051915,0.21260810300308758,0.03463610315265862,0.9914281964302063,0.5580966437083497,0.2218896380973998,0.021581242632573584,0.9910237789154053,0.5571165536857011,0.22292495510888713,0.021164035869872193,0.9848942160606384,0.5560775770476141,0.22384738458307402,0.0212444268806607,0.9924227595329285,0.5611424927441812,0.2253254342269937,0.02297640444490439,0.9951950311660767,0.562526101740203,0.22897176692392956,0.022538053188960426,0.9944099187850952,0.5638361645250821,0.23297388181286466,0.022523332554456134,0.9971458315849304,0.5523546278441014,0.23743132323067112,-0.01028677167843621,0.9898728132247925,0.5671404783832452,0.2514778216456651,6.09657335050931e-05,0.9831854701042175,0.5606159597143091,0.21114833806697936,0.033995877074379684,0.9841444492340088,0.5658551835547074,0.2144366500929213,0.033650583134948675,0.9851377010345459,0.5420573165301199,0.2462718788751015,-0.04301458715211573,0.9997028708457947,0.5820835503842108,0.28080829401284946,0.014483871204526723,0.9989555478096008,0.5582458456987779,0.11543621043692444,-0.028267144648285808,0.5590441823005676,0.6199398461841382,0.21285803935595993,0.016525941758377,0.4103347659111023,0.5842678982058381,0.09814431987768214,-0.01825959514484661,0.5644932985305786,0.6197831398410472,0.21180224052156346,0.032271511603020574,0.4249516427516937,0.5909097477135223,0.09714744770446047,-0.035283531348071384,0.5651574730873108,0.6205971378381091,0.2138344894950784,0.007383750487754765,0.43570923805236816,0.5920059918336276,0.10265568739188877,-0.06496058539126262,0.5658959150314331,0.6198608331930092,0.21735914766486425,-0.007618699859855167,0.4216791093349457,0.5882002998435881,0.10381320884382884,-0.030131112999745337,0.5485278367996216,0.6189192282908631,0.21730224892539282,0.021323814101083978,0.3993033170700073,0.548029882081224,0.47738657591360345,-0.01216298600634139,0.9999682903289795,0.5775974895302826,0.46001641940590876,0.01158562204947369,0.9999648928642273,0.5497058692612611,0.6967121674407515,-0.02195208717598234,0.8339413404464722,0.6210714764307821,0.5592344983788919,0.007252263916716208,0.6693556904792786,0.5503379168207176,0.8632575321630661,-0.046442676033125393,0.8619824647903442,0.6044342859755714,0.3896711795615134,0.010553173226407225,0.6114171147346497,0.555234083357057,0.89066858870194,-0.05357101045657446,0.8528431057929993,0.5972071156414855,0.37900066771763097,0.011490728621980473,0.6978058815002441,0.5451497971577667,0.9131357241476499,-0.1946799067681431,0.824665367603302,0.6040004278333982,0.3099793180154686,-0.024745059114498355,0.6353874802589417
303,10.1,0.5674557711295642,0.21504895436608987,-0.027880460530111836,0.9922804236412048,0.5676651661943826,0.22346936320212474,-0.04342004627845612,0.991916298866272,0.5667220765574907,0.2245267183681297,-0.04385145148576433,0.9863967299461365,0.5657571809912381,0.22551401456845185,-0.04375970038049325,0.9931747913360596,0.5701930321406709,0.22715806911851552,-0.03884211134005726,0.995672881603241,0.5712662736041088,0.23095665224127077,-0.03926316804155386,0.9949665069580078,0.5723301326586696,0.2351960702618521,-0.03925864592662967,0.997429609298706,0.5591951110360854,0.2393633384369664,-0.07614071255538202,0.9908801317214966,0.5743179952931823,0.25326334451519866,-0.05097652051349423,0.9848614931106567,0.5665335210697233,0.21315727868452883,-0.02812633301371684,0.9857064485549927,0.5715402438890888,0.2143472282263874,-0.024324322041703914,0.9866076111793518,0.5434946863768292,0.24671269999173434,-0.10623674561786496,0.999729335308075,0.5818202776667943,0.28205246144546814,-0.013083641144067721,0.9990133047103882,0.5649845943690663,0.11497962933063288,-0.09066768969670408,0.601282000541687,0.6186259386787437,0.21376546640311128,0.004919071370037538,0.415089875459671,0.598023294259008,0.11849431887795708,-0.08849724907789083,0.6029658913612366,0.6289775869011669,0.2149041907250641,0.03568217438046595,0.4290788769721985,0.6065390929566759,0.1228154589446745,-0.10812653812952254,0.60105961561203,0.6320604887861541,0.21867705469670803,0.01550003794980791,0.44365933537483215,0.6068373607091925,0.12873425921126838,-0.13917086942124765,0.6009965538978577,0.631488585933371,0.22268176870843004,-0.0020849791389226623,0.4306763708591461,0.6025241455291792,0.12914654231003814,-0.10053797406443328,0.584491491317749,0.6293886117641683,0.22247756320939935,0.024799645952671097,0.4068467319011688,0.5495188211954554,0.48208812463896633,-0.030517378980001786,0.9999707341194153,0.5785842397280908,0.4620378627311663,0.02999848228670441,0.9999651312828064,0.5553504934846379,0.702792712598368,-0.040679460079074026,0.8505062460899353,0.6341454109191764,0.5497256113394657,0.041062993266829266,0.6597743630409241,0.5606388392698943,0.8767515296004746,-0.07661628991155664,0.8756411075592041,0.6197068474112405,0.3770992713520911,0.06345074224912674,0.621961236000061,0.5678683208002244,0.9055185390248031,-0.0849387108292243,0.8671379685401917,0.611102632433009,0.3659822390021899,0.06611946731490852,0.716373860836029,0.5486744450458398,0.9282561522930594,-0.23030542375693555,0.8419766426086426,0.6202004183529749,0.2942855797464373,0.03910174654817326,0.659877598285675
304,10.133333333333333,0.5784651135677,0.21663720215404042,-0.07390201342485066,0.9930318593978882,0.5800577040142826,0.22566452498451994,-0.09179354054705172,0.9927049279212952,0.5791218144709085,0.22694897876273548,-0.09225068335640249,0.987725555896759,0.5781865962071274,0.2281589658858018,-0.09215397141678593,0.9938380122184753,0.5822138476777228,0.22875990500952728,-0.08502921761197053,0.9960951209068298,0.582986383855361,0.23233278078324435,-0.08543008968965156,0.9954583048820496,0.5837852958010206,0.23640035561070025,-0.08540405258857656,0.9976795315742493,0.5704442711344395,0.24173807555667415,-0.12716670682804898,0.9917687177658081,0.583501822248649,0.25425755067844974,-0.09214389202479434,0.9863448143005371,0.5748221450349391,0.21480705855002502,-0.07435194930058958,0.9870240688323975,0.5792010772271221,0.21472396508761166,-0.06782146932755774,0.9878668785095215,0.5466888117003215,0.24869763965663114,-0.16312997034060148,0.9997535943984985,0.582816604351988,0.2827378131806869,-0.03367786538644822,0.9990443587303162,0.5713927138881864,0.1159498459807375,-0.13502670146134568,0.633010983467102,0.6211270509407216,0.21337212212122034,0.0014578896497985578,0.385070264339447,0.6072695849958659,0.13663366341153727,-0.11540132712985487,0.6141471862792969,0.6362828877559272,0.2194044821689684,0.060070767293925915,0.392620325088501,0.616571566796059,0.14429195798975958,-0.1333586012312286,0.6022690534591675,0.6407206403394758,0.22371250595216507,0.0471268948110316,0.40636277198791504,0.6165450414435415,0.14990124509360817,-0.16477396570416325,0.6000024080276489,0.6401237918299841,0.22722961499619188,0.02593482017886527,0.394599586725235,0.612033339695948,0.14927507681206986,-0.1267160059331801,0.585121214389801,0.6374403671159116,0.22698263776556285,0.04883141945952817,0.3731522560119629,0.5523953659779094,0.4876894635707235,-0.047643202639410846,0.9999728798866272,0.5799889741294444,0.4656920133641637,0.04716247560671826,0.9999648928642273,0.5623550393450303,0.7073479233119319,-0.049049151430542726,0.8651566505432129,0.6397290175686046,0.5405054254528076,0.07956907032206974,0.6094741225242615,0.5720918427512539,0.8872801593816002,-0.08574441142918607,0.886769711971283,0.6301926021084987,0.36500511422499415,0.1349565146940567,0.5769932270050049,0.5809750580151968,0.9169289946923685,-0.09390753383819747,0.8774840235710144,0.6214891031174113,0.35474464098217545,0.14114041919546033,0.6891330480575562,0.5536495082533879,0.9413265870106194,-0.23703890757743812,0.8555276989936829,0.6289793353040178,0.28070697060492955,0.12901020147581047,0.6294007301330566
305,10.166666666666666,0.5911611284655329,0.218577535614921,-0.1529502329822745,0.9937281012535095,0.593452906393168,0.22839015782902183,-0.17299329929824508,0.9934337735176086,0.592506987691338,0.22981133534687156,-0.1734658827477954,0.9889519214630127,0.5915554835323281,0.2311589464378439,-0.17335662205029917,0.9944536089897156,0.5953122112159592,0.23072979551213701,-0.163488165770606,0.9964852333068848,0.5958342164995974,0.23389941670704137,-0.16389236176386365,0.9959119558334351,0.5963693475780527,0.2375273297922442,-0.16383865548243962,0.997911274433136,0.5835028760073946,0.24454430222713913,-0.20792780418776366,0.9925906658172607,0.5940713492126701,0.25490623809133267,-0.16030554181436713,0.9877085089683533,0.5854985507693617,0.21690655370638745,-0.15289410673851267,0.9883171319961548,0.5891363256539149,0.2161756906705171,-0.14280277190279872,0.9890767931938171,0.551854888493089,0.2501542716797792,-0.2373486476790152,0.9997777938842773,0.584073731448649,0.28388775028976576,-0.07723321242850076,0.9991291165351868,0.5760419953418814,0.1158371044643116,-0.18335937871292096,0.6651058197021484,0.6086780435312434,0.2120242876542095,-0.014382840148561282,0.3511183559894562,0.6141509901988669,0.1530499510961011,-0.12760158925563553,0.6018387079238892,0.634821741207973,0.22253480697516761,0.07889711351829937,0.3539261221885681,0.6233306442561353,0.1613475805071178,-0.14333346700110336,0.5746946930885315,0.641014295411032,0.2271240583005648,0.07382979593836117,0.3662557303905487,0.6231975235667488,0.16697398092802887,-0.17581253617152398,0.5700287818908691,0.6404200908968172,0.2309671618450181,0.05189455917117376,0.3556560277938843,0.6189840903873821,0.16628659332329837,-0.13857255706943872,0.5557371973991394,0.6369637392167614,0.23085348562973249,0.06880751287460463,0.33639058470726013,0.5565004394208196,0.49243258725483846,-0.06166185565098563,0.9999743700027466,0.5819213902026115,0.470923626392688,0.061195925627935605,0.9999625086784363,0.5712867452544268,0.711075935428782,-0.06758180130056164,0.8769194483757019,0.6332413367377816,0.5091099097905499,0.14391325807543687,0.5490579009056091,0.5835495872542494,0.8954215780917137,-0.11716896851610739,0.8942222595214844,0.6295834165193903,0.3433528264544092,0.20252353356929875,0.5215829610824585,0.5934937201177523,0.925639259481959,-0.1264499266741794,0.8840854167938232,0.6208542765315491,0.3376978301583193,0.20828116107143493,0.6302487850189209,0.5617530533101122,0.9512010330469342,-0.27291475022099293,0.8661492466926575,0.6279432557335917,0.2661464767983054,0.2002629590869229,0.5776825547218323
