frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
273,9.1,0.5654797718150938,0.21857563257928597,-0.16542347516063854,0.9995697736740112,0.5618562140674448,0.20902856488042135,-0.1647859536725702,0.9994931817054749,0.5619995151595409,0.20756949525476925,-0.1652050376079608,0.9994001984596252,0.562075476217843,0.20745122740849628,-0.1650962723192018,0.9995806217193604,0.5609736067914485,0.21475966250154813,-0.18450497565433086,0.9996462464332581,0.5601765420854699,0.21714741277151461,-0.18501612895786718,0.999672532081604,0.5592014666209443,0.21950136586652536,-0.18523075619213342,0.9997594952583313,0.5584104050838885,0.22075118005198546,-0.11565039525849936,0.9996553063392639,0.5541673339821693,0.2317740659532655,-0.20009190609073293,0.9994890093803406,0.5664394342859015,0.23266905104239527,-0.1347534318507932,0.9993070960044861,0.5646724998248503,0.23757217469784947,-0.16292989725222984,0.9992353320121765,0.5544563893537874,0.2757565895106075,-0.07873171090769683,0.9998722076416016,0.5469964366101686,0.29875059454322445,-0.14058535830391983,0.9997042417526245,0.5307275546200195,0.29163916035881227,-0.0603029418651143,0.5063737630844116,0.49757790022195947,0.2732525669597532,-0.19640077824590568,0.6367705464363098,0.5057849165917703,0.29425200558431575,-0.1088206883823325,0.4981367588043213,0.44299740423259926,0.25180230523531655,-0.22684824318384847,0.5784023404121399,0.49661267750083715,0.29623335095590714,-0.1274875230048961,0.48372745513916016,0.4275982162430489,0.2530523215767913,-0.25289146860271305,0.5339867472648621,0.4953216041502873,0.296756199197461,-0.15561398399198006,0.490628182888031,0.4259781653245919,0.248033442797563,-0.2740812594545684,0.537322461605072,0.49848158922911756,0.298321138132442,-0.12062661271371046,0.4685826301574707,0.4298483661611525,0.24931808307895528,-0.2391417575623104,0.5214969515800476,0.5101962423950602,0.4473507078066346,0.03428154761651484,0.9997031688690186,0.5076724140326907,0.46956046657597666,-0.03480689561522127,0.9998617768287659,0.4506589486674968,0.5797509039519269,0.038844346501932636,0.5927871465682983,0.4599951457596032,0.6013939800245369,-0.08059568570942273,0.7408338189125061,0.44456240841670003,0.5759303681636389,0.10022031701398876,0.6091458797454834,0.45563289167793675,0.6249262633999184,-0.045746211353422946,0.6425381898880005,0.445027091448488,0.5855619908148226,0.10249212965823953,0.6769862771034241,0.4446911381210231,0.6300338991773374,-0.03996911870708306,0.638469398021698,0.4436849932207841,0.5804112173315299,0.05092685449682413,0.6706626415252686,0.45744663827098286,0.6191202411938843,-0.11234509302071372,0.6667473912239075
274,9.133333333333333,0.5676699351282632,0.21087031721768942,-0.10388720741019321,0.9995906949043274,0.5648702961901809,0.20162774592771426,-0.10999766441900999,0.999529242515564,0.5645829153522227,0.19998311936334434,-0.11040349720297059,0.9994450807571411,0.5641959575863347,0.1995554162854824,-0.11032114367083962,0.9996143579483032,0.565017883789632,0.2079265966284784,-0.12279877225266644,0.9996646642684937,0.5645888078584774,0.2104490448482147,-0.12327921455802301,0.9996846318244934,0.5640719904128625,0.21290030344803795,-0.12346674524228043,0.9997674226760864,0.5598113643371814,0.2112919387160847,-0.09607109891407467,0.9996804594993591,0.559431101370575,0.22471931862608938,-0.14893390840081636,0.9995123147964478,0.5665564408758453,0.22443379808009828,-0.08628601073948657,0.9993515014648438,0.5659684525213926,0.22958928999950032,-0.10545356267095156,0.9992685914039612,0.5476950767152695,0.25995663715468836,-0.10090988787413271,0.9998810887336731,0.5545319442533032,0.2898745231656861,-0.09253111694864322,0.9996933341026306,0.5110211865046702,0.2793733282271015,-0.09250442302973388,0.5552690029144287,0.5198816639430928,0.26959111101889055,-0.11634598656289868,0.5831059813499451,0.4742922596595802,0.27908899023138506,-0.1465242710812252,0.5475412607192993,0.47069689979768664,0.25509780748069383,-0.08621711550972468,0.521726131439209,0.46202383938360425,0.282174828769839,-0.16764015637097401,0.533863365650177,0.45830732487643006,0.257232459334404,-0.09552246249900592,0.4818459451198578,0.46058248269232427,0.28127912264390753,-0.19996156543108315,0.5399770736694336,0.4558431842871526,0.25167491575086826,-0.11823003688108026,0.48475638031959534,0.465108545644741,0.28222703118541204,-0.16052354907104205,0.5179814696311951,0.45894148528370726,0.252599441536969,-0.09681661025355902,0.4705074429512024,0.505113931203157,0.4450875366585071,0.01205172303599915,0.9997274875640869,0.5098830113103872,0.4651529092672606,-0.012655699244269647,0.9998720288276672,0.4529846747225014,0.583109706245697,-0.024490987617281305,0.596538245677948,0.4660708896222574,0.6126273431724947,-0.0724534800583961,0.7414054870605469,0.46281526237608794,0.5456737448680875,0.014277712161514244,0.6051800847053528,0.46152520967106436,0.6731034528301485,-0.06820604547754566,0.6627233028411865,0.4651983679888151,0.5403809995353058,0.016043398475811002,0.6912959218025208,0.4529276140806727,0.6843416313225341,-0.06555803214341349,0.6600970029830933,0.4683837173147294,0.5245779826464029,-0.024046459844908705,0.6728718280792236,0.4600829325122205,0.6814737113510242,-0.13390027825964623,0.6784238219261169
275,9.166666666666666,0.5677764519248902,0.20067324702625355,-0.0237320679894339,0.9991843104362488,0.5659459259389708,0.1914836126410492,-0.035854070161370696,0.9992632865905762,0.5653114233699195,0.18960984604889872,-0.03626531358866137,0.9992021322250366,0.5645861586988493,0.18865852034824365,-0.03622200607214364,0.9995184540748596,0.5672623050684871,0.198395670778575,-0.04666660032436684,0.9992953538894653,0.5673208483468125,0.20119350511673761,-0.047107648502684334,0.9992106556892395,0.5673247810570708,0.2039151719066857,-0.04725939541258314,0.9994566440582275,0.5595179787335661,0.19878253447247363,-0.05425617677169593,0.9995802044868469,0.5629520429866439,0.21638807882839112,-0.09843044844771719,0.9988600611686707,0.5649804586224582,0.21311715701949954,-0.017917172090149855,0.9990243911743164,0.5657121945756143,0.21928635272480437,-0.03456320489098904,0.9986677765846252,0.536998467796954,0.24369947146080717,-0.09691307277719403,0.9998878240585327,0.5590707769444734,0.2853026252476504,-0.05098050747840292,0.9996472597122192,0.4909539010700332,0.26860073494977366,-0.10677350439586038,0.5961235761642456,0.540077794539692,0.2674604559034752,-0.044905964881995344,0.5255451202392578,0.4455720091095492,0.2654106484256789,-0.16236441023386763,0.589127242565155,0.5001567807679184,0.2592020079035712,0.03956766143624668,0.4702496826648712,0.4309466800774967,0.26979584600539286,-0.18615426088685616,0.5741460919380188,0.49186645521072536,0.26226030194804056,0.04132233070972924,0.43470245599746704,0.42960795458461054,0.2676698336869487,-0.21971722306080382,0.5794053077697754,0.4890556599102627,0.25777809586380823,0.019025154254720344,0.437242329120636,0.4351263056821235,0.2677043152004136,-0.17795871261024004,0.5516849160194397,0.490403247409708,0.2583598134052267,0.030745638468138728,0.424294650554657,0.4975986534574923,0.44349655607081095,-0.0017005943134197048,0.9997507333755493,0.510135806233518,0.4632459703227188,0.0010588055637845966,0.9998820424079895,0.4620673874719138,0.5826912120688135,-0.04850294810017206,0.5442438125610352,0.4728651458958396,0.6259353021090728,-0.06804886725319152,0.710393488407135,0.4858525917220493,0.512663246471804,-0.0073525329617711785,0.5507903099060059,0.46901685805501575,0.7198286903530233,-0.078593423473065,0.6451911330223083,0.4877372837946468,0.5057620384163937,-0.004711660115720148,0.6438484191894531,0.46325477532130144,0.7367786527125417,-0.0769858945249803,0.6472755670547485,0.4999581568972261,0.4845398882807864,-0.04568490261061697,0.6170130372047424,0.4616434003383086,0.7379936253171373,-0.14423293136301424,0.6466646790504456
276,9.2,0.5657158831833379,0.18821826523814517,0.009686265650434869,0.9991745948791504,0.5653155072226019,0.18032253755255867,-0.0043506035720292345,0.9992839694023132,0.5646234976146417,0.178639129424488,-0.004758408242908345,0.9992230534553528,0.5638238478448448,0.17761700371181574,-0.004732473563713421,0.9995331764221191,0.567184708940706,0.1870577824505062,-0.01050438400836217,0.9993124604225159,0.5676402637001595,0.1900684876511235,-0.010941157165703992,0.9992289543151855,0.5680675686375669,0.19304557059823463,-0.01108792237704468,0.9994720816612244,0.5586711470264546,0.18735922695513418,-0.03564308741473182,0.9995901584625244,0.564305218756683,0.20660623653825183,-0.05934213080745394,0.9989139437675476,0.5619525499736957,0.19988518015382395,0.010182032525599653,0.9990320205688477,0.5634401367929798,0.20618392348080533,-0.0004939003021472536,0.9987042546272278,0.5266185021522746,0.23015999202674253,-0.0946860024011067,0.9998899698257446,0.5598434684776576,0.28101227676615015,-0.014271460982675014,0.9996591806411743,0.47457427735758995,0.2600850549149378,-0.11487438885262698,0.6349209547042847,0.5563808979913235,0.2645100673716676,0.012969238730350413,0.4795858561992645,0.42341115927916395,0.2554348417656502,-0.17093167548961752,0.6281566023826599,0.5293203675483704,0.2625109952542494,0.12296449352569529,0.43551385402679443,0.4074112404935499,0.26059714052939476,-0.19885999704470875,0.6136738061904907,0.5251091429814652,0.26781897139004285,0.12984319767083533,0.40803319215774536,0.40639963540836166,0.25710583677057364,-0.22538970307217113,0.6182698011398315,0.521945907513047,0.26480170781528045,0.10883681044883133,0.409361332654953,0.41260212826465714,0.25669588818798694,-0.1838911892380478,0.5896848440170288,0.5221621860757664,0.2651992597779783,0.11573169384844614,0.39441949129104614,0.4922061630833626,0.4412732104157141,-0.017528577454712757,0.9997730851173401,0.5107737937456851,0.45994685535388247,0.01683774641316672,0.9998928308486938,0.47311290284258,0.5861883839755954,-0.0705180018651044,0.561172366142273,0.4788941233879281,0.6349096177781106,-0.06392839664241358,0.7300363183021545,0.5139022911646766,0.48779489271606447,-0.015888938730482763,0.5564284324645996,0.4770103555456187,0.7548756064318852,-0.08431715298096784,0.6741105318069458,0.5150638183431663,0.4786152816546078,-0.011147583156153842,0.6569461822509766,0.47459273298100224,0.7774689394823955,-0.08362150675992405,0.6745795607566833,0.5346007133794172,0.4571864033875941,-0.0483853879402972,0.6199424266815186,0.4624248833947969,0.7832374717066861,-0.14354746090560616,0.6690748929977417
277,9.233333333333333,0.5624276090752796,0.17487429696832402,0.03314074587811756,0.999250590801239,0.5637977392109427,0.16860938096558384,0.018734040165619904,0.9993529915809631,0.5630919069743865,0.16746277537712076,0.018328045067220793,0.9992972612380981,0.562289048011607,0.16674843952204083,0.018394885362655492,0.9995768070220947,0.5658205262282912,0.17438145934947433,0.018536186891495648,0.9993790984153748,0.5664180782545343,0.1773707484860168,0.018093676236670506,0.9993042945861816,0.5670457497806239,0.1803480774086328,0.01795884267929486,0.9995236992835999,0.5575232146433852,0.17816631506125916,-0.02040391454446813,0.9996281862258911,0.5639669440930356,0.19572740102862027,-0.018635223329804752,0.9990200400352478,0.5572902715385867,0.18671178321636403,0.029801553959820183,0.9991068243980408,0.559189550236374,0.19197913652404727,0.026467991410547467,0.998819887638092,0.5182254615885127,0.22048958669359453,-0.09175827497210226,0.9998939633369446,0.5591846518932688,0.2740099889763767,0.02627285566845733,0.9996724724769592,0.4617574421960603,0.25382392075948496,-0.10975351594652608,0.6709741353988647,0.5698512512063019,0.26001136845322315,0.07110687526433884,0.5064905881881714,0.4077501125636275,0.25002969521389,-0.1446312289487213,0.6640927195549011,0.557375623378298,0.2643331634819423,0.1868741304848208,0.4793022871017456,0.3915717881742676,0.25572872988577366,-0.17049726461814746,0.6503910422325134,0.5568614889253056,0.2736919148445222,0.19455381730885513,0.4540272355079651,0.3908327068724077,0.25148186592851496,-0.19056126516775915,0.6543561220169067,0.5537560051488744,0.27204003387277975,0.17691936062017172,0.4538375437259674,0.397160865603591,0.2508972912142987,-0.15317181156027024,0.6269826292991638,0.5528300771565869,0.2716892510875307,0.18123863601821288,0.43518421053886414,0.48869096576335985,0.43956955511012663,-0.03427524826090189,0.9997949004173279,0.5111478886178594,0.455704344474896,0.03366138558367931,0.9999019503593445,0.4786900124619274,0.6011273719948584,-0.07647869810650826,0.6045131087303162,0.4971495819065018,0.6234305166715953,-0.02961991809469614,0.7452682256698608,0.5171436055111138,0.5650163008374095,-0.044329400169734724,0.5997053980827332,0.5135227747634664,0.6864946910183637,-0.05514894330471324,0.6957606673240662,0.5204561918709375,0.5673243420889071,-0.04237992872805036,0.6883513927459717,0.5105221040499076,0.6990696273568704,-0.054786836437364,0.7018541097640991,0.5412091843209034,0.5548487638512309,-0.10172473900135158,0.6561316847801208,0.5099101799111174,0.7032598919855978,-0.11331097490144575,0.693933367729187
278,9.266666666666666,0.5591852139284086,0.15939932783676414,0.04078524363851961,0.9989794492721558,0.5615298310092482,0.1551288301082206,0.02551777960989268,0.9992474317550659,0.5608832690880882,0.15462591117140928,0.025104359226638694,0.9991648197174072,0.5601442092290216,0.1544712898554468,0.025156828657349452,0.9994999170303345,0.5634549654856167,0.1597373894597997,0.03050416352254499,0.999289333820343,0.5640683466395475,0.16257813086775932,0.030057763116719798,0.9992215633392334,0.5647280460427851,0.16547912852243882,0.029923834997563514,0.9994887113571167,0.5558887469607657,0.1684236785771493,-0.016659962983758454,0.9995401501655579,0.5622439723874072,0.1833726293298942,0.008315284544645495,0.9989522695541382,0.553900019342534,0.17201232311160222,0.03547613725066111,0.9988187551498413,0.5558028725353884,0.17616527666853882,0.039029544496110805,0.9986361265182495,0.5129264761158435,0.21232232629455028,-0.08931288522281744,0.9998729825019836,0.5575294343840553,0.2660744591504161,0.05488758268279739,0.9996912479400635,0.45476873208579227,0.247773548055084,-0.08816019382906091,0.7006941437721252,0.5780908296413572,0.2558074793725729,0.1125553036690172,0.49615922570228577,0.40053656135802773,0.24507277388627186,-0.08799901499463415,0.6824830174446106,0.5812467568071861,0.2631997096158392,0.22446252164379094,0.49381089210510254,0.3850728624790984,0.2509899090312218,-0.11061808486038253,0.666756272315979,0.583693671987416,0.2766171401483448,0.23110717396546993,0.4755494296550751,0.3844924623814906,0.24609587122990045,-0.12569641360604936,0.6690489649772644,0.5810982039081505,0.27738783326855415,0.2152311467136203,0.4744022786617279,0.39065562735881276,0.24558587454099584,-0.0928661585482042,0.6342483162879944,0.5790134244962643,0.27380632363353263,0.2193274754138947,0.4475887417793274,0.4889536241436416,0.43638188636353603,-0.04620835954330475,0.999813973903656,0.5101201922507034,0.45314073268320487,0.045601556693789395,0.999911367893219,0.5021631195165798,0.6082794801682156,-0.08553085261863151,0.6322693228721619,0.5014598188496731,0.628148425265651,-0.01751790222779241,0.7647099494934082,0.5520371594918776,0.5410944593444759,-0.050085961419985225,0.6233049035072327,0.5217374156472079,0.7187753889541022,-0.04082521075429454,0.7231616973876953,0.5534929891114619,0.5374054536494564,-0.04243163016363799,0.7102081179618835,0.5213901651475427,0.7380881754546564,-0.03990483870349689,0.7277579307556152,0.5815991404061718,0.5326963724616581,-0.0827080042857456,0.6750752925872803,0.5216022249473566,0.7460922712157958,-0.09470548337303422,0.7187470197677612
279,9.3,0.554094550789784,0.14480667519269214,0.06082740205697361,0.9990221858024597,0.5584691591819867,0.14171061424616255,0.045348943727148316,0.9992942810058594,0.5581204367123325,0.14179918126325014,0.04494283148972879,0.9992126226425171,0.5576601403723914,0.14216075426274966,0.04497601604174946,0.9995296597480774,0.5600863042970431,0.14531103138679224,0.05656438090836971,0.9993325471878052,0.5607767113077315,0.14812808425135843,0.05612696130878689,0.9992679953575134,0.5615173299217684,0.15108804490748848,0.05600880728700795,0.99952232837677,0.5551039164915996,0.158783006795904,0.0002364497662130944,0.9995603561401367,0.5604573438122128,0.17124130095555748,0.05391870463946443,0.9990174174308777,0.548279024409307,0.15851197396625022,0.05348543094289193,0.9988611936569214,0.550057850996438,0.16188533463961952,0.06530302230830201,0.9986976981163025,0.5113197878327753,0.20570767633388218,-0.07922284448482064,0.9998705387115479,0.5568930163298536,0.2580604289658128,0.1001399721536475,0.9997094869613647,0.45474067487321096,0.24448369880771836,-0.08270487708088717,0.7288598418235779,0.5834215268443661,0.2516922235466714,0.1755862601214337,0.49615031480789185,0.40405046506287,0.24247899996370417,-0.09351084540895609,0.7088630795478821,0.5984304835759298,0.2565991218944505,0.29305542624915537,0.5181729793548584,0.39036885843351704,0.24762874562302942,-0.11952615875370984,0.6945275068283081,0.6044773968759551,0.2697657688614628,0.30044756785997956,0.5055426359176636,0.3905139718128696,0.2428055704208442,-0.12833826221541098,0.6963276267051697,0.6025612965548566,0.26994967115435914,0.28478487963608934,0.5030485391616821,0.3958828816343877,0.2425882776214066,-0.09551006181467257,0.6610302329063416,0.5995700844491969,0.2660091558404151,0.2877557120345713,0.47223564982414246,0.4929422676768504,0.43435324088701305,-0.05831727131687761,0.9998319745063782,0.5112828938039189,0.4516662686968949,0.05771277047869859,0.9999200105667114,0.5254916552473952,0.6136536654042192,-0.10213966547146033,0.6663188934326172,0.5063262414305566,0.6360235416390851,-0.010248958795944719,0.7857892513275146,0.5851124942392409,0.5196772809290636,-0.061976184522855665,0.6570934057235718,0.5282732689658682,0.7512305873834741,-0.0322081686058494,0.7497285008430481,0.5854992513831072,0.5106344692868628,-0.05374756230829263,0.7359025478363037,0.5308516145342772,0.7756909323102115,-0.03118358708912338,0.7529476881027222,0.6204205102374167,0.5158749340651111,-0.08413084656831857,0.7034812569618225,0.5277869370975605,0.7880371235751749,-0.08348850169014961,0.744042694568634
280,9.333333333333334,0.5460600266071219,0.13086976732635003,0.07632406250951246,0.9990391135215759,0.5517498810240433,0.12855967893902862,0.06033531376600536,0.9993035197257996,0.5518575772579003,0.12926286194662107,0.05994843409336294,0.9991995096206665,0.551893619601701,0.13016301054765334,0.059972479452300526,0.9995222091674805,0.5529023104165838,0.13107174403599517,0.07708728913861479,0.9993494153022766,0.5536831446468697,0.13371326257833308,0.0766572657061402,0.9992813467979431,0.5545314415881024,0.13645998126302356,0.07656084369275848,0.9995419979095459,0.5513741404573853,0.14912973838632623,0.012211434440575774,0.9995099902153015,0.5550424849625557,0.15847557300105927,0.091306900333628,0.9990288615226746,0.5407720159009923,0.1460346173786134,0.06726635037936782,0.9986896514892578,0.5420632449175306,0.1483484734712024,0.08637754393839511,0.9985835552215576,0.5099773571552301,0.20194735289495416,-0.07407445022373838,0.9998202323913574,0.5525325043492662,0.2495045879397022,0.143764986819713,0.9997207522392273,0.4611378290272731,0.2425266106087278,-0.09953027771016842,0.7060331702232361,0.5852192888007334,0.24515841259215312,0.2402152551733397,0.45122241973876953,0.4181770516003096,0.24899378948279538,-0.11901014987736466,0.6425263285636902,0.6131640037218885,0.24512795598461062,0.36737852430999374,0.49007734656333923,0.40508882738470703,0.25838969118066835,-0.14610461814821984,0.6317498087882996,0.6246573830411417,0.25488070670161084,0.3774456043449037,0.4866354167461395,0.4057445281037337,0.2542724481429357,-0.15071360263526154,0.6328208446502686,0.6213838421963865,0.2549999500398573,0.36124381307707176,0.48307961225509644,0.4105512309636364,0.25334557148536213,-0.1192588987867928,0.5996105670928955,0.62062659608178,0.2519568371290156,0.3615958814907773,0.45001012086868286,0.4947344544540441,0.432843713586823,-0.07237912609227506,0.9998453855514526,0.5131232699770127,0.45020273447456866,0.07176282467530898,0.9999272227287292,0.5558755597088492,0.6112890331231571,-0.12233043744376206,0.6559532880783081,0.5138681716395969,0.640890457106122,-0.0017495290916823905,0.7333507537841797,0.6107570897121756,0.508546245135534,-0.09447556130522611,0.6392496824264526,0.5364543186665153,0.7764139771461258,-0.02848884910882136,0.7318324446678162,0.6066922007757352,0.4957985658565964,-0.08819092123947314,0.7282842397689819,0.5433563713388151,0.8042999924938465,-0.02924887793800779,0.742314338684082,0.639397705859934,0.5061587383123632,-0.1120327769167091,0.691226601600647,0.5295472070522835,0.8211997627230331,-0.07616027252987881,0.7216770648956299
281,9.366666666666667,0.537459997867414,0.11960301397778648,0.06860373000344389,0.9987099170684814,0.54449422330712,0.11729024314285884,0.052080482287648416,0.9991425275802612,0.5449953296970046,0.1184975928842302,0.051658013934301764,0.9990030527114868,0.5455079858297476,0.11988594409156672,0.051691075004998754,0.9993888139724731,0.5451471301339094,0.11900906790000185,0.08495268943093934,0.9991514682769775,0.5459147284299625,0.12151202813349826,0.08447643625896377,0.9990590214729309,0.5467219415481896,0.12401629730843153,0.08435334784719944,0.9994177222251892,0.5470910251303789,0.14045652353904803,0.002925969741745982,0.9993901252746582,0.5483877889717877,0.1460204761677423,0.10938817161852016,0.9988228678703308,0.5329549485673909,0.1363976289982478,0.05835065535724762,0.9982649683952332,0.5334210164321939,0.13747175574591294,0.10063815498023126,0.9981322884559631,0.5105683466556107,0.19784310135874333,-0.0931715065847066,0.9998044371604919,0.5448401248540002,0.23867388117148278,0.17907033715806045,0.9997171759605408,0.4710649779084794,0.24171338583073845,-0.14205520044114656,0.7197766304016113,0.5777952329928493,0.23621376375473763,0.3113948736344445,0.41092702746391296,0.432364064806728,0.28161681582724685,-0.17551660406898023,0.6198311448097229,0.6080365952614374,0.23053596823660263,0.47164983257114035,0.47291141748428345,0.42095513912816485,0.2955515726386874,-0.2066238700372771,0.6135129928588867,0.6204505707415188,0.23773886120946028,0.4880996128215974,0.4781474769115448,0.4217675533637307,0.29294696522814534,-0.2067592526927819,0.6105884909629822,0.6186973796234321,0.23774046084773223,0.47038301645029923,0.47344857454299927,0.42524278792663617,0.2898549252280051,-0.17383306279021243,0.5690959095954895,0.616975667553438,0.2355455817074407,0.465434680098408,0.43918073177337646,0.5012360585395188,0.4318137851592511,-0.08789058015683521,0.9998602867126465,0.5121808826085149,0.44913515399976084,0.08730553167984202,0.9999343156814575,0.5819093887295805,0.6070324053049109,-0.1275354322484365,0.6857278347015381,0.5174003144254808,0.6460299601453963,0.012013601971557309,0.7510637640953064,0.6358897297855134,0.5003659576701618,-0.056745658664906905,0.6717039942741394,0.5428899103087343,0.7950818885791566,0.009756947505181395,0.7552013993263245,0.6328298650727446,0.4874922850074589,-0.04743699175708131,0.7489941120147705,0.5523505454657038,0.8247334778345706,0.011280154121722917,0.7614049315452576,0.6649441844311877,0.5106045803910055,-0.07263553515631654,0.7180557250976562,0.5313859641655483,0.8472739241153414,-0.040325104728095945,0.743971586227417
282,9.4,0.5308089942206621,0.10997558558598607,0.023140929147372924,0.9988312125205994,0.5388320347076577,0.10716396549401962,0.010599224307566827,0.9992223978042603,0.5399356826132132,0.10885865844274803,0.010157595183293289,0.9990977644920349,0.5410064292162033,0.1106180617609268,0.01018023571311076,0.9994459748268127,0.5383801330745015,0.10777770557495296,0.04576711954798884,0.999230146408081,0.53887839015875,0.1098972359101167,0.04529976400467969,0.9991466403007507,0.5393905457698227,0.11194439387008988,0.04519411463107311,0.9994687438011169,0.5441828323909949,0.1316605759153575,-0.019381648671092412,0.9994495511054993,0.5422131274193577,0.13374271730748674,0.11465995060446263,0.9989299178123474,0.5277062858024378,0.12829135213635864,0.01910369430087299,0.9984326362609863,0.5267049801238812,0.12778988429852198,0.06409907292447609,0.9983112812042236,0.5129843783473632,0.19415146636471486,-0.11619683680070456,0.9998224973678589,0.5352725576577145,0.23019191320851395,0.2060327880821568,0.9997346997261047,0.484052159222053,0.23721604390387696,-0.22666458880754609,0.7473806738853455,0.5602846722130108,0.24372847853689988,0.3814422931455851,0.37015974521636963,0.45665246893921624,0.277814382574986,-0.3464972280654909,0.6575874090194702,0.5847352371500398,0.2546388498850387,0.5717858028019497,0.4264449179172516,0.4513774584437862,0.2907115923498066,-0.3910085758433436,0.6519282460212708,0.5953734720993336,0.26468047586377197,0.5994623210505994,0.4318830966949463,0.45189594949676315,0.2881995334903883,-0.3925273568007873,0.6493235230445862,0.5932837227482146,0.2659742629455999,0.5770414143111389,0.42769473791122437,0.4530415998179131,0.28493800044468387,-0.3480684407395559,0.611770510673523,0.5910712871040044,0.26099630644122424,0.5648282189641507,0.3970431685447693,0.5081454533151321,0.4307146617622428,-0.10051440661100378,0.9998740553855896,0.5108529599239016,0.44852825929632845,0.09999486441329242,0.9999406933784485,0.5935306229437399,0.6032731699047569,-0.1364566270877142,0.717086136341095,0.5198319968380191,0.6502096176601705,0.030152762359068816,0.7740335464477539,0.6551604558252455,0.5005844948360132,-0.023055452528266063,0.7043189406394958,0.5469953053010768,0.8083890351324792,0.04736282635810526,0.7791774272918701,0.6556212416075594,0.48185527380080284,-0.010522241003112387,0.7733621597290039,0.5576580612039531,0.838559069031785,0.049338164599353806,0.7838854193687439,0.6847923022334386,0.5254946171099776,-0.04727741239361164,0.7460360527038574,0.5332624946407344,0.8651210866648242,-0.01914329724843506,0.7689300179481506
283,9.433333333333334,0.525322554491955,0.10240884085676866,-0.011569680870887798,0.9989473223686218,0.5336140056634324,0.097967068557187,-0.018599172297400435,0.9992995262145996,0.5353108896475597,0.0997638438339512,-0.019055015548400524,0.9991873502731323,0.5370278207991964,0.10171948904343794,-0.019032719685077762,0.9995009899139404,0.5316060931365505,0.0983331604216966,0.013701717244356398,0.9993062019348145,0.531653456497596,0.10010184186690853,0.01321309586387729,0.9992305636405945,0.5316566334417152,0.10183466271730007,0.013119146287898373,0.9995205402374268,0.5417492965522526,0.1217850106652458,-0.03665032425317395,0.9995042681694031,0.5348519439357726,0.12192824751345309,0.10805776346933785,0.999032735824585,0.5238059791962607,0.12120380264776273,-0.007007777252787313,0.998587429523468,0.5211476863598286,0.11976762241807787,0.03379052436436167,0.9984773993492126,0.5175742729455379,0.19081526618078104,-0.10768860417603679,0.9998390078544617,0.5255654896963193,0.21980032932853574,0.21619198574846768,0.999750018119812,0.4996743700639715,0.23480633187694083,-0.21137743267339287,0.7690557837486267,0.5377367039910607,0.2353448319667592,0.40123885084353716,0.343127965927124,0.489586728433024,0.27066358796487766,-0.34082825054538307,0.6879588961601257,0.5651086389349422,0.2323183212213805,0.5934311539146607,0.39427438378334045,0.4899578404866678,0.2822858599608849,-0.38392375717317473,0.6827152371406555,0.5755493142690995,0.23684990663836997,0.6206694684370235,0.4016808569431305,0.4902063082891903,0.27944215163400793,-0.395050701650062,0.6806138753890991,0.5745102397265031,0.2378281193055753,0.5994455442146599,0.3978464603424072,0.48911700398587715,0.27676458309579166,-0.34703318039384323,0.6456080079078674,0.5720300007407781,0.2350619111951747,0.586459792973221,0.370486855506897,0.5141965343297323,0.42912903343701525,-0.10450837784932482,0.9998859763145447,0.510305905522703,0.4479109526527945,0.10405041006383678,0.9999459981918335,0.5994592940780428,0.6002806550525509,-0.14213838559402564,0.7433057427406311,0.5218495138744595,0.6533420652518143,0.04443612530979375,0.7898300290107727,0.6653163888576274,0.5082211075157601,0.025444286653438727,0.7245637774467468,0.5491508191475275,0.8179631893802565,0.06723740749273494,0.7985905408859253,0.6684379082383934,0.4854365029906953,0.042820040904205575,0.7736157178878784,0.5608053750516669,0.8473415546664935,0.06873025389534068,0.7929450273513794,0.6945636928679163,0.54540145593138,0.013145683478487422,0.7624391913414001,0.5354485823442598,0.8807753674381307,-0.004768241978372882,0.787600040435791
