frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
126,4.2,0.2505500614643097,-0.477125883102417,0.04384167492389679,0.9781938791275024,0.27801793813705444,-0.46711820363998413,0.04618344455957413,0.9784716367721558,0.2785271108150482,-0.47231677174568176,0.05445292592048645,0.9737752079963684,0.27905723452568054,-0.4721425175666809,0.05229819938540459,0.9821703433990479,0.27842915058135986,-0.4836971163749695,0.03523162379860878,0.9849151372909546,0.280117005109787,-0.48217836022377014,0.02542467601597309,0.9850797653198242,0.28048908710479736,-0.4696808159351349,0.043325938284397125,0.9886435866355896,0.2811570167541504,-0.423038125038147,0.09518945962190628,0.987328827381134,0.22218063473701477,-0.41535693407058716,0.1130620464682579,0.9729228019714355,0.2480127215385437,-0.46034711599349976,0.06660469621419907,0.9771904945373535,0.22905133664608002,-0.43548783659935,0.04258997365832329,0.9749714732170105,0.18850399553775787,-0.3775427043437958,0.05360420048236847,0.9994770288467407,0.13095588982105255,-0.47116145491600037,0.2579742670059204,0.9982230067253113,0.21198324859142303,-0.4188113510608673,0.054019004106521606,0.5765640139579773,-0.02517717517912388,-0.628600001335144,0.17144833505153656,0.5247659683227539,0.2985997498035431,-0.425521582365036,0.15985727310180664,0.6233000159263611,-0.10214734077453613,-0.8709006905555725,0.08138377964496613,0.6887564063072205,0.32421693205833435,-0.45544901490211487,0.17733439803123474,0.6370783448219299,-0.08834391832351685,-0.9504023194313049,0.03553801402449608,0.6870574951171875,0.32409557700157166,-0.44420602917671204,0.16442663967609406,0.6355793476104736,-0.03995202109217644,-0.975100040435791,0.029910899698734283,0.6782986521720886,0.30396658182144165,-0.4051045775413513,0.1550976037979126,0.6058816909790039,-0.09305575489997864,-0.8949242830276489,0.0697137862443924,0.6371835470199585,0.011744233779609203,-0.012702890671789646,-0.03765977919101715,0.9998233914375305,-0.007427701726555824,0.007135301828384399,0.04184969887137413,0.9998198747634888,-0.0014146557077765465,0.2535887062549591,-0.19151654839515686,0.8151025772094727,0.170085147023201,0.18511542677879333,-0.006476015783846378,0.7913962602615356,0.19021987915039062,0.4985771179199219,-0.2219925820827484,0.8381924033164978,0.2080790400505066,0.48700153827667236,0.06500548124313354,0.7946396470069885,0.19594721496105194,0.5193676352500916,-0.21621714532375336,0.8053536415100098,0.2205009013414383,0.512109637260437,0.03859367594122887,0.7588773369789124,0.18233102560043335,0.542799174785614,-0.2288096398115158,0.8077981472015381,0.22962340712547302,0.5611766576766968,0.03932485356926918,0.769278883934021
127,4.233333333333333,0.3145587146282196,-0.4733229875564575,-0.2540546655654907,0.9802364706993103,0.33818763494491577,-0.4354360103607178,-0.26755648851394653,0.9804938435554504,0.33717620372772217,-0.4382019639015198,-0.2536301612854004,0.9762585163116455,0.33611857891082764,-0.4386250376701355,-0.25525960326194763,0.9838265776634216,0.3401186466217041,-0.4545978903770447,-0.2674293518066406,0.9863564968109131,0.34334829449653625,-0.45189768075942993,-0.28146275877952576,0.9865153431892395,0.3427939713001251,-0.44072678685188293,-0.25837862491607666,0.9897328615188599,0.3004838824272156,-0.38554346561431885,-0.2364388108253479,0.9884785413742065,0.25593301653862,-0.39625659584999084,-0.1792643964290619,0.9755271077156067,0.29353317618370056,-0.45771291851997375,-0.22768931090831757,0.979187548160553,0.28080466389656067,-0.42841657996177673,-0.24363872408866882,0.977320671081543,0.19902488589286804,-0.3870343863964081,-0.19880178570747375,0.9995241761207581,0.11718028783798218,-0.4546535909175873,0.03640955314040184,0.9983485341072083,0.12001824378967285,-0.4439553916454315,-0.21253424882888794,0.6151444911956787,-0.08433067053556442,-0.4348812401294708,-0.07880538702011108,0.4807211458683014,0.06034945696592331,-0.5200045704841614,-0.14618267118930817,0.6564037799835205,-0.08545950055122375,-0.48120296001434326,-0.19704987108707428,0.6278483271598816,0.04672498628497124,-0.5957830548286438,-0.15169256925582886,0.6689172387123108,-0.055889058858156204,-0.505628764629364,-0.25109466910362244,0.6301841139793396,0.048774439841508865,-0.587938666343689,-0.1552271693944931,0.6671996712684631,-0.008783664554357529,-0.5363327264785767,-0.25496500730514526,0.6235265135765076,0.06171955168247223,-0.5149193406105042,-0.1469413936138153,0.636467456817627,-0.06576520949602127,-0.4966542720794678,-0.2122136354446411,0.5852232575416565,0.03101404942572117,-0.008335488848388195,-0.03525965288281441,0.9998359084129333,-0.027650585398077965,0.003948087338358164,0.03981637582182884,0.9998278021812439,-0.02716805413365364,0.33101561665534973,-0.17219139635562897,0.8309370279312134,-0.04190590977668762,0.07425791770219803,-0.07751579582691193,0.7341448664665222,0.10565731674432755,0.6954387426376343,-0.16578558087348938,0.851496696472168,0.12880125641822815,0.36452436447143555,-0.012813449837267399,0.7382909059524536,0.105044424533844,0.7238340377807617,-0.1561613827943802,0.8181888461112976,0.14862245321273804,0.3841676414012909,-0.03852188587188721,0.7256020903587341,0.019653799012303352,0.7786702513694763,-0.18649494647979736,0.8234682679176331,0.17104977369308472,0.5351697206497192,-0.024534881114959717,0.7382029294967651
128,4.266666666666667,0.11513520032167435,-0.6144476532936096,-0.18894216418266296,0.9817236661911011,0.14654414355754852,-0.6143628358840942,-0.20017120242118835,0.981972336769104,0.14401745796203613,-0.6183624267578125,-0.18660283088684082,0.9781875014305115,0.14131897687911987,-0.6166617274284363,-0.18891802430152893,0.98505038022995,0.13602672517299652,-0.6304547786712646,-0.198301300406456,0.9874128103256226,0.13636276125907898,-0.6292982697486877,-0.21097637712955475,0.9876116514205933,0.1361735761165619,-0.6159812808036804,-0.18961070477962494,0.9905509352684021,0.24858443439006805,-0.5699240565299988,-0.179498553276062,0.989436149597168,0.156106099486351,-0.5490056872367859,-0.13538016378879547,0.9775828719139099,0.15851432085037231,-0.5850353240966797,-0.1696208268404007,0.9807184934616089,0.12894456088542938,-0.5591733455657959,-0.18223747611045837,0.979117751121521,0.17306867241859436,-0.46104124188423157,-0.16640415787696838,0.9995376467704773,0.04970785602927208,-0.5176601409912109,0.060686372220516205,0.9982550740242004,0.04960010573267937,-0.6328969597816467,-0.18193714320659637,0.6512026190757751,-0.12327484786510468,-0.44120481610298157,-0.04689738154411316,0.46276816725730896,-0.04498517885804176,-0.866546630859375,-0.06710708886384964,0.6889533400535583,-0.07986845076084137,-0.5028049945831299,-0.2012241780757904,0.6236920952796936,-0.08130951225757599,-0.9311720728874207,-0.060742903500795364,0.6995155811309814,-0.03929794207215309,-0.5197142362594604,-0.26699933409690857,0.6328002214431763,-0.07070060074329376,-0.9475961923599243,-0.0631488710641861,0.6978354454040527,0.0005585210747085512,-0.5607143044471741,-0.2645093500614166,0.6271045207977295,-0.039348192512989044,-0.8655833005905151,-0.0651627853512764,0.6682944893836975,-0.054052338004112244,-0.5217153429985046,-0.21234501898288727,0.5864619016647339,0.05043869838118553,0.003961910028010607,-0.03887275233864784,0.9998301267623901,-0.049001410603523254,-0.007155491970479488,0.042461659759283066,0.9997933506965637,-0.01601770892739296,0.4064055383205414,-0.13473741710186005,0.8425299525260925,-0.21391043066978455,0.07410378754138947,0.11349503695964813,0.6861370801925659,0.08350920677185059,0.7628853917121887,-0.07273505628108978,0.86243736743927,-0.11493075639009476,0.31339263916015625,0.37991276383399963,0.6870383620262146,0.07261639088392258,0.792705774307251,-0.05632399395108223,0.8137326240539551,-0.09957314282655716,0.3316972255706787,0.36722803115844727,0.6809606552124023,-0.03123103827238083,0.8442303538322449,-0.12527751922607422,0.8348537683486938,-0.12935775518417358,0.4486065208911896,0.3861978054046631,0.6932376027107239
129,4.3,0.03535226732492447,-0.6300482749938965,-0.20613165199756622,0.9827680587768555,0.05765635520219803,-0.6352131366729736,-0.20915690064430237,0.9826483726501465,0.05622643604874611,-0.6385231018066406,-0.19631005823612213,0.9793394207954407,0.05374106392264366,-0.6366166472434998,-0.19787456095218658,0.9856424927711487,0.044521138072013855,-0.6465730667114258,-0.20673178136348724,0.987847626209259,0.04538446292281151,-0.6460093259811401,-0.21955478191375732,0.9882057905197144,0.046194687485694885,-0.6318209171295166,-0.19768987596035004,0.9909244775772095,0.17386911809444427,-0.5978207588195801,-0.17359264194965363,0.9901557564735413,0.039315756410360336,-0.5633128881454468,-0.11818736046552658,0.9788795709609985,0.0818549320101738,-0.6004001498222351,-0.18282286822795868,0.9818515181541443,0.04665880277752876,-0.5738252401351929,-0.19412066042423248,0.9803908467292786,0.16249170899391174,-0.47167614102363586,-0.17294372618198395,0.9995600581169128,-0.022409562021493912,-0.5241391062736511,0.052591051906347275,0.9982497692108154,0.05258786305785179,-0.6601601243019104,-0.24601693451404572,0.6849773526191711,-0.14585405588150024,-0.42557579278945923,-0.06658761948347092,0.47162869572639465,-0.021671488881111145,-0.902617871761322,-0.16709965467453003,0.7186358571052551,-0.08029477298259735,-0.5045706033706665,-0.23259438574314117,0.6337239146232605,-0.05490262433886528,-0.9665618538856506,-0.1694381982088089,0.7269173860549927,-0.03368059918284416,-0.5279035568237305,-0.29294902086257935,0.6422056555747986,-0.04913046211004257,-0.9861987233161926,-0.16005197167396545,0.7251958847045898,0.010518320836126804,-0.5744724869728088,-0.2911450266838074,0.6364505290985107,-0.01966971345245838,-0.9017149806022644,-0.1646893322467804,0.6972593665122986,-0.05464395508170128,-0.5273988842964172,-0.24178467690944672,0.5950794219970703,0.06411097198724747,0.01143665425479412,-0.035790346562862396,0.9998310208320618,-0.06350366026163101,-0.014304440468549728,0.03895581141114235,0.999787449836731,-0.006415128242224455,0.41686129570007324,-0.12150593847036362,0.8573200702667236,-0.26675087213516235,0.13549217581748962,0.1431746929883957,0.7011083364486694,0.04316949099302292,0.7608025074005127,0.018821196630597115,0.8742784261703491,-0.5475239157676697,0.32481902837753296,0.36865928769111633,0.7117278575897217,0.025755126029253006,0.7899829745292664,0.03919480741024017,0.8186950087547302,-0.5791897773742676,0.3396188020706177,0.3516232371330261,0.6939795613288879,-0.04659112170338631,0.8413471579551697,-0.019810853525996208,0.8483548760414124,-0.6455031633377075,0.3602999746799469,0.31563547253608704,0.7154979109764099
130,4.333333333333333,0.00968697015196085,-0.6031849384307861,-0.14204716682434082,0.9754593968391418,0.026690615341067314,-0.6098078489303589,-0.13320398330688477,0.9712927341461182,0.026580503210425377,-0.6126924753189087,-0.12172714620828629,0.9684035181999207,0.02461712807416916,-0.6108906269073486,-0.12373247742652893,0.977491557598114,0.015801148489117622,-0.6183586120605469,-0.1264072209596634,0.9784663319587708,0.01671554520726204,-0.6178381443023682,-0.13792088627815247,0.9800639152526855,0.019558437168598175,-0.6037821173667908,-0.11703583598136902,0.9842849969863892,0.13623502850532532,-0.5886685252189636,-0.08447535336017609,0.9858757853507996,0.012713875621557236,-0.5424597859382629,-0.009515752084553242,0.9664358496665955,0.058257121592760086,-0.5801625847816467,-0.11111350357532501,0.974101722240448,0.024647394195199013,-0.550639271736145,-0.11286339908838272,0.9716594219207764,0.16769903898239136,-0.47687989473342896,-0.10023953020572662,0.9995502233505249,-0.03063744306564331,-0.5179500579833984,0.13063085079193115,0.9978212714195251,0.0579751618206501,-0.662021279335022,-0.1786428689956665,0.7128046154975891,-0.13182814419269562,-0.4158601462841034,0.029978277161717415,0.4343813955783844,0.012402121908962727,-0.8953822255134583,-0.1016477420926094,0.7434045076370239,-0.0958421379327774,-0.47549939155578613,-0.14951753616333008,0.5836809277534485,-0.009884086437523365,-0.9606992602348328,-0.10518673062324524,0.7489367723464966,-0.05211268737912178,-0.4980252981185913,-0.210168719291687,0.594874918460846,-0.007408508565276861,-0.9724584221839905,-0.09579433500766754,0.7468056678771973,-0.0056600747630000114,-0.5433788299560547,-0.21392138302326202,0.5894187688827515,0.015639474615454674,-0.8924887180328369,-0.1000986248254776,0.7189235091209412,-0.07452207058668137,-0.49775734543800354,-0.1578095406293869,0.5516527891159058,0.07389040291309357,0.01574324443936348,-0.030474474653601646,0.9998367428779602,-0.07324337214231491,-0.01829330250620842,0.033682458102703094,0.9997847676277161,0.0288253016769886,0.42125359177589417,-0.11034376174211502,0.8706092834472656,-0.30656522512435913,0.12479593604803085,0.08692123740911484,0.7192350625991821,0.005801823455840349,0.7559301853179932,0.03275885805487633,0.8851921558380127,-0.6405291557312012,0.3185773491859436,0.28246960043907166,0.736411452293396,-0.019401907920837402,0.7847208380699158,0.05302271991968155,0.8234773278236389,-0.6786035895347595,0.33401334285736084,0.2624954283237457,0.7100812196731567,-0.05373982712626457,0.8433322906494141,0.003698787186294794,0.8596752882003784,-0.7496501207351685,0.3055197298526764,0.22274194657802582,0.7367748022079468
131,4.366666666666666,-0.08236830681562424,-0.5788211226463318,0.06101125851273537,0.9776332378387451,-0.0992102399468422,-0.5758718848228455,0.07873135805130005,0.9736518263816833,-0.09980987757444382,-0.5785894989967346,0.08654066175222397,0.9709243178367615,-0.09930230677127838,-0.5772897005081177,0.08262496441602707,0.9791378378868103,-0.11175823211669922,-0.5887808203697205,0.06699319928884506,0.9804195761680603,-0.10922333598136902,-0.5881300568580627,0.05749369412660599,0.9819152355194092,-0.1056867465376854,-0.5730934739112854,0.07572907209396362,0.9857359528541565,-0.02775765024125576,-0.5615304708480835,0.15296775102615356,0.9870030879974365,-0.14077012240886688,-0.5218384861946106,0.16670240461826324,0.9696117639541626,-0.030522244051098824,-0.5540121793746948,0.09738586097955704,0.97634357213974,-0.06390891224145889,-0.5415816307067871,0.07299768179655075,0.9741698503494263,0.11908286064863205,-0.48731672763824463,0.20529702305793762,0.9995647668838501,-0.09963642805814743,-0.4792585074901581,0.21865129470825195,0.9979794025421143,0.06144390627741814,-0.7188565731048584,0.17693953216075897,0.733163595199585,-0.22755597531795502,-0.3672310411930084,0.07260347157716751,0.4866328835487366,0.05761556327342987,-0.93399578332901,0.21857225894927979,0.7668651342391968,-0.24253211915493011,-0.4857625663280487,-0.1324944645166397,0.6242399215698242,0.05269116535782814,-0.9983847141265869,0.20945808291435242,0.7715829610824585,-0.21877798438072205,-0.5291702151298523,-0.18922851979732513,0.6339362263679504,0.040573008358478546,-1.0026594400405884,0.21233567595481873,0.7697165608406067,-0.16531358659267426,-0.578004777431488,-0.18910859525203705,0.6289249062538147,0.05738113075494766,-0.9272825121879578,0.21027463674545288,0.7442371845245361,-0.22585569322109222,-0.5110968351364136,-0.14718584716320038,0.5939778089523315,0.07619054615497589,0.01668287254869938,0.0047449166886508465,0.9998408555984497,-0.07623261213302612,-0.02054496482014656,0.0019253621576353908,0.999793529510498,0.04141685366630554,0.410051167011261,-0.10838457942008972,0.8835039138793945,-0.3277878165245056,0.09500867128372192,-0.06985356658697128,0.7472776174545288,-0.033834896981716156,0.7472352981567383,0.03345518559217453,0.896571934223175,-0.726089596748352,0.2779874801635742,0.07037509977817535,0.7626742124557495,-0.06725985556840897,0.7784464359283447,0.053982093930244446,0.8405206799507141,-0.7696853280067444,0.29224666953086853,0.04561007395386696,0.7382130026817322,-0.06428305804729462,0.8337591290473938,0.009150905534625053,0.8733437657356262,-0.8224149942398071,0.27522310614585876,-0.021311774849891663,0.7627516388893127
132,4.4,-0.2479509860277176,-0.5547589063644409,-0.003334642853587866,0.9798182845115662,-0.27770695090293884,-0.5403346419334412,0.0035384283401072025,0.976223886013031,-0.27580246329307556,-0.5399019122123718,0.012037063017487526,0.9737572073936462,-0.2763558328151703,-0.5379459857940674,0.009510193020105362,0.9811736941337585,-0.2740568220615387,-0.5357410907745361,-0.006811434403061867,0.9823518991470337,-0.2711320221424103,-0.5340267419815063,-0.017881879583001137,0.9837018847465515,-0.266588419675827,-0.5232968926429749,0.001657378044910729,0.9871399402618408,-0.19882851839065552,-0.5131605863571167,0.05349969491362572,0.9882766008377075,-0.24717825651168823,-0.4056490659713745,0.12593308091163635,0.9726132750511169,-0.1817523092031479,-0.5478916764259338,0.025477943941950798,0.9786416292190552,-0.19771187007427216,-0.5056262612342834,0.0035863108932971954,0.9766626954078674,0.0017143416916951537,-0.472756028175354,0.1472817063331604,0.9996010065078735,-0.09720753133296967,-0.4386337995529175,0.09724216163158417,0.9981662034988403,0.061968546360731125,-0.6783642768859863,0.11959770321846008,0.716964066028595,-0.08584008365869522,-0.3852112889289856,0.06781738996505737,0.5296086072921753,0.08813117444515228,-0.8734918236732483,0.14692258834838867,0.7825686931610107,-0.22180280089378357,-0.4862375557422638,0.09577958285808563,0.6600470542907715,0.0865183174610138,-0.936633825302124,0.152104452252388,0.7890498638153076,-0.15135276317596436,-0.5290327072143555,0.05603860691189766,0.6686338782310486,0.06071629002690315,-0.9441136121749878,0.14400915801525116,0.7876999378204346,-0.0910601019859314,-0.5630728006362915,0.06326646357774734,0.6637953519821167,0.08380163460969925,-0.8671115636825562,0.13859017193317413,0.7635202407836914,-0.16329510509967804,-0.5066069960594177,0.09415636211633682,0.6309206485748291,0.07139325886964798,0.01799650862812996,0.05680355802178383,0.9998559355735779,-0.07079216092824936,-0.023762589320540428,-0.05183366686105728,0.999812662601471,0.03982018306851387,0.3791336119174957,-0.040785446763038635,0.8941854238510132,-0.2704475224018097,0.077223040163517,-0.24618194997310638,0.7725390791893005,-0.05768205225467682,0.743170440196991,0.07016874849796295,0.9067210555076599,-0.5886057615280151,0.23851460218429565,-0.2205531746149063,0.7863756418228149,-0.09137726575136185,0.7715355753898621,0.08764452487230301,0.8561967611312866,-0.6318798065185547,0.2458968311548233,-0.246550053358078,0.7642179131507874,-0.05871403217315674,0.8237940669059753,0.07603248953819275,0.8856260776519775,-0.6908587217330933,0.2698265314102173,-0.27483949065208435,0.786409318447113
133,4.433333333333334,-0.26410433650016785,-0.5241798162460327,-0.12198791652917862,0.9817856550216675,-0.29431813955307007,-0.4939834177494049,-0.1131676509976387,0.9785407185554504,-0.2911224365234375,-0.4916272759437561,-0.10672464966773987,0.9762988686561584,-0.29261013865470886,-0.4907695949077606,-0.10898377746343613,0.9830155968666077,-0.28512391448020935,-0.49050021171569824,-0.15199069678783417,0.9840900897979736,-0.2811070680618286,-0.4877110421657562,-0.1613512486219406,0.9853031635284424,-0.2772713303565979,-0.47962886095046997,-0.13860081136226654,0.9884016513824463,-0.22058141231536865,-0.43409034609794617,-0.06447141617536545,0.9894211888313293,-0.23769544064998627,-0.3390140235424042,-0.1336023211479187,0.975270688533783,-0.2011023908853531,-0.5188134908676147,-0.09325341880321503,0.9806994199752808,-0.2048342376947403,-0.471241295337677,-0.14642398059368134,0.978887677192688,-0.03260163217782974,-0.4303540885448456,0.09126752614974976,0.9996355772018433,-0.07181555777788162,-0.38623470067977905,-0.05798311159014702,0.9983157515525818,0.11485994607210159,-0.6081929206848145,0.06815715879201889,0.6698195338249207,0.046410128474235535,-0.32350394129753113,-0.024581588804721832,0.5342001914978027,0.12738341093063354,-0.8054285049438477,0.08509033173322678,0.7615048289299011,-0.10166126489639282,-0.4046792685985565,0.05655306205153465,0.6703519821166992,0.11983168125152588,-0.8802019357681274,0.10703510046005249,0.7768955826759338,-0.10939938575029373,-0.4486727714538574,0.020410235971212387,0.678429126739502,0.07940860092639923,-0.9009436964988708,0.08560945093631744,0.7770180702209473,-0.06814534217119217,-0.4781697988510132,0.023249013349413872,0.6694892644882202,0.1190178319811821,-0.806543231010437,0.06539782136678696,0.7517518997192383,-0.1262953132390976,-0.4220924973487854,0.051811300218105316,0.6296566128730774,0.054074615240097046,0.01740998402237892,0.07255057990550995,0.9998696446418762,-0.05433359742164612,-0.02361539751291275,-0.06871403753757477,0.9998298287391663,0.035615842789411545,0.34984275698661804,-0.024424271658062935,0.8863263726234436,-0.24485215544700623,0.08206625282764435,-0.3079911470413208,0.7950102090835571,-0.05159445106983185,0.717981219291687,0.051302824169397354,0.9114661812782288,-0.4665495455265045,0.24957071244716644,-0.44285836815834045,0.8074038624763489,-0.08374133706092834,0.7537167072296143,0.0705416202545166,0.8671844601631165,-0.5048761367797852,0.2565821707248688,-0.485386461019516,0.7869701385498047,-0.04453738406300545,0.8082176446914673,0.04889321327209473,0.8902941942214966,-0.5653286576271057,0.2324528992176056,-0.524743914604187,0.8072867393493652
134,4.466666666666667,-0.21548208594322205,-0.5736382603645325,-0.20487968623638153,0.9835896492004395,-0.24637648463249207,-0.5470409989356995,-0.20355701446533203,0.9806699752807617,-0.24472235143184662,-0.5452378988265991,-0.19481714069843292,0.9786481857299805,-0.24571548402309418,-0.5452740788459778,-0.19843098521232605,0.9847038984298706,-0.23890481889247894,-0.5465639233589172,-0.23844558000564575,0.9856691360473633,-0.2342299371957779,-0.5431694984436035,-0.24918591976165771,0.9867584109306335,-0.22969670593738556,-0.535566508769989,-0.2266453206539154,0.9895495772361755,-0.20161288976669312,-0.4560506343841553,-0.16327260434627533,0.9904668927192688,-0.19909662008285522,-0.3421931564807892,-0.22580087184906006,0.977681577205658,-0.1637525111436844,-0.5575464367866516,-0.17470447719097137,0.9826099276542664,-0.1615293323993683,-0.5124014019966125,-0.22594621777534485,0.9809567332267761,-0.06109248846769333,-0.45578932762145996,0.01840527541935444,0.9996685981750488,-0.05578476935625076,-0.3964384198188782,-0.13748301565647125,0.9984670877456665,0.08757954835891724,-0.6313944458961487,0.02954411320388317,0.6498299241065979,0.06581514328718185,-0.3382682800292969,-0.11473091691732407,0.5675349235534668,0.11920346319675446,-0.8132212162017822,-0.023650867864489555,0.7780827283859253,-0.0118910176679492,-0.42442193627357483,0.0016747142653912306,0.6939183473587036,0.11247632652521133,-0.885852038860321,-0.0175937507301569,0.7929943203926086,-0.007919499650597572,-0.4655640423297882,-0.02405766397714615,0.6980667114257812,0.08228745311498642,-0.9006360173225403,-0.03785466030240059,0.7938114404678345,-0.022635476663708687,-0.5129401683807373,-0.02762257121503353,0.6880495548248291,0.11652620881795883,-0.8136439323425293,-0.039545938372612,0.7693403959274292,-0.030854782089591026,-0.432900071144104,-0.002063048304989934,0.6446610689163208,0.01298622414469719,0.006573918275535107,0.08598507195711136,0.9998781085014343,-0.01244786661118269,-0.014171958900988102,-0.08271446079015732,0.9998410940170288,-0.01767328940331936,0.3527255356311798,0.04290144518017769,0.8055094480514526,-0.0647837370634079,0.27471959590911865,-0.2015421986579895,0.8120217323303223,-0.11221690475940704,0.6902003288269043,0.06986831873655319,0.8556546568870544,-0.20748721063137054,0.6523937582969666,-0.23967713117599487,0.8241157531738281,-0.1428772360086441,0.7268218994140625,0.08326534926891327,0.8379522562026978,-0.22633883357048035,0.6836795806884766,-0.2746336758136749,0.8009541630744934,-0.11599861830472946,0.7837551236152649,0.07640043646097183,0.851586103439331,-0.19588488340377808,0.7224975228309631,-0.31902942061424255,0.8216667175292969
135,4.5,-0.1609412580728531,-0.5234124064445496,0.05297887697815895,0.9845302104949951,-0.19530630111694336,-0.5261011719703674,0.04769207537174225,0.9822376370429993,-0.18989862501621246,-0.5252882838249207,0.05434192717075348,0.9801377654075623,-0.17824915051460266,-0.5280619263648987,0.05387188866734505,0.9859208464622498,-0.14804157614707947,-0.5357071757316589,0.02402529865503311,0.9868274331092834,-0.1415124386548996,-0.5321888327598572,0.012474559247493744,0.9877223968505859,-0.13456502556800842,-0.5235388278961182,0.03302926942706108,0.99039226770401,-0.12140494585037231,-0.4612595736980438,0.048503000289201736,0.9909464120864868,-0.1276780068874359,-0.3730563223361969,0.033615048974752426,0.9791514277458191,-0.11689627170562744,-0.5055091977119446,0.06752324104309082,0.9833568334579468,-0.13908325135707855,-0.46811726689338684,0.031919900327920914,0.9817736148834229,-0.06258849054574966,-0.39374691247940063,0.17055052518844604,0.9996145963668823,-0.006271775811910629,-0.4184911549091339,0.05706479027867317,0.9985922574996948,0.030123360455036163,-0.4388776421546936,0.13834254443645477,0.5868327021598816,0.07520831376314163,-0.531458854675293,0.09013165533542633,0.5973159074783325,0.06439857184886932,-0.48817330598831177,0.17362377047538757,0.7041317820549011,0.020732475444674492,-0.7136756181716919,0.2417387068271637,0.7215120792388916,0.05791307985782623,-0.5272309184074402,0.1961585134267807,0.7203846573829651,0.03235732018947601,-0.7874055504798889,0.21545791625976562,0.7239146828651428,0.03718765452504158,-0.5252110362052917,0.18566855788230896,0.7211048007011414,0.03119342401623726,-0.8123557567596436,0.22255899012088776,0.7145056128501892,0.06442053616046906,-0.47490713000297546,0.16811171174049377,0.6980671286582947,0.0023095039650797844,-0.7326833605766296,0.24082718789577484,0.6718767285346985,-0.01783153787255287,0.008512215688824654,0.07259423285722733,0.9998865723609924,0.018172744661569595,-0.018996717408299446,-0.06983738392591476,0.9998542666435242,-0.010158148594200611,0.35457858443260193,0.0157321747392416,0.767723023891449,0.1429310292005539,0.24666675925254822,-0.2294318825006485,0.8202752470970154,-0.07445628196001053,0.7076234221458435,-0.07962293922901154,0.8470447063446045,0.24805143475532532,0.3426707684993744,-0.4383910298347473,0.826303243637085,-0.10090149194002151,0.7523578405380249,-0.08421292155981064,0.8475841283798218,0.26059553027153015,0.34246203303337097,-0.4931110143661499,0.8109269738197327,-0.04311230033636093,0.8004873394966125,-0.06421656906604767,0.8392491936683655,0.4017779231071472,0.28243812918663025,-0.5278304815292358,0.8183708786964417
