frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
295,9.833333333333334,0.0005945177399553359,-0.6165642142295837,0.15029862523078918,0.9998534917831421,-0.028680099174380302,-0.6314562559127808,0.12488710135221481,0.999828040599823,-0.026847729459404945,-0.634836733341217,0.137876495718956,0.9998366832733154,-0.026532528921961784,-0.6329025626182556,0.12964855134487152,0.9998776912689209,0.03901846334338188,-0.6417837738990784,0.0968019887804985,0.9998902678489685,0.02511504292488098,-0.6402629017829895,0.0903332382440567,0.9999024271965027,0.0481979101896286,-0.6273631453514099,0.11130384355783463,0.9999016523361206,-0.0645427405834198,-0.582187831401825,0.03495383262634277,0.9999472498893738,0.06265244632959366,-0.5240551233291626,0.02123871259391308,0.9998136162757874,-0.0054161581210792065,-0.5889228582382202,0.13903124630451202,0.9996190071105957,0.018361054360866547,-0.5594009160995483,0.10062903165817261,0.9995867609977722,-0.14819474518299103,-0.4218597412109375,0.0698014348745346,0.9999329447746277,0.16059058904647827,-0.4698988199234009,0.1273532658815384,0.9996897578239441,-0.2531316578388214,-0.30719923973083496,0.16114763915538788,0.8444673418998718,0.28459346294403076,-0.23636925220489502,0.16900208592414856,0.5148447155952454,-0.15553204715251923,-0.33571264147758484,0.4073154926300049,0.7135799527168274,0.10595129430294037,-0.28121909499168396,0.24017775058746338,0.46400994062423706,-0.1482735276222229,-0.37608566880226135,0.44101682305336,0.7060985565185547,0.0987972766160965,-0.3147040903568268,0.2482844740152359,0.4756288528442383,-0.14589698612689972,-0.36342793703079224,0.4436796009540558,0.7068216800689697,0.08172718435525894,-0.34929579496383667,0.2500258982181549,0.47964009642601013,-0.1333230882883072,-0.3258126676082611,0.3995520770549774,0.689419686794281,0.07877922058105469,-0.2996974587440491,0.24101650714874268,0.47097235918045044,-0.07483534514904022,0.02638341672718525,0.034023456275463104,0.9999474883079529,0.07596039026975632,-0.025076739490032196,-0.03407812491059303,0.9998987913131714,-0.005295480601489544,0.4074499309062958,0.03738347440958023,0.9235848188400269,0.37523335218429565,-0.03993389010429382,0.026154274120926857,0.7330378890037537,0.07039577513933182,0.7511172890663147,-0.025621457025408745,0.9414779543876648,0.12566864490509033,0.23772361874580383,0.053809668868780136,0.6827917098999023,0.04905358701944351,0.7882890105247498,-0.01479479018598795,0.906509280204773,0.09780368208885193,0.2592500150203705,0.030169304460287094,0.6635732054710388,0.03136391565203667,0.8373860120773315,0.021075502038002014,0.9201016426086426,0.1135081946849823,0.32407745718955994,0.1441880762577057,0.6768960356712341
296,9.866666666666667,0.09971673041582108,-0.6015040278434753,0.043140508234500885,0.9998574256896973,0.06291275471448898,-0.6143965721130371,0.03264744207262993,0.9998311400413513,0.0649503841996193,-0.6207727789878845,0.044937871396541595,0.9998394846916199,0.06429276615381241,-0.6180271506309509,0.039992909878492355,0.9998786449432373,0.10801023244857788,-0.6256644129753113,0.0008905743598006666,0.9998940229415894,0.10154442489147186,-0.6205434799194336,-0.00699513778090477,0.9999052882194519,0.11560339480638504,-0.6103384494781494,0.014159906655550003,0.9999025464057922,-0.021533776074647903,-0.5760403871536255,0.014327118173241615,0.9999480247497559,0.06126914545893669,-0.5125410556793213,-0.008994197472929955,0.9998151063919067,0.06747132539749146,-0.5774117708206177,0.05650274083018303,0.999603271484375,0.08920139819383621,-0.5446203947067261,0.011907031759619713,0.9995794892311096,-0.12570485472679138,-0.4218432605266571,0.07745254784822464,0.9999334812164307,0.14512529969215393,-0.46919986605644226,0.05207500979304314,0.9996642470359802,-0.20547671616077423,-0.31900522112846375,0.1992022842168808,0.7828611135482788,0.2842619717121124,-0.25479578971862793,0.07778766006231308,0.5071936249732971,-0.11946547776460648,-0.38219544291496277,0.46305200457572937,0.6446278691291809,0.1600429117679596,-0.32763901352882385,0.23407325148582458,0.41878271102905273,-0.13487277925014496,-0.4275790750980377,0.5052791833877563,0.6382858157157898,0.16139690577983856,-0.36381250619888306,0.24136126041412354,0.42930859327316284,-0.10838371515274048,-0.4219582974910736,0.5025573968887329,0.6390811204910278,0.14960913360118866,-0.3927382826805115,0.24790248274803162,0.4329144358634949,-0.11353670060634613,-0.3728886544704437,0.4591120779514313,0.6240459084510803,0.1359763741493225,-0.3459357023239136,0.23667503893375397,0.42512640357017517,-0.07041754573583603,0.026681335642933846,0.05083858221769333,0.9999456405639648,0.07234705239534378,-0.02600201778113842,-0.050571147352457047,0.999889075756073,0.008699404075741768,0.4065442383289337,0.0402083583176136,0.9211414456367493,0.371811181306839,-0.03180603310465813,0.010551976971328259,0.7355732321739197,0.08135665208101273,0.7576550245285034,-0.018737003207206726,0.9428040981292725,0.14604991674423218,0.2409416288137436,0.05161702260375023,0.6912571787834167,0.06107623875141144,0.7947085499763489,-0.010018758475780487,0.9117421507835388,0.11712224036455154,0.26016151905059814,0.028262466192245483,0.6733874678611755,0.038764312863349915,0.8290725350379944,0.0256967656314373,0.9166911840438843,0.13030292093753815,0.32021254301071167,0.12635451555252075,0.6697000861167908
297,9.9,0.13365060091018677,-0.5801271796226501,0.02369559556245804,0.9998666048049927,0.10373786836862564,-0.5954762101173401,0.01929735764861107,0.9998412132263184,0.10512852668762207,-0.599682092666626,0.030121473595499992,0.9998477101325989,0.10498221218585968,-0.5988882184028625,0.028658723458647728,0.9998843669891357,0.13244277238845825,-0.6061305403709412,-0.017523134127259254,0.9999018907546997,0.13268564641475677,-0.6018785238265991,-0.027221476659178734,0.999912440776825,0.1395595669746399,-0.590313196182251,-0.005760579369962215,0.9999096393585205,-0.005831555463373661,-0.5670774579048157,0.033857058733701706,0.9999505281448364,0.05904899910092354,-0.5020616054534912,-0.01800364814698696,0.9998283386230469,0.10567298531532288,-0.5605911612510681,0.049198880791664124,0.9996172785758972,0.11867906898260117,-0.5224701166152954,-0.005102504976093769,0.9996004700660706,-0.08455022424459457,-0.41274017095565796,0.1398385465145111,0.9999269247055054,0.13317209482192993,-0.46909067034721375,0.011449012905359268,0.9996672868728638,-0.06289516389369965,-0.3137439489364624,0.26109591126441956,0.7097664475440979,0.29611966013908386,-0.2728140652179718,0.026872385293245316,0.5370890498161316,0.07092271000146866,-0.3797205686569214,0.49945035576820374,0.5810929536819458,0.19966527819633484,-0.35023069381713867,0.22698122262954712,0.38284388184547424,0.08056965470314026,-0.4264698326587677,0.5464124083518982,0.575857400894165,0.20770181715488434,-0.38865378499031067,0.22731921076774597,0.39216017723083496,0.08417657762765884,-0.4260351061820984,0.5412531495094299,0.5766624212265015,0.19701960682868958,-0.41055577993392944,0.23577123880386353,0.39524126052856445,0.08459459245204926,-0.3710746169090271,0.5001257658004761,0.5635725259780884,0.17795026302337646,-0.368022620677948,0.23001036047935486,0.3878648281097412,-0.06370621174573898,0.026623211801052094,0.07939425110816956,0.9999485015869141,0.06594353914260864,-0.027411889284849167,-0.07893526554107666,0.9998950958251953,0.01859365589916706,0.41376468539237976,0.07220461219549179,0.9215700626373291,0.3683457672595978,-0.00878166314214468,-0.02387913502752781,0.7580004930496216,0.0826764702796936,0.7692198753356934,0.03677631542086601,0.9466312527656555,0.17437304556369781,0.26515626907348633,0.02157418243587017,0.7176491618156433,0.0634603276848793,0.8060855865478516,0.04270889610052109,0.9187255501747131,0.1468242108821869,0.283754825592041,-0.001631686114706099,0.6964976191520691,0.06374212354421616,0.8333150148391724,0.08549918979406357,0.9210786819458008,0.17758336663246155,0.33639097213745117,0.07799981534481049,0.6939427852630615
298,9.933333333333334,0.14047010242938995,-0.5749377608299255,0.013711784034967422,0.9998790621757507,0.11868353188037872,-0.5912313461303711,-0.009154814295470715,0.9998562932014465,0.12126010656356812,-0.595186710357666,0.0018724247347563505,0.9998615980148315,0.11987238377332687,-0.5938209295272827,-0.0001739460858516395,0.9998947978019714,0.13117943704128265,-0.6023788452148438,-0.02702472358942032,0.999911367893219,0.12867502868175507,-0.5972414016723633,-0.04051799327135086,0.9999208450317383,0.13677801191806793,-0.5866921544075012,-0.018694570288062096,0.9999183416366577,0.05278768390417099,-0.5667454600334167,0.03724753484129906,0.9999544620513916,0.05264098569750786,-0.5053816437721252,-0.030772270634770393,0.999844491481781,0.12921518087387085,-0.5584138631820679,0.018556615337729454,0.9996389150619507,0.11792400479316711,-0.5214963555335999,-0.01624768041074276,0.9996305108070374,-0.06976848840713501,-0.423252671957016,0.19332189857959747,0.9998653531074524,0.12304158508777618,-0.4799799621105194,0.025854863226413727,0.9996775388717651,0.05598999187350273,-0.3753872513771057,0.3390606939792633,0.6404802203178406,0.2875385880470276,-0.34430161118507385,0.007384497672319412,0.5684748888015747,0.20048870146274567,-0.3862639367580414,0.5534799695014954,0.525676429271698,0.42202144861221313,-0.33375459909439087,0.17135371267795563,0.42491841316223145,0.20126023888587952,-0.4268975555896759,0.5975367426872253,0.5227177739143372,0.4808325171470642,-0.3607668876647949,0.1528010070323944,0.43115732073783875,0.20865857601165771,-0.41539809107780457,0.5936210751533508,0.5233525037765503,0.4984901547431946,-0.3824937641620636,0.192427858710289,0.43183937668800354,0.2156112641096115,-0.3724172115325928,0.5531639456748962,0.5117701292037964,0.42393720149993896,-0.34719812870025635,0.18830585479736328,0.41502588987350464,-0.053106337785720825,0.026564575731754303,0.08782827109098434,0.9999491572380066,0.055398017168045044,-0.02742522582411766,-0.08632054924964905,0.9999001026153564,0.04208419844508171,0.4243514835834503,0.061192624270915985,0.9270583987236023,0.3502478301525116,-0.007679627742618322,-0.06374500691890717,0.7798935770988464,0.0778765082359314,0.8061082363128662,0.054502639919519424,0.9511571526527405,0.24708795547485352,0.322022020816803,0.013548016548156738,0.7440565228462219,0.0578853078186512,0.846210777759552,0.06009822338819504,0.9253490567207336,0.23334196209907532,0.349398672580719,-0.008485785685479641,0.7213433980941772,0.07266523689031601,0.8905308842658997,0.08844877034425735,0.927524209022522,0.2989622950553894,0.4344935715198517,0.04135993868112564,0.7213408946990967
299,9.966666666666667,0.13675037026405334,-0.5743651390075684,-0.15644471347332,0.9998857378959656,0.12184233218431473,-0.5917980074882507,-0.1474563181400299,0.9998658895492554,0.12378857284784317,-0.5948594808578491,-0.13482032716274261,0.9998661875724792,0.12255261093378067,-0.5938902497291565,-0.13707031309604645,0.9998981356620789,0.11959576606750488,-0.6019430160522461,-0.17299531400203705,0.9999182224273682,0.11901303380727768,-0.5973879098892212,-0.18340200185775757,0.9999266862869263,0.12444037199020386,-0.5866931080818176,-0.1625206023454666,0.9999248385429382,0.09149990975856781,-0.5824717879295349,0.004584896843880415,0.9999495148658752,0.026368433609604836,-0.5065680146217346,-0.10842219740152359,0.9998540282249451,0.14413835108280182,-0.5611675381660461,-0.09767905622720718,0.9995953440666199,0.11832484602928162,-0.5220761299133301,-0.14479690790176392,0.9996206760406494,0.020875414833426476,-0.4593813717365265,0.15788903832435608,0.9996472001075745,0.11865093559026718,-0.4905375838279724,-0.030763456597924232,0.9996773600578308,0.10054555535316467,-0.41269028186798096,0.3604991137981415,0.5770640969276428,0.2569759786128998,-0.351375550031662,-0.1345735341310501,0.606259286403656,0.2136828750371933,-0.38773056864738464,0.5890835523605347,0.4750715494155884,0.44852644205093384,-0.323635458946228,-0.13737669587135315,0.4802680015563965,0.20693427324295044,-0.41629183292388916,0.637968122959137,0.47373324632644653,0.5153660178184509,-0.3440139591693878,-0.1882489025592804,0.48502254486083984,0.21348479390144348,-0.4068852365016937,0.628158688545227,0.47429463267326355,0.5498619675636292,-0.36788758635520935,-0.16810141503810883,0.4854094386100769,0.22800278663635254,-0.3689766228199005,0.5943765044212341,0.4635923504829407,0.4628530442714691,-0.33646589517593384,-0.1343359351158142,0.4666026830673218,-0.03343096375465393,0.02385609596967697,0.09598787873983383,0.9999368786811829,0.03594924882054329,-0.02655745856463909,-0.09301960468292236,0.999895453453064,0.0701495036482811,0.44472581148147583,0.05014678090810776,0.9265885353088379,0.2759719491004944,0.06813295930624008,-0.16667582094669342,0.7978053092956543,0.07402584701776505,0.8308064341545105,0.0811663344502449,0.95473712682724,0.22399179637432098,0.3986060917377472,-0.004941634368151426,0.7660573720932007,0.05680043622851372,0.8713998794555664,0.09181320667266846,0.9298456907272339,0.21728797256946564,0.4276551604270935,-0.021661536768078804,0.7404847145080566,0.08362481743097305,0.9157592058181763,0.09733548015356064,0.9327858686447144,0.28912004828453064,0.5001881718635559,0.0024554559495300055,0.744762122631073
300,10.0,0.14329439401626587,-0.5742458701133728,-0.16228458285331726,0.9998838305473328,0.12951871752738953,-0.5924355387687683,-0.1523900032043457,0.9998668432235718,0.13133834302425385,-0.5952232480049133,-0.13949021697044373,0.9998565316200256,0.13021260499954224,-0.5943683385848999,-0.142102912068367,0.9998915195465088,0.12263248860836029,-0.6022998094558716,-0.18007762730121613,0.9999212026596069,0.12300025671720505,-0.5979543328285217,-0.1901399940252304,0.9999288320541382,0.12661704421043396,-0.5872579216957092,-0.16957326233386993,0.9999282956123352,0.10060359537601471,-0.5908783078193665,-0.003522547660395503,0.999934196472168,0.019662972539663315,-0.5112740993499756,-0.12152145802974701,0.9998540878295898,0.15203824639320374,-0.5629318952560425,-0.10349918901920319,0.999492883682251,0.12335409969091415,-0.5225542187690735,-0.15314950048923492,0.9995754957199097,0.04232899099588394,-0.4669479429721832,0.1605384796857834,0.9994218945503235,0.11603404581546783,-0.5002631545066833,-0.03876454383134842,0.9996753334999084,0.1071971207857132,-0.4153846204280853,0.3753579258918762,0.51991868019104,0.24589349329471588,-0.3630351722240448,-0.15375497937202454,0.6400604844093323,0.21904388070106506,-0.39337822794914246,0.5990927219390869,0.429254412651062,0.4464688301086426,-0.3252144455909729,-0.17252060770988464,0.5300352573394775,0.21247246861457825,-0.4196343719959259,0.6459170579910278,0.42920786142349243,0.5149091482162476,-0.3402411937713623,-0.22455646097660065,0.5335754752159119,0.2177448868751526,-0.4137960374355316,0.6360942125320435,0.4297207295894623,0.550039529800415,-0.36398226022720337,-0.20719560980796814,0.5336872339248657,0.23266877233982086,-0.37450161576271057,0.6040070652961731,0.4198688566684723,0.4621923863887787,-0.3374493718147278,-0.17121292650699615,0.5131962299346924,-0.024485547095537186,0.022181959822773933,0.09939231723546982,0.9999263286590576,0.027222884818911552,-0.025928769260644913,-0.09596573561429977,0.9998918175697327,0.07857991755008698,0.44789668917655945,0.04736598953604698,0.9260172843933105,0.27629390358924866,0.08163384348154068,-0.17656132578849792,0.8118538856506348,0.0717097818851471,0.8383650779724121,0.07940418273210526,0.957963228225708,0.22622472047805786,0.4074569046497345,-0.0012413306394591928,0.7845302820205688,0.055197130888700485,0.8787679076194763,0.0900593101978302,0.9338151812553406,0.21965406835079193,0.4359878599643707,-0.01731547713279724,0.754795491695404,0.09433765709400177,0.9209126234054565,0.09026031941175461,0.9376398324966431,0.29635322093963623,0.5062097311019897,0.001658658147789538,0.7645590901374817
301,10.033333333333333,0.13390427827835083,-0.541644275188446,-0.307067334651947,0.999867856502533,0.12484445422887802,-0.5691036581993103,-0.29886406660079956,0.9998524188995361,0.12697185575962067,-0.568675696849823,-0.28658175468444824,0.9998341202735901,0.12554065883159637,-0.5695034265518188,-0.290155291557312,0.9998779892921448,0.11493567377328873,-0.5701317191123962,-0.32444778084754944,0.9999135136604309,0.11539856344461441,-0.5671035647392273,-0.33619123697280884,0.9999223351478577,0.1195509284734726,-0.5573798418045044,-0.31398624181747437,0.9999249577522278,0.11884500086307526,-0.5833706259727478,-0.1692664474248886,0.9998984932899475,0.00971176940947771,-0.4924277365207672,-0.2451854646205902,0.999833345413208,0.15002033114433289,-0.5380737781524658,-0.2481185495853424,0.9994619488716125,0.11727873235940933,-0.4916874170303345,-0.29512059688568115,0.9995277523994446,0.16738156974315643,-0.46199220418930054,0.04751845449209213,0.9994576573371887,0.060792699456214905,-0.46528056263923645,-0.14400213956832886,0.999657154083252,0.3082484304904938,-0.36812692880630493,0.16551530361175537,0.516513466835022,0.2512117326259613,-0.3085160553455353,-0.21268506348133087,0.6681504249572754,0.47289371490478516,-0.27088794112205505,0.19348794221878052,0.4572688043117523,0.45860928297042847,-0.27659034729003906,-0.2482445240020752,0.5746830105781555,0.5030325651168823,-0.2936631143093109,0.22533507645130157,0.4581619203090668,0.5283792614936829,-0.2948858439922333,-0.3199598789215088,0.5770658254623413,0.5081598162651062,-0.29871082305908203,0.19352076947689056,0.4610489308834076,0.5669154524803162,-0.3533097505569458,-0.30629271268844604,0.5771467089653015,0.48953983187675476,-0.25223827362060547,0.18469814956188202,0.4476635158061981,0.4841221272945404,-0.2998608648777008,-0.2522018849849701,0.5556616187095642,0.04522257670760155,0.02057243138551712,0.09450240433216095,0.999930202960968,-0.04226592555642128,-0.025149861350655556,-0.09183116257190704,0.999897837638855,0.07586581259965897,0.44854456186294556,0.040650561451911926,0.9293139576911926,0.011534969322383404,0.07875929772853851,-0.3790321350097656,0.8301917910575867,0.03530241549015045,0.8220934271812439,0.12792912125587463,0.9617204070091248,0.15371866524219513,0.39607810974121094,-0.2156294733285904,0.8048478960990906,0.006974239367991686,0.8592028617858887,0.14479203522205353,0.9384697079658508,0.21100077033042908,0.4241609573364258,-0.23290479183197021,0.7747939825057983,0.07567885518074036,0.9050319194793701,0.10211243480443954,0.9432092308998108,0.23619601130485535,0.48467057943344116,-0.2978704273700714,0.7868583798408508
302,10.066666666666666,0.12972491979599,-0.5411280393600464,-0.30369094014167786,0.9998347163200378,0.12392839789390564,-0.5682161450386047,-0.2935605049133301,0.9998246431350708,0.12635840475559235,-0.5672610998153687,-0.2821716070175171,0.9997867345809937,0.12466582655906677,-0.5684587359428406,-0.28567424416542053,0.9998509287834167,0.11084172129631042,-0.5691785216331482,-0.3191090226173401,0.9998984932899475,0.1116386279463768,-0.5663208961486816,-0.33135756850242615,0.9999062418937683,0.11578076332807541,-0.5566734671592712,-0.3090718686580658,0.9999160766601562,0.13233204185962677,-0.581885039806366,-0.16970905661582947,0.9998326301574707,0.007129184436053038,-0.49474093317985535,-0.23421140015125275,0.9997888207435608,0.1510835886001587,-0.5364966988563538,-0.24599948525428772,0.9993818998336792,0.11469189077615738,-0.4918528199195862,-0.2913191020488739,0.9994282126426697,0.200029194355011,-0.45844826102256775,0.037307437509298325,0.9994738101959229,0.05004233494400978,-0.4646753966808319,-0.1432655304670334,0.999637246131897,0.32732367515563965,-0.3221670687198639,0.10389107465744019,0.4945864677429199,0.24184875190258026,-0.2929134964942932,-0.21206134557724,0.6913275122642517,0.4934999942779541,-0.23601900041103363,0.08814598619937897,0.4598417282104492,0.44956550002098083,-0.27065590023994446,-0.24544358253479004,0.6130250692367554,0.5279797315597534,-0.2503136992454529,0.10599187016487122,0.46678945422172546,0.521429717540741,-0.2807861268520355,-0.31424596905708313,0.6134805083274841,0.5332618355751038,-0.2601160407066345,0.07983888685703278,0.47246256470680237,0.5646524429321289,-0.34626075625419617,-0.30592021346092224,0.6134527325630188,0.5083988308906555,-0.21839967370033264,0.07842002809047699,0.4547296464443207,0.4762588441371918,-0.2934354841709137,-0.2504918873310089,0.5889056324958801,0.06178053095936775,0.02046327479183674,0.0944099873304367,0.9999340176582336,-0.05863203480839729,-0.025158097967505455,-0.09213687479496002,0.9999039769172668,0.07660101354122162,0.4498957395553589,0.04011855274438858,0.928313672542572,0.013486452400684357,0.07698474079370499,-0.4012538492679596,0.8465001583099365,0.013229800388216972,0.8155866265296936,0.14445093274116516,0.9644330739974976,0.1247314065694809,0.38800448179244995,-0.24736414849758148,0.8219655752182007,-0.018720660358667374,0.8514177203178406,0.16180874407291412,0.9404717087745667,0.19564098119735718,0.41511380672454834,-0.2651635408401489,0.7893460392951965,0.054261934012174606,0.8993017077445984,0.11700985580682755,0.9472090601921082,0.20739629864692688,0.48244020342826843,-0.3275519907474518,0.805837869644165
303,10.1,0.12425599992275238,-0.5454450845718384,-0.2390242964029312,0.999848484992981,0.1220206767320633,-0.5703191161155701,-0.23681020736694336,0.9998378157615662,0.12529487907886505,-0.5707716345787048,-0.22347116470336914,0.9998008608818054,0.12418654561042786,-0.5712758898735046,-0.22739940881729126,0.9998620748519897,0.1084943488240242,-0.5728087425231934,-0.2603048086166382,0.9999061822891235,0.10963527858257294,-0.5686361193656921,-0.2709357440471649,0.9999130964279175,0.11352206766605377,-0.5579078197479248,-0.24946510791778564,0.9999223947525024,0.13348035514354706,-0.5803288221359253,-0.11416328698396683,0.9998435974121094,0.004811235703527927,-0.5010365843772888,-0.1816798448562622,0.9997934699058533,0.14313948154449463,-0.5391294360160828,-0.19283118844032288,0.9994269013404846,0.11367129534482956,-0.4952337443828583,-0.23503881692886353,0.9994655847549438,0.21471785008907318,-0.43166404962539673,0.049297645688056946,0.9995250701904297,-0.022890154272317886,-0.4659486711025238,-0.07222243398427963,0.9996575117111206,0.40482771396636963,-0.29825249314308167,0.10404516756534576,0.5291392207145691,0.028917670249938965,-0.2576674818992615,-0.1676270216703415,0.668856143951416,0.614800751209259,-0.20479871332645416,0.10826800018548965,0.5080601572990417,0.1751674860715866,-0.2542761266231537,-0.3400181531906128,0.6300178170204163,0.6637658476829529,-0.21037527918815613,0.11651290208101273,0.512343168258667,0.2264663577079773,-0.26414093375205994,-0.4182569682598114,0.6356356739997864,0.659843385219574,-0.2266649752855301,0.08272545039653778,0.5186642408370972,0.29732149839401245,-0.3328211307525635,-0.42208102345466614,0.6363595724105835,0.6262614727020264,-0.1861659586429596,0.09049602597951889,0.5024615526199341,0.20982497930526733,-0.27716967463493347,-0.3530331552028656,0.6048067212104797,0.07516111433506012,0.023987609893083572,0.08421318978071213,0.9999398589134216,-0.07281223684549332,-0.029627442359924316,-0.07779738306999207,0.9999111890792847,0.07167935371398926,0.4449620246887207,-0.020931623876094818,0.9188750386238098,-0.08816744387149811,0.0250691045075655,-0.35843580961227417,0.8487672209739685,-0.026632895693182945,0.8088565468788147,0.028380906209349632,0.9404775500297546,-0.15381382405757904,0.05350996553897858,-0.5639749765396118,0.8096189498901367,-0.056147072464227676,0.8448581695556641,0.03906926512718201,0.9249587655067444,-0.152175635099411,0.04438520595431328,-0.6233673691749573,0.7805347442626953,0.018171563744544983,0.891555905342102,-0.0017182467272505164,0.9301947951316833,-0.1369229555130005,-0.061696164309978485,-0.6938878893852234,0.8112273216247559
304,10.133333333333333,0.12290597707033157,-0.5472531318664551,-0.21620869636535645,0.9998605251312256,0.11822326481342316,-0.5706968903541565,-0.210878387093544,0.999847948551178,0.12161478400230408,-0.5724934339523315,-0.1986299306154251,0.9998109340667725,0.1205119863152504,-0.5722956657409668,-0.20217378437519073,0.9998703598976135,0.10776114463806152,-0.5732897520065308,-0.23519377410411835,0.9999126195907593,0.10882621258497238,-0.570172905921936,-0.24580258131027222,0.9999188780784607,0.11256645619869232,-0.5608927607536316,-0.22441545128822327,0.999927818775177,0.13569921255111694,-0.5775845050811768,-0.09635081142187119,0.9998508095741272,0.002828868106007576,-0.5062796473503113,-0.15021783113479614,0.9997995495796204,0.1381576806306839,-0.5406866669654846,-0.16940449178218842,0.9994688034057617,0.10641872882843018,-0.49586716294288635,-0.21161234378814697,0.9995030760765076,0.22701340913772583,-0.4204768240451813,0.050971150398254395,0.9995707869529724,-0.03776369243860245,-0.46632087230682373,-0.027341492474079132,0.9996823668479919,0.42104363441467285,-0.2984418570995331,0.09917149692773819,0.5619927048683167,-0.0026819638442248106,-0.2642384171485901,-0.1463831216096878,0.6676321029663086,0.6271721720695496,-0.2074519693851471,0.10558313131332397,0.5527150630950928,0.12873505055904388,-0.25805696845054626,-0.33269456028938293,0.6607795357704163,0.6747203469276428,-0.21172410249710083,0.11446090042591095,0.5549342632293701,0.17755766212940216,-0.26757243275642395,-0.41522637009620667,0.666923999786377,0.6680299043655396,-0.22602595388889313,0.07926240563392639,0.5616158246994019,0.24682411551475525,-0.3319762349128723,-0.4169794023036957,0.6678285598754883,0.6377280354499817,-0.18835870921611786,0.08780860900878906,0.5465624332427979,0.16129639744758606,-0.27927103638648987,-0.34557512402534485,0.6350772380828857,0.08180554956197739,0.025882545858621597,0.07151757180690765,0.9999444484710693,-0.07943327724933624,-0.03216217830777168,-0.06455669552087784,0.9999167919158936,0.06108229607343674,0.4414128363132477,-0.040246035903692245,0.9059109091758728,-0.11240087449550629,-0.014303598552942276,-0.3706168532371521,0.8519132733345032,-0.03349079564213753,0.8081706166267395,0.010308251716196537,0.9180650115013123,-0.18208803236484528,0.09606116265058517,-0.574127733707428,0.8019604682922363,-0.06128733232617378,0.843743085861206,0.020510856062173843,0.9044932723045349,-0.18509070575237274,0.09723108261823654,-0.632041335105896,0.7723701596260071,0.006772344466298819,0.8888096809387207,-0.01607143133878708,0.9143006205558777,-0.17702342569828033,0.012627757154405117,-0.7089398503303528,0.8182010650634766
