frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
236,7.866666666666666,-0.4808342456817627,-0.41712814569473267,-0.05467601493000984,0.9878180027008057,-0.44002586603164673,-0.4284198582172394,-0.07517318427562714,0.985263466835022,-0.4380165934562683,-0.4301607012748718,-0.06993766129016876,0.9817231297492981,-0.4403272271156311,-0.42983943223953247,-0.07211029529571533,0.987609326839447,-0.4424366354942322,-0.45019659399986267,-0.09735395759344101,0.9901010990142822,-0.44094058871269226,-0.4491010010242462,-0.10793481022119522,0.9907829165458679,-0.4272605776786804,-0.4432920515537262,-0.08592686057090759,0.9935141801834106,-0.3559495806694031,-0.36400243639945984,-0.0862555131316185,0.9906906485557556,-0.33793818950653076,-0.3729330003261566,-0.06496529281139374,0.9878225326538086,-0.45819365978240967,-0.3882087469100952,-0.04827602580189705,0.9839984178543091,-0.44618794322013855,-0.37714990973472595,-0.08760274201631546,0.9845166206359863,-0.30497074127197266,-0.2300252765417099,-0.10406243056058884,0.9997190833091736,-0.37118494510650635,-0.35259386897087097,0.11195218563079834,0.9996086955070496,-0.16793541610240936,-0.09865473955869675,-0.1613193154335022,0.6632949113845825,-0.27505001425743103,-0.4503130614757538,0.12398405373096466,0.5126541256904602,0.06288067996501923,-0.041042935103178024,-0.13149499893188477,0.6443833112716675,-0.17644593119621277,-0.5390262007713318,0.19961024820804596,0.5650835037231445,0.10003278404474258,-0.047295551747083664,-0.12926772236824036,0.6385372281074524,-0.1394423544406891,-0.5845229625701904,0.18659758567810059,0.5935490727424622,0.09188637882471085,0.010000638663768768,-0.14484629034996033,0.6363154649734497,-0.13861486315727234,-0.6112920641899109,0.17610299587249756,0.5906762480735779,0.09593112021684647,-0.01773717813193798,-0.13865543901920319,0.6150103211402893,-0.17503413558006287,-0.5511871576309204,0.1889205276966095,0.570219874382019,-0.018131904304027557,0.029101990163326263,-0.05043577775359154,0.9996694922447205,0.01653008535504341,-0.03416592627763748,0.05071072280406952,0.9998693466186523,-0.015768002718687057,0.41837161779403687,-0.13003426790237427,0.6467046141624451,0.26425501704216003,-0.27506905794143677,0.04854888841509819,0.7129611372947693,0.1033705547451973,0.7787673473358154,-0.045776285231113434,0.6192108988761902,0.14237239956855774,-0.5688206553459167,-0.0027099796570837498,0.7501097321510315,0.08783639222383499,0.8337942361831665,-0.025925960391759872,0.6797100305557251,0.13096807897090912,-0.6015524864196777,-0.04297139495611191,0.7574065923690796,0.022268272936344147,0.9099981784820557,-0.020969243720173836,0.6542067527770996,-0.011451666243374348,-0.7556445598602295,-0.03400954231619835,0.7552477121353149
237,7.8999999999999995,-0.4650050699710846,-0.38373008370399475,-0.3384805917739868,0.9890300631523132,-0.41930481791496277,-0.4169228971004486,-0.3631812036037445,0.9867311120033264,-0.419243723154068,-0.42033815383911133,-0.3524162769317627,0.9835454225540161,-0.42214134335517883,-0.42020249366760254,-0.3566966652870178,0.9888445138931274,-0.4348776936531067,-0.44737204909324646,-0.35001057386398315,0.9910832047462463,-0.43336403369903564,-0.44766825437545776,-0.36003565788269043,0.9916980862617493,-0.42180585861206055,-0.43819883465766907,-0.33892181515693665,0.9941564202308655,-0.30637940764427185,-0.3565877676010132,-0.36134132742881775,0.9916180372238159,-0.33473894000053406,-0.357061505317688,-0.24821683764457703,0.9890273213386536,-0.4291172921657562,-0.3710102438926697,-0.3289286196231842,0.9855891466140747,-0.4211266338825226,-0.3708486258983612,-0.3285755515098572,0.9860501885414124,-0.23118005692958832,-0.22481849789619446,-0.2683015465736389,0.9997439980506897,-0.3917786180973053,-0.338986873626709,-0.04893818497657776,0.9996383786201477,0.00766376405954361,-0.10093943774700165,-0.33623260259628296,0.6961007714271545,-0.3029765486717224,-0.4985830783843994,0.07877226918935776,0.4825915992259979,0.22136041522026062,-0.05202316492795944,-0.34019505977630615,0.6781496405601501,-0.23229371011257172,-0.5850333571434021,0.11021900922060013,0.5323489308357239,0.2536510229110718,-0.07369136065244675,-0.3557513356208801,0.6727170348167419,-0.20899802446365356,-0.6449092030525208,0.08799278736114502,0.5708506107330322,0.26492273807525635,-0.01332827378064394,-0.36791229248046875,0.6705837249755859,-0.19982747733592987,-0.6759920120239258,0.07488556206226349,0.5686161518096924,0.25371992588043213,-0.021815279498696327,-0.3438138961791992,0.6498565673828125,-0.22666314244270325,-0.5981513857841492,0.10026421397924423,0.5484987497329712,0.013781838119029999,-0.01807212457060814,-0.04062841832637787,0.9997010827064514,-0.013034684583544731,0.010971900075674057,0.040587347000837326,0.9998818635940552,0.27712947130203247,-0.24544763565063477,-0.09207286685705185,0.6790270209312439,-0.01138617005199194,0.37266305088996887,0.035286519676446915,0.7400988340377808,0.11249664425849915,-0.59720778465271,0.009182171896100044,0.6477830410003662,0.03821801394224167,0.7549429535865784,0.09913705289363861,0.7739564776420593,0.07877886295318604,-0.6265648007392883,0.03755032643675804,0.7034891843795776,0.029409009963274002,0.7978131771087646,0.07393556833267212,0.7792955636978149,-0.03304050490260124,-0.667165994644165,0.09371554851531982,0.680157482624054,-0.10922662913799286,0.8067913055419922,0.061438169330358505,0.7772229909896851
238,7.933333333333334,-0.4082355797290802,-0.37489065527915955,-0.4187660813331604,0.9901182651519775,-0.36204028129577637,-0.41280654072761536,-0.4429718852043152,0.9880502223968506,-0.36279913783073425,-0.4161362648010254,-0.4335995614528656,0.9851841330528259,-0.365262508392334,-0.41586726903915405,-0.4354947805404663,0.9899551868438721,-0.37934041023254395,-0.43723034858703613,-0.42853525280952454,0.9919636845588684,-0.37774190306663513,-0.43665003776550293,-0.4388731122016907,0.9925192594528198,-0.366694837808609,-0.42707541584968567,-0.41776135563850403,0.9947317242622375,-0.25487643480300903,-0.35694438219070435,-0.4288272559642792,0.9924523234367371,-0.29508525133132935,-0.3569834530353546,-0.31909534335136414,0.9901059865951538,-0.37465155124664307,-0.37009650468826294,-0.4024985432624817,0.9870193600654602,-0.3704388439655304,-0.3633049726486206,-0.40085098147392273,0.9874275922775269,-0.1664649248123169,-0.2324264943599701,-0.29934510588645935,0.9997652173042297,-0.38549286127090454,-0.3419479429721832,-0.1296921968460083,0.9996639490127563,0.10422401130199432,-0.14306576550006866,-0.34590405225753784,0.7261492609977722,-0.336824893951416,-0.5348677039146423,-0.0375145748257637,0.4858279526233673,0.32527878880500793,-0.10997826606035233,-0.3156964182853699,0.7096808552742004,-0.2678636908531189,-0.6127658486366272,-0.0034090823028236628,0.5280799865722656,0.36179035902023315,-0.13426369428634644,-0.32374706864356995,0.7046222686767578,-0.2436133176088333,-0.673663854598999,-0.02342100441455841,0.5771982073783875,0.3726465106010437,-0.07529810816049576,-0.34133318066596985,0.7026733160018921,-0.22582107782363892,-0.7102779746055603,-0.04001264646649361,0.576495349407196,0.35765305161476135,-0.07941130548715591,-0.3211495578289032,0.6835167407989502,-0.2550044655799866,-0.6270405054092407,-0.007304712198674679,0.5567384362220764,0.03385453298687935,-0.040573157370090485,-0.03525663912296295,0.9997285008430481,-0.032148249447345734,0.03294205665588379,0.0348982959985733,0.9998926520347595,0.2786811292171478,-0.328025221824646,-0.07015209645032883,0.7102483510971069,-0.042507294565439224,0.37643566727638245,0.04574309661984444,0.7656710147857666,0.07722202688455582,-0.6708002686500549,0.07786309719085693,0.6816791296005249,0.00013253283395897597,0.770835816860199,0.23447439074516296,0.7963586449623108,0.027584301307797432,-0.7001404166221619,0.10458996891975403,0.7313852906227112,-0.008836084976792336,0.8147434592247009,0.21766763925552368,0.8007996082305908,-0.09087631851434708,-0.7264726161956787,0.14587143063545227,0.7104175090789795,-0.11075614392757416,0.8392476439476013,0.19841738045215607,0.798736035823822
239,7.966666666666667,-0.35607582330703735,-0.3596416711807251,-0.4612453877925873,0.9911057949066162,-0.32030218839645386,-0.40249335765838623,-0.4708220362663269,0.9892446398735046,-0.3213818371295929,-0.40524736046791077,-0.4622579514980316,0.9866651296615601,-0.3234807550907135,-0.40479037165641785,-0.46315261721611023,0.9909592270851135,-0.3402191698551178,-0.41909801959991455,-0.46820488572120667,0.9927664399147034,-0.3380518853664398,-0.4184092581272125,-0.4801904261112213,0.9932665824890137,-0.3272276818752289,-0.4133337736129761,-0.4572756290435791,0.9952578544616699,-0.2329191118478775,-0.3569578230381012,-0.41285598278045654,0.9932066202163696,-0.2874850332736969,-0.348919153213501,-0.3627445697784424,0.9910939335823059,-0.32953253388404846,-0.3585890233516693,-0.4291294813156128,0.988315999507904,-0.32756873965263367,-0.342659056186676,-0.4437730312347412,0.9886823296546936,-0.09614478796720505,-0.24828405678272247,-0.24505367875099182,0.9997842311859131,-0.38550037145614624,-0.33600690960884094,-0.22937870025634766,0.9996901750564575,0.1804458200931549,-0.18390652537345886,-0.29567253589630127,0.7529438734054565,-0.3509090840816498,-0.503028154373169,-0.24289563298225403,0.5352357029914856,0.4117656648159027,-0.16682715713977814,-0.26425421237945557,0.7381715178489685,-0.28119298815727234,-0.6280844211578369,-0.24929513037204742,0.5692435503005981,0.44930708408355713,-0.1913282573223114,-0.29729577898979187,0.7332285046577454,-0.25983306765556335,-0.6987968683242798,-0.2974527180194855,0.6127225160598755,0.44588473439216614,-0.16046003997325897,-0.2573366165161133,0.7314930558204651,-0.25018662214279175,-0.7548311948776245,-0.2982577681541443,0.611984372138977,0.4373474717140198,-0.14641723036766052,-0.2533565163612366,0.7139687538146973,-0.26854127645492554,-0.6524673104286194,-0.2506803572177887,0.5941634774208069,0.04319631680846214,-0.054583147168159485,-0.0015909429639577866,0.9997501969337463,-0.04270506277680397,0.047329749912023544,-0.00031083435169421136,0.9999011754989624,0.14733579754829407,-0.35024088621139526,0.05888247862458229,0.7388798594474792,-0.06995832175016403,0.3995952010154724,0.03864000737667084,0.7890443801879883,-0.06523647159337997,-0.7066400051116943,0.17406770586967468,0.7132927775382996,-0.054630961269140244,0.7682039141654968,0.23455758392810822,0.816644549369812,-0.10888748615980148,-0.7331749796867371,0.1972137689590454,0.7577973008155823,-0.06358511745929718,0.8097442984580994,0.21779361367225647,0.8203286528587341,-0.23814678192138672,-0.7605100274085999,0.20979659259319305,0.7390965819358826,-0.13465532660484314,0.8233047723770142,0.16580630838871002,0.8185961842536926
240,8.0,-0.1859041303396225,-0.32593804597854614,-0.5507017374038696,0.9919937252998352,-0.17720937728881836,-0.3680781424045563,-0.5466408729553223,0.9903185367584229,-0.17638662457466125,-0.3677421510219574,-0.538371205329895,0.9879967570304871,-0.17847000062465668,-0.3696430027484894,-0.5393952131271362,0.9918621182441711,-0.2104945033788681,-0.37732094526290894,-0.5621138215065002,0.9934877753257751,-0.20663990080356598,-0.3754536509513855,-0.5751117467880249,0.9939374327659607,-0.19602079689502716,-0.37089863419532776,-0.55177903175354,0.9957298636436462,-0.11987195163965225,-0.3559032678604126,-0.4346986711025238,0.9938844442367554,-0.25773435831069946,-0.31446191668510437,-0.4587801396846771,0.9919779300689697,-0.1609175056219101,-0.32660362124443054,-0.4985342025756836,0.9894800186157227,-0.1699593961238861,-0.3006868362426758,-0.5308159589767456,0.9898080229759216,-0.004736337345093489,-0.25991225242614746,-0.23510345816612244,0.9998040795326233,-0.31117701530456543,-0.2642470896244049,-0.2867533564567566,0.9997177124023438,0.22200194001197815,-0.20017018914222717,-0.26624783873558044,0.7536537647247314,-0.25539910793304443,-0.2542530298233032,-0.30607539415359497,0.5522019863128662,0.45729392766952515,-0.17017121613025665,-0.16889940202236176,0.747635006904602,-0.20814937353134155,-0.20459137856960297,-0.32901373505592346,0.5594244003295898,0.49218639731407166,-0.19429895281791687,-0.15783250331878662,0.7309197783470154,-0.19147120416164398,-0.23198576271533966,-0.37230584025382996,0.5826762914657593,0.48608747124671936,-0.1638864427804947,-0.17834825813770294,0.7323383688926697,-0.1835046410560608,-0.28220313787460327,-0.38358959555625916,0.5851784944534302,0.48129913210868835,-0.150911346077919,-0.17125245928764343,0.7143487930297852,-0.20255163311958313,-0.21927867829799652,-0.3369715213775635,0.5631797313690186,0.04342769458889961,-0.058521710336208344,0.0355873666703701,0.9997358918190002,-0.04266979172825813,0.05141531676054001,-0.0377902127802372,0.9998959898948669,0.07654529064893723,-0.3442041277885437,0.16498570144176483,0.6745725870132446,-0.0962892696261406,0.372708797454834,0.03372114896774292,0.8026139140129089,-0.11102499812841415,-0.7002858519554138,0.26981934905052185,0.6603293418884277,-0.13552485406398773,0.7019637823104858,0.20673629641532898,0.8258419632911682,-0.1466023325920105,-0.7267059087753296,0.28984132409095764,0.7052381634712219,-0.1496196836233139,0.7479592561721802,0.18732964992523193,0.7935676574707031,-0.2479972243309021,-0.7844108939170837,0.2940770089626312,0.6991792917251587,-0.1795579344034195,0.731997013092041,0.11959483474493027,0.8172697424888611
241,8.033333333333333,-0.05333823710680008,-0.32923561334609985,-0.6026839017868042,0.9927942156791687,-0.020863989368081093,-0.35922563076019287,-0.59319007396698,0.99128657579422,-0.01943429559469223,-0.3590061366558075,-0.5815281271934509,0.9891970157623291,-0.024134596809744835,-0.3603893518447876,-0.5846497416496277,0.9926758408546448,-0.047238659113645554,-0.3666047751903534,-0.6014410257339478,0.9941388964653015,-0.0429830439388752,-0.36559033393859863,-0.6155582666397095,0.9945436120033264,-0.03355519846081734,-0.3600911796092987,-0.5913598537445068,0.9961567521095276,0.03290862590074539,-0.3340050280094147,-0.4741128981113434,0.9944959282875061,-0.0772073045372963,-0.2569758892059326,-0.4772423803806305,0.9927799105644226,-0.04027090594172478,-0.32009607553482056,-0.5460567474365234,0.9905315637588501,-0.050025276839733124,-0.2911819517612457,-0.5760061740875244,0.990826427936554,0.07505161315202713,-0.237934872508049,-0.24896910786628723,0.9998221397399902,-0.23494745790958405,-0.25356653332710266,-0.29318124055862427,0.9997434020042419,0.32615166902542114,-0.17862585186958313,-0.25527793169021606,0.7712811827659607,-0.19485783576965332,-0.29420021176338196,-0.30119389295578003,0.588869571685791,0.5853686928749084,-0.15603502094745636,-0.20521993935108185,0.770025372505188,-0.1897391676902771,-0.5138905048370361,-0.26254376769065857,0.59653240442276,0.6141573190689087,-0.18600210547447205,-0.19754263758659363,0.7532541751861572,-0.203694149851799,-0.6186351776123047,-0.3132489323616028,0.6122790575027466,0.6148232221603394,-0.16689376533031464,-0.22523203492164612,0.7544785141944885,-0.2203880101442337,-0.68502277135849,-0.31851309537887573,0.6139261722564697,0.6076461672782898,-0.1376142054796219,-0.21218916773796082,0.7379518151283264,-0.1973973959684372,-0.5468053221702576,-0.27165305614471436,0.5880523324012756,0.04088795930147171,-0.060888901352882385,0.03746956214308739,0.9997568726539612,-0.04078212007880211,0.05355803668498993,-0.03905642405152321,0.9999051094055176,0.08518915623426437,-0.3337174355983734,0.1012076810002327,0.705200731754303,-0.043492063879966736,0.40566208958625793,-0.03678121417760849,0.8223327398300171,-0.11984852701425552,-0.6790270805358887,0.22802722454071045,0.6917362213134766,-0.0813874751329422,0.8130755424499512,0.09507453441619873,0.8431209325790405,-0.15979360044002533,-0.7069116234779358,0.24232816696166992,0.7324206829071045,-0.09549035131931305,0.857338011264801,0.07045862078666687,0.8130899667739868,-0.267486572265625,-0.7691807150840759,0.2854156196117401,0.7280590534210205,-0.1359701305627823,0.8387041687965393,-0.030280763283371925,0.8352369666099548
242,8.066666666666666,0.09525490552186966,-0.2988726496696472,-0.5619412660598755,0.9934749007225037,0.10520990192890167,-0.31706249713897705,-0.4648597538471222,0.992131233215332,0.10643472522497177,-0.31749090552330017,-0.447494775056839,0.9902377724647522,0.1037333682179451,-0.3194650709629059,-0.4603818356990814,0.9933914542198181,0.0871669203042984,-0.32833144068717957,-0.590342104434967,0.9946989417076111,0.090383380651474,-0.32656118273735046,-0.6041356921195984,0.9950509071350098,0.09779449552297592,-0.3206675350666046,-0.5709636211395264,0.9965150952339172,0.1098494902253151,-0.2858065962791443,-0.2679845690727234,0.9950250387191772,0.02680923230946064,-0.21797572076320648,-0.4574219286441803,0.9933992028236389,0.09620456397533417,-0.2830454409122467,-0.4197899103164673,0.9913890957832336,0.08928415179252625,-0.2512347102165222,-0.523946225643158,0.9915671944618225,0.12647248804569244,-0.17671091854572296,-0.12683945894241333,0.9998281002044678,-0.11424289643764496,-0.2373785823583603,-0.21782174706459045,0.9996259808540344,0.34494078159332275,-0.14769603312015533,-0.12080454081296921,0.7026813626289368,-0.09085758030414581,-0.33107659220695496,-0.24816645681858063,0.5355039238929749,0.5622257590293884,-0.15299558639526367,-0.030418604612350464,0.7045079469680786,-0.20225895941257477,-0.5806593894958496,-0.21965323388576508,0.5431631207466125,0.5885229706764221,-0.1765662133693695,-0.003961279522627592,0.686736524105072,-0.23194272816181183,-0.6848689913749695,-0.24163465201854706,0.5565698742866516,0.5908299684524536,-0.16277940571308136,-0.03585754707455635,0.6888408660888672,-0.260052353143692,-0.741358757019043,-0.2556397318840027,0.5576580166816711,0.5831155180931091,-0.13138486444950104,-0.034533798694610596,0.6762840747833252,-0.22333472967147827,-0.6130386590957642,-0.22361434996128082,0.5336962938308716,0.03787576034665108,-0.0577470138669014,0.040688496083021164,0.9997490048408508,-0.037178970873355865,0.051018718630075455,-0.04153241962194443,0.9998955130577087,0.042013492435216904,-0.21364803612232208,0.08617165684700012,0.6356348395347595,-0.14506755769252777,0.3451041281223297,-0.09146957844495773,0.7975158095359802,-0.12130869179964066,-0.45925214886665344,0.22128050029277802,0.6230859160423279,-0.20599795877933502,0.5101292729377747,0.013200478628277779,0.7764848470687866,-0.1559959203004837,-0.4761950373649597,0.2474861741065979,0.6603902578353882,-0.2176724523305893,0.5266324281692505,-0.018613301217556,0.7401959896087646,-0.21718454360961914,-0.5754639506340027,0.26129263639450073,0.6563066244125366,-0.22215959429740906,0.45367664098739624,-0.10878309607505798,0.762032151222229
243,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,8.133333333333333,0.43116316199302673,-0.34359118342399597,-0.3529806137084961,0.9941230416297913,0.39654675126075745,-0.3758789002895355,-0.324575275182724,0.9929085373878479,0.3958180844783783,-0.3718094229698181,-0.3100690543651581,0.991208016872406,0.39710938930511475,-0.37407994270324707,-0.31521886587142944,0.9940440058708191,0.39752262830734253,-0.3795732855796814,-0.3925483226776123,0.9952255487442017,0.39461228251457214,-0.3722628057003021,-0.39740288257598877,0.9955439567565918,0.38647812604904175,-0.35776716470718384,-0.37455838918685913,0.9968615770339966,0.3646658957004547,-0.3081991672515869,-0.2138088494539261,0.9955177903175354,0.2607607841491699,-0.283705472946167,-0.405072957277298,0.994056224822998,0.4542125463485718,-0.2907349169254303,-0.28419259190559387,0.9922295212745667,0.4110965132713318,-0.262412965297699,-0.3555756211280823,0.9923853874206543,0.3696792423725128,-0.1870279610157013,-0.061751436442136765,0.9998077750205994,0.3528507351875305,-0.24450558423995972,-0.18179142475128174,0.999661386013031,0.36951944231987,-0.21830569207668304,0.022412318736314774,0.6325472593307495,0.18464186787605286,-0.3501950800418854,-0.22226235270500183,0.5685194134712219,0.4404146373271942,-0.15353305637836456,0.2138768434524536,0.6340839266777039,0.038013145327568054,-0.5656529068946838,-0.20204177498817444,0.5343621373176575,0.5179789066314697,-0.17315377295017242,0.25472861528396606,0.6181340217590332,0.02757071703672409,-0.6279525756835938,-0.24200698733329773,0.5487480759620667,0.39247366786003113,-0.16244879364967346,0.2239570915699005,0.6200387477874756,0.04066160321235657,-0.6802383661270142,-0.24030861258506775,0.5463510155677795,0.4213109016418457,-0.1347988098859787,0.20517924427986145,0.6087726354598999,0.02667207457125187,-0.5876142978668213,-0.2057294398546219,0.5263080596923828,0.019884102046489716,-0.052576154470443726,0.06591201573610306,0.9997634291648865,-0.012789013795554638,0.04825490713119507,-0.06551212072372437,0.999904990196228,-0.24121682345867157,-0.27297112345695496,0.09059128910303116,0.6288148760795593,0.07626141607761383,0.39215561747550964,-0.037923261523246765,0.8170819282531738,-0.19912271201610565,-0.521003007888794,0.16198168694972992,0.6284492015838623,-0.11634521931409836,0.7679129242897034,0.03804010525345802,0.7972983717918396,-0.20286014676094055,-0.5665627121925354,0.17117153108119965,0.6784684062004089,-0.1290590465068817,0.8013491630554199,0.007811935152858496,0.7636616826057434,-0.1697366088628769,-0.6812590956687927,0.23687449097633362,0.673495888710022,-0.0005608717328868806,0.8249185085296631,-0.004800928290933371,0.7833579182624817
245,8.166666666666666,0.5121259093284607,-0.3413098454475403,-0.25010600686073303,0.9946418404579163,0.4783148169517517,-0.3723815977573395,-0.2445390373468399,0.9934810400009155,0.477333128452301,-0.3685886859893799,-0.22977904975414276,0.9920026659965515,0.47919535636901855,-0.37053579092025757,-0.23311610519886017,0.9945217967033386,0.4874202609062195,-0.3733404576778412,-0.29262101650238037,0.9956568479537964,0.4840044677257538,-0.3659702241420746,-0.3010598421096802,0.9959679245948792,0.47425487637519836,-0.3544979691505432,-0.27782589197158813,0.9971501231193542,0.4227222800254822,-0.3049282133579254,-0.16619522869586945,0.9959190487861633,0.3597939610481262,-0.2847255766391754,-0.32381170988082886,0.9946246147155762,0.5211003422737122,-0.2925071120262146,-0.20916053652763367,0.9928457140922546,0.48800128698349,-0.26724496483802795,-0.27103865146636963,0.9930073618888855,0.38610944151878357,-0.1700069159269333,-0.03500204160809517,0.999384343624115,0.44698402285575867,-0.21479089558124542,-0.1735813319683075,0.9996753334999084,0.4573671221733093,-0.21200135350227356,3.178951737936586e-05,0.5698573589324951,0.3346468210220337,-0.32829341292381287,-0.22960257530212402,0.607244074344635,0.4859452247619629,-0.19541873037815094,0.13181371986865997,0.5708073377609253,0.1683766394853592,-0.5613803863525391,-0.21107067167758942,0.5337985157966614,0.5253945589065552,-0.21351923048496246,0.15842701494693756,0.5566807389259338,0.147561177611351,-0.5987612009048462,-0.24299520254135132,0.549801766872406,0.48199769854545593,-0.2171860784292221,0.14324422180652618,0.558459997177124,0.13513830304145813,-0.5937106609344482,-0.2502564489841461,0.5437654256820679,0.47396424412727356,-0.1845342516899109,0.12535366415977478,0.548473596572876,0.14766231179237366,-0.5841712355613708,-0.21496222913265228,0.527323842048645,0.0007806362118571997,-0.048579514026641846,0.07215316593647003,0.9996444582939148,0.008119150996208191,0.04794041067361832,-0.0718567818403244,0.9998953342437744,-0.2809774577617645,-0.2931032180786133,0.0740026980638504,0.6113905906677246,0.09112090617418289,0.4399736523628235,-0.034421272575855255,0.8348985910415649,-0.13978050649166107,-0.5749593377113342,0.0977901965379715,0.6337956786155701,-0.026049071922898293,0.8152998685836792,-0.004607358481734991,0.8166351318359375,-0.1572738140821457,-0.626530647277832,0.11065184324979782,0.6972693204879761,-0.025204921141266823,0.850231409072876,-0.03485933318734169,0.7861053943634033,-0.09172726422548294,-0.7513486742973328,0.1384982317686081,0.6880823969841003,0.08530228585004807,0.9101750254631042,-0.029561208561062813,0.8030992746353149
246,8.2,0.5419591069221497,-0.3416614830493927,-0.07759896665811539,0.9951456785202026,0.5127558708190918,-0.3736788332462311,-0.08097340911626816,0.994081437587738,0.516618549823761,-0.370235800743103,-0.06751173734664917,0.9927844405174255,0.5152004361152649,-0.372126966714859,-0.07063449174165726,0.9950380921363831,0.5260108709335327,-0.37473711371421814,-0.11750438064336777,0.9960607886314392,0.5246451497077942,-0.369486540555954,-0.1263561248779297,0.996361494064331,0.5142691135406494,-0.3574514091014862,-0.1060488224029541,0.9974187016487122,0.43175628781318665,-0.30571478605270386,-0.00998855009675026,0.9963185787200928,0.37980207800865173,-0.3142718970775604,-0.11555557698011398,0.9951521754264832,0.5389936566352844,-0.296762615442276,-0.0472053661942482,0.9935030341148376,0.5088571310043335,-0.27271291613578796,-0.09822678565979004,0.9936211109161377,0.33561161160469055,-0.16456907987594604,0.11602497100830078,0.9993736147880554,0.4606904983520508,-0.22511184215545654,-0.0460708923637867,0.9997042417526245,0.2376605123281479,-0.1955207735300064,0.15825390815734863,0.5134317278862,0.34864023327827454,-0.3357194662094116,-0.09541059285402298,0.6448245048522949,0.007120926398783922,-0.1319918930530548,0.30795037746429443,0.5138949155807495,0.2069465070962906,-0.5478600859642029,-0.07463278621435165,0.5745083093643188,0.006127525586634874,-0.1383417546749115,0.35019055008888245,0.501295268535614,0.2046217918395996,-0.5768687129020691,-0.11967700719833374,0.5876094102859497,-0.03162882477045059,-0.17384298145771027,0.3307111859321594,0.5028632879257202,0.1848154067993164,-0.5551518201828003,-0.12153533101081848,0.5816559195518494,-0.013372134417295456,-0.12712648510932922,0.30158936977386475,0.4939473271369934,0.18819911777973175,-0.5640386939048767,-0.08106745779514313,0.5684384703636169,-0.025779269635677338,-0.04552870988845825,0.08848457783460617,0.9996314644813538,0.03241594880819321,0.046909742057323456,-0.090591199696064,0.9999017715454102,-0.3653208911418915,-0.30257633328437805,0.07204960286617279,0.6463552117347717,0.10709011554718018,0.4240223467350006,-0.04074588045477867,0.8513345718383789,-0.12601499259471893,-0.6106703281402588,0.08986114710569382,0.6692753434181213,0.00019480234186630696,0.797883152961731,0.013805972412228584,0.834140419960022,-0.09064372628927231,-0.65977543592453,0.10318120568990707,0.7267130613327026,0.004501222167164087,0.8333746790885925,-0.014189040288329124,0.8061415553092957,-0.001205264125019312,-0.8072580099105835,0.13131316006183624,0.7170252203941345,0.14138107001781464,0.9110317230224609,-0.018654434010386467,0.8209115862846375
