Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
101,3.366667,30.000000,131,10,0.999365,True,0.013368,0.552418,-0.355096,0.014055,0.548643,-0.376453
101,3.366667,30.000000,131,11,0.999959,True,0.205573,0.434958,-0.139447,0.205548,0.428109,-0.164895
101,3.366667,30.000000,131,12,0.999689,True,-0.102343,0.499844,-0.068430,-0.100726,0.494808,-0.073172
101,3.366667,30.000000,131,13,0.832544,True,0.428454,0.399247,-0.126402,0.415311,0.393214,-0.156571
101,3.366667,30.000000,131,14,0.817233,True,-0.330925,0.356753,-0.082783,-0.322186,0.355382,-0.102056
101,3.366667,30.000000,131,15,0.850732,True,0.628852,0.324918,-0.114352,0.604481,0.316645,-0.143103
101,3.366667,30.000000,131,16,0.804096,True,-0.586301,0.304796,-0.182238,-0.567099,0.297397,-0.221098
101,3.366667,30.000000,131,17,0.843950,True,0.678764,0.322220,-0.103274,0.649002,0.313621,-0.131806
101,3.366667,30.000000,131,18,0.767911,True,-0.621580,0.302974,-0.207905,-0.597109,0.293643,-0.252278
101,3.366667,30.000000,131,19,0.848452,True,0.676870,0.326498,-0.140514,0.646493,0.316351,-0.170366
101,3.366667,30.000000,131,20,0.770769,True,-0.611841,0.335745,-0.249568,-0.581810,0.324815,-0.290893
101,3.366667,30.000000,131,21,0.837854,True,0.642684,0.305801,-0.135691,0.617272,0.295934,-0.164101
101,3.366667,30.000000,131,22,0.732163,True,-0.598078,0.308877,-0.209312,-0.575231,0.300028,-0.247522
101,3.366667,30.000000,131,23,0.999899,True,0.077456,-0.030610,0.008659,0.079737,-0.031750,0.009432
101,3.366667,30.000000,131,24,0.999696,True,-0.074854,0.034423,-0.006012,-0.077285,0.035610,-0.006528
101,3.366667,30.000000,131,25,0.838282,True,0.018722,-0.449013,-0.081032,0.010839,-0.455730,-0.064428
101,3.366667,30.000000,131,26,0.612656,True,-0.239293,-0.075915,0.085178,-0.340717,-0.015502,0.060582
101,3.366667,30.000000,131,27,0.885723,True,-0.060440,-0.811989,-0.048536,-0.068971,-0.832265,-0.043521
101,3.366667,30.000000,131,28,0.532327,False,-0.397508,-0.350141,0.313484,-0.676238,-0.193516,0.276852
101,3.366667,30.000000,131,29,0.767201,True,-0.088221,-0.847072,-0.039174,-0.096316,-0.868941,-0.029553
101,3.366667,30.000000,131,30,0.436741,False,-0.413603,-0.427273,0.298551,-0.711725,-0.200617,0.263481
101,3.366667,30.000000,131,31,0.872136,True,-0.079172,-0.874863,-0.120539,-0.081638,-0.900788,-0.107896
101,3.366667,30.000000,131,32,0.544444,False,-0.437226,-0.409028,0.270372,-0.743912,-0.141191,0.242237
102,3.400000,30.000000,132,0,0.999740,True,0.007662,0.603200,-0.375976,0.012992,0.600722,-0.369687
102,3.400000,30.000000,132,1,0.999622,True,0.022015,0.615566,-0.363052,0.027181,0.612980,-0.359284
102,3.400000,30.000000,132,2,0.999578,True,0.021349,0.615545,-0.354425,0.026818,0.612897,-0.350008
102,3.400000,30.000000,132,3,0.999730,True,0.020523,0.615879,-0.356284,0.025823,0.613349,-0.352030
102,3.400000,30.000000,132,4,0.999730,True,0.002114,0.624067,-0.375293,0.007322,0.621974,-0.369700
102,3.400000,30.000000,132,5,0.999750,True,0.003983,0.624702,-0.386299,0.009397,0.622578,-0.380893
102,3.400000,30.000000,132,6,0.999796,True,0.006898,0.608851,-0.366454,0.012270,0.606998,-0.361008
102,3.400000,30.000000,132,7,0.999807,True,0.106824,0.582654,-0.269190,0.110303,0.579235,-0.271176
102,3.400000,30.000000,132,8,0.999448,True,-0.047095,0.548281,-0.251856,-0.039540,0.544945,-0.247882
102,3.400000,30.000000,132,9,0.999477,True,0.052036,0.578087,-0.330189,0.055007,0.576076,-0.326274
102,3.400000,30.000000,132,10,0.999428,True,0.012162,0.548964,-0.354094,0.016051,0.546795,-0.349471
102,3.400000,30.000000,132,11,0.999962,True,0.204600,0.430242,-0.146124,0.206785,0.426621,-0.151649
102,3.400000,30.000000,132,12,0.999716,True,-0.100085,0.492262,-0.056021,-0.090674,0.488360,-0.063849
102,3.400000,30.000000,132,13,0.848979,True,0.404240,0.402812,-0.155885,0.412499,0.395363,-0.141221
102,3.400000,30.000000,132,14,0.834505,True,-0.308415,0.319187,-0.062168,-0.279658,0.311541,-0.067918
102,3.400000,30.000000,132,15,0.865259,True,0.574812,0.346693,-0.150153,0.595016,0.314413,-0.124372
102,3.400000,30.000000,132,16,0.823145,True,-0.567744,0.240462,-0.169029,-0.503300,0.227560,-0.185519
102,3.400000,30.000000,132,17,0.858474,True,0.619607,0.347906,-0.142496,0.638139,0.309513,-0.112790
102,3.400000,30.000000,132,18,0.789883,True,-0.602639,0.233735,-0.195458,-0.529495,0.217906,-0.214220
102,3.400000,30.000000,132,19,0.862749,True,0.618440,0.352987,-0.173471,0.634946,0.306858,-0.150136
102,3.400000,30.000000,132,20,0.792672,True,-0.592282,0.263182,-0.237301,-0.514806,0.246975,-0.259334
102,3.400000,30.000000,132,21,0.853096,True,0.588533,0.328741,-0.167936,0.607705,0.291946,-0.143890
102,3.400000,30.000000,132,22,0.757810,True,-0.578865,0.242131,-0.195779,-0.511133,0.228552,-0.214252
102,3.400000,30.000000,132,23,0.999903,True,0.078023,-0.033435,0.003007,0.078915,-0.035300,0.000900
102,3.400000,30.000000,132,24,0.999711,True,-0.075478,0.037283,-0.000527,-0.076567,0.039265,0.001898
102,3.400000,30.000000,132,25,0.852688,True,0.008987,-0.451887,-0.091202,0.011153,-0.451953,-0.098436
102,3.400000,30.000000,132,26,0.611905,True,-0.285299,-0.031177,0.073162,-0.348718,0.003874,0.073110
102,3.400000,30.000000,132,27,0.894635,True,-0.062583,-0.821889,-0.042804,-0.057154,-0.831248,-0.047590
102,3.400000,30.000000,132,28,0.530010,True,-0.410507,-0.287394,0.309149,-0.562051,-0.232310,0.319571
102,3.400000,30.000000,132,29,0.776338,True,-0.089303,-0.856876,-0.031439,-0.084458,-0.867080,-0.036414
102,3.400000,30.000000,132,30,0.433399,True,-0.424680,-0.354704,0.295804,-0.583937,-0.246452,0.304794
102,3.400000,30.000000,132,31,0.882137,True,-0.085449,-0.885503,-0.107930,-0.075265,-0.896021,-0.116807
102,3.400000,30.000000,132,32,0.549389,True,-0.450829,-0.348983,0.276260,-0.618642,-0.223470,0.288499
103,3.433333,30.000000,133,0,0.999766,True,0.012183,0.601588,-0.366116,0.015473,0.607539,-0.353569
103,3.433333,30.000000,133,1,0.999658,True,0.027039,0.613025,-0.353294,0.029764,0.618759,-0.343221
103,3.433333,30.000000,133,2,0.999619,True,0.026569,0.612875,-0.344372,0.029501,0.618632,-0.333801
103,3.433333,30.000000,133,3,0.999755,True,0.025571,0.613012,-0.346328,0.028506,0.618897,-0.336037
103,3.433333,30.000000,133,4,0.999756,True,0.006491,0.622154,-0.364379,0.010856,0.628431,-0.353196
103,3.433333,30.000000,133,5,0.999775,True,0.008561,0.622564,-0.375707,0.012999,0.629030,-0.364381
103,3.433333,30.000000,133,6,0.999815,True,0.011529,0.606941,-0.355728,0.015946,0.613261,-0.344530
103,3.433333,30.000000,133,7,0.999825,True,0.114802,0.578008,-0.259832,0.115993,0.580049,-0.256232
103,3.433333,30.000000,133,8,0.999501,True,-0.038920,0.545955,-0.238968,-0.029934,0.548098,-0.241522
103,3.433333,30.000000,133,9,0.999528,True,0.054909,0.574693,-0.320373,0.056517,0.580436,-0.310985
103,3.433333,30.000000,133,10,0.999484,True,0.015042,0.546810,-0.342558,0.019011,0.552096,-0.333622
103,3.433333,30.000000,133,11,0.999965,True,0.205829,0.426011,-0.150710,0.210173,0.427000,-0.144413
103,3.433333,30.000000,133,12,0.999735,True,-0.092639,0.486128,-0.035559,-0.085509,0.488704,-0.036260
103,3.433333,30.000000,133,13,0.863945,True,0.356372,0.406415,-0.194154,0.408806,0.400213,-0.139682
103,3.433333,30.000000,133,14,0.850105,True,-0.275550,0.281631,-0.037124,-0.271896,0.304562,-0.029455
103,3.433333,30.000000,133,15,0.878576,True,0.471996,0.377446,-0.197888,0.588919,0.324434,-0.124234
103,3.433333,30.000000,133,16,0.840241,True,-0.516968,0.181032,-0.150055,-0.498298,0.230068,-0.146728
103,3.433333,30.000000,133,17,0.872170,True,0.504751,0.384508,-0.195370,0.631541,0.320448,-0.113269
103,3.433333,30.000000,133,18,0.809545,True,-0.546627,0.168669,-0.178784,-0.524552,0.222255,-0.175347
103,3.433333,30.000000,133,19,0.876105,True,0.502734,0.390735,-0.217513,0.630094,0.317736,-0.148682
103,3.433333,30.000000,133,20,0.812282,True,-0.532853,0.195691,-0.218165,-0.509522,0.253940,-0.220098
103,3.433333,30.000000,133,21,0.867354,True,0.483690,0.361372,-0.211061,0.601828,0.302420,-0.142472
103,3.433333,30.000000,133,22,0.780886,True,-0.525030,0.180759,-0.175597,-0.505198,0.232970,-0.175057
103,3.433333,30.000000,133,23,0.999906,True,0.079674,-0.036397,-0.005743,0.078676,-0.038099,-0.006620
103,3.433333,30.000000,133,24,0.999725,True,-0.077250,0.040273,0.008011,-0.076357,0.041940,0.009537
103,3.433333,30.000000,133,25,0.866642,True,-0.000688,-0.451241,-0.108354,0.009383,-0.461170,-0.104455
103,3.433333,30.000000,133,26,0.636981,True,-0.318175,0.006364,0.071817,-0.372266,0.035392,0.059764
103,3.433333,30.000000,133,27,0.903980,True,-0.054682,-0.826214,-0.044499,-0.056054,-0.832645,-0.021878
103,3.433333,30.000000,133,28,0.557639,True,-0.395748,-0.213696,0.328838,-0.556170,-0.223160,0.312607
103,3.433333,30.000000,133,29,0.789967,True,-0.078936,-0.861185,-0.031293,-0.084110,-0.867567,-0.008914
103,3.433333,30.000000,133,30,0.461406,True,-0.405263,-0.258589,0.318138,-0.575769,-0.239299,0.298898
103,3.433333,30.000000,133,31,0.892313,True,-0.083664,-0.895091,-0.101522,-0.088615,-0.894412,-0.085445
103,3.433333,30.000000,133,32,0.577223,True,-0.430977,-0.264135,0.316879,-0.621532,-0.221596,0.284761
104,3.466667,30.000000,134,0,0.999789,True,0.018576,0.602403,-0.345632,0.016594,0.603166,-0.351553
104,3.466667,30.000000,134,1,0.999692,True,0.034746,0.613143,-0.334023,0.031906,0.614340,-0.338468
104,3.466667,30.000000,134,2,0.999656,True,0.034330,0.613110,-0.324223,0.031504,0.614416,-0.331982
104,3.466667,30.000000,134,3,0.999779,True,0.033291,0.612991,-0.326335,0.030594,0.614033,-0.334276
104,3.466667,30.000000,134,4,0.999780,True,0.013789,0.622680,-0.342675,0.013342,0.623521,-0.351584
104,3.466667,30.000000,134,5,0.999797,True,0.015738,0.622823,-0.354621,0.015324,0.623473,-0.362092
104,3.466667,30.000000,134,6,0.999833,True,0.018776,0.607485,-0.334505,0.018301,0.608365,-0.342594
104,3.466667,30.000000,134,7,0.999842,True,0.124370,0.577327,-0.243679,0.114763,0.578897,-0.246982
104,3.466667,30.000000,134,8,0.999548,True,-0.025787,0.546383,-0.215663,-0.026625,0.546253,-0.231846
104,3.466667,30.000000,134,9,0.999575,True,0.059979,0.574447,-0.301281,0.056647,0.575210,-0.306908
104,3.466667,30.000000,134,10,0.999534,True,0.020542,0.547298,-0.320505,0.020680,0.547741,-0.328903
104,3.466667,30.000000,134,11,0.999968,True,0.204101,0.424330,-0.156216,0.204381,0.426941,-0.159243
104,3.466667,30.000000,134,12,0.999731,True,-0.079616,0.482959,-0.009373,-0.079873,0.482218,-0.005320
104,3.466667,30.000000,134,13,0.876770,True,0.284145,0.412339,-0.236031,0.334264,0.386039,-0.292719
104,3.466667,30.000000,134,14,0.802535,True,-0.236950,0.253563,-0.006063,-0.235201,0.241472,-0.000879
104,3.466667,30.000000,134,15,0.889925,False,0.324222,0.411994,-0.249374,0.150108,0.378011,-0.352596
104,3.466667,30.000000,134,16,0.824322,True,-0.448530,0.137816,-0.116181,-0.427423,0.113984,-0.097488
104,3.466667,30.000000,134,17,0.882770,False,0.338492,0.425534,-0.252807,0.092083,0.392555,-0.368753
104,3.466667,30.000000,134,18,0.793100,True,-0.470235,0.119309,-0.147698,-0.442444,0.095679,-0.124470
104,3.466667,30.000000,134,19,0.886164,False,0.333225,0.433013,-0.265470,0.049726,0.413470,-0.359123
104,3.466667,30.000000,134,20,0.797715,True,-0.452459,0.145323,-0.183160,-0.424042,0.118018,-0.152218
104,3.466667,30.000000,134,21,0.876096,False,0.331566,0.398085,-0.257871,0.126880,0.370506,-0.351121
104,3.466667,30.000000,134,22,0.766357,True,-0.452665,0.136496,-0.140260,-0.430674,0.111359,-0.117234
104,3.466667,30.000000,134,23,0.999905,True,0.081013,-0.038230,-0.017203,0.076214,-0.037946,-0.020178
104,3.466667,30.000000,134,24,0.999715,True,-0.078745,0.042070,0.019190,-0.073714,0.041973,0.021384
104,3.466667,30.000000,134,25,0.866327,True,-0.008180,-0.444974,-0.128552,-0.011264,-0.457016,-0.131559
104,3.466667,30.000000,134,26,0.586399,True,-0.321719,0.014672,0.088399,-0.297330,0.025484,0.068868
104,3.466667,30.000000,134,27,0.893752,True,-0.038325,-0.821616,-0.054882,-0.036506,-0.831628,-0.049957
104,3.466667,30.000000,134,28,0.505858,True,-0.335439,-0.161256,0.376576,-0.243854,-0.133178,0.342400
104,3.466667,30.000000,134,29,0.754185,True,-0.059407,-0.856831,-0.040453,-0.056093,-0.864521,-0.035294
104,3.466667,30.000000,134,30,0.423625,True,-0.337552,-0.180409,0.367756,-0.232727,-0.134781,0.332870
104,3.466667,30.000000,134,31,0.881206,True,-0.075333,-0.900643,-0.104842,-0.077506,-0.896776,-0.087728
104,3.466667,30.000000,134,32,0.526831,True,-0.357882,-0.197086,0.386512,-0.244003,-0.161908,0.372452
105,3.500000,30.000000,135,0,0.999802,True,0.023499,0.606634,-0.312473,0.017726,0.604565,-0.296406
105,3.500000,30.000000,135,1,0.999712,True,0.041047,0.617002,-0.304286,0.032557,0.614581,-0.291725
105,3.500000,30.000000,135,2,0.999677,True,0.040467,0.617303,-0.293152,0.032198,0.614802,-0.279510
105,3.500000,30.000000,135,3,0.999791,True,0.039623,0.616935,-0.295479,0.031424,0.614476,-0.281708
105,3.500000,30.000000,135,4,0.999796,True,0.021558,0.626600,-0.309511,0.014122,0.624211,-0.295689
105,3.500000,30.000000,135,5,0.999810,True,0.023048,0.626481,-0.322258,0.016599,0.623916,-0.309230
105,3.500000,30.000000,135,6,0.999845,True,0.026219,0.611418,-0.302007,0.019477,0.608735,-0.288419
105,3.500000,30.000000,135,7,0.999841,True,0.129563,0.581319,-0.223858,0.120451,0.579655,-0.221102
105,3.500000,30.000000,135,8,0.999572,True,-0.008708,0.549672,-0.185670,-0.010147,0.548464,-0.173211
105,3.500000,30.000000,135,9,0.999567,True,0.063323,0.578434,-0.272079,0.057464,0.575564,-0.258072
105,3.500000,30.000000,135,10,0.999534,True,0.026570,0.551289,-0.287565,0.021550,0.549110,-0.270973
105,3.500000,30.000000,135,11,0.999928,True,0.192983,0.426566,-0.164144,0.175217,0.428102,-0.162159
105,3.500000,30.000000,135,12,0.999690,True,-0.059706,0.483254,0.019391,-0.054524,0.483408,0.027505
105,3.500000,30.000000,135,13,0.862333,True,0.193752,0.419569,-0.272431,0.094874,0.452121,-0.299086
105,3.500000,30.000000,135,14,0.752859,True,-0.192556,0.241647,0.029516,-0.184753,0.234470,0.035845
105,3.500000,30.000000,135,15,0.863370,True,0.150485,0.438012,-0.291957,0.040368,0.543859,-0.314424
105,3.500000,30.000000,135,16,0.803639,True,-0.370405,0.118759,-0.065577,-0.381978,0.104283,-0.042734
105,3.500000,30.000000,135,17,0.851886,True,0.142600,0.456088,-0.300588,0.027699,0.570436,-0.325403
105,3.500000,30.000000,135,18,0.772693,True,-0.382846,0.094293,-0.099310,-0.398099,0.076894,-0.070267
105,3.500000,30.000000,135,19,0.856627,True,0.131912,0.464205,-0.305243,0.019276,0.580234,-0.324913
105,3.500000,30.000000,135,20,0.780561,True,-0.362525,0.120860,-0.130341,-0.382622,0.102640,-0.099909
105,3.500000,30.000000,135,21,0.840118,True,0.151693,0.425673,-0.296477,0.042326,0.534337,-0.317527
105,3.500000,30.000000,135,22,0.750044,True,-0.371156,0.117618,-0.088282,-0.384606,0.102516,-0.063825
105,3.500000,30.000000,135,23,0.999907,True,0.079408,-0.037960,-0.029947,0.074688,-0.037335,-0.031760
105,3.500000,30.000000,135,24,0.999733,True,-0.077316,0.041701,0.031623,-0.072685,0.041379,0.033023
105,3.500000,30.000000,135,25,0.868821,True,-0.012163,-0.434386,-0.145343,-0.019117,-0.426979,-0.150977
105,3.500000,30.000000,135,26,0.535529,True,-0.291230,-0.011829,0.118722,-0.264947,0.005153,0.138313
105,3.500000,30.000000,135,27,0.892699,True,-0.017151,-0.809735,-0.070509,-0.019518,-0.797438,-0.093821
105,3.500000,30.000000,135,28,0.458966,True,-0.232086,-0.147903,0.439193,-0.133211,-0.177944,0.449867
105,3.500000,30.000000,135,29,0.735444,True,-0.035355,-0.845551,-0.055689,-0.035778,-0.832365,-0.080373
105,3.500000,30.000000,135,30,0.388011,True,-0.225473,-0.147215,0.429849,-0.120659,-0.182862,0.442011
105,3.500000,30.000000,135,31,0.878241,True,-0.063141,-0.901436,-0.115568,-0.063918,-0.893644,-0.130077
105,3.500000,30.000000,135,32,0.479791,True,-0.235609,-0.176014,0.463216,-0.117910,-0.216130,0.483525
106,3.533333,30.000000,136,0,0.999809,True,0.023804,0.614286,-0.263799,0.020506,0.605380,-0.263924
106,3.533333,30.000000,136,1,0.999725,True,0.041973,0.624552,-0.262088,0.040664,0.615002,-0.260347
106,3.533333,30.000000,136,2,0.999685,True,0.041071,0.625309,-0.249534,0.040202,0.615283,-0.247401
106,3.533333,30.000000,136,3,0.999795,True,0.040677,0.624763,-0.252121,0.039313,0.614934,-0.249440
106,3.533333,30.000000,136,4,0.999807,True,0.027214,0.633894,-0.263607,0.024892,0.624477,-0.262517
106,3.533333,30.000000,136,5,0.999817,True,0.028091,0.633555,-0.277134,0.025340,0.624233,-0.275936
106,3.533333,30.000000,136,6,0.999854,True,0.031479,0.618726,-0.256747,0.029018,0.609201,-0.255446
106,3.533333,30.000000,136,7,0.999821,True,0.124142,0.589109,-0.202236,0.128706,0.580025,-0.198209
106,3.533333,30.000000,136,8,0.999577,True,0.011126,0.554778,-0.152884,0.008931,0.548850,-0.146085
106,3.533333,30.000000,136,9,0.999533,True,0.061105,0.586430,-0.230934,0.061542,0.576205,-0.229170
106,3.533333,30.000000,136,10,0.999512,True,0.030987,0.558590,-0.242733,0.028088,0.550098,-0.240598
106,3.533333,30.000000,136,11,0.999900,True,0.166482,0.432855,-0.172258,0.163481,0.427101,-0.150574
106,3.533333,30.000000,136,12,0.999679,True,-0.031468,0.486343,0.047904,-0.032412,0.483682,0.042356
106,3.533333,30.000000,136,13,0.797278,True,0.094981,0.424495,-0.292628,0.078608,0.429216,-0.252528
106,3.533333,30.000000,136,14,0.694240,True,-0.140224,0.246558,0.065032,-0.154653,0.232308,0.072958
106,3.533333,30.000000,136,15,0.790255,True,-0.021215,0.443427,-0.311794,0.020546,0.463617,-0.257138
106,3.533333,30.000000,136,16,0.770181,True,-0.285645,0.124650,-0.004790,-0.337349,0.104877,0.013560
106,3.533333,30.000000,136,17,0.781063,True,-0.050235,0.461809,-0.323211,0.002284,0.479645,-0.263780
106,3.533333,30.000000,136,18,0.739687,True,-0.288378,0.095564,-0.039106,-0.351868,0.079619,-0.013769
106,3.533333,30.000000,136,19,0.785853,True,-0.066824,0.469293,-0.322625,-0.007609,0.487069,-0.268783
106,3.533333,30.000000,136,20,0.750317,True,-0.268318,0.123761,-0.065598,-0.334962,0.104219,-0.045261
106,3.533333,30.000000,136,21,0.767730,True,-0.026248,0.431289,-0.313308,0.020265,0.451580,-0.261247
106,3.533333,30.000000,136,22,0.719819,True,-0.284573,0.124948,-0.026092,-0.340498,0.104198,-0.007799
106,3.533333,30.000000,136,23,0.999911,True,0.071419,-0.035372,-0.041488,0.069891,-0.037117,-0.033333
106,3.533333,30.000000,136,24,0.999750,True,-0.069519,0.039011,0.042877,-0.068009,0.040926,0.034647
106,3.533333,30.000000,136,25,0.847713,True,-0.013007,-0.423096,-0.151893,-0.017395,-0.409181,-0.138447
106,3.533333,30.000000,136,26,0.484864,True,-0.230361,-0.059576,0.150416,-0.205973,-0.031368,0.146759
106,3.533333,30.000000,136,27,0.872063,True,0.004248,-0.795271,-0.084890,0.008682,-0.779454,-0.079376
106,3.533333,30.000000,136,28,0.414299,True,-0.105962,-0.171825,0.491633,-0.172705,-0.125464,0.477363
106,3.533333,30.000000,136,29,0.690475,True,-0.012166,-0.831916,-0.070519,-0.005389,-0.816822,-0.065428
106,3.533333,30.000000,136,30,0.352151,True,-0.091781,-0.161995,0.478852,-0.171343,-0.119164,0.472685
106,3.533333,30.000000,136,31,0.851332,True,-0.050015,-0.897880,-0.125946,-0.041013,-0.889294,-0.113071
106,3.533333,30.000000,136,32,0.433779,True,-0.089112,-0.203391,0.518746,-0.173933,-0.133069,0.526489
107,3.566667,30.000000,137,0,0.999828,True,0.017545,0.624099,-0.198030,0.031022,0.623308,-0.237398
107,3.566667,30.000000,137,1,0.999753,True,0.035078,0.634344,-0.205763,0.052493,0.633159,-0.229400
107,3.566667,30.000000,137,2,0.999716,True,0.033854,0.635559,-0.192168,0.050877,0.634996,-0.214999
107,3.566667,30.000000,137,3,0.999815,True,0.034092,0.634928,-0.195012,0.050723,0.633723,-0.217441
107,3.566667,30.000000,137,4,0.999826,True,0.028665,0.643265,-0.204344,0.033231,0.642044,-0.230218
107,3.566667,30.000000,137,5,0.999835,True,0.029091,0.642770,-0.218424,0.033142,0.641781,-0.244951
107,3.566667,30.000000,137,6,0.999868,True,0.032771,0.628115,-0.197893,0.036814,0.627038,-0.224365
107,3.566667,30.000000,137,7,0.999839,True,0.104044,0.598517,-0.178411,0.133364,0.603669,-0.151764
107,3.566667,30.000000,137,8,0.999617,True,0.031954,0.559887,-0.119902,0.008663,0.564124,-0.109637
107,3.566667,30.000000,137,9,0.999578,True,0.051149,0.596711,-0.176331,0.072459,0.598395,-0.199269
107,3.566667,30.000000,137,10,0.999559,True,0.032123,0.567776,-0.185504,0.036850,0.569054,-0.213257
107,3.566667,30.000000,137,11,0.999910,True,0.121332,0.441941,-0.174373,0.162084,0.439624,-0.148082
107,3.566667,30.000000,137,12,0.999659,True,0.004956,0.490686,0.074206,-0.033343,0.490086,0.073745
107,3.566667,30.000000,137,13,0.816795,True,-0.002859,0.422911,-0.287480,0.026722,0.418234,-0.228956
107,3.566667,30.000000,137,14,0.656706,True,-0.079767,0.262144,0.093720,-0.138332,0.244054,0.027768
107,3.566667,30.000000,137,15,0.810598,True,-0.163769,0.423786,-0.297669,-0.140727,0.424781,-0.223935
107,3.566667,30.000000,137,16,0.730618,True,-0.197816,0.147826,0.052381,-0.256656,0.130753,-0.094806
107,3.566667,30.000000,137,17,0.801906,True,-0.207673,0.437813,-0.308274,-0.192852,0.462741,-0.228340
107,3.566667,30.000000,137,18,0.710649,True,-0.191479,0.116751,0.019843,-0.259432,0.102587,-0.159179
107,3.566667,30.000000,137,19,0.806299,True,-0.227861,0.443285,-0.305289,-0.211656,0.463132,-0.237630
107,3.566667,30.000000,137,20,0.724012,True,-0.174948,0.146617,-0.001950,-0.230594,0.132367,-0.174182
107,3.566667,30.000000,137,21,0.789103,True,-0.172686,0.410340,-0.297017,-0.150073,0.410712,-0.230846
107,3.566667,30.000000,137,22,0.693426,True,-0.197078,0.150459,0.032959,-0.251549,0.131012,-0.115389
107,3.566667,30.000000,137,23,0.999917,True,0.054113,-0.031094,-0.048548,0.068490,-0.031434,-0.036305
107,3.566667,30.000000,137,24,0.999765,True,-0.052423,0.034713,0.049719,-0.066655,0.034206,0.038248
107,3.566667,30.000000,137,25,0.861335,True,-0.012909,-0.414808,-0.143569,-0.014957,-0.409978,-0.134830
107,3.566667,30.000000,137,26,0.469007,True,-0.144982,-0.103922,0.169600,-0.066057,-0.178285,0.171414
107,3.566667,30.000000,137,27,0.883399,True,0.021499,-0.782983,-0.091482,0.017377,-0.776704,-0.069035
107,3.566667,30.000000,137,28,0.386611,True,0.016128,-0.216451,0.508452,0.033675,-0.269602,0.535221
107,3.566667,30.000000,137,29,0.705465,True,0.005577,-0.820371,-0.078238,0.001534,-0.815275,-0.054032
107,3.566667,30.000000,137,30,0.335073,True,0.034047,-0.207553,0.490312,0.045952,-0.268377,0.531318
107,3.566667,30.000000,137,31,0.864678,True,-0.038368,-0.890548,-0.126384,-0.040621,-0.888835,-0.111624
107,3.566667,30.000000,137,32,0.417538,True,0.048880,-0.259871,0.531012,0.049322,-0.337145,0.562535
108,3.600000,30.000000,138,0,0.999743,True,0.004868,0.633887,-0.117585,0.002443,0.641979,-0.073858
108,3.600000,30.000000,138,1,0.999728,True,0.020577,0.643972,-0.136417,0.019106,0.653071,-0.105729
108,3.600000,30.000000,138,2,0.999698,True,0.019183,0.645547,-0.122499,0.017137,0.654713,-0.091618
108,3.600000,30.000000,138,3,0.999807,True,0.020102,0.644907,-0.125521,0.018786,0.654294,-0.095426
108,3.600000,30.000000,138,4,0.999768,True,0.025060,0.652522,-0.133856,0.029225,0.661300,-0.099526
108,3.600000,30.000000,138,5,0.999770,True,0.025501,0.651938,-0.148148,0.029874,0.660590,-0.113969
108,3.600000,30.000000,138,6,0.999808,True,0.029519,0.637374,-0.127459,0.033961,0.646274,-0.093357
108,3.600000,30.000000,138,7,0.999840,True,0.069484,0.606893,-0.150514,0.053945,0.612464,-0.159657
108,3.600000,30.000000,138,8,0.999483,True,0.051370,0.563203,-0.087777,0.074776,0.566557,-0.084231
108,3.600000,30.000000,138,9,0.999567,True,0.034006,0.606618,-0.109410,0.025737,0.614128,-0.080888
108,3.600000,30.000000,138,10,0.999471,True,0.029308,0.576616,-0.117923,0.031759,0.582439,-0.086084
108,3.600000,30.000000,138,11,0.999918,True,0.059149,0.451492,-0.163095,0.029096,0.454734,-0.189766
108,3.600000,30.000000,138,12,0.999466,True,0.046524,0.494511,0.096852,0.077442,0.495231,0.107475
108,3.600000,30.000000,138,13,0.834860,True,-0.092625,0.412009,-0.253111,-0.103584,0.401039,-0.297707
108,3.600000,30.000000,138,14,0.593425,True,-0.015383,0.277990,0.108609,0.041830,0.279449,0.134068
108,3.600000,30.000000,138,15,0.829219,True,-0.259492,0.384505,-0.245271,-0.305069,0.338697,-0.279828
108,3.600000,30.000000,138,16,0.662421,True,-0.114476,0.175032,0.089010,-0.021086,0.176670,0.129677
108,3.600000,30.000000,138,17,0.821161,True,-0.308216,0.391384,-0.251161,-0.355146,0.332821,-0.287275
108,3.600000,30.000000,138,18,0.649005,True,-0.101310,0.145508,0.060595,0.007867,0.137848,0.111375
108,3.600000,30.000000,138,19,0.825071,True,-0.327069,0.393987,-0.247807,-0.380055,0.334673,-0.278260
108,3.600000,30.000000,138,20,0.661000,True,-0.091165,0.175959,0.043762,0.012516,0.174944,0.092127
108,3.600000,30.000000,138,21,0.808644,True,-0.267655,0.368836,-0.243049,-0.314330,0.321818,-0.273442
108,3.600000,30.000000,138,22,0.633305,True,-0.116388,0.180241,0.072342,-0.022708,0.185721,0.111916
108,3.600000,30.000000,138,23,0.999925,True,0.026775,-0.026323,-0.048000,0.020637,-0.024973,-0.055139
108,3.600000,30.000000,138,24,0.999784,True,-0.025302,0.030054,0.049050,-0.019413,0.028665,0.056307
108,3.600000,30.000000,138,25,0.872923,True,-0.014965,-0.411390,-0.120159,-0.012480,-0.415215,-0.137837
108,3.600000,30.000000,138,26,0.455856,True,-0.040611,-0.122633,0.167895,-0.099782,-0.143475,0.170512
