Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
7,0.233333,30.000000,20,0.768741,True,-0.089328,0.244310,0.457380,-0.150164,0.321569,0.331183
7,0.233333,30.000000,21,0.960609,True,-0.569248,0.333443,-0.091499,-0.517521,0.334997,-0.166213
7,0.233333,30.000000,22,0.766928,True,-0.117174,0.223688,0.438640,-0.158787,0.238221,0.337724
7,0.233333,30.000000,23,0.999965,True,-0.028203,-0.006210,-0.065138,-0.025157,-0.004871,-0.051437
7,0.233333,30.000000,24,0.999926,True,0.029496,0.011133,0.065327,0.026137,0.009790,0.051883
7,0.233333,30.000000,25,0.949745,True,-0.070585,-0.409725,-0.130700,-0.062159,-0.412713,-0.103969
7,0.233333,30.000000,26,0.608103,True,-0.008217,-0.342195,0.115882,0.008139,-0.338240,0.076934
7,0.233333,30.000000,27,0.981228,True,0.115325,-0.747157,-0.060915,0.095065,-0.751722,-0.072767
7,0.233333,30.000000,28,0.853516,True,-0.081246,-0.753604,0.245299,-0.075534,-0.730025,0.172928
7,0.233333,30.000000,29,0.937563,True,0.103314,-0.785321,-0.047914,0.082954,-0.791498,-0.063388
7,0.233333,30.000000,30,0.805731,True,-0.099651,-0.787713,0.222575,-0.091548,-0.761444,0.145881
7,0.233333,30.000000,31,0.979616,True,0.064631,-0.893602,-0.059014,0.054671,-0.882790,-0.074167
7,0.233333,30.000000,32,0.855963,True,-0.176958,-0.800451,0.227366,-0.159684,-0.782790,0.148429
8,0.266667,30.000000,0,0.999731,True,-0.100097,0.622165,0.185752,-0.078626,0.626177,0.154059
8,0.266667,30.000000,1,0.999671,True,-0.103424,0.633992,0.155396,-0.085947,0.635591,0.127117
8,0.266667,30.000000,2,0.999689,True,-0.102054,0.634670,0.165721,-0.084924,0.636831,0.137425
8,0.266667,30.000000,3,0.999800,True,-0.106279,0.635892,0.162620,-0.085742,0.637630,0.135173
8,0.266667,30.000000,4,0.999620,True,-0.063931,0.642937,0.143804,-0.045001,0.647097,0.114553
8,0.266667,30.000000,5,0.999616,True,-0.058612,0.642065,0.128636,-0.040707,0.645836,0.101887
8,0.266667,30.000000,6,0.999621,True,-0.051642,0.633022,0.149994,-0.034368,0.635963,0.122923
8,0.266667,30.000000,7,0.999901,True,-0.098592,0.592384,0.052875,-0.094398,0.585279,0.028664
8,0.266667,30.000000,8,0.999227,True,0.022588,0.539488,0.075812,0.026412,0.541418,0.060580
8,0.266667,30.000000,9,0.999631,True,-0.085861,0.599911,0.167110,-0.072692,0.599997,0.141525
8,0.266667,30.000000,10,0.999226,True,-0.048074,0.561967,0.141794,-0.035896,0.564598,0.116482
8,0.266667,30.000000,11,0.999963,True,-0.179492,0.444555,-0.005669,-0.166895,0.431220,-0.027236
8,0.266667,30.000000,12,0.999694,True,0.130186,0.491344,0.149906,0.133390,0.488972,0.164328
8,0.266667,30.000000,13,0.986950,True,-0.346631,0.361071,-0.073328,-0.342019,0.340005,-0.073871
8,0.266667,30.000000,14,0.647576,True,0.177380,0.295033,0.296984,0.201767,0.277273,0.251255
8,0.266667,30.000000,15,0.978483,True,-0.539335,0.266669,0.004537,-0.509012,0.293585,0.084138
8,0.266667,30.000000,16,0.685705,True,0.024396,0.250667,0.224120,0.062812,0.215602,0.341186
8,0.266667,30.000000,17,0.976633,True,-0.595673,0.247704,0.021995,-0.554252,0.290734,0.056275
8,0.266667,30.000000,18,0.690876,True,0.027834,0.253656,0.181064,0.082203,0.213975,0.338719
8,0.266667,30.000000,19,0.978032,True,-0.601572,0.249514,0.030009,-0.545861,0.298933,0.023931
8,0.266667,30.000000,20,0.692740,True,-0.000638,0.286404,0.117596,0.063054,0.281451,0.311565
8,0.266667,30.000000,21,0.958060,True,-0.541170,0.248730,0.013649,-0.510081,0.280635,0.094897
8,0.266667,30.000000,22,0.691034,True,-0.002919,0.264723,0.159883,0.041317,0.229819,0.315547
8,0.266667,30.000000,23,0.999966,True,-0.064040,-0.006081,-0.014718,-0.058678,-0.007998,-0.019197
8,0.266667,30.000000,24,0.999921,True,0.064957,0.011008,0.016144,0.059647,0.013630,0.019805
8,0.266667,30.000000,25,0.938258,True,-0.058927,-0.411078,-0.054683,-0.067059,-0.411344,-0.053237
8,0.266667,30.000000,26,0.587028,True,0.075013,-0.323925,0.010473,0.089158,-0.290605,0.021535
8,0.266667,30.000000,27,0.962321,True,0.045163,-0.758916,-0.090703,0.055669,-0.753591,-0.077602
8,0.266667,30.000000,28,0.793071,True,-0.069582,-0.664656,0.072985,-0.070888,-0.648355,0.093996
8,0.266667,30.000000,29,0.927555,True,0.030541,-0.802483,-0.085558,0.040378,-0.795647,-0.068818
8,0.266667,30.000000,30,0.763886,True,-0.079829,-0.693762,0.039358,-0.094254,-0.678879,0.064995
8,0.266667,30.000000,31,0.935366,True,0.024206,-0.870360,-0.083625,0.028673,-0.874603,-0.054922
8,0.266667,30.000000,32,0.783865,True,-0.117427,-0.713193,0.061041,-0.121011,-0.706641,0.089936
9,0.300000,30.000000,0,0.999679,True,0.034516,0.601994,0.211696,0.024924,0.601557,0.208833
9,0.300000,30.000000,1,0.999608,True,0.001237,0.612045,0.187952,0.001958,0.612670,0.189239
9,0.300000,30.000000,2,0.999626,True,0.001889,0.613758,0.197194,0.002140,0.613999,0.199005
9,0.300000,30.000000,3,0.999753,True,0.003907,0.614601,0.195715,0.002926,0.615013,0.196221
9,0.300000,30.000000,4,0.999601,True,0.052334,0.622150,0.161686,0.039666,0.622876,0.166439
9,0.300000,30.000000,5,0.999603,True,0.057515,0.620608,0.150100,0.044582,0.621731,0.153466
9,0.300000,30.000000,6,0.999608,True,0.063079,0.610923,0.170535,0.050078,0.612315,0.173715
9,0.300000,30.000000,7,0.999883,True,-0.069725,0.570337,0.108196,-0.069670,0.574860,0.122282
9,0.300000,30.000000,8,0.999217,True,0.071528,0.507656,0.067993,0.055776,0.515017,0.089190
9,0.300000,30.000000,9,0.999465,True,0.008253,0.578934,0.205594,0.010614,0.580579,0.203185
9,0.300000,30.000000,10,0.999087,True,0.057164,0.538131,0.163320,0.045907,0.540880,0.163594
9,0.300000,30.000000,11,0.999963,True,-0.173167,0.412595,0.090092,-0.161001,0.414239,0.104702
9,0.300000,30.000000,12,0.999705,True,0.165690,0.471393,0.123667,0.144968,0.477924,0.130861
9,0.300000,30.000000,13,0.972433,True,-0.293177,0.309865,0.145887,-0.282168,0.302298,0.131793
9,0.300000,30.000000,14,0.665249,True,0.324872,0.298938,0.151586,0.241357,0.296658,0.116629
9,0.300000,30.000000,15,0.895143,True,-0.256053,0.291633,0.392735,-0.314036,0.241895,0.313242
9,0.300000,30.000000,16,0.626115,True,0.249212,0.284409,0.235360,0.222539,0.272804,0.167443
9,0.300000,30.000000,17,0.890970,False,-0.261105,0.290923,0.443887,-0.338023,0.234501,0.289551
9,0.300000,30.000000,18,0.629174,True,0.275775,0.295228,0.234726,0.253744,0.284186,0.142786
9,0.300000,30.000000,19,0.891862,False,-0.241524,0.297061,0.441361,-0.381538,0.236396,0.270830
9,0.300000,30.000000,20,0.630464,True,0.250713,0.324687,0.233443,0.243501,0.294307,0.146732
9,0.300000,30.000000,21,0.873035,True,-0.234322,0.276771,0.400837,-0.311817,0.224367,0.321694
9,0.300000,30.000000,22,0.628379,True,0.226569,0.299860,0.232344,0.208269,0.288150,0.157884
9,0.300000,30.000000,23,0.999968,True,-0.074864,-0.010925,0.025688,-0.069692,-0.012051,0.027132
9,0.300000,30.000000,24,0.999926,True,0.076442,0.017883,-0.026469,0.070933,0.018254,-0.025971
9,0.300000,30.000000,25,0.942734,True,-0.040733,-0.412731,0.019958,-0.036894,-0.412082,0.010456
9,0.300000,30.000000,26,0.626075,True,0.211326,-0.210408,-0.059115,0.185965,-0.226574,-0.044846
9,0.300000,30.000000,27,0.964913,True,0.021113,-0.758361,-0.076235,0.036125,-0.758937,-0.046119
9,0.300000,30.000000,28,0.810685,True,-0.037230,-0.521068,-0.045905,-0.026951,-0.540470,0.011075
9,0.300000,30.000000,29,0.933717,True,0.000988,-0.801203,-0.067667,0.018035,-0.802359,-0.036810
9,0.300000,30.000000,30,0.783415,True,-0.076413,-0.548444,-0.077841,-0.055004,-0.568062,-0.018508
9,0.300000,30.000000,31,0.935067,True,0.001225,-0.859632,-0.017059,0.022534,-0.864856,-0.005295
9,0.300000,30.000000,32,0.791946,True,-0.050749,-0.611767,-0.026851,-0.042090,-0.616246,0.017876
10,0.333333,30.000000,0,0.999522,True,0.138851,0.576903,0.190127,0.111810,0.580876,0.172946
10,0.333333,30.000000,1,0.999246,True,0.107875,0.588340,0.189770,0.083869,0.594244,0.159855
10,0.333333,30.000000,2,0.999134,True,0.106403,0.589852,0.199224,0.084022,0.595555,0.169360
10,0.333333,30.000000,3,0.999457,True,0.109812,0.591193,0.195494,0.085350,0.596634,0.166479
10,0.333333,30.000000,4,0.999452,True,0.129945,0.599483,0.155426,0.112665,0.603949,0.138846
10,0.333333,30.000000,5,0.999467,True,0.134771,0.598701,0.142318,0.117372,0.602652,0.123795
10,0.333333,30.000000,6,0.999505,True,0.138463,0.589507,0.161764,0.122127,0.593139,0.143741
10,0.333333,30.000000,7,0.999633,True,-0.038093,0.563583,0.192959,-0.023589,0.566331,0.141891
10,0.333333,30.000000,8,0.998794,True,0.072008,0.500738,0.089120,0.071577,0.502155,0.064116
10,0.333333,30.000000,9,0.998209,True,0.107583,0.561602,0.204498,0.085348,0.563992,0.176708
10,0.333333,30.000000,10,0.998078,True,0.129478,0.520657,0.147150,0.110964,0.522734,0.139329
10,0.333333,30.000000,11,0.999948,True,-0.108673,0.389957,0.229445,-0.129315,0.396782,0.189434
10,0.333333,30.000000,12,0.999706,True,0.116661,0.476933,0.095845,0.135284,0.473487,0.071860
10,0.333333,30.000000,13,0.877670,True,-0.182534,0.244660,0.302048,-0.152942,0.270527,0.262835
10,0.333333,30.000000,14,0.687718,True,0.213285,0.302098,-0.111131,0.282839,0.302642,-0.008224
10,0.333333,30.000000,15,0.806832,True,-0.132743,0.172484,0.456315,-0.076341,0.208364,0.426294
10,0.333333,30.000000,16,0.602982,False,0.331506,0.284702,-0.217975,0.341941,0.276155,0.042238
10,0.333333,30.000000,17,0.803598,True,-0.141480,0.158293,0.493478,-0.081809,0.202707,0.415974
10,0.333333,30.000000,18,0.598819,False,0.386479,0.298173,-0.277341,0.384921,0.290123,0.006008
10,0.333333,30.000000,19,0.804408,True,-0.222110,0.154221,0.489395,-0.158232,0.200536,0.424817
10,0.333333,30.000000,20,0.597698,False,0.411789,0.332244,-0.247710,0.388573,0.319015,0.041677
10,0.333333,30.000000,21,0.787422,True,-0.154110,0.149844,0.461212,-0.072054,0.188528,0.429806
10,0.333333,30.000000,22,0.584585,False,0.339240,0.298016,-0.207430,0.337079,0.289076,0.053118
10,0.333333,30.000000,23,0.999965,True,-0.063594,-0.018030,0.074067,-0.066323,-0.016009,0.069653
10,0.333333,30.000000,24,0.999926,True,0.064538,0.024646,-0.070704,0.067637,0.022698,-0.067912
10,0.333333,30.000000,25,0.913163,True,-0.014336,-0.413504,0.073720,-0.003746,-0.412714,0.066634
10,0.333333,30.000000,26,0.628497,True,0.264835,-0.147267,-0.095857,0.270838,-0.162920,-0.089823
10,0.333333,30.000000,27,0.947415,True,0.030285,-0.762891,0.017747,0.033513,-0.764043,0.002542
10,0.333333,30.000000,28,0.774705,True,0.023318,-0.434598,-0.012615,0.030016,-0.440716,-0.029441
10,0.333333,30.000000,29,0.928259,True,0.011716,-0.807284,0.029870,0.013036,-0.807611,0.011838
10,0.333333,30.000000,30,0.749459,True,-0.008702,-0.460442,-0.039909,-0.002210,-0.463359,-0.059743
10,0.333333,30.000000,31,0.894768,True,0.036612,-0.854525,0.066465,0.034621,-0.853007,0.049122
10,0.333333,30.000000,32,0.736505,True,0.047723,-0.517926,-0.003534,0.034577,-0.526625,-0.016970
11,0.366667,30.000000,0,0.999565,True,0.166709,0.569806,0.085258,0.168774,0.571029,0.136792
11,0.366667,30.000000,1,0.999315,True,0.148009,0.587557,0.067111,0.140669,0.586545,0.119317
11,0.366667,30.000000,2,0.999212,True,0.149174,0.588633,0.077063,0.141530,0.587971,0.129055
11,0.366667,30.000000,3,0.999506,True,0.149804,0.589263,0.074158,0.142509,0.588552,0.126111
11,0.366667,30.000000,4,0.999504,True,0.158858,0.596883,0.066870,0.163550,0.596551,0.111464
11,0.366667,30.000000,5,0.999517,True,0.161992,0.595114,0.049992,0.167093,0.594892,0.095560
11,0.366667,30.000000,6,0.999552,True,0.166646,0.584546,0.069623,0.171407,0.584296,0.115137
11,0.366667,30.000000,7,0.999665,True,0.046772,0.564416,0.092618,0.022194,0.562133,0.130195
11,0.366667,30.000000,8,0.998908,True,0.065600,0.504034,0.019855,0.079195,0.500959,0.032056
11,0.366667,30.000000,9,0.998348,True,0.144574,0.554509,0.086861,0.139081,0.554986,0.137954
11,0.366667,30.000000,10,0.998240,True,0.145078,0.514728,0.077161,0.151108,0.514828,0.117731
11,0.366667,30.000000,11,0.999925,True,-0.089948,0.383247,0.219213,-0.107401,0.383770,0.225590
11,0.366667,30.000000,12,0.999709,True,0.118222,0.473518,0.007332,0.137315,0.472596,0.034626
11,0.366667,30.000000,13,0.793491,True,0.026645,0.251553,0.317700,-0.053176,0.248872,0.327774
11,0.366667,30.000000,14,0.714717,True,0.295593,0.304711,-0.085399,0.293055,0.308006,-0.078698
11,0.366667,30.000000,15,0.732544,True,0.190515,0.184472,0.455344,0.091458,0.191454,0.523572
11,0.366667,30.000000,16,0.623971,True,0.442436,0.250467,-0.116939,0.434607,0.267259,0.014117
11,0.366667,30.000000,17,0.731675,True,0.194906,0.195856,0.499358,0.095206,0.198017,0.547341
11,0.366667,30.000000,18,0.612307,True,0.497584,0.267883,-0.174543,0.491915,0.284882,-0.016626
11,0.366667,30.000000,19,0.732223,False,0.202248,0.191573,0.486167,0.018290,0.193071,0.538637
11,0.366667,30.000000,20,0.608662,True,0.513795,0.291814,-0.083875,0.507809,0.308706,0.048630
11,0.366667,30.000000,21,0.717334,True,0.206425,0.166093,0.453586,0.100893,0.171843,0.525660
11,0.366667,30.000000,22,0.585357,True,0.445885,0.261349,-0.074928,0.436714,0.278636,0.047228
11,0.366667,30.000000,23,0.999965,True,-0.051453,-0.019731,0.100733,-0.066706,-0.021569,0.094351
11,0.366667,30.000000,24,0.999929,True,0.053042,0.026502,-0.098716,0.068265,0.028840,-0.092627
11,0.366667,30.000000,25,0.905075,True,0.043207,-0.411818,0.093701,0.001050,-0.442516,0.105012
11,0.366667,30.000000,26,0.663305,True,0.329989,-0.121350,-0.094686,0.348551,-0.105072,-0.083893
11,0.366667,30.000000,27,0.948104,True,0.065177,-0.767959,0.074173,0.050576,-0.769922,0.047618
11,0.366667,30.000000,28,0.794037,True,0.104280,-0.375443,-0.000502,0.092742,-0.352233,-0.001471
11,0.366667,30.000000,29,0.929587,True,0.042226,-0.809887,0.084215,0.029843,-0.811978,0.056642
11,0.366667,30.000000,30,0.765271,True,0.072442,-0.391836,-0.023802,0.055881,-0.369977,-0.027316
11,0.366667,30.000000,31,0.897933,True,0.072247,-0.850989,0.111075,0.062523,-0.850963,0.089681
11,0.366667,30.000000,32,0.756734,True,0.097770,-0.467235,0.017843,0.090426,-0.444200,0.038194
12,0.400000,30.000000,0,0.999594,True,0.165893,0.569555,0.045156,0.174274,0.567300,0.042022
12,0.400000,30.000000,1,0.999366,True,0.148359,0.587837,0.028381,0.157569,0.585447,0.025475
12,0.400000,30.000000,2,0.999267,True,0.149782,0.588997,0.038414,0.158308,0.586695,0.035451
12,0.400000,30.000000,3,0.999539,True,0.149750,0.589078,0.035897,0.159459,0.586829,0.032817
12,0.400000,30.000000,4,0.999546,True,0.160791,0.597144,0.035582,0.164453,0.594832,0.026865
12,0.400000,30.000000,5,0.999558,True,0.163258,0.595058,0.016092,0.166913,0.592987,0.010546
12,0.400000,30.000000,6,0.999590,True,0.168229,0.583537,0.036293,0.171783,0.581614,0.030586
12,0.400000,30.000000,7,0.999687,True,0.060447,0.563926,0.063635,0.055380,0.563586,0.076133
12,0.400000,30.000000,8,0.998999,True,0.064257,0.506661,-0.029150,0.059937,0.504801,-0.024655
12,0.400000,30.000000,9,0.998413,True,0.145236,0.553577,0.051032,0.153092,0.552344,0.047612
12,0.400000,30.000000,10,0.998347,True,0.144455,0.515048,0.052460,0.149410,0.513241,0.038712
12,0.400000,30.000000,11,0.999868,True,-0.066085,0.385604,0.202129,-0.062309,0.384412,0.219840
12,0.400000,30.000000,12,0.999691,True,0.121434,0.474164,-0.012440,0.113289,0.474886,-0.019821
12,0.400000,30.000000,13,0.715973,True,0.053323,0.256960,0.306026,0.048506,0.251671,0.346409
12,0.400000,30.000000,14,0.736157,True,0.301409,0.306538,-0.064999,0.312286,0.305504,-0.108615
12,0.400000,30.000000,15,0.661807,True,0.210085,0.194716,0.461371,0.213921,0.180019,0.481156
12,0.400000,30.000000,16,0.637043,True,0.445200,0.255018,0.007139,0.463567,0.255165,-0.040325
12,0.400000,30.000000,17,0.662015,True,0.216272,0.209890,0.506985,0.222527,0.193060,0.543279
12,0.400000,30.000000,18,0.617774,True,0.504757,0.273291,-0.024261,0.523760,0.274345,-0.080172
12,0.400000,30.000000,19,0.662407,True,0.230029,0.203752,0.494898,0.166140,0.185076,0.528768
12,0.400000,30.000000,20,0.611339,True,0.522050,0.296246,0.021259,0.541630,0.298323,-0.021381
12,0.400000,30.000000,21,0.649220,True,0.228184,0.176108,0.460282,0.226833,0.160338,0.478449
12,0.400000,30.000000,22,0.577546,True,0.448312,0.266376,0.027779,0.468675,0.266642,-0.013564
12,0.400000,30.000000,23,0.999963,True,-0.050715,-0.019905,0.100292,-0.047903,-0.018482,0.106009
12,0.400000,30.000000,24,0.999927,True,0.052733,0.026655,-0.098878,0.049772,0.024933,-0.104100
12,0.400000,30.000000,25,0.898663,True,0.039489,-0.411430,0.083098,0.060587,-0.377334,0.075401
12,0.400000,30.000000,26,0.689856,True,0.334695,-0.123065,-0.064790,0.340607,-0.159052,-0.054526
12,0.400000,30.000000,27,0.948660,True,0.068015,-0.776553,0.060718,0.066953,-0.776300,0.065791
12,0.400000,30.000000,28,0.806245,True,0.117414,-0.373118,0.039261,0.116279,-0.414599,0.047571
12,0.400000,30.000000,29,0.929825,True,0.045692,-0.816520,0.069141,0.043920,-0.817050,0.075810
12,0.400000,30.000000,30,0.767745,True,0.087252,-0.389515,0.008976,0.085825,-0.434310,0.023721
12,0.400000,30.000000,31,0.899465,True,0.074089,-0.848716,0.089440,0.070004,-0.850070,0.098734
12,0.400000,30.000000,32,0.764429,True,0.111546,-0.453258,0.074385,0.118277,-0.496975,0.075813
13,0.433333,30.000000,0,0.999630,True,0.164773,0.568600,0.043590,0.153698,0.568973,-0.057190
13,0.433333,30.000000,1,0.999424,True,0.147334,0.587602,0.013114,0.147831,0.588883,-0.066826
13,0.433333,30.000000,2,0.999332,True,0.148762,0.588944,0.023137,0.147855,0.589831,-0.057169
13,0.433333,30.000000,3,0.999579,True,0.148718,0.588670,0.020574,0.150752,0.589794,-0.059477
13,0.433333,30.000000,4,0.999589,True,0.158626,0.596494,0.020412,0.139225,0.597642,-0.064972
13,0.433333,30.000000,5,0.999600,True,0.160866,0.594308,0.007323,0.141302,0.595369,-0.080305
13,0.433333,30.000000,6,0.999629,True,0.165720,0.582220,0.027426,0.146457,0.583617,-0.059023
13,0.433333,30.000000,7,0.999714,True,0.065111,0.565409,0.054721,0.078806,0.565648,-0.002704
13,0.433333,30.000000,8,0.999093,True,0.058689,0.507775,-0.052748,0.032886,0.508626,-0.084744
13,0.433333,30.000000,9,0.998530,True,0.145468,0.553113,0.035743,0.140159,0.553945,-0.039862
13,0.433333,30.000000,10,0.998484,True,0.142101,0.514534,0.031990,0.126166,0.516002,-0.049241
13,0.433333,30.000000,11,0.999826,True,-0.053621,0.389462,0.204415,0.003673,0.390007,0.182704
13,0.433333,30.000000,12,0.999684,True,0.117635,0.475114,-0.019537,0.070338,0.475194,-0.052354
13,0.433333,30.000000,13,0.646997,True,0.055497,0.264448,0.314096,0.138766,0.265513,0.282137
13,0.433333,30.000000,14,0.759022,True,0.298097,0.310384,-0.066949,0.288330,0.299110,-0.115359
13,0.433333,30.000000,15,0.601328,True,0.214198,0.196855,0.468581,0.314983,0.200207,0.326661
13,0.433333,30.000000,16,0.662669,True,0.446909,0.253678,0.019434,0.422889,0.251744,-0.091636
13,0.433333,30.000000,17,0.603364,True,0.222690,0.212793,0.514366,0.332397,0.217520,0.354742
13,0.433333,30.000000,18,0.639584,True,0.507206,0.271238,-0.008488,0.484269,0.266590,-0.138853
13,0.433333,30.000000,19,0.603572,True,0.238192,0.204341,0.501639,0.317749,0.213186,0.335535
13,0.433333,30.000000,20,0.631743,True,0.526217,0.292367,0.023745,0.513936,0.297350,-0.104511
13,0.433333,30.000000,21,0.591873,True,0.233262,0.177314,0.466942,0.333865,0.182236,0.319110
13,0.433333,30.000000,22,0.591077,True,0.450636,0.264349,0.032841,0.434228,0.264900,-0.076006
13,0.433333,30.000000,23,0.999958,True,-0.049066,-0.019749,0.100643,-0.013063,-0.011357,0.100258
13,0.433333,30.000000,24,0.999922,True,0.051182,0.026449,-0.099368,0.015411,0.016813,-0.098451
13,0.433333,30.000000,25,0.900354,True,0.038011,-0.411447,0.072660,0.120805,-0.304842,0.018710
13,0.433333,30.000000,26,0.716233,True,0.329850,-0.128347,-0.051118,0.236771,-0.168946,-0.088803
13,0.433333,30.000000,27,0.951279,True,0.067421,-0.782672,0.045176,0.076876,-0.778409,0.053737
13,0.433333,30.000000,28,0.819941,True,0.120587,-0.386157,0.048829,0.086488,-0.505132,0.023503
13,0.433333,30.000000,29,0.932932,True,0.044802,-0.822035,0.053181,0.049879,-0.817439,0.066223
13,0.433333,30.000000,30,0.776286,True,0.091622,-0.404322,0.032620,0.066102,-0.528844,0.001452
13,0.433333,30.000000,31,0.904794,True,0.067847,-0.851136,0.066637,0.053861,-0.849452,0.081703
13,0.433333,30.000000,32,0.776395,True,0.113178,-0.469416,0.114567,0.103737,-0.580233,0.032373
14,0.466667,30.000000,0,0.999665,True,0.124614,0.571612,-0.234891,0.133430,0.571262,-0.123752
14,0.466667,30.000000,1,0.999479,True,0.135987,0.591736,-0.217282,0.132528,0.591351,-0.123264
14,0.466667,30.000000,2,0.999397,True,0.132634,0.592450,-0.207664,0.130954,0.591974,-0.113160
14,0.466667,30.000000,3,0.999619,True,0.141870,0.592456,-0.208629,0.136047,0.592220,-0.114932
14,0.466667,30.000000,4,0.999629,True,0.091305,0.600217,-0.233958,0.106773,0.599823,-0.132085
14,0.466667,30.000000,5,0.999639,True,0.092762,0.598119,-0.245676,0.109012,0.597496,-0.144710
14,0.466667,30.000000,6,0.999665,True,0.098405,0.586628,-0.224139,0.113644,0.586140,-0.124671
14,0.466667,30.000000,7,0.999739,True,0.089399,0.566823,-0.081606,0.090506,0.567813,-0.031904
14,0.466667,30.000000,8,0.999181,True,-0.020415,0.509908,-0.140129,0.004378,0.511539,-0.090871
14,0.466667,30.000000,9,0.998671,True,0.120559,0.557128,-0.183018,0.124000,0.557007,-0.094494
14,0.466667,30.000000,10,0.998631,True,0.089917,0.519994,-0.216115,0.101422,0.519905,-0.116138
14,0.466667,30.000000,11,0.999823,True,0.127930,0.396989,0.140704,0.092974,0.395516,0.162265
14,0.466667,30.000000,12,0.999711,True,-0.018948,0.476766,-0.081412,0.008370,0.476654,-0.019970
14,0.466667,30.000000,13,0.614725,True,0.254083,0.272538,0.257847,0.220027,0.270422,0.202944
