frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,FPS,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
96,3.2,0.5759731531143188,0.3009063303470611,-0.2620281875133514,0.9931074380874634,0.5748712420463562,0.296568363904953,-0.2650587856769562,0.9891764521598816,0.571332573890686,0.2960567474365234,-0.2653434872627258,0.983247935771942,0.5693775415420532,0.2950560450553894,-0.2653510570526123,0.9902705550193788,0.5830751657485962,0.2982203364372253,-0.2709802389144897,0.9913277626037598,0.5833183526992798,0.2986495196819305,-0.2712427377700805,0.9900048971176147,0.5834411978721619,0.2988086640834808,-0.2713017463684082,0.9933590292930604,0.5610835552215576,0.2990865409374237,-0.2299344390630722,0.9915664792060852,0.5777723789215088,0.3010994493961334,-0.2579995989799499,0.9696484208106996,0.5673811435699463,0.309162825345993,-0.241677924990654,0.986111581325531,0.5779598355293274,0.3108177781105041,-0.2513538002967834,0.986765682697296,0.576158881187439,0.3294896781444549,-0.1928680688142776,0.9998449087142944,0.5631438493728638,0.3252896070480346,-0.2472696751356125,0.9996266961097716,0.6457198858261108,0.2813705503940582,-0.3494239449501037,0.5459656715393066,0.4987417459487915,0.2478483915328979,-0.3763061463832855,0.5886421203613281,0.6000237464904785,0.2663996815681457,-0.5242173075675964,0.4344992339611053,0.5487810969352722,0.2504135966300964,-0.4908305704593658,0.4835750758647918,0.5840761661529541,0.2720072567462921,-0.5661720633506775,0.4413837194442749,0.561415433883667,0.2645525336265564,-0.5329781174659729,0.470985859632492,0.5818855166435242,0.2766954600811004,-0.566138505935669,0.439044326543808,0.5641351938247681,0.2713361084461212,-0.5324310064315796,0.4663896560668945,0.5844348669052124,0.2769049406051636,-0.5283665657043457,0.3945467472076416,0.561566948890686,0.269970566034317,-0.4950602352619171,0.4329172670841217,0.5311448574066162,0.4888105094432831,0.0545194186270237,0.9998993873596193,0.5384855270385742,0.4835897386074066,-0.0548913441598415,0.9998605251312256,0.5397646427154541,0.6335232853889465,0.0637601390480995,0.7475722432136536,0.6126847863197327,0.5484841465950012,-0.2526721656322479,0.7510954737663269,0.5366299748420715,0.7685697674751282,0.0600448511540889,0.7707713842391968,0.7215333580970764,0.5953651666641235,-0.4405135214328766,0.7507542967796326,0.5298597812652588,0.7952740788459778,0.0530628189444541,0.7790067791938782,0.7242995500564575,0.6145085096359253,-0.4634808301925659,0.7458842992782593,0.555683970451355,0.8181070685386658,-0.0350005328655242,0.7602964639663696,0.7724809646606445,0.6154868006706238,-0.5851342678070068,0.7576038241386414,123.7103264960692,30.0,84.36781561812117,268.15127762855843,8726.705504956351
97,3.2333333333333334,0.6118735074996948,0.2982346415519714,-0.450933426618576,0.993784248828888,0.6166215538978577,0.2973836362361908,-0.4503665864467621,0.990236759185791,0.6158462762832642,0.2998418509960174,-0.4506646990776062,0.9848974347114564,0.6152076125144958,0.3030355870723724,-0.4507020711898803,0.9912172555923462,0.6163561344146729,0.2999519109725952,-0.4538977444171905,0.992180109024048,0.6157000064849854,0.2999663949012756,-0.4541721045970917,0.990993082523346,0.6146495342254639,0.2993744313716888,-0.4542084038257599,0.9940131306648254,0.6033368110656738,0.3153881728649139,-0.3854508399963379,0.9923968315124512,0.6052855849266052,0.3022148013114929,-0.4028021097183227,0.9726592302322388,0.6021926999092102,0.3113219738006592,-0.4195320606231689,0.987462282180786,0.6038445234298706,0.2984682023525238,-0.4263197481632232,0.9880727529525756,0.5821574926376343,0.3340218067169189,-0.3475844264030456,0.999849021434784,0.5635253190994263,0.314420223236084,-0.3313243091106415,0.999659299850464,0.6221830248832703,0.2928383946418762,-0.5300374627113342,0.5888999104499817,0.4933184683322906,0.2385763674974441,-0.4765836894512176,0.628707230091095,0.5863242745399475,0.2691351473331451,-0.7366423606872559,0.4644565284252167,0.542754590511322,0.2511919140815735,-0.656316339969635,0.5305220484733582,0.5761327743530273,0.2670632302761078,-0.7983091473579407,0.4597023129463196,0.5535544157028198,0.2595861554145813,-0.7104116082191467,0.5164399743080139,0.5752236843109131,0.2709903717041015,-0.796038031578064,0.4525377452373504,0.557961642742157,0.2683238685131073,-0.7086970806121826,0.5116071105003357,0.577488899230957,0.275056779384613,-0.7416223287582397,0.3990534842014313,0.5548524260520935,0.2692908644676208,-0.6618518829345703,0.4737443029880523,0.5264063477516174,0.4852425456047058,0.0446702688932418,0.9999076724052428,0.5313127636909485,0.4814454913139343,-0.045008510351181,0.9998727440834044,0.5295141339302063,0.638098955154419,0.0169924087822437,0.7256114482879639,0.6192076206207275,0.5476706027984619,-0.1279234737157821,0.7547889351844788,0.5418809056282043,0.7696766257286072,0.1679379940032959,0.770011305809021,0.6977002620697021,0.6122297644615173,-0.0495916046202182,0.7639216780662537,0.5410032272338867,0.7917117476463318,0.1784272342920303,0.7756075263023376,0.7029940485954285,0.6265110373497009,-0.0459405742585659,0.750967264175415,0.5485807657241821,0.8171448111534119,0.0783315375447273,0.7506747245788574,0.733729362487793,0.62593674659729,-0.1567866653203964,0.7643175721168518,130.610321578682,30.0,99.21169251170872,637.4929276372086,5283.0719732610805
98,3.2666666666666666,0.6546529531478882,0.2991054952144623,-0.3502777814865112,0.9944053888320924,0.6568004488945007,0.3098434805870056,-0.3647433817386627,0.9912128448486328,0.6552890539169312,0.3123440742492676,-0.3650223910808563,0.9864072799682616,0.6536502242088318,0.3155196607112884,-0.3650510609149933,0.9920952916145324,0.6590411067008972,0.3117073774337768,-0.3545096218585968,0.9929619431495668,0.6592836380004883,0.3133691251277923,-0.3547737300395965,0.9918935298919678,0.6594908237457275,0.3151281177997589,-0.3547919690608978,0.99461168050766,0.6407833695411682,0.3285786211490631,-0.3684426546096802,0.9931568503379822,0.6464935541152954,0.3268104493618011,-0.3211489915847778,0.9753926992416382,0.6429281234741211,0.3079195320606231,-0.3439248502254486,0.9887149930000304,0.6462295055389404,0.3020842969417572,-0.332182914018631,0.9892649054527284,0.5685961246490479,0.3305511176586151,-0.3595392405986786,0.9998618364334106,0.604091465473175,0.3162656426429748,-0.2142203003168106,0.9996880888938904,0.5342272520065308,0.2637191116809845,-0.368265151977539,0.6032465696334839,0.5551645755767822,0.2519618272781372,-0.2544778287410736,0.5783457159996033,0.5903783440589905,0.2789491415023803,-0.3909676373004913,0.4422465860843658,0.5540196299552917,0.2534454762935638,-0.3200661540031433,0.4798115491867065,0.5816247463226318,0.2861802875995636,-0.4220826327800751,0.4374094307422638,0.5604458451271057,0.257125586271286,-0.3411915898323059,0.4670976102352142,0.5840135216712952,0.2895970940589905,-0.4373109936714172,0.4305194318294525,0.5624560713768005,0.2704820930957794,-0.355737954378128,0.4630950391292572,0.5854724645614624,0.2920799553394317,-0.3986773490905761,0.3771591186523437,0.560914933681488,0.2699037194252014,-0.3304933607578277,0.4291849136352539,0.5224134922027588,0.486901581287384,-0.0437756180763244,0.9999164938926696,0.5629287362098694,0.4807761907577514,0.04361043125391,0.999885082244873,0.5280871987342834,0.6463739275932312,-0.0929276645183563,0.7493236660957336,0.6568233966827393,0.5460342764854431,0.0486579090356826,0.6992783546447754,0.549399733543396,0.7758985161781311,-0.0830424949526786,0.7860392332077026,0.7372209429740906,0.6106645464897156,0.0589188635349273,0.7286263704299927,0.5593273639678955,0.7970022559165955,-0.0852987319231033,0.7883303761482239,0.7455907464027405,0.5982133150100708,0.0580415874719619,0.7364961504936218,0.5498574376106262,0.8250609636306763,-0.1809701323509216,0.7617170810699463,0.785539984703064,0.6213855743408203,-0.009138205088675,0.7356176972389221,116.04739566910423,30.0,126.8673441272684,620.3560758459638,-6127.069146866576
99,3.3,0.6604436039924622,0.2992254495620727,-0.2131416350603103,0.9949631690979004,0.6611031889915466,0.3163010478019714,-0.3260731697082519,0.9920904636383056,0.6590412259101868,0.3185190558433532,-0.3265988826751709,0.9877649545669556,0.6571769118309021,0.3211412727832794,-0.3276674151420593,0.992884397506714,0.6632658839225769,0.3179083466529846,-0.2355855107307434,0.993665099143982,0.6626496911048889,0.3201155960559845,-0.2358715832233429,0.9927034974098206,0.6621519923210144,0.3224610686302185,-0.2360513657331466,0.995150089263916,0.6441712975502014,0.3320945203304291,-0.2001869678497314,0.9938400983810424,0.6483569145202637,0.3331516683101654,-0.2147634923458099,0.977852463722229,0.6465604305267334,0.3051025867462158,-0.3144686818122864,0.9898335933685304,0.6499380469322205,0.3030442595481872,-0.2184076458215713,0.9903337359428406,0.5749214291572571,0.3105309605598449,-0.2013228237628936,0.999871015548706,0.6157712936401367,0.3364083766937256,-0.0615705288946628,0.9997084736824036,0.5350453853607178,0.2186652570962906,-0.1378435790538787,0.6133592128753662,0.6091940999031067,0.3023055791854858,0.0074313282966613,0.5394297242164612,0.5547789931297302,0.2713615298271179,-0.0070922630839049,0.4173744618892669,0.6538554430007935,0.324099063873291,0.0980593338608741,0.4396536648273468,0.5594455003738403,0.2808494567871094,-0.0032751872204244,0.4115674197673797,0.6663476824760437,0.3293016254901886,0.1126476824283599,0.4290600121021271,0.5644494295120239,0.2959919571876526,-0.0117832673713564,0.4028898775577545,0.6637910008430481,0.3309777677059173,0.1069656759500503,0.4250583052635193,0.5642104744911194,0.2954966723918915,-0.0058004665188491,0.3514122068881988,0.6696973443031311,0.3286548852920532,0.0983383059501648,0.3934142887592315,0.5232713222503662,0.492294430732727,-0.0560121275484561,0.9999244213104248,0.5686034560203552,0.4833952188491821,0.0558753013610839,0.9998960494995116,0.5342725515365601,0.6501896381378174,-0.1190981194376945,0.7741845846176147,0.6647889614105225,0.5624112486839294,0.0046939626336097,0.6975737810134888,0.56747967004776,0.7833704948425293,-0.1921912580728531,0.8069281578063965,0.6892544627189636,0.6025265455245972,-0.0297012459486722,0.727995753288269,0.5851618647575378,0.8080920577049255,-0.2008582502603531,0.8084592819213867,0.6941912174224854,0.5901475548744202,-0.0323056243360042,0.7491199970245361,0.5432977080345154,0.8282699584960938,-0.2698650658130646,0.7843647003173828,0.7243108749389648,0.6017694473266602,-0.0592263117432594,0.7385114431381226,130.7937797748706,30.0,140.56876423477297,229.0216511794368,-11199.797536469618
100,3.333333333333333,0.6449395418167114,0.3095442056655884,-0.0728193670511245,0.9954541325569152,0.6476036906242371,0.3197365999221802,-0.0838189348578453,0.9928703904151917,0.6475968360900879,0.320898026227951,-0.0840926095843315,0.9889715909957886,0.6474220752716064,0.3222746253013611,-0.0841689482331276,0.993581771850586,0.6458853483200073,0.3201520144939422,-0.070595808327198,0.9942918419837952,0.6449359655380249,0.3212283551692962,-0.0707627907395362,0.9934265613555908,0.6416043043136597,0.3214114904403686,-0.0707674846053123,0.9956297874450684,0.6359490156173706,0.3304264843463897,-0.0809461623430252,0.9944460391998292,0.6336813569068909,0.3321283757686615,-0.0459977611899375,0.980052888393402,0.6365852355957031,0.3147725164890289,-0.0767281875014305,0.9907901287078856,0.6363018751144409,0.3138193488121032,-0.0621512681245803,0.9912607669830322,0.59183669090271,0.3179905414581299,-0.1641379743814468,0.9998806715011596,0.6045079827308655,0.3371408879756927,-0.006013018079102,0.9997267723083496,0.5624335408210754,0.2323405295610427,-0.2688887417316437,0.6501220464706421,0.604704737663269,0.3005232214927673,-0.0569233484566211,0.5431643724441528,0.5209665894508362,0.2245649248361587,-0.3157636523246765,0.471287339925766,0.6467285752296448,0.3183537423610687,-0.2663397789001465,0.4788154065608978,0.5108379125595093,0.2343696653842926,-0.3496035635471344,0.4658610224723816,0.6586354970932007,0.3274343013763428,-0.3018949329853058,0.4754756391048431,0.5110801458358765,0.2382347732782364,-0.3405050635337829,0.4577826857566833,0.6697589159011841,0.333426684141159,-0.2967371940612793,0.4719290733337402,0.5150210857391357,0.2373643666505813,-0.3113920986652374,0.4076381623744964,0.6618245244026184,0.3293973505496979,-0.2697267830371856,0.4382525086402893,0.5344750881195068,0.4940902292728424,-0.053908884525299,0.999930739402771,0.549476683139801,0.4927316308021545,0.053730234503746,0.9999045133590698,0.5417372584342957,0.6494698524475098,-0.1188594400882721,0.7814984321594238,0.5867656469345093,0.5618249773979187,-0.0613797679543495,0.654940664768219,0.5811084508895874,0.7863075733184814,-0.1967340111732483,0.8035719990730286,0.6736859083175659,0.5965562462806702,-0.2578272223472595,0.6972677111625671,0.5977658629417419,0.8136577010154724,-0.2082295268774032,0.8110840320587158,0.6770856976509094,0.5901390314102173,-0.2780348062515259,0.754483699798584,0.5441538691520691,0.833962619304657,-0.2903290688991546,0.7881773710250854,0.6551175713539124,0.588304877281189,-0.3448411226272583,0.7345484495162964,138.1787692196738,30.0,142.13545420589753,-126.29709325201064,-7282.8642769047
101,3.3666666666666667,0.5584107637405396,0.2768110632896423,-0.3678891062736511,0.995891809463501,0.5659676790237427,0.2702090442180633,-0.3717411160469055,0.9935670495033264,0.5684561729431152,0.2701160013675689,-0.3720120191574096,0.990051805973053,0.5708810091018677,0.2705501019954681,-0.3719285726547241,0.9942062497138976,0.5596661567687988,0.2712645828723907,-0.3536072969436645,0.99484783411026,0.558323323726654,0.2723249793052673,-0.3538476228713989,0.9940656423568726,0.5568221807479858,0.2731004059314728,-0.3539841771125793,0.9960536360740662,0.5802730321884155,0.280114084482193,-0.3338866829872131,0.9949809312820436,0.5602574944496155,0.2822319865226745,-0.2505204081535339,0.9820044040679932,0.5633111596107483,0.2886789441108703,-0.3487616777420044,0.991661548614502,0.5567376613616943,0.2902254462242126,-0.326349675655365,0.9920700788497924,0.5954529047012329,0.3172100484371185,-0.3370659649372101,0.999843418598175,0.5350106358528137,0.3326902687549591,-0.1476271152496338,0.9995809197425842,0.5947373509407043,0.2232920676469802,-0.4262579977512359,0.6843313574790955,0.48023322224617,0.2816241085529327,-0.2279653698205948,0.5756860375404358,0.5414527654647827,0.2049608081579208,-0.4252562224864959,0.5167887806892395,0.511139988899231,0.2212379872798919,-0.4077352881431579,0.5185017585754395,0.5243165493011475,0.2098502814769745,-0.4586229026317596,0.5031185150146484,0.5155408382415771,0.2212032675743103,-0.4521963894367218,0.5110035538673401,0.5220978260040283,0.2155282199382782,-0.4544442594051361,0.4949209988117218,0.5198530554771423,0.2253077328205108,-0.4566426277160644,0.5073950886726379,0.5290017127990723,0.2226933389902115,-0.4236300885677337,0.4435306787490845,0.5199168920516968,0.2265647947788238,-0.4174414277076721,0.4751976728439331,0.5389983057975769,0.4921284317970276,-0.0575889572501182,0.9999305605888368,0.5238997936248779,0.4923021197319031,0.057468831539154,0.999904215335846,0.5546649694442749,0.6492525339126587,-0.1111196652054786,0.8004297018051147,0.4493197202682495,0.4948370456695556,-0.0655161663889885,0.679637610912323,0.5865083932876587,0.7902942895889282,-0.1029121279716491,0.8226745128631592,0.5366705656051636,0.5723441243171692,0.1412231624126434,0.7010079622268677,0.6013596653938293,0.8192036151885986,-0.0966556221246719,0.8197737336158752,0.5529308915138245,0.5771141052246094,0.1624709665775299,0.7441699504852295,0.5468406081199646,0.8370018005371094,-0.2074133157730102,0.808235228061676,0.5084412693977356,0.5917714238166809,0.0962564125657081,0.7383822798728943,138.61438019168762,30.0,132.14895801797226,-256.5026339475432,-1017.1230847797788
102,3.4,0.548945963382721,0.2839367985725403,-0.3980728685855865,0.99629944562912,0.5572171211242676,0.2791634202003479,-0.3959113657474518,0.9942055940628052,0.5610191822052002,0.2782275378704071,-0.3961934447288513,0.9910397529602052,0.5656628608703613,0.274348646402359,-0.3961273729801178,0.9947804808616638,0.5440725684165955,0.2814565896987915,-0.3841498494148254,0.995358943939209,0.5400441288948059,0.2834182679653168,-0.3843986988067627,0.994653344154358,0.5367321372032166,0.2848541140556335,-0.384557694196701,0.9964438676834106,0.570120632648468,0.2763863503932953,-0.3346340656280517,0.9954798221588136,0.5355888605117798,0.288771390914917,-0.2752131521701813,0.9837941527366638,0.5580059289932251,0.2939037382602691,-0.3694475293159485,0.9924840927124025,0.5439825057983398,0.2958039939403534,-0.3540651202201843,0.9928428530693054,0.6006356477737427,0.3183667063713074,-0.3080776035785675,0.9998451471328736,0.5185613036155701,0.3443749845027923,-0.1864709705114364,0.9995160102844238,0.6233735084533691,0.2133598029613495,-0.3769445717334747,0.7149603962898254,0.4565312266349792,0.2770482301712036,-0.2846993505954742,0.6162993907928467,0.5524893999099731,0.1891470551490783,-0.3643017113208771,0.5522315502166748,0.4910825490951538,0.2043227553367614,-0.4220051169395447,0.5610058903694153,0.5360124111175537,0.1945687681436538,-0.395269364118576,0.5243398547172546,0.5072742700576782,0.1987215280532837,-0.4656851887702942,0.5461855530738831,0.5347041487693787,0.200505256652832,-0.3875530958175659,0.5158776640892029,0.5109055638313293,0.2048287242650985,-0.4573577046394348,0.5418912768363953,0.5393324494361877,0.2032824605703354,-0.3615105450153351,0.4615956544876098,0.5087329149246216,0.2086944431066513,-0.4254923164844513,0.5081955194473267,0.5666185021400452,0.4988840222358703,-0.0483252480626106,0.9999010562896729,0.5251724720001221,0.4948188960552215,0.0480908006429672,0.999858260154724,0.5708183646202087,0.6502988934516907,-0.088405929505825,0.8176249265670776,0.4585208594799042,0.5423316955566406,0.1659865975379943,0.6661962866783142,0.5857313275337219,0.7895514369010925,0.0199787952005863,0.8388169407844543,0.4298497438430786,0.5776216983795166,0.4906265139579773,0.6923843026161194,0.5955250859260559,0.8124118447303772,0.0257594007998704,0.8228388428688049,0.4376213848590851,0.585805356502533,0.52210533618927,0.7217522859573364,0.5479158759117126,0.8425332307815552,-0.1097269132733345,0.8247012495994568,0.3772363364696502,0.6038336157798767,0.4781196713447571,0.7271773219108582,139.45306831800082,30.0,125.03527860939464,-194.10529890399587,1940.123798502284
103,3.433333333333333,0.5379780530929565,0.2887506783008575,-0.3447588086128235,0.9965805411338806,0.5436057448387146,0.2821180522441864,-0.3424181342124939,0.994627833366394,0.5478606820106506,0.2780133485794067,-0.3426820039749145,0.9917327761650084,0.551036536693573,0.276401162147522,-0.3426290154457092,0.9951634407043456,0.5332595109939575,0.2869546115398407,-0.3303578794002533,0.9956758618354796,0.530021607875824,0.2891377806663513,-0.3306601047515869,0.9950242042541504,0.527012825012207,0.2906223237514496,-0.3308349251747131,0.99668949842453,0.5555241703987122,0.2758117318153381,-0.2780563831329345,0.9958808422088624,0.5263249278068542,0.2932295501232147,-0.2192334681749344,0.985244631767273,0.5461040735244751,0.2942457199096679,-0.3142121434211731,0.9931145906448364,0.5353705286979675,0.2978564798831939,-0.2985832095146179,0.9933432340621948,0.6019893288612366,0.308686763048172,-0.229492574930191,0.9998347759246826,0.5204931497573853,0.3437970578670501,-0.1405345946550369,0.9994527697563172,0.629972517490387,0.213423267006874,-0.2936898171901703,0.7428250312805176,0.4611949622631073,0.269717663526535,-0.2205275446176529,0.6527397036552429,0.5560867190361023,0.1817981898784637,-0.2218560725450515,0.5796392560005188,0.5022472739219666,0.1957366466522216,-0.3703332543373108,0.6003521680831909,0.5485804080963135,0.1864969879388809,-0.2441062331199646,0.5267303586006165,0.5230543613433838,0.1907521486282348,-0.3624376058578491,0.5785807967185974,0.5470146536827087,0.1916238963603973,-0.2310594618320465,0.5169051289558411,0.5254989862442017,0.1953245103359222,-0.4423292279243469,0.5732800960540771,0.5504510998725891,0.193662017583847,-0.2167598903179168,0.4613889753818512,0.5207576751708984,0.1993905454874038,-0.4200619161128998,0.5382722020149231,0.5899410843849182,0.5050312876701355,-0.0374716371297836,0.9998568296432496,0.5327162146568298,0.4933458566665649,0.037256795912981,0.9998114705085754,0.582690954208374,0.6567192673683167,-0.0805442035198211,0.8347063660621643,0.4475722014904022,0.5575881600379944,0.0609127879142761,0.6946889162063599,0.584231972694397,0.7873654365539551,0.1135959550738334,0.8536121249198914,0.3917017579078674,0.5818963050842285,0.3645774722099304,0.7143735289573669,0.5847876071929932,0.8112624883651733,0.1275839954614639,0.8251622915267944,0.3948900103569031,0.5910351276397705,0.3943207561969757,0.7209544777870178,0.5536437034606934,0.8411667346954346,-0.0003082723997067,0.8392975330352783,0.3348526656627655,0.6126279234886169,0.3258648514747619,0.7423009872436523,134.73890255967356,30.0,119.20860475770588,-127.16104738072424,3287.0917732272023
104,3.466666666666667,0.5426509380340576,0.2456560432910919,-0.2744543552398681,0.9956433773040771,0.5418190956115723,0.2411686033010482,-0.2770141959190368,0.9924089312553406,0.5426462292671204,0.2383345961570739,-0.2772588729858398,0.9878689050674438,0.5459800958633423,0.2367604225873947,-0.2771936357021332,0.9932714700698853,0.5411834120750427,0.2404823303222656,-0.2712571620941162,0.9943008422851562,0.5408255457878113,0.2405800074338913,-0.2715564966201782,0.99355548620224,0.5399993658065796,0.2445869743824005,-0.2716583609580993,0.9959348440170288,0.5535125732421875,0.2475210726261139,-0.249129056930542,0.9945297241210938,0.5441136956214905,0.2574481964111328,-0.2280938476324081,0.9838343262672424,0.5490191578865051,0.2578862607479095,-0.255675345659256,0.9918167591094972,0.5461711287498474,0.2622489631175995,-0.2492926865816116,0.9910424947738647,0.5914834141731262,0.3049631416797638,-0.2105871587991714,0.9997074007987976,0.5289923548698425,0.3148277103900909,-0.1878565102815628,0.9991380572319032,0.6194090247154236,0.2060330063104629,-0.277068555355072,0.6910681128501892,0.5559861063957214,0.2209900468587875,-0.2021441757678985,0.6036311984062195,0.5516749024391174,0.1892228722572326,-0.30839803814888,0.52521812915802,0.5200299024581909,0.1870544999837875,-0.1202328503131866,0.5453088283538818,0.5446376800537109,0.1963587403297424,-0.3349857032299042,0.4768328070640564,0.5459195971488953,0.1850481331348419,-0.1305149793624878,0.5250858664512634,0.5442145466804504,0.1930383592844009,-0.3271980583667755,0.4677408635616302,0.5484318733215332,0.186167910695076,-0.142678901553154,0.5196419954299927,0.5483710765838623,0.201443001627922,-0.3067827224731445,0.4173363447189331,0.5447816848754883,0.1914901882410049,-0.1265613734722137,0.4877927005290985,0.5809298753738403,0.507897675037384,9.537361620459706e-05,0.9998661279678344,0.5342377424240112,0.4850762188434601,-0.0003731810429599,0.9998234510421752,0.5854478478431702,0.6567767262458801,-0.0536839626729488,0.7813512682914734,0.4519157707691192,0.5580946803092957,0.0439632348716259,0.6504396796226501,0.5668781995773315,0.7874585390090942,0.0752055123448371,0.8152890205383301,0.354752629995346,0.5946218967437744,0.1530521661043167,0.6696522831916809,0.5567898750305176,0.8082389235496521,0.0808705538511276,0.768368661403656,0.345411479473114,0.595392107963562,0.1674259603023529,0.656733512878418,0.5558995008468628,0.8414014577865601,-0.0409227572381496,0.7949960231781006,0.2978838384151459,0.6324667930603027,0.0834482386708259,0.6881261467933655,96.34548887550172,30.0,116.5578754506797,25.03415264448428,3329.883575007188
105,3.5,0.455869197845459,0.2615622878074646,0.0577847622334957,0.9957208037376404,0.4526277780532837,0.2881254851818084,0.0693651586771011,0.9927822351455688,0.4543703198432922,0.2905571162700653,0.0692675933241844,0.9884536266326904,0.45615354180336,0.2933554351329803,0.0693929269909858,0.9935866594314576,0.4531497657299042,0.28740194439888,0.0476576127111911,0.9947107434272766,0.4551464021205902,0.28980553150177,0.0472607351839542,0.9940502643585204,0.4571926593780517,0.2937090396881103,0.0471323765814304,0.9962274432182312,0.4711899161338806,0.309384137392044,0.1239664629101753,0.9948961734771729,0.4717890918254852,0.310487151145935,0.0212043393403291,0.9852265119552612,0.4730144441127777,0.2741701900959015,0.0830924957990646,0.991571843624115,0.4728071093559265,0.2776572704315185,0.0523211322724819,0.9907879829406738,0.5373984575271606,0.3370848298072815,0.2234667837619781,0.9996520280838012,0.5239595770835876,0.3138122856616974,-0.0868987366557121,0.99920916557312,0.5786876678466797,0.2589179873466491,0.2192710191011428,0.6221120953559875,0.5539054274559021,0.2082544714212417,-0.1220915764570236,0.5973138809204102,0.56547611951828,0.1859232187271118,0.2210628092288971,0.47311532497406,0.563575804233551,0.1777707487344741,-0.0271527469158172,0.5157776474952698,0.5791932940483093,0.1730409115552902,0.234554037451744,0.4304438531398773,0.5821921229362488,0.1692263782024383,-0.0453621111810207,0.5010730624198914,0.5793673396110535,0.1745531409978866,0.2174994796514511,0.4222760200500488,0.5786907076835632,0.1729672253131866,-0.019534658640623,0.4902964234352112,0.5788561105728149,0.1811357885599136,0.2137378007173538,0.3768894374370575,0.5727912187576294,0.1771293729543686,-0.0169693119823932,0.4518832862377167,0.5724754333496094,0.5073341131210327,0.1004573628306388,0.9998787641525269,0.5257449746131897,0.4836842715740204,-0.1006709337234497,0.9998406171798706,0.5812492966651917,0.644662082195282,-0.1130530461668968,0.7632787823677063,0.4633682668209076,0.5564411878585815,-0.4431986808776855,0.6852667927742004,0.5436657071113586,0.7889922261238098,-0.13279689848423,0.8216656446456909,0.3655898571014404,0.6084201335906982,-0.5345955491065979,0.7015529274940491,0.5269685387611389,0.8144454956054688,-0.1387203782796859,0.7879570722579956,0.3447200059890747,0.6116090416908264,-0.5427760481834412,0.6880318522453308,0.5569325685501099,0.8449101448059082,-0.236546903848648,0.8061943650245667,0.3337177038192749,0.649539589881897,-0.6383453607559204,0.7177174091339111,90.82501925447184,30.0,120.87754826733816,94.8311909530883,714.3484458283506
