frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,FPS,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
239,7.966666666666667,0.4827428162097931,0.1951628178358078,0.1827597171068191,0.979126274585724,0.4732102155685425,0.2100827246904373,0.1769118309020996,0.9692606329917908,0.467776745557785,0.2101067006587982,0.1767846941947937,0.9683114290237428,0.46063232421875,0.2114198356866836,0.1767940670251846,0.9726858139038086,0.4853105545043945,0.2141366451978683,0.1766161471605301,0.9799132347106934,0.4893719255924225,0.2178386747837066,0.1763373911380767,0.9823042154312134,0.4932335615158081,0.2217258065938949,0.1761999577283859,0.9887116551399232,0.4501682817935943,0.2180078327655792,0.1496986746788025,0.9790460467338562,0.5023764371871948,0.2291168719530105,0.1479140967130661,0.984750747680664,0.4815419018268585,0.1921992301940918,0.1793311536312103,0.9806216955184937,0.4950848817825317,0.1974945664405822,0.1774737238883972,0.9827255010604858,0.4887040853500366,0.1892406940460205,0.1642856001853943,0.9999243021011353,0.5345736742019653,0.2613334357738495,0.0960001721978187,0.9997504353523254,0.4999563992023468,0.1278639733791351,0.2745498120784759,0.7461098432540894,0.5786834955215454,0.3787833750247955,0.0838599130511283,0.6387419700622559,0.5127356648445129,0.0817784518003463,0.4453907012939453,0.7914159297943115,0.5380011200904846,0.4323261082172394,0.1104039326310157,0.6406688690185547,0.5114473104476929,0.0692565813660621,0.4797801971435547,0.788562536239624,0.5281938314437866,0.4476801753044128,0.1099778264760971,0.6279533505439758,0.5141348242759705,0.07417893409729,0.4693105518817901,0.790260910987854,0.5247623920440674,0.4481051862239837,0.111913189291954,0.6283237338066101,0.5148739218711853,0.079665221273899,0.4473234713077545,0.7760251760482788,0.526502788066864,0.44285649061203,0.1111235991120338,0.6140056848526001,0.4846789240837097,0.4013186693191528,0.0403644330799579,0.9999874234199524,0.5220581293106079,0.409229040145874,-0.0411389283835887,0.9999667406082152,0.4691793024539947,0.61507248878479,-0.0097450735047459,0.9193424582481384,0.5108625292778015,0.619464099407196,-0.0502824522554874,0.8143893480300903,0.4486355781555176,0.8088107109069824,-0.1064162775874137,0.9171593189239502,0.5109757781028748,0.489089697599411,0.0025279484689235,0.673882246017456,0.4462804198265075,0.8433486223220825,-0.1181865185499191,0.876278281211853,0.5062319040298462,0.4712148606777191,0.0109056495130062,0.6877227425575256,0.4504360258579254,0.8741180300712585,-0.1807650029659271,0.8904127478599548,0.4786945879459381,0.5065314173698425,0.012616972438991,0.6677416563034058,117.2466026256203,30.0,128.80607972857948,-32.65686229075456,4969.618327048174
240,8.0,0.4929367899894714,0.1993752121925354,0.0750581547617912,0.9797238111495972,0.4833067655563354,0.2104033827781677,0.0658565461635589,0.9713510274887084,0.4767188429832458,0.2102482169866562,0.0656920224428176,0.9696725010871888,0.4660119414329529,0.2117119878530502,0.0656773075461387,0.974476158618927,0.4952777922153473,0.2173427641391754,0.0653967782855033,0.9815748929977416,0.4986278116703033,0.2222398668527603,0.0651200115680694,0.9836059212684632,0.5017392039299011,0.2269917875528335,0.0649194791913032,0.9895814061164856,0.4591470658779144,0.2185218185186386,0.0402248762547969,0.9804592728614808,0.5099881887435913,0.2330944687128067,0.0376457795500755,0.9854205250740052,0.4903400838375091,0.1947137117385864,0.0731172263622284,0.9809011816978456,0.5042295455932617,0.2019764631986618,0.0710243061184883,0.983016550540924,0.4884960055351257,0.1896741986274719,0.0810948386788368,0.9999256134033204,0.5411412119865417,0.2664461433887481,0.0073273824527859,0.999719738960266,0.4914024472236633,0.1239496320486068,0.2109563648700714,0.6747767925262451,0.5792267918586731,0.3775742053985595,0.0102994199842214,0.5771224498748779,0.5049668550491333,0.0775334760546684,0.3939610123634338,0.7220904231071472,0.539002001285553,0.4389845132827759,0.0475443489849567,0.5772106051445007,0.5036572813987732,0.0668923556804657,0.4295805990695953,0.7200283408164978,0.5307952165603638,0.4577492177486419,0.0460879206657409,0.5656801462173462,0.5064042210578918,0.0701082572340965,0.4144968688488006,0.7215155363082886,0.5282267928123474,0.4579298496246338,0.0452431812882423,0.5659563541412354,0.5069947242736816,0.0758482068777084,0.3946902453899383,0.7071253657341003,0.5298673510551453,0.4513341188430786,0.047694943845272,0.5530434250831604,0.4811996817588806,0.398760974407196,0.0377703160047531,0.9999874234199524,0.5249038934707642,0.4119196534156799,-0.0382500775158405,0.9999657869338988,0.46529021859169,0.6156289577484131,0.0064534004777669,0.8731379508972168,0.5115364193916321,0.6215562224388123,-0.0727113112807273,0.7538638114929199,0.4492881894111633,0.8151964545249939,-0.0383535772562027,0.8962789177894592,0.5147936940193176,0.4827691614627838,-0.0455541647970676,0.609748899936676,0.4486511051654815,0.8428075313568115,-0.0454054437577724,0.85466468334198,0.5067775845527649,0.4663276672363281,-0.0393477790057659,0.6259181499481201,0.447754830121994,0.8832936882972717,-0.1015023291110992,0.8484717011451721,0.4819457828998565,0.4995570480823517,-0.040747445076704,0.6049332618713379,123.95589803154336,30.0,133.49630292109728,103.68209351009752,2941.602592290149
241,8.033333333333333,0.5285713076591492,0.2125137001276016,-0.2449094206094741,0.9815359115600586,0.5180973410606384,0.2338727563619613,-0.2612771689891815,0.9739669561386108,0.5143278241157532,0.2343417704105377,-0.2615633606910705,0.9723376035690308,0.5101781487464905,0.2352891266345977,-0.2616321444511413,0.9768113493919371,0.5266801118850708,0.2365849465131759,-0.2617028355598449,0.98329895734787,0.529162585735321,0.2396580725908279,-0.2620376646518707,0.9850961565971376,0.5318912267684937,0.2429574131965637,-0.2622012495994568,0.9905208945274352,0.5012144446372986,0.2333381325006485,-0.2676924169063568,0.9821376204490662,0.5314215421676636,0.247967779636383,-0.2680247724056244,0.9865056276321412,0.5237935185432434,0.1956832855939865,-0.2349740415811538,0.9825839400291444,0.5331361889839172,0.2025731205940246,-0.2368383407592773,0.984552264213562,0.4838900566101074,0.1777614802122116,-0.2091130763292312,0.9999297857284546,0.5493612289428711,0.2676787674427032,-0.1794288754463195,0.9997424483299256,0.4560206532478332,0.1280865222215652,-0.0896531492471695,0.6757421493530273,0.6122111678123474,0.365748643875122,-0.1460314840078354,0.5429167747497559,0.4407870173454284,0.0724068656563758,0.0937789008021354,0.7157408595085144,0.5924381613731384,0.4420838057994842,-0.0030368855223059,0.5333881378173828,0.4322476983070373,0.0615650899708271,0.1199054345488548,0.7049293518066406,0.5887407064437866,0.4624468982219696,-0.0840936824679374,0.5184275507926941,0.432668387889862,0.0589086674153804,0.1200708225369453,0.7056004405021667,0.5827610492706299,0.4625331461429596,-0.0742773115634918,0.5178910493850708,0.4370180070400238,0.0650155916810035,0.1052385345101356,0.6822981238365173,0.5812841653823853,0.4554002583026886,0.0373726561665535,0.5038266181945801,0.4728325307369232,0.393019825220108,-0.0055475374683737,0.9999879002571106,0.519817054271698,0.4021965861320495,0.0050406628288328,0.9999685287475586,0.478812038898468,0.6155589818954468,-0.1587769240140915,0.8251261711120605,0.5065680742263794,0.6154452562332153,-0.0979029238224029,0.7214334011077881,0.5473876595497131,0.5714985728263855,-0.1477041542530059,0.8324295878410339,0.510298490524292,0.802283525466919,-0.0981138944625854,0.6091709733009338,0.542464017868042,0.6226823329925537,-0.1492407917976379,0.788066565990448,0.4804812669754028,0.8023084402084351,-0.0999600663781166,0.5930855870246887,0.5367258787155151,0.6305878162384033,-0.1879730969667434,0.7907978296279907,0.4569458365440368,0.8136928081512451,-0.150592416524887,0.5879265666007996,123.84022860873895,30.0,135.7182192959193,163.44997719525537,979.5891293287348
242,8.066666666666666,0.5846177935600281,0.1983569413423538,-0.3119382858276367,0.9833453297615052,0.5835068225860596,0.2175877392292022,-0.3241153657436371,0.976546823978424,0.5811482667922974,0.2185415774583816,-0.3243885934352875,0.9750698804855348,0.5787016749382019,0.219637930393219,-0.3243861198425293,0.9791088700294496,0.5865041613578796,0.2206326872110366,-0.3180893957614898,0.984957754611969,0.5864649415016174,0.2243480533361435,-0.3183225989341736,0.9865742921829224,0.5864195227622986,0.2286847978830337,-0.3184180855751037,0.9914615750312804,0.5630000233650208,0.2275399565696716,-0.326588898897171,0.9838985204696656,0.57135009765625,0.2448737472295761,-0.2951119244098663,0.987838864326477,0.5738300085067749,0.1899540722370147,-0.3021336495876312,0.9842900037765504,0.5782111883163452,0.1925563663244247,-0.2951868176460266,0.9860721230506896,0.4942612946033478,0.1741445362567901,-0.3105527758598327,0.9999335408210754,0.5562482476234436,0.2634503543376922,-0.1696644723415374,0.9997617602348328,0.4343213438987732,0.1447634696960449,-0.2694219946861267,0.7070347666740417,0.6266408562660217,0.3499789834022522,-0.1015463322401046,0.5208215117454529,0.3902430236339569,0.0701198726892471,-0.2278075665235519,0.7413671016693115,0.6272479295730591,0.4434852302074432,-0.0144474245607852,0.505398690700531,0.3693389892578125,0.0610704720020294,-0.2515444457530975,0.7298562526702881,0.6324460506439209,0.4638717472553253,-0.0166875589638948,0.4903178513050079,0.3713292181491852,0.0557773932814598,-0.2455664724111557,0.7300553917884827,0.627051591873169,0.4647620916366577,-0.0362672209739685,0.4897288382053375,0.379573792219162,0.0620261169970035,-0.2221480160951614,0.7044032216072083,0.6224173307418823,0.4568809568881988,-0.0178544428199529,0.4694751799106598,0.4722636044025421,0.3888889849185943,-0.0524634160101413,0.9999889731407166,0.5171502232551575,0.403894692659378,0.0523678921163082,0.999971568584442,0.4788193106651306,0.6131837964057922,-0.1598068177700042,0.841448962688446,0.501846432685852,0.6080570220947266,0.0594513528048992,0.716149628162384,0.5850636959075928,0.5389742851257324,-0.0251656267791986,0.8459830284118652,0.5544452667236328,0.7011995315551758,0.1940003037452697,0.6338095664978027,0.592383086681366,0.5033646821975708,-0.0447597652673721,0.8044201731681824,0.5635173320770264,0.7052487134933472,0.2068639397621154,0.6119762659072876,0.628138542175293,0.5824248194694519,-0.0346807688474655,0.8074405789375305,0.5581647157669067,0.7212446331977844,0.1635968089103698,0.608125627040863,147.37519284058197,30.0,144.39296806744764,168.9880354653465,-2274.829607008214
243,8.1,0.611533522605896,0.1863458901643753,-0.0438687540590763,0.9849465489387512,0.6113584041595459,0.2051790058612823,-0.0564687028527259,0.9788681864738464,0.6091736555099487,0.2069671601057052,-0.0567230470478534,0.9775319695472716,0.6067746877670288,0.2088912725448608,-0.05672013387084,0.9811760187149048,0.6131412982940674,0.2063897997140884,-0.0498060211539268,0.9864470362663268,0.6123384237289429,0.2090875059366226,-0.0499597080051898,0.9879006743431092,0.6113492250442505,0.2122838348150253,-0.0500019863247871,0.9923056960105896,0.591374397277832,0.219216987490654,-0.0965563431382179,0.9854933619499208,0.5950294137001038,0.2269622683525085,-0.0604745931923389,0.9890366792678832,0.5986445546150208,0.1782115399837494,-0.0490070730447769,0.9857879877090454,0.6016215085983276,0.1778095960617065,-0.0420182943344116,0.987410008907318,0.4984420835971832,0.1724356263875961,-0.1701015681028366,0.9999391436576844,0.5537817478179932,0.249815285205841,0.0337055288255214,0.999761164188385,0.4284133315086365,0.1486879885196685,-0.202124685049057,0.7350159287452698,0.6064021587371826,0.3359501659870147,0.106269747018814,0.4911923408508301,0.3666687309741974,0.0758766084909439,-0.208454817533493,0.7658531069755554,0.6380053162574768,0.4284311830997467,0.1563042551279068,0.4837752282619476,0.3427869081497192,0.068898931145668,-0.2398288398981094,0.75468510389328,0.6428272724151611,0.4558834731578827,0.1578136384487152,0.4735879600048065,0.3440310657024383,0.0626370385289192,-0.2199613600969314,0.7546170353889465,0.6390866637229919,0.4588931798934936,0.1451591551303863,0.4722487330436706,0.3515304625034332,0.0675794556736946,-0.1985659003257751,0.728142499923706,0.634109377861023,0.443234920501709,0.1526210308074951,0.444859504699707,0.4666600525379181,0.3983369171619415,-0.0854292139410972,0.9999896287918092,0.5066831707954407,0.4091832637786865,0.0854425951838493,0.9999730587005616,0.481330394744873,0.6104102730751038,-0.0763380900025367,0.8552802801132202,0.5024719834327698,0.5875074863433838,0.1849711537361145,0.6661813855171204,0.5396007299423218,0.7729501128196716,0.0040274462662637,0.8576931953430176,0.6052027940750122,0.5248741507530212,0.3184200227260589,0.5966896414756775,0.5413414835929871,0.8191309571266174,0.0124218594282865,0.8159236907958984,0.6139500141143799,0.4889816343784332,0.3338994085788727,0.6085332036018372,0.4668999016284942,0.8299819827079773,-0.0349869281053543,0.820119321346283,0.6467313766479492,0.5573295950889587,0.3044066131114959,0.5820532441139221,166.28078179932425,30.0,146.9840883269424,11.794670061374433,-4322.247095098767
244,8.133333333333333,0.6105006337165833,0.1583751887083053,0.1028057113289833,0.9862869381904602,0.6135523915290833,0.1849527209997177,0.0889476016163826,0.9808768630027772,0.6119919419288635,0.1884158849716186,0.0887129381299018,0.9796722531318665,0.6103484034538269,0.191534012556076,0.0887288078665733,0.9829688668251038,0.6143502593040466,0.1834072023630142,0.1008052453398704,0.9877393841743468,0.6133661270141602,0.1860241442918777,0.1006653234362602,0.9890594482421876,0.6122993230819702,0.188733160495758,0.1006560251116752,0.9930450320243835,0.597495436668396,0.2042298167943954,0.0334299057722091,0.9868890047073364,0.5990718603134155,0.2047799825668335,0.08949875831604,0.990083396434784,0.5968695878982544,0.1573647707700729,0.0894980654120445,0.986997127532959,0.598047137260437,0.1563036143779754,0.1032057255506515,0.9885367155075072,0.5222594141960144,0.1667171865701675,-0.1158664226531982,0.9999439120292664,0.550832986831665,0.2379463464021682,0.1710627973079681,0.9997656345367432,0.4519809782505035,0.153292030096054,-0.1318797916173935,0.7611843943595886,0.579719603061676,0.3099016845226288,0.2896892428398132,0.4651336073875427,0.395229160785675,0.0896675437688827,-0.1043902710080146,0.7884564399719238,0.6059349179267883,0.3857047259807586,0.3681665956974029,0.4937709271907806,0.373585969209671,0.0837098509073257,-0.1276539117097854,0.7777360677719116,0.6120691299438477,0.4106182754039764,0.3814015984535217,0.4907875657081604,0.3733232915401459,0.0769888535141944,-0.1082301139831543,0.7774672508239746,0.6103793382644653,0.4110707938671112,0.3675690591335296,0.4890256226062774,0.3801908791065216,0.0822551697492599,-0.0938985422253608,0.7515038251876831,0.6063671708106995,0.4000591933727264,0.3644580543041229,0.4551106989383697,0.4748142957687378,0.3961629271507263,-0.1048287898302078,0.999990165233612,0.492681473493576,0.4119381606578827,0.1049470677971839,0.9999740719795228,0.4896661639213562,0.6053287982940674,-0.0924880504608154,0.8693210482597351,0.4975476562976837,0.5791239142417908,0.199153333902359,0.6334483623504639,0.5277413725852966,0.8071515560150146,-0.0248801503330469,0.8705030679702759,0.5792528390884399,0.4762298464775085,0.3853990733623504,0.5647022724151611,0.5401204228401184,0.8522055149078369,-0.0177778378129005,0.8303407430648804,0.580942690372467,0.4465004503726959,0.4066164791584015,0.6114741563796997,0.4746728241443634,0.8655382394790649,-0.0960936844348907,0.8350598812103271,0.5933168530464172,0.4645558893680572,0.3915077149868011,0.5590620040893555,167.4216397860259,30.0,145.1792794048726,-119.16177087457127,-2303.2470956561588
245,8.166666666666666,0.593119740486145,0.1613185703754425,0.2302426546812057,0.9872923493385316,0.5957511067390442,0.1804225444793701,0.2239477932453155,0.9824709892272948,0.5947104096412659,0.1821456402540207,0.2237059473991394,0.9814195036888124,0.5937002897262573,0.1837607473134994,0.2237226217985153,0.9844890832901,0.5965553522109985,0.1803629398345947,0.2378441542387008,0.9886845946311952,0.5961567759513855,0.1822104603052139,0.2376985698938369,0.9898592233657836,0.5957943201065063,0.1841692477464676,0.2376954406499862,0.9935625195503236,0.5858411192893982,0.1938130557537078,0.1872070431709289,0.988083839416504,0.5870290398597717,0.1965237706899643,0.2525756061077118,0.9907045960426332,0.5828402638435364,0.1552136242389679,0.2211884558200836,0.9877942204475404,0.5842369198799133,0.1556427180767059,0.2377841770648956,0.9891610741615297,0.54556804895401,0.1663198471069336,0.0538975037634372,0.999949038028717,0.5365811586380005,0.2017794847488403,0.303594022989273,0.9996363520622252,0.4905355870723724,0.1590566188097,-0.0098458370193839,0.7842968702316284,0.4971253275871277,0.2879608571529388,0.3882390558719635,0.4191592633724212,0.4350287020206451,0.1004628762602806,-0.0422594174742698,0.8076248168945312,0.4953352212905884,0.2822852432727813,0.4632247388362884,0.4446445405483246,0.4230190515518188,0.0916125327348709,-0.126274287700653,0.7969722747802734,0.501806914806366,0.2841053009033203,0.4781238138675689,0.4421371221542358,0.4237178862094879,0.0862969011068344,-0.0398232005536556,0.7961360216140747,0.4992856085300445,0.2710880935192108,0.4682112634181976,0.4405745565891266,0.4274565279483795,0.0931643694639206,-0.0252363458275795,0.7685019373893738,0.4961474239826202,0.2628550231456756,0.4587950110435486,0.4101146161556244,0.4930815994739532,0.3878772854804992,-0.083631731569767,0.9999902248382568,0.4746599197387695,0.4018548429012298,0.0836083367466926,0.9999698400497437,0.5027612447738647,0.5945436954498291,-0.1131077632308006,0.881187379360199,0.4821687638759613,0.589549720287323,0.0863373205065727,0.5802242755889893,0.5290991067886353,0.8068653345108032,-0.0895074382424354,0.8752593994140625,0.5488117337226868,0.5061360001564026,0.3414385616779327,0.5097638368606567,0.5411521196365356,0.8478121757507324,-0.0873238369822502,0.824575662612915,0.5482436418533325,0.4749699234962463,0.3724197745323181,0.5629295110702515,0.4836948812007904,0.8660428524017334,-0.1808274537324905,0.8368303775787354,0.5467623472213745,0.4817731082439422,0.3744381964206695,0.5070655941963196,128.33214420202577,30.0,139.03997026863766,-141.75513631570283,457.6845622569842
246,8.2,0.5525301694869995,0.1618757247924804,0.0870344713330268,0.9818758368492126,0.5607330799102783,0.1670518070459365,0.2051961719989776,0.9756128191947936,0.5637063980102539,0.167819395661354,0.203912541270256,0.974063277244568,0.5670897960662842,0.1683480739593505,0.2037915289402008,0.9801991581916808,0.5545788407325745,0.1651462763547897,0.1339594572782516,0.9837262630462646,0.5531079173088074,0.1646282374858856,0.1344548761844635,0.9847995042800904,0.55184006690979,0.1639163196086883,0.1354594230651855,0.9909065961837769,0.5809338688850403,0.1736920177936554,0.0214996580034494,0.984257161617279,0.5491487383842468,0.1675098687410354,0.0506269969046115,0.9825451374053956,0.5507163405418396,0.1614023000001907,0.2147715985774994,0.9776146411895752,0.54355788230896,0.1606520563364029,0.1158364042639732,0.9819511771202089,0.549901008605957,0.1754988729953766,-0.0088627682998776,0.9999325275421144,0.4902418255805969,0.2069606631994247,0.1032601967453956,0.9994838237762452,0.5388143658638,0.1586561501026153,0.0684704929590225,0.7172033190727234,0.4535494446754455,0.280741274356842,0.2157376557588577,0.3779161870479584,0.5374677181243896,0.1584898382425308,0.1614818572998047,0.7296632528305054,0.4845724403858185,0.3184353411197662,0.3153097033500671,0.4004166424274444,0.5378649830818176,0.1802953481674194,0.16155606508255,0.7207484245300293,0.4900649487972259,0.3254601955413818,0.3248476982116699,0.3982258439064026,0.5371543169021606,0.1619220823049545,0.1578244864940643,0.7198294401168823,0.4907407164573669,0.3236333131790161,0.3179590404033661,0.3968347012996673,0.5367645621299744,0.1802895814180374,0.1637794226408004,0.6945471167564392,0.4911171495914459,0.3147711753845215,0.3142273128032684,0.3694671988487243,0.5149624943733215,0.389752060174942,-0.047409676015377,0.9999880790710448,0.4732899367809295,0.3917768001556396,0.0473629795014858,0.9999621510505676,0.5154827833175659,0.5943009257316589,-0.040444578975439,0.8577422499656677,0.4771434664726257,0.5931392312049866,0.0133478678762912,0.5270658731460571,0.5240052938461304,0.797636866569519,0.0077497032471001,0.8492164015769958,0.4987199902534485,0.4965220689773559,0.2712874114513397,0.4596021473407745,0.5327634811401367,0.8266960382461548,0.0112766716629266,0.761695384979248,0.5093141794204712,0.4664115905761719,0.3013761341571808,0.5078688859939575,0.4923169314861297,0.8672783970832825,-0.0829223170876503,0.7906633615493774,0.5048521161079407,0.4937598407268524,0.3056745529174804,0.4571962356567383,146.15628951495626,30.0,135.72893698382575,-88.64946672410568,2409.55813602625
247,8.233333333333333,0.5121035575866699,0.1664742827415466,0.3426770567893982,0.9816111326217652,0.5149841904640198,0.1756317615509033,0.3551051020622253,0.973375916481018,0.5165084004402161,0.1754096448421478,0.3549391627311706,0.9709521532058716,0.5181205868721008,0.1753347367048263,0.3549982011318207,0.9778586626052856,0.5115612745285034,0.1759646534919738,0.3452629148960113,0.9834538102149964,0.5107865929603577,0.1764755547046661,0.3449257612228393,0.984713852405548,0.5099784135818481,0.1768145263195037,0.34486123919487,0.9909856915473938,0.5245094895362854,0.173721581697464,0.3625596463680267,0.98226398229599,0.5105267763137817,0.1743275672197342,0.3243729770183563,0.9826553463935852,0.5196837186813354,0.1648935228586197,0.3513349592685699,0.9766440391540528,0.5130801796913147,0.168159082531929,0.3371703922748565,0.9821388125419616,0.5480673909187317,0.1766768842935562,0.3307887613773346,0.999933123588562,0.4805168509483337,0.2015754133462906,0.2295140475034713,0.9995302557945251,0.5409613251686096,0.1905628591775894,0.2778067290782928,0.6547357439994812,0.3991487920284271,0.2764602601528168,0.1903251707553863,0.380510926246643,0.5652434825897217,0.1358643472194671,0.1891247183084488,0.6707247495651245,0.4424618184566498,0.3391073644161224,0.2084410637617111,0.3851913511753082,0.5778919458389282,0.1321713924407959,0.1782350540161132,0.6747021675109863,0.4465937614440918,0.356605052947998,0.2015813291072845,0.381276398897171,0.5735810399055481,0.1273632198572158,0.1799531877040863,0.6733689308166504,0.4510741531848907,0.3544511198997497,0.2104635089635849,0.3796178102493286,0.5741444826126099,0.1634673327207565,0.1883649677038192,0.6504263281822205,0.4504698514938354,0.3488719463348388,0.2125327587127685,0.3551348149776459,0.5248187184333801,0.3900499045848846,0.0222805421799421,0.999988615512848,0.4784917831420898,0.3866029679775238,-0.0227371454238891,0.999964714050293,0.5171286463737488,0.5997523665428162,0.0168839059770107,0.8709195852279663,0.4758448898792267,0.5968993306159973,-0.0583608075976371,0.5678361058235168,0.5151370167732239,0.7911096215248108,0.0855502858757972,0.8570706844329834,0.449319064617157,0.4721654057502746,0.2489728480577469,0.438040167093277,0.5070664882659912,0.8019992113113403,0.0917052999138832,0.7687731385231018,0.4283218383789062,0.4687747955322265,0.2516438364982605,0.4862059950828552,0.5015484690666199,0.86237633228302,0.041157092899084,0.7953720092773438,0.4313710629940033,0.4675256907939911,0.2628758549690246,0.4304051399230957,92.8525161940126,30.0,133.13000582036395,18.88207275271384,2977.767874734616
248,8.266666666666666,0.4541127979755401,0.1550080925226211,0.2552819848060608,0.9832465052604676,0.4530037045478821,0.1574956178665161,0.2685258686542511,0.9757893681526184,0.4549372792243957,0.1570207476615905,0.2683516442775726,0.9736156463623048,0.4568014442920685,0.1567156314849853,0.2682964503765106,0.9799376130104064,0.4491373896598816,0.1610211879014969,0.260248452425003,0.984949231147766,0.4483970403671264,0.1630548685789108,0.2598423659801483,0.9860779643058776,0.4475984871387481,0.1650540828704834,0.2596891522407532,0.9917339086532592,0.4641308784484863,0.1581171154975891,0.2881392240524292,0.9840025901794434,0.4508737623691559,0.1709769964218139,0.2519448101520538,0.9841068983078004,0.4665259420871734,0.1565575897693634,0.2644700706005096,0.9788845777511596,0.4598282873630523,0.161995068192482,0.2526111006736755,0.9837632775306702,0.5412299036979675,0.1685359179973602,0.3150842487812042,0.9999387860298156,0.4652204513549804,0.2129419147968292,0.1562308967113495,0.999569296836853,0.5828821063041687,0.1834454536437988,0.4030914008617401,0.6708605289459229,0.3958445787429809,0.267357587814331,0.1250879466533661,0.4374555349349975,0.6213102340698242,0.1006972268223762,0.4968384206295013,0.7025935649871826,0.3990333974361419,0.3341969847679138,0.0599596723914146,0.4275921285152435,0.642592191696167,0.092422991991043,0.5206593871116638,0.7063474059104919,0.3963629603385925,0.3524067997932434,0.0386792831122875,0.4209106564521789,0.6394318342208862,0.0923404917120933,0.5021184682846069,0.7052679657936096,0.3987474143505096,0.3550553917884826,0.0497541986405849,0.4202906489372253,0.6311105489730835,0.1005292311310768,0.492583692073822,0.6845726370811462,0.4005967080593109,0.3477422595024109,0.0613495670258998,0.3970993757247925,0.5296195149421692,0.3894936740398407,0.0509273670613765,0.999988853931427,0.479200005531311,0.3862257599830627,-0.0510576553642749,0.9999658465385436,0.512309730052948,0.5969007611274719,0.1372925341129303,0.8829761147499084,0.478393018245697,0.5991589426994324,-0.0986104682087898,0.6110042333602905,0.4900133311748504,0.7820393443107605,0.1972658634185791,0.8706824779510498,0.4106524884700775,0.4485892951488495,0.0604134835302829,0.4929087460041046,0.47564297914505,0.7996864318847656,0.1987225115299224,0.7900947332382202,0.41066375374794,0.4177766144275665,0.0788883790373802,0.5356763601303101,0.5014570951461792,0.8577849864959717,0.1423535048961639,0.8149498701095581,0.3705762326717376,0.4647528231143951,0.0869634598493576,0.4858535230159759,128.5720395444102,30.0,136.98774183400667,109.86839159153531,1287.2105490102904
