Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
87,2.9,30.0,117,12,0.997469,True,-0.092439,0.464158,-0.029379,-0.104556,0.487739,0.035778
87,2.9,30.0,117,13,0.649918,True,0.123567,0.713722,-0.115323,0.126702,0.713205,-0.062156
87,2.9,30.0,117,14,0.666107,True,-0.14475,0.586844,-0.065625,-0.154135,0.613495,-0.027649
87,2.9,30.0,117,15,0.612056,True,0.085486,0.959877,-0.080317,0.10521,0.953206,-0.019265
87,2.9,30.0,117,16,0.718852,True,-0.192113,0.84021,-0.093214,-0.197918,0.8581,-0.076888
87,2.9,30.0,117,17,0.605464,True,0.05985,1.036279,-0.080634,0.082833,1.02801,-0.015896
87,2.9,30.0,117,18,0.698814,True,-0.175033,0.902171,-0.144093,-0.182155,0.927029,-0.13025
87,2.9,30.0,117,19,0.601611,True,0.041074,1.053627,-0.080673,0.067613,1.04578,-0.019629
87,2.9,30.0,117,20,0.686526,True,-0.138743,0.945133,-0.13843,-0.145918,0.96921,-0.124309
87,2.9,30.0,117,21,0.563899,True,0.076271,0.9584,-0.08246,0.097453,0.951925,-0.026762
87,2.9,30.0,117,22,0.645414,True,-0.18363,0.867989,-0.098967,-0.190682,0.886572,-0.082715
87,2.9,30.0,117,23,0.999804,True,0.085546,-0.029232,0.010792,0.085298,-0.028391,-0.000664
87,2.9,30.0,117,24,0.999763,True,-0.085171,0.03718,-0.006565,-0.084968,0.035626,0.004997
87,2.9,30.0,117,25,0.854911,True,0.055738,-0.399466,-0.059349,0.052534,-0.398909,-0.094687
87,2.9,30.0,117,26,0.813145,True,-0.375566,0.027734,-0.075809,-0.364141,-0.018312,-0.013481
87,2.9,30.0,117,27,0.896427,True,0.073607,-0.775218,0.084484,0.069881,-0.764159,0.074544
87,2.9,30.0,117,28,0.831801,True,-0.73409,-0.100997,0.02095,-0.686841,-0.148625,0.14851
87,2.9,30.0,117,29,0.762083,True,0.049542,-0.808574,0.102146,0.043089,-0.794331,0.094696
87,2.9,30.0,117,30,0.766405,True,-0.775788,-0.122579,-0.000478,-0.724763,-0.179375,0.130299
87,2.9,30.0,117,31,0.86446,True,0.033604,-0.854434,0.066193,0.022589,-0.852942,0.047542
87,2.9,30.0,117,32,0.802695,True,-0.837291,-0.118097,-0.029716,-0.788003,-0.205971,0.096984
88,2.933333333333333,30.0,118,0,0.992338,True,-0.208681,0.509939,-0.211203,-0.191137,0.517787,-0.058594
88,2.933333333333333,30.0,118,1,0.989028,True,-0.231271,0.520952,-0.212181,-0.226702,0.522411,-0.058295
88,2.933333333333333,30.0,118,2,0.985482,True,-0.231682,0.521936,-0.204929,-0.226775,0.523213,-0.053829
88,2.933333333333333,30.0,118,3,0.991131,True,-0.232529,0.519175,-0.206494,-0.22687,0.520609,-0.053712
88,2.933333333333333,30.0,118,4,0.992091,True,-0.232846,0.517251,-0.231551,-0.221458,0.523317,-0.082284
88,2.933333333333333,30.0,118,5,0.992041,True,-0.228828,0.515042,-0.242994,-0.216836,0.521095,-0.091668
88,2.933333333333333,30.0,118,6,0.99442,True,-0.226969,0.50294,-0.220008,-0.21385,0.509607,-0.069842
88,2.933333333333333,30.0,118,7,0.994577,True,-0.147235,0.470369,-0.168587,-0.169026,0.455215,-0.02914
88,2.933333333333333,30.0,118,8,0.988932,True,-0.216949,0.390755,-0.176192,-0.210386,0.399904,-0.050236
88,2.933333333333333,30.0,118,9,0.989418,True,-0.142931,0.489906,-0.182594,-0.134384,0.491199,-0.034215
88,2.933333333333333,30.0,118,10,0.983995,True,-0.167774,0.446992,-0.217523,-0.151464,0.453266,-0.072538
88,2.933333333333333,30.0,118,11,0.999414,True,0.048416,0.438052,-0.011686,0.011672,0.431248,0.095664
88,2.933333333333333,30.0,118,12,0.99771,True,-0.089195,0.437681,-0.07747,-0.073948,0.458473,0.015895
88,2.933333333333333,30.0,118,13,0.614083,True,0.129148,0.691242,-0.06441,0.085792,0.687642,0.062651
88,2.933333333333333,30.0,118,14,0.695403,True,-0.076756,0.541772,-0.122255,-0.134336,0.590114,-0.0098
88,2.933333333333333,30.0,118,15,0.636002,True,0.129617,0.928645,-0.028214,0.102545,0.925959,0.083396
88,2.933333333333333,30.0,118,16,0.745848,True,-0.11208,0.778497,-0.147081,-0.169399,0.843046,0.00802
88,2.933333333333333,30.0,118,17,0.636846,True,0.112498,1.011121,-0.032114,0.093738,1.013502,0.091165
88,2.933333333333333,30.0,118,18,0.727813,True,-0.093402,0.838861,-0.201723,-0.150214,0.904966,-0.038806
88,2.933333333333333,30.0,118,19,0.633382,True,0.092459,1.02595,-0.030274,0.078708,1.020794,0.074951
88,2.933333333333333,30.0,118,20,0.716541,True,-0.068247,0.882556,-0.190858,-0.120265,0.940072,-0.02062
88,2.933333333333333,30.0,118,21,0.59781,True,0.122834,0.927821,-0.02881,0.09788,0.92246,0.070111
88,2.933333333333333,30.0,118,22,0.678745,True,-0.107223,0.805785,-0.150604,-0.162567,0.866383,0.010889
88,2.933333333333333,30.0,118,23,0.999824,True,0.078065,-0.029113,0.038568,0.070813,-0.027862,0.05334
88,2.933333333333333,30.0,118,24,0.999786,True,-0.07806,0.037712,-0.033693,-0.070041,0.036185,-0.047661
88,2.933333333333333,30.0,118,25,0.869313,True,0.047379,-0.393152,-0.02729,0.043641,-0.373477,-0.028885
88,2.933333333333333,30.0,118,26,0.831829,True,-0.391369,0.000217,-0.134923,-0.305279,-0.062653,-0.190734
88,2.933333333333333,30.0,118,27,0.906763,True,0.045811,-0.77553,0.105791,0.022319,-0.748467,0.100932
88,2.933333333333333,30.0,118,28,0.848614,True,-0.778777,-0.114995,-0.075462,-0.669742,-0.177426,-0.140541
88,2.933333333333333,30.0,118,29,0.785847,True,0.018456,-0.809955,0.124287,-0.007646,-0.784718,0.118015
88,2.933333333333333,30.0,118,30,0.789707,True,-0.823922,-0.135099,-0.097398,-0.712605,-0.206538,-0.166171
88,2.933333333333333,30.0,118,31,0.877967,True,0.018045,-0.860155,0.104159,0.011126,-0.832363,0.127849
88,2.933333333333333,30.0,118,32,0.8224,True,-0.872997,-0.13386,-0.132016,-0.749941,-0.249163,-0.1878
89,2.966666666666667,30.0,119,0,0.993022,True,-0.212588,0.474058,-0.20929,-0.225325,0.509972,-0.31596
89,2.966666666666667,30.0,119,1,0.990049,True,-0.235988,0.475223,-0.207581,-0.266037,0.490482,-0.319585
89,2.966666666666667,30.0,119,2,0.98681,True,-0.2357,0.474893,-0.200549,-0.265052,0.488865,-0.311832
89,2.966666666666667,30.0,119,3,0.991952,True,-0.236414,0.473216,-0.202946,-0.266987,0.487385,-0.314984
89,2.966666666666667,30.0,119,4,0.992839,True,-0.231649,0.474117,-0.230005,-0.261145,0.488436,-0.35518
89,2.966666666666667,30.0,119,5,0.992791,True,-0.22723,0.471562,-0.242165,-0.255219,0.485445,-0.367821
89,2.966666666666667,30.0,119,6,0.994938,True,-0.225199,0.461266,-0.219145,-0.254002,0.477552,-0.342433
89,2.966666666666667,30.0,119,7,0.99508,True,-0.165014,0.426289,-0.156687,-0.205514,0.414597,-0.266076
89,2.966666666666667,30.0,119,8,0.989932,True,-0.216194,0.348815,-0.188548,-0.224592,0.331376,-0.344879
89,2.966666666666667,30.0,119,9,0.990378,True,-0.152231,0.454661,-0.178457,-0.161971,0.486847,-0.283868
89,2.966666666666667,30.0,119,10,0.985441,True,-0.17529,0.413583,-0.220401,-0.168955,0.445647,-0.341851
89,2.966666666666667,30.0,119,11,0.99946,True,0.025953,0.408912,0.021917,-0.017138,0.427374,-0.029427
89,2.966666666666667,30.0,119,12,0.997884,True,-0.064784,0.40975,-0.102579,-0.062118,0.393355,-0.243303
89,2.966666666666667,30.0,119,13,0.579219,True,0.144742,0.646498,-0.023566,0.103884,0.679242,-0.048284
89,2.966666666666667,30.0,119,14,0.718429,True,0.013831,0.491762,-0.156248,0.070712,0.45962,-0.296264
89,2.966666666666667,30.0,119,15,0.656382,True,0.173805,0.869598,0.019448,0.152974,0.885346,0.002767
89,2.966666666666667,30.0,119,16,0.768871,True,-0.003168,0.707897,-0.181589,-0.016696,0.673776,-0.31971
89,2.966666666666667,30.0,119,17,0.661991,True,0.163896,0.954895,0.010915,0.146581,0.959656,-0.011428
89,2.966666666666667,30.0,119,18,0.752082,True,0.019383,0.770445,-0.240039,-0.012411,0.733568,-0.381245
89,2.966666666666667,30.0,119,19,0.660101,True,0.141595,0.969218,0.013938,0.124898,0.973389,0.016194
89,2.966666666666667,30.0,119,20,0.741345,True,0.032619,0.815358,-0.224659,-0.022517,0.776193,-0.369963
89,2.966666666666667,30.0,119,21,0.626184,True,0.170139,0.870197,0.018099,0.151507,0.87991,0.018593
89,2.966666666666667,30.0,119,22,0.703243,True,-0.002723,0.735837,-0.183377,-0.027679,0.701917,-0.324873
89,2.966666666666667,30.0,119,23,0.999839,True,0.06552,-0.028019,0.060563,0.055199,-0.021004,0.080072
89,2.966666666666667,30.0,119,24,0.999803,True,-0.065582,0.03723,-0.055431,-0.055045,0.030376,-0.074673
89,2.966666666666667,30.0,119,25,0.86426,True,0.047089,-0.380644,-0.003497,0.038838,-0.366475,0.094
89,2.966666666666667,30.0,119,26,0.848435,True,-0.384925,-0.027331,-0.183943,-0.334054,-0.069173,-0.198309
89,2.966666666666667,30.0,119,27,0.912809,True,0.014191,-0.766783,0.113625,0.019377,-0.746837,0.237898
89,2.966666666666667,30.0,119,28,0.863356,True,-0.779402,-0.151534,-0.15936,-0.692874,-0.191963,-0.179719
89,2.966666666666667,30.0,119,29,0.804134,True,-0.016186,-0.801717,0.132149,-0.010681,-0.780906,0.261632
89,2.966666666666667,30.0,119,30,0.808363,True,-0.825669,-0.16921,-0.184137,-0.735884,-0.200903,-0.206394
89,2.966666666666667,30.0,119,31,0.885168,True,0.014902,-0.856909,0.122801,0.039571,-0.828831,0.274782
89,2.966666666666667,30.0,119,32,0.839322,True,-0.859001,-0.153675,-0.227698,-0.752667,-0.199824,-0.231381
90,3.0,30.0,120,0,0.993372,True,-0.163552,0.43512,-0.178764,-0.184021,0.467011,-0.318688
90,3.0,30.0,120,1,0.99069,True,-0.181975,0.432431,-0.172636,-0.181094,0.460434,-0.323341
90,3.0,30.0,120,2,0.987417,True,-0.181342,0.4317,-0.165415,-0.182371,0.458252,-0.3148
90,3.0,30.0,120,3,0.992446,True,-0.181744,0.431111,-0.168637,-0.183225,0.458066,-0.316967
90,3.0,30.0,120,4,0.99334,True,-0.175362,0.435494,-0.193645,-0.175257,0.458831,-0.346831
90,3.0,30.0,120,5,0.993235,True,-0.171319,0.432978,-0.206289,-0.171157,0.455539,-0.359675
90,3.0,30.0,120,6,0.995271,True,-0.169175,0.423319,-0.184376,-0.170922,0.447418,-0.335263
90,3.0,30.0,120,7,0.995207,True,-0.13145,0.394355,-0.111341,-0.137696,0.410585,-0.276164
90,3.0,30.0,120,8,0.989908,True,-0.174262,0.323655,-0.158805,-0.159007,0.327276,-0.305997
90,3.0,30.0,120,9,0.990749,True,-0.116337,0.415294,-0.145947,-0.147297,0.447782,-0.284835
90,3.0,30.0,120,10,0.985817,True,-0.137475,0.378462,-0.190108,-0.16212,0.405468,-0.328465
90,3.0,30.0,120,11,0.99949,True,0.02795,0.377587,0.058593,0.027371,0.398576,-0.046251
90,3.0,30.0,120,12,0.99792,True,-0.027159,0.393103,-0.080686,-0.012305,0.383929,-0.179535
90,3.0,30.0,120,13,0.531419,True,0.167218,0.588511,0.025018,0.193937,0.612954,-0.091517
90,3.0,30.0,120,14,0.659345,True,0.099872,0.458279,-0.140364,0.142743,0.446781,-0.218224
90,3.0,30.0,120,15,0.616265,True,0.212676,0.794277,0.082171,0.241068,0.837586,-0.017512
90,3.0,30.0,120,16,0.709603,True,0.104692,0.657035,-0.163371,0.157143,0.613447,-0.239793
90,3.0,30.0,120,17,0.628568,True,0.207688,0.878555,0.069373,0.234599,0.94539,-0.056964
90,3.0,30.0,120,18,0.696429,True,0.132579,0.72745,-0.224029,0.188605,0.667228,-0.295955
90,3.0,30.0,120,19,0.627933,True,0.182066,0.893935,0.071948,0.2069,0.953696,-0.060921
90,3.0,30.0,120,20,0.684827,True,0.135419,0.772364,-0.206432,0.190083,0.716169,-0.291365
90,3.0,30.0,120,21,0.593215,True,0.211751,0.796405,0.075522,0.238848,0.844126,-0.031887
90,3.0,30.0,120,22,0.643543,True,0.100555,0.686441,-0.164218,0.15447,0.639097,-0.246857
90,3.0,30.0,120,23,0.999853,True,0.053121,-0.025442,0.073042,0.051242,-0.020871,0.065489
90,3.0,30.0,120,24,0.999818,True,-0.052844,0.034967,-0.068142,-0.051019,0.030125,-0.060915
90,3.0,30.0,120,25,0.852148,True,0.073787,-0.360004,0.008391,0.087703,-0.33344,-0.064621
90,3.0,30.0,120,26,0.853666,True,-0.352811,-0.063786,-0.210258,-0.379543,-0.027519,-0.185727
90,3.0,30.0,120,27,0.906075,True,0.021614,-0.734344,0.106617,0.049908,-0.742691,-0.008721
90,3.0,30.0,120,28,0.862973,True,-0.728723,-0.22577,-0.198283,-0.788309,-0.180778,-0.222181
90,3.0,30.0,120,29,0.804313,True,-0.008971,-0.768348,0.123763,0.022281,-0.77607,0.005404
90,3.0,30.0,120,30,0.781145,True,-0.772955,-0.243079,-0.230165,-0.834702,-0.190108,-0.26127
90,3.0,30.0,120,31,0.875399,True,0.050343,-0.828091,0.117754,0.107721,-0.823147,-0.027014
90,3.0,30.0,120,32,0.837158,True,-0.791492,-0.205741,-0.285896,-0.854692,-0.126226,-0.325599
91,3.033333333333333,30.0,121,0,0.993938,True,-0.071877,0.406253,-0.113416,-0.071504,0.316524,-0.020858
91,3.033333333333333,30.0,121,1,0.991513,True,-0.082568,0.406003,-0.102385,-0.06752,0.328777,-0.009232
91,3.033333333333333,30.0,121,2,0.988493,True,-0.081831,0.40605,-0.094875,-0.067226,0.329372,-0.001313
91,3.033333333333333,30.0,121,3,0.993106,True,-0.081835,0.406147,-0.098482,-0.066281,0.33012,-0.004379
91,3.033333333333333,30.0,121,4,0.99394,True,-0.075459,0.414128,-0.119671,-0.072076,0.338031,-0.019821
91,3.033333333333333,30.0,121,5,0.993843,True,-0.072308,0.412012,-0.132081,-0.071409,0.335814,-0.031791
91,3.033333333333333,30.0,121,6,0.995694,True,-0.069935,0.401683,-0.112266,-0.068324,0.324232,-0.012825
91,3.033333333333333,30.0,121,7,0.995619,True,-0.05616,0.381612,-0.032091,-0.009915,0.336976,0.047069
91,3.033333333333333,30.0,121,8,0.990782,True,-0.097648,0.323686,-0.086481,-0.132328,0.281174,0.046991
91,3.033333333333333,30.0,121,9,0.991518,True,-0.040786,0.384545,-0.079457,-0.032754,0.309185,0.010523
91,3.033333333333333,30.0,121,10,0.986948,True,-0.06065,0.353782,-0.121791,-0.082837,0.274378,-0.02148
91,3.033333333333333,30.0,121,11,0.999538,True,0.049057,0.353266,0.104166,0.123751,0.271243,0.148326
91,3.033333333333333,30.0,121,12,0.99812,True,0.016291,0.395958,-0.010051,-0.034456,0.385484,0.108449
91,3.033333333333333,30.0,121,13,0.504175,True,0.186189,0.527851,0.095104,0.281333,0.389598,0.138959
91,3.033333333333333,30.0,121,14,0.638902,True,0.158521,0.457923,-0.068603,0.089721,0.460519,0.031347
91,3.033333333333333,30.0,121,15,0.604401,True,0.240567,0.711861,0.175719,0.261084,0.540013,0.231401
91,3.033333333333333,30.0,121,16,0.729349,True,0.176942,0.649737,-0.07866,0.164278,0.700361,-0.011053
91,3.033333333333333,30.0,121,17,0.61346,True,0.238723,0.792143,0.160762,0.237659,0.611362,0.247123
91,3.033333333333333,30.0,121,18,0.71645,True,0.208776,0.732043,-0.136997,0.21152,0.80287,-0.077479
91,3.033333333333333,30.0,121,19,0.610843,True,0.210481,0.807942,0.161217,0.21763,0.646794,0.249177
91,3.033333333333333,30.0,121,20,0.704845,True,0.204049,0.773398,-0.122632,0.242373,0.852469,-0.057097
91,3.033333333333333,30.0,121,21,0.571893,True,0.241438,0.714156,0.160031,0.254271,0.549923,0.234749
91,3.033333333333333,30.0,121,22,0.659662,True,0.168332,0.680226,-0.080256,0.17029,0.737188,-0.010709
91,3.033333333333333,30.0,121,23,0.999864,True,0.042958,-0.019948,0.07528,0.077814,-0.036673,0.059209
91,3.033333333333333,30.0,121,24,0.999832,True,-0.041886,0.029328,-0.070967,-0.078477,0.047757,-0.054551
91,3.033333333333333,30.0,121,25,0.847912,True,0.128374,-0.329613,0.008463,0.073912,-0.391978,-0.00196
91,3.033333333333333,30.0,121,26,0.864715,True,-0.279725,-0.120336,-0.208213,-0.381016,0.003781,-0.229947
91,3.033333333333333,30.0,121,27,0.893233,True,0.092265,-0.673048,0.087399,0.044445,-0.74557,0.102716
91,3.033333333333333,30.0,121,28,0.861572,True,-0.60573,-0.34252,-0.176823,-0.796888,-0.160257,-0.205898
91,3.033333333333333,30.0,121,29,0.810842,True,0.065988,-0.704362,0.101928,0.018326,-0.780418,0.11878
91,3.033333333333333,30.0,121,30,0.776673,True,-0.643653,-0.362658,-0.220105,-0.844132,-0.17482,-0.241787
91,3.033333333333333,30.0,121,31,0.86266,True,0.138967,-0.762467,0.093879,0.078922,-0.819345,0.090177
91,3.033333333333333,30.0,121,32,0.83893,True,-0.649103,-0.314409,-0.286458,-0.873806,-0.112097,-0.33101
92,3.066666666666667,30.0,122,0,0.994237,True,0.043586,0.396065,-0.032977,0.042448,0.374898,-0.11096
92,3.066666666666667,30.0,122,1,0.992139,True,0.040809,0.400097,-0.019725,0.024296,0.374756,-0.090089
92,3.066666666666667,30.0,122,2,0.98934,True,0.041441,0.401714,-0.011848,0.026758,0.375365,-0.081215
92,3.066666666666667,30.0,122,3,0.993596,True,0.041759,0.402009,-0.015085,0.02684,0.375562,-0.088578
92,3.066666666666667,30.0,122,4,0.994417,True,0.048487,0.413105,-0.033702,0.042262,0.387635,-0.084117
92,3.066666666666667,30.0,122,5,0.994313,True,0.050667,0.411493,-0.045101,0.046443,0.386523,-0.100729
92,3.066666666666667,30.0,122,6,0.996005,True,0.053284,0.399745,-0.0275,0.049106,0.3743,-0.08341
92,3.066666666666667,30.0,122,7,0.995825,True,0.041183,0.38353,0.051153,0.012168,0.367061,0.01252
92,3.066666666666667,30.0,122,8,0.991275,True,0.001706,0.342856,-0.001306,0.024258,0.309392,-0.061509
92,3.066666666666667,30.0,122,9,0.991948,True,0.05856,0.371543,0.000325,0.052629,0.34385,-0.07963
92,3.066666666666667,30.0,122,10,0.987882,True,0.040359,0.347233,-0.037949,0.055978,0.325805,-0.109157
92,3.066666666666667,30.0,122,11,0.999556,True,0.078249,0.34071,0.14471,0.018895,0.379515,0.050106
92,3.066666666666667,30.0,122,12,0.998175,True,0.060547,0.415445,0.085498,0.125241,0.362843,0.038444
92,3.066666666666667,30.0,122,13,0.520741,True,0.192136,0.474732,0.174978,0.091971,0.623852,0.015067
92,3.066666666666667,30.0,122,14,0.613809,True,0.179453,0.489056,0.037754,0.243015,0.366666,-0.028159
92,3.066666666666667,30.0,122,15,0.639138,True,0.25164,0.631251,0.286676,0.205783,0.82584,0.063449
92,3.066666666666667,30.0,122,16,0.728848,True,0.190878,0.690718,0.053248,0.228931,0.553199,-0.022292
92,3.066666666666667,30.0,122,17,0.647236,True,0.251944,0.706024,0.273123,0.233342,0.892222,0.072246
92,3.066666666666667,30.0,122,18,0.717079,True,0.222552,0.782114,0.004744,0.262741,0.615948,-0.058635
92,3.066666666666667,30.0,122,19,0.644913,True,0.224023,0.719742,0.270942,0.190314,0.894943,0.066685
92,3.066666666666667,30.0,122,20,0.704892,True,0.214386,0.815863,0.007461,0.245138,0.653752,-0.059419
92,3.066666666666667,30.0,122,21,0.607685,True,0.253263,0.631309,0.262737,0.220442,0.816866,0.059606
92,3.066666666666667,30.0,122,22,0.655524,True,0.178586,0.720846,0.048113,0.215908,0.586066,-0.027511
92,3.066666666666667,30.0,122,23,0.999867,True,0.034463,-0.010857,0.067749,-0.017274,-0.008153,0.063685
92,3.066666666666667,30.0,122,24,0.999829,True,-0.03227,0.019722,-0.064114,0.020011,0.01704,-0.060667
92,3.066666666666667,30.0,122,25,0.820537,True,0.187018,-0.294936,-0.002547,0.070368,-0.366272,0.007947
92,3.066666666666667,30.0,122,26,0.866311,False,-0.160349,-0.191428,-0.181381,0.244261,-0.171064,-0.191219
92,3.066666666666667,30.0,122,27,0.882855,True,0.21079,-0.599427,0.056634,0.021893,-0.723778,0.044667
92,3.066666666666667,30.0,122,28,0.857631,False,-0.407595,-0.476771,-0.109827,0.292851,-0.489465,-0.165515
92,3.066666666666667,30.0,122,29,0.809109,True,0.193109,-0.62712,0.067952,-0.007934,-0.756304,0.052509
92,3.066666666666667,30.0,122,30,0.770655,False,-0.4298486480204276,-0.500964,-0.162913,0.296446,-0.516164,-0.195981
92,3.066666666666667,30.0,122,31,0.84263,True,0.263334,-0.670555,0.055818,0.033014,-0.794267,0.068041
92,3.066666666666667,30.0,122,32,0.819219,False,-0.4224613975401221,-0.465984,-0.23168,0.389412,-0.557984,-0.231404
93,3.1,30.0,123,0,0.994568,True,0.160447,0.403822,0.027398,0.187692,0.451546,0.1132
93,3.1,30.0,123,1,0.992534,True,0.164424,0.408672,0.037839,0.186823,0.462262,0.134589
93,3.1,30.0,123,2,0.989893,True,0.164801,0.411896,0.046411,0.187338,0.467423,0.141092
93,3.1,30.0,123,3,0.993845,True,0.165271,0.412074,0.044191,0.188162,0.466943,0.140779
93,3.1,30.0,123,4,0.994778,True,0.17364,0.42522,0.025602,0.191178,0.481872,0.109867
93,3.1,30.0,123,5,0.994702,True,0.175184,0.423898,0.015487,0.192433,0.481009,0.102795
93,3.1,30.0,123,6,0.996293,True,0.177782,0.410778,0.031796,0.195807,0.466881,0.11711
93,3.1,30.0,123,7,0.995847,True,0.139556,0.389299,0.097494,0.159927,0.438234,0.214774
93,3.1,30.0,123,8,0.991877,True,0.107263,0.365855,0.056972,0.097128,0.436926,0.150038
93,3.1,30.0,123,9,0.992262,True,0.160528,0.37681,0.057824,0.187657,0.417731,0.152287
93,3.1,30.0,123,10,0.98881,True,0.145514,0.357684,0.024461,0.165325,0.403315,0.108758
93,3.1,30.0,123,11,0.999555,True,0.107012,0.339059,0.154801,0.136479,0.350605,0.278025
93,3.1,30.0,123,12,0.99835,True,0.102315,0.439066,0.170779,0.083957,0.498243,0.207744
93,3.1,30.0,123,13,0.476124,True,0.182592,0.437514,0.227956,0.205223,0.390788,0.347111
93,3.1,30.0,123,14,0.62117,True,0.165956,0.530826,0.140399,0.164936,0.618154,0.171137
93,3.1,30.0,123,15,0.597258,True,0.24177,0.563885,0.370093,0.249238,0.522424,0.460883
93,3.1,30.0,123,16,0.741974,True,0.14794,0.760467,0.185,0.189132,0.841893,0.20424
93,3.1,30.0,123,17,0.611821,False,0.24343,0.631701,0.361743,0.240665,0.58233,0.477272
93,3.1,30.0,123,18,0.729955,True,0.174957,0.848073,0.155075,0.203073,0.927162,0.16075
93,3.1,30.0,123,19,0.609983,False,0.219857,0.640936,0.357946,0.219807,0.601312,0.467697
93,3.1,30.0,123,20,0.718101,True,0.169134,0.872623,0.138544,0.165981,0.948268,0.167057
93,3.1,30.0,123,21,0.573903,False,0.243361,0.559617,0.343998,0.245572,0.525338,0.462295
93,3.1,30.0,123,22,0.668851,True,0.134055,0.788621,0.173505,0.158958,0.866642,0.201467
93,3.1,30.0,123,23,0.999873,True,0.026349,0.000409,0.050949,0.04551,-0.002349,0.060017
93,3.1,30.0,123,24,0.999843,True,-0.023012,0.007855,-0.047854,-0.041189,0.009486,-0.056896
93,3.1,30.0,123,25,0.836795,True,0.212964,-0.269549,-0.025403,0.343032,-0.180557,-0.027163
93,3.1,30.0,123,26,0.878758,True,-0.016667,-0.251234,-0.139458,0.030514,-0.353336,-0.118566
93,3.1,30.0,123,27,0.892302,False,0.325065,-0.546765,0.009843,0.648204,-0.385924,0.000267
93,3.1,30.0,123,28,0.869515,True,-0.16859543229741042,-0.578384,-0.034531,-0.021711,-0.704686,0.04947
93,3.1,30.0,123,29,0.821858,False,0.317843,-0.571621,0.018134,0.663745,-0.40603,0.009482
93,3.1,30.0,123,30,0.776853,True,-0.15639559986766402,-0.604348,-0.082268,-0.026815,-0.741362,0.02481
93,3.1,30.0,123,31,0.856046,False,0.371484,-0.587643,0.001872,0.733511,-0.351954,-0.015523
93,3.1,30.0,123,32,0.830733,True,-0.13748976843581698,-0.605013,-0.140799,0.014147,-0.77019,-0.055883
94,3.1333333333333333,30.0,124,0,0.995074,True,0.258553,0.422743,0.041645,0.25722,0.451682,0.18248
94,3.1333333333333333,30.0,124,1,0.993228,True,0.267201,0.422739,0.045088,0.25952,0.462012,0.19282
94,3.1333333333333333,30.0,124,2,0.990825,True,0.267376,0.426999,0.054908,0.2601,0.467226,0.201235
94,3.1333333333333333,30.0,124,3,0.994401,True,0.267892,0.426963,0.053816,0.261238,0.466762,0.199703
94,3.1333333333333333,30.0,124,4,0.995274,True,0.278998,0.44088,0.033907,0.276973,0.480118,0.168948
94,3.1333333333333333,30.0,124,5,0.995203,True,0.280465,0.439492,0.024603,0.277436,0.479003,0.163699
94,3.1333333333333333,30.0,124,6,0.996647,True,0.282616,0.425553,0.041027,0.280066,0.465369,0.17733
94,3.1333333333333333,30.0,124,7,0.996207,True,0.223152,0.392074,0.085848,0.221808,0.437764,0.235455
94,3.1333333333333333,30.0,124,8,0.992645,True,0.200435,0.380982,0.067147,0.198703,0.42689,0.183264
94,3.1333333333333333,30.0,124,9,0.992891,True,0.245541,0.394559,0.067725,0.250359,0.423126,0.211987
94,3.1333333333333333,30.0,124,10,0.989868,True,0.235152,0.37839,0.039613,0.237094,0.403003,0.173372
94,3.1333333333333333,30.0,124,11,0.99959,True,0.133248,0.344515,0.119084,0.142645,0.347054,0.272088
94,3.1333333333333333,30.0,124,12,0.998512,True,0.137817,0.454193,0.220026,0.104622,0.484332,0.27584
94,3.1333333333333333,30.0,124,13,0.433234,True,0.162602,0.42164,0.21784,0.196388,0.392666,0.390826
94,3.1333333333333333,30.0,124,14,0.570868,True,0.129137,0.557093,0.203821,0.104743,0.626375,0.273565
94,3.1333333333333333,30.0,124,15,0.542006,True,0.211106,0.523836,0.378134,0.239613,0.488755,0.651143
94,3.1333333333333333,30.0,124,16,0.697311,True,0.07268,0.823418,0.26347,0.056216,0.848387,0.364679
94,3.1333333333333333,30.0,124,17,0.555866,True,0.212817,0.581053,0.377231,0.234649,0.552784,0.689717
94,3.1333333333333333,30.0,124,18,0.686268,True,0.093012,0.887576,0.259167,0.092007,0.942042,0.331663
94,3.1333333333333333,30.0,124,19,0.553977,True,0.196882,0.585415,0.373627,0.217811,0.551439,0.684494
94,3.1333333333333333,30.0,124,20,0.674754,True,0.096561,0.905447,0.222343,0.111508,0.951359,0.340416
94,3.1333333333333333,30.0,124,21,0.52103,True,0.212368,0.514822,0.35792,0.236944,0.481588,0.660648
94,3.1333333333333333,30.0,124,22,0.626362,True,0.060591,0.848712,0.244746,0.049804,0.872369,0.360435
94,3.1333333333333333,30.0,124,23,0.999877,True,0.018851,0.010573,0.026382,0.052374,0.019501,0.053985
94,3.1333333333333333,30.0,124,24,0.999854,True,-0.014697,-0.002775,-0.023585,-0.04817,-0.012974,-0.051282
94,3.1333333333333333,30.0,124,25,0.839276,True,0.182339,-0.267131,-0.060361,0.368718,-0.184197,-0.027122
94,3.1333333333333333,30.0,124,26,0.8774,True,0.105413,-0.271355,-0.091635,0.022618,-0.344666,-0.105583
94,3.1333333333333333,30.0,124,27,0.865415,True,0.377,-0.543044,-0.056735,0.691314,-0.372812,0.006192
