frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
229,7.63333333,0.57763541,0.30260670,0.15696910,0.99656641,0.58414364,0.29401290,0.13831531,0.99643219,0.58335948,0.28888935,0.13813318,0.99584001,0.58250278,0.28406975,0.13810942,0.99698567,0.58585358,0.29817969,0.13858478,0.99769539,0.58621228,0.29624057,0.13844457,0.99791038,0.58649671,0.29522759,0.13835901,0.99865997,0.57559180,0.27118814,0.05182687,0.99813110,0.58153975,0.28513789,0.05277474,0.99766368,0.56661981,0.30391368,0.13200752,0.99687660,0.56850624,0.30246294,0.13001488,0.99741429,0.50012952,0.27898237,-0.07500634,0.99996686,0.54201007,0.35178623,0.04941214,0.99989605,0.47127256,0.25970545,-0.16802271,0.83053958,0.55050907,0.47440425,0.00145965,0.80336785,0.36705603,0.24479183,-0.13882637,0.81399214,0.59220494,0.54743575,-0.05486221,0.79834455,0.34637086,0.24566996,-0.15688337,0.79615802,0.60058349,0.56054050,-0.13635021,0.76622629,0.34564904,0.24624096,-0.13604695,0.79977411,0.60015075,0.55861453,-0.13149128,0.77051264,0.36263920,0.25791912,-0.11498777,0.78515184,0.59634424,0.56326624,-0.15001836,0.74885297,0.46354342,0.50610799,-0.06133210,0.99997842,0.48611510,0.51455986,0.06141367,0.99995756,0.47786462,0.68384904,-0.07460561,0.87987238,0.47810033,0.69315708,0.14639373,0.85346913,0.50528735,0.79816401,-0.06307296,0.82408214,0.57540429,0.78716760,0.27900237,0.81630307,0.52610177,0.79925621,-0.06331255,0.77410269,0.58764547,0.79197289,0.29466626,0.75194740,0.56254232,0.83091163,-0.15140767,0.83149952,0.59667259,0.83108198,0.27173218,0.80199188,154.56554378,155.97234309,-147.71644515,-444.31628949
230,7.66666667,0.58696729,0.29418266,0.26536277,0.99690127,0.59160811,0.28319034,0.24947698,0.99678171,0.59067035,0.27874511,0.24931468,0.99624896,0.58967954,0.27449778,0.24932817,0.99728006,0.59330875,0.28840095,0.24654225,0.99792230,0.59367043,0.28784946,0.24639830,0.99811685,0.59399331,0.28790328,0.24633890,0.99879193,0.58117419,0.26240641,0.17203863,0.99831492,0.58842963,0.28250861,0.15781601,0.99789429,0.57724422,0.29934406,0.24450108,0.99717641,0.57925934,0.29765594,0.23800746,0.99766511,0.50394332,0.24323815,0.02433943,0.99997008,0.55221462,0.33809870,0.16139024,0.99990594,0.41417307,0.25122097,-0.02212719,0.84707296,0.55792660,0.47011364,0.12196107,0.82196778,0.33720785,0.24921036,-0.00134237,0.83109009,0.60309768,0.53308797,0.06402416,0.81758440,0.31436908,0.24817033,-0.02435075,0.81382501,0.61240733,0.56068802,0.04807402,0.78835803,0.31310278,0.24577354,-0.00730368,0.81692433,0.61212343,0.55864483,0.04869490,0.79210716,0.32188195,0.25002030,0.00823159,0.80082488,0.60742027,0.54690856,0.01983337,0.77110440,0.47574088,0.50551289,-0.06809411,0.99998045,0.49437952,0.51427144,0.06814595,0.99996156,0.48516116,0.69925845,-0.10438069,0.89175797,0.46949846,0.66699308,0.11898438,0.86266214,0.51059812,0.91349769,-0.04934499,0.84095472,0.55988419,0.60391009,0.22444883,0.82456249,0.52462322,0.95358354,-0.04414376,0.79534602,0.56672484,0.58806610,0.23746470,0.77349365,0.46526527,0.96643305,-0.12615086,0.84712291,0.58081126,0.63072091,0.19870855,0.81277168,144.44959658,152.68928077,-190.35147670,1038.73783292
231,7.70000000,0.57537955,0.26696676,0.20278519,0.99708152,0.58289927,0.27165702,0.19104838,0.99698484,0.58236784,0.27342919,0.19079760,0.99651814,0.58184725,0.27243420,0.19080430,0.99748242,0.58283025,0.26357895,0.20308462,0.99802327,0.58231765,0.26014042,0.20292142,0.99820465,0.58182579,0.25720352,0.20289136,0.99884534,0.57493216,0.25836331,0.14915293,0.99844879,0.57636392,0.25048551,0.20320205,0.99793601,0.56613129,0.26199231,0.19371462,0.99726963,0.56659687,0.25392181,0.20715059,0.99771518,0.51115829,0.24323671,0.02375368,0.99997294,0.54048640,0.30086048,0.25368220,0.99986905,0.45290309,0.25282305,-0.00854652,0.86209249,0.51263928,0.42118248,0.25411573,0.74170166,0.38620934,0.26006353,0.01262398,0.84733415,0.55257104,0.49622686,0.21347171,0.73658466,0.36854267,0.26213008,-0.00961922,0.83120608,0.55473251,0.52978273,0.20972297,0.71056587,0.36563566,0.26057777,0.00958111,0.83372593,0.54985464,0.52719089,0.19650683,0.71393973,0.37233603,0.26271757,0.02382337,0.81713557,0.54859502,0.51215090,0.15048855,0.69515973,0.48989812,0.50269061,-0.06753005,0.99998224,0.48263094,0.50496167,0.06744878,0.99996382,0.49630374,0.70163625,-0.06294366,0.90243518,0.44298345,0.66751623,0.07220725,0.82640195,0.51379818,0.90612864,-0.01108078,0.85499185,0.48427385,0.52372295,0.27519718,0.74922031,0.53120565,0.94374508,-0.00746357,0.80608392,0.49137199,0.51433617,0.30234030,0.72594386,0.48368305,0.96733457,-0.07432637,0.85808784,0.46659917,0.53298853,0.32491499,0.74713051,151.77740592,143.28224464,-78.46725629,5073.40551193
232,7.73333333,0.57210809,0.24197489,0.20266232,0.99731719,0.57922912,0.25030890,0.19211741,0.99723792,0.57869661,0.25240973,0.19187416,0.99682140,0.57812011,0.25381663,0.19188111,0.99770427,0.57922620,0.24456058,0.20885073,0.99817777,0.57878810,0.24277782,0.20870331,0.99834222,0.57837749,0.24115352,0.20867430,0.99893236,0.57275683,0.25290990,0.15089777,0.99858701,0.57395732,0.24126257,0.22612748,0.99806112,0.56244689,0.23889519,0.19261676,0.99744880,0.56281698,0.23481846,0.21224937,0.99784827,0.51570576,0.24006099,0.01886263,0.99997550,0.53508979,0.27106127,0.27928838,0.99983823,0.45560014,0.25312215,-0.01671503,0.87568998,0.50445384,0.37581944,0.27376065,0.66877472,0.38866508,0.26425216,0.00253702,0.86213338,0.48863116,0.45997754,0.21246751,0.66348761,0.37030834,0.26917809,-0.02102897,0.84720379,0.48590085,0.49003077,0.20634483,0.64041442,0.36819729,0.26469395,-0.00162838,0.84927052,0.47934708,0.48457512,0.19137268,0.64345837,0.37436935,0.26555762,0.01397708,0.83276105,0.48020697,0.47540322,0.20275062,0.62669772,0.49623966,0.50238168,-0.07502933,0.99998385,0.47935152,0.50328827,0.07496634,0.99996567,0.50236320,0.70310932,-0.05555968,0.91205090,0.43995199,0.66774011,0.05499964,0.78801805,0.51676047,0.90412438,0.00220386,0.86773479,0.47973460,0.52087998,0.29338124,0.68022937,0.53318667,0.94271237,0.00665028,0.81561840,0.48544449,0.50597674,0.32188234,0.68251806,0.48634857,0.96910560,-0.06307879,0.86786044,0.47036538,0.48634648,0.34146991,0.68689728,146.88875432,147.45813035,147.87555743,3129.26956067
233,7.76666667,0.55670160,0.23457669,0.24176453,0.99734890,0.56456918,0.23774597,0.24439785,0.99721253,0.56517947,0.23925513,0.24414444,0.99684519,0.56549031,0.24063410,0.24417761,0.99769545,0.56123042,0.23327100,0.25384918,0.99813873,0.55987328,0.23192810,0.25369278,0.99831808,0.55855656,0.23058817,0.25364074,0.99889493,0.56282157,0.24410780,0.24331266,0.99857789,0.55599815,0.23183618,0.28591195,0.99790859,0.54987419,0.23425095,0.24335089,0.99733061,0.54610234,0.23175909,0.25399172,0.99772608,0.53419858,0.23973979,0.14011468,0.99997711,0.50863093,0.27407995,0.29311770,0.99980050,0.48830733,0.24325606,0.06085239,0.88558668,0.48067039,0.38587365,0.27015772,0.61112851,0.43972975,0.26705211,-0.02371234,0.87288016,0.46980584,0.45056301,0.18788458,0.61009663,0.43551579,0.27201709,-0.04568390,0.85870427,0.47119936,0.47738671,0.17195751,0.59261107,0.43430108,0.26735234,-0.04117858,0.86004454,0.46905789,0.46763480,0.15971030,0.59566271,0.43805784,0.27043355,-0.01911903,0.84201729,0.46794266,0.45944536,0.17912778,0.58062714,0.52193010,0.49394384,-0.05644636,0.99998492,0.48375198,0.49540439,0.05652842,0.99996597,0.51533854,0.70247728,-0.06353153,0.92066091,0.44149515,0.66782242,0.00264733,0.79674906,0.51895612,0.88963807,-0.00194909,0.87979281,0.46777856,0.55294460,0.30501521,0.63543636,0.52975196,0.91781193,0.00275330,0.82507455,0.45872933,0.55294770,0.33956769,0.65377653,0.49448770,0.96613383,-0.08247183,0.87620944,0.45271787,0.56070322,0.34613368,0.64071363,139.66529908,153.14061513,130.15071443,-252.86370384
234,7.80000000,0.50154328,0.21617091,0.15990672,0.96561158,0.50492901,0.21650863,0.16695938,0.94894630,0.50684297,0.21670686,0.16674696,0.94772249,0.50835210,0.21694662,0.16683030,0.95455468,0.50144142,0.21841951,0.17683861,0.96640933,0.50079072,0.21982938,0.17655475,0.97046852,0.49937671,0.22383611,0.17638226,0.98125130,0.51741195,0.22601049,0.18660304,0.96502006,0.50341892,0.22981101,0.23598577,0.97514582,0.50608999,0.22372471,0.16871853,0.96869600,0.50315636,0.23264712,0.18106075,0.97208846,0.55020720,0.25041682,0.14255734,0.99988139,0.47925091,0.27856910,0.21857335,0.99966592,0.52525949,0.23338135,0.00298101,0.80547428,0.43623257,0.38902071,0.24522406,0.56298566,0.51296741,0.22445746,-0.15362574,0.79369122,0.40910682,0.45015621,0.24990839,0.56964797,0.50824749,0.21936609,-0.19016768,0.78748566,0.40422043,0.46963617,0.24365774,0.55426151,0.50766760,0.21987292,-0.18357348,0.78874505,0.43086101,0.46820685,0.22626612,0.55744129,0.50638205,0.22062518,-0.15484364,0.77043533,0.43070539,0.46307161,0.16032304,0.54401755,0.53820097,0.49165982,-0.02547046,0.99998492,0.48621017,0.48499992,0.02517490,0.99996674,0.52096206,0.69899905,-0.06103189,0.92578882,0.44694808,0.66863531,-0.05091165,0.81170601,0.51357383,0.88547271,0.08809440,0.88868922,0.41365167,0.54289460,0.25215614,0.62527281,0.50831002,0.91723871,0.09856369,0.81775659,0.41623348,0.52517438,0.28095284,0.62824482,0.50218719,0.95719731,0.01069170,0.87807184,0.37379962,0.56941754,0.27441353,0.61600918,170.94841059,156.13484465,131.01797717,-984.95530424
235,7.83333333,0.45805416,0.19789110,-0.11651909,0.96900660,0.45484751,0.20169003,-0.11335991,0.95392066,0.45659673,0.20145549,-0.11363414,0.95283788,0.45814112,0.20134041,-0.11361856,0.95901626,0.45344499,0.20644800,-0.11881396,0.96969682,0.45419690,0.20923884,-0.11912305,0.97336763,0.45476386,0.21257651,-0.11932968,0.98305941,0.46733895,0.20962012,-0.07240864,0.96849787,0.46205351,0.22303681,-0.09563430,0.97754556,0.47258812,0.20299709,-0.09723844,0.97179598,0.46996829,0.21091251,-0.10523254,0.97482759,0.55000079,0.21361521,0.08641265,0.99989259,0.47167683,0.28173685,-0.12130571,0.99969000,0.59735256,0.22419056,0.02827058,0.82297385,0.41300562,0.38135618,0.03539539,0.60649484,0.62006421,0.23010588,-0.00924092,0.81375664,0.36116838,0.45202875,-0.11226516,0.61092889,0.62924876,0.22963844,-0.00652563,0.80787647,0.34752083,0.47034675,0.00893924,0.59511489,0.63004090,0.22953293,-0.03807817,0.80912685,0.37556884,0.47069678,-0.00779691,0.59797609,0.62441478,0.23108780,-0.02321848,0.79263151,0.37945932,0.46298087,0.14493086,0.58548111,0.53943020,0.48777574,0.05097786,0.99998605,0.49586976,0.47272217,-0.05112130,0.99996883,0.51383340,0.67482382,0.08558904,0.93295687,0.45808846,0.66880029,-0.16684945,0.83053076,0.48608950,0.86612165,0.19307072,0.89978552,0.36914429,0.53418452,0.02270186,0.66271752,0.46844032,0.91199410,0.19669779,0.83583868,0.36070254,0.49224582,0.04457422,0.66532427,0.50296599,0.95593983,0.11909284,0.89017892,0.31522834,0.57854909,0.03877826,0.65435922,158.65985339,161.87514695,64.48702748,-5701.42785235
236,7.86666667,0.43047282,0.17746505,-0.33956769,0.97210377,0.42595184,0.19204281,-0.33970389,0.95852250,0.42689773,0.19308379,-0.34002447,0.95754945,0.42764673,0.19409218,-0.34003845,0.96311110,0.42550421,0.19579385,-0.35092732,0.97272396,0.42612478,0.19966124,-0.35126939,0.97602862,0.42660734,0.20369810,-0.35148183,0.98474973,0.43716758,0.20737179,-0.29380071,0.97164750,0.43595541,0.21875715,-0.34322658,0.97978550,0.44209775,0.17843652,-0.31711778,0.97461438,0.44164175,0.18328245,-0.33267343,0.97734141,0.53825247,0.19999878,-0.15474322,0.99990326,0.47350141,0.27733102,-0.35531902,0.99971926,0.60962111,0.20552054,-0.09295409,0.84032226,0.42125383,0.38654456,-0.31251922,0.64582920,0.68770587,0.19692431,-0.07975999,0.83226454,0.36133417,0.45199081,-0.53677243,0.64968759,0.70882523,0.19646731,-0.02699748,0.82689923,0.34657875,0.47437495,-0.42696655,0.63524735,0.71058339,0.19647524,-0.11088236,0.82806504,0.34732780,0.47458881,-0.44248539,0.63780528,0.70293307,0.19743019,-0.09946785,0.81323516,0.35361859,0.46603128,0.13140001,0.62647611,0.53472972,0.46974769,0.07517468,0.99998724,0.50159991,0.46308821,-0.07532363,0.99997121,0.50542349,0.65222847,0.14275691,0.93950272,0.48264468,0.66711289,-0.17228049,0.84747607,0.46529731,0.84622210,0.23971848,0.90978420,0.37291962,0.54817295,-0.05611076,0.69644141,0.44372040,0.88561738,0.24243182,0.85220635,0.36368620,0.50378144,-0.04088046,0.69877928,0.49930051,0.92917067,0.16949873,0.90112412,0.31880590,0.59072948,-0.05518851,0.68891728,155.56987495,160.43397981,-249.07721298,-6721.27907065
237,7.90000000,0.42619684,0.17927733,-0.39326450,0.97489250,0.42169872,0.19230999,-0.39335614,0.96266788,0.42244256,0.19347849,-0.39365563,0.96179247,0.42307529,0.19457780,-0.39365733,0.96679837,0.42131048,0.19635718,-0.40673146,0.97545046,0.42184183,0.20077112,-0.40705076,0.97842497,0.42246124,0.20576476,-0.40723172,0.98627341,0.43339378,0.21158072,-0.34620845,0.97448242,0.43312243,0.22401260,-0.40557814,0.98180461,0.43673319,0.17892914,-0.37029269,0.97715169,0.43640259,0.18333687,-0.38877377,0.97960562,0.52096027,0.18902571,-0.20983298,0.99991280,0.47894335,0.28049517,-0.40835580,0.99974573,0.59611923,0.18074603,-0.15569234,0.85562533,0.44471017,0.39249867,-0.49576876,0.68122643,0.67013776,0.15880512,-0.14179856,0.84886587,0.38927665,0.45751628,-0.61738801,0.68465102,0.68764311,0.15447545,-0.12613733,0.84397477,0.37543806,0.49161518,-0.66168505,0.67156672,0.69040179,0.15644950,-0.17405947,0.84507865,0.37566015,0.46772269,-0.67654842,0.67385757,0.68277389,0.15836504,-0.15890558,0.83174843,0.38204804,0.48539925,0.11817926,0.66358078,0.52295148,0.44501421,0.07761679,0.99998802,0.50320727,0.46244913,-0.07779232,0.99997234,0.49815783,0.63073426,0.13940716,0.94513875,0.49112532,0.65405250,-0.15380968,0.86272204,0.44836941,0.83849281,0.18238333,0.91876125,0.40063751,0.54992074,-0.08039101,0.72678953,0.42935070,0.87311620,0.18024501,0.86689299,0.39262217,0.52227855,-0.07053791,0.72888142,0.48444992,0.90952992,0.10247190,0.91094983,0.35487923,0.58859903,-0.08955228,0.72001487,155.78956364,145.26999941,-383.59824390,-1239.51428624
238,7.93333333,0.43811926,0.18691322,-0.04449238,0.97725493,0.43349081,0.20003679,-0.04060085,0.96618801,0.43477395,0.20071700,-0.04081732,0.96538460,0.43578494,0.20137899,-0.04082918,0.97000968,0.43340486,0.20382765,-0.05829739,0.97779489,0.43458349,0.20741662,-0.05859139,0.98047709,0.43570131,0.21142586,-0.05876074,0.98754114,0.44554961,0.21359180,-0.01226675,0.97699422,0.44620001,0.22495726,-0.09762559,0.98331881,0.45019475,0.18352467,-0.02933585,0.97934246,0.44912907,0.18830529,-0.05378546,0.98148072,0.51102424,0.18876326,0.07704007,0.99992073,0.48255092,0.25398692,-0.17154904,0.99975276,0.57513994,0.16091332,0.13392465,0.82287902,0.49893576,0.38884509,-0.36456590,0.70387393,0.62560600,0.11810636,0.15732855,0.85715818,0.43176712,0.44492120,-0.36140335,0.70803082,0.63951820,0.11170295,0.17157322,0.85266483,0.41917467,0.46964768,-0.40079561,0.69466275,0.63973743,0.11012124,-0.02147079,0.85471958,0.41952827,0.45497131,-0.48941727,0.69536114,0.63402897,0.11447991,-0.01538074,0.84229642,0.42512665,0.46412787,0.10371739,0.67967474,0.52101350,0.43285507,0.07468343,0.99998790,0.50930989,0.43361136,-0.07490066,0.99996901,0.50183541,0.62815988,0.08303725,0.93465930,0.49083567,0.61384487,-0.13477737,0.87423742,0.44407710,0.81776625,0.12080499,0.92133641,0.42530000,0.49894527,-0.06493661,0.74423957,0.42624575,0.85541981,0.11814724,0.87492138,0.42519093,0.46982822,-0.05383317,0.74931020,0.47644693,0.88556635,0.07706539,0.90946645,0.41379541,0.52461040,-0.04138092,0.73650610,131.46884029,134.86076355,-331.71149873,2266.76988232
239,7.96666667,0.48274282,0.19516282,0.18275972,0.97912627,0.47321022,0.21008272,0.17691183,0.96926063,0.46777675,0.21010670,0.17678469,0.96831143,0.46063232,0.21141984,0.17679407,0.97268581,0.48531055,0.21413665,0.17661615,0.97991323,0.48937193,0.21783867,0.17633739,0.98230422,0.49323356,0.22172581,0.17619996,0.98871166,0.45016828,0.21800783,0.14969867,0.97904605,0.50237644,0.22911687,0.14791410,0.98475075,0.48154190,0.19219923,0.17933115,0.98062170,0.49508488,0.19749457,0.17747372,0.98272550,0.48870409,0.18924069,0.16428560,0.99992430,0.53457367,0.26133344,0.09600017,0.99975044,0.49995640,0.12786397,0.27454981,0.74610984,0.54185336,0.37878338,-0.12090344,0.63874197,0.56828915,0.08177845,0.44539070,0.79141593,0.48471824,0.43232611,-0.09937712,0.64066887,0.57522048,0.06925658,0.47978020,0.78856254,0.47384377,0.44768018,-0.11665289,0.62795335,0.57649642,0.07417893,0.26190819,0.79026091,0.47413753,0.44810519,-0.14188797,0.62832373,0.57365843,0.07966522,0.25116540,0.77602518,0.47804558,0.44285649,0.08646315,0.61400568,0.48467892,0.40131867,0.04036443,0.99998742,0.52205813,0.40922904,-0.04113893,0.99996674,0.46917930,0.61507249,-0.00974507,0.91934246,0.51086253,0.61946410,-0.05028245,0.81438935,0.44863558,0.80881071,-0.10641628,0.91715932,0.51097578,0.48908970,0.00252795,0.67388225,0.44628042,0.84334862,-0.11818652,0.87627828,0.50623190,0.47121486,0.01090565,0.68772274,0.45043603,0.87411803,-0.18076500,0.89041275,0.47869459,0.50653142,0.01261697,0.66774166,117.24660263,123.15589950,-232.48025175,6704.90943620
240,8.00000000,0.49293679,0.19937521,0.07505815,0.97972381,0.48330677,0.21040338,0.06585655,0.97135103,0.47671884,0.21024822,0.06569202,0.96967250,0.46601194,0.21171199,0.06567731,0.97447616,0.49527779,0.21734276,0.06539678,0.98157489,0.49862781,0.22223987,0.06512001,0.98360592,0.50173920,0.22699179,0.06491948,0.98958141,0.45914707,0.21852182,0.04022488,0.98045927,0.50998819,0.23309447,0.03764578,0.98542053,0.49034008,0.19471371,0.07311723,0.98090118,0.50422955,0.20197646,0.07102431,0.98301655,0.48849601,0.18967420,0.08109484,0.99992561,0.54114121,0.26644614,0.00732738,0.99971974,0.49140245,0.12394963,0.21095636,0.67477679,0.57922679,0.37757421,0.01029942,0.57712245,0.50496686,0.07753348,0.39396101,0.72209042,0.53900200,0.43898451,0.04754435,0.57721061,0.50365728,0.06689236,0.42958060,0.72002834,0.53079522,0.45774922,0.04608792,0.56568015,0.50640422,0.07010826,0.41449687,0.72151554,0.52822679,0.45792985,0.04524318,0.56595635,0.50699472,0.07584821,0.39469025,0.70712537,0.52986735,0.45133412,0.06486531,0.55304343,0.48119968,0.39876097,0.03777032,0.99998742,0.52490389,0.41191965,-0.03825008,0.99996579,0.46529022,0.61562896,0.00645340,0.87313795,0.51153642,0.62155622,-0.07271131,0.75386381,0.44928819,0.81519645,-0.03835358,0.89627892,0.51479369,0.48276916,-0.04555416,0.60974890,0.44865111,0.84280753,-0.04540544,0.85466468,0.50677758,0.46632767,-0.03934778,0.62591815,0.44775483,0.88329369,-0.10150233,0.84847170,0.48194578,0.49955705,-0.04074745,0.60493326,123.95589803,119.36208010,115.28246368,10437.81645489
241,8.03333333,0.52857131,0.21251370,-0.24490942,0.98153591,0.51809734,0.23387276,-0.26127717,0.97396696,0.51432782,0.23434177,-0.26156336,0.97233760,0.51017815,0.23528913,-0.26163214,0.97681135,0.52668011,0.23658495,-0.26170284,0.98329896,0.52916259,0.23965807,-0.26203766,0.98509616,0.53189123,0.24295741,-0.26220125,0.99052089,0.50121444,0.23333813,-0.26769242,0.98213762,0.53142154,0.24796778,-0.26802477,0.98650563,0.52379352,0.19568329,-0.23497404,0.98258394,0.53313619,0.20257312,-0.23683834,0.98455226,0.48389006,0.17776148,-0.20911308,0.99992979,0.54936123,0.26767877,-0.17942888,0.99974245,0.45602065,0.12808652,-0.08965315,0.67574215,0.61221117,0.36574864,-0.14603148,0.54291677,0.44078702,0.07240687,0.09377890,0.71574086,0.59243816,0.44208381,-0.00303689,0.53338814,0.43224770,0.06156509,0.11990543,0.70492935,0.58874071,0.46244690,-0.08409368,0.51842755,0.43266839,0.05890867,0.12007082,0.70560044,0.58562548,0.46253315,-0.07427731,0.51789105,0.43701801,0.06501559,0.24088310,0.68229812,0.58804919,0.45540026,0.03737266,0.50382662,0.47283253,0.39301983,-0.00554754,0.99998790,0.51981705,0.40219659,0.00504066,0.99996853,0.47881204,0.61555898,-0.15877692,0.82512617,0.50656807,0.61544526,-0.09790292,0.72143340,0.54738766,0.67708537,-0.14770415,0.83242959,0.51029849,0.59198435,-0.09811389,0.60917097,0.54246402,0.84427597,-0.14924079,0.78806657,0.48048127,0.58578819,-0.09996007,0.59308559,0.53672588,0.73285925,-0.18797310,0.79079783,0.45694584,0.61040084,-0.15059242,0.58792657,123.84022861,130.84139708,463.37417858,3856.86882764
242,8.06666667,0.58461779,0.19835694,-0.31193829,0.98334533,0.58350682,0.21758774,-0.32411537,0.97654682,0.58114827,0.21854158,-0.32438859,0.97506988,0.57870167,0.21963793,-0.32438612,0.97910887,0.58650416,0.22063269,-0.31808940,0.98495775,0.58646494,0.22434805,-0.31832260,0.98657429,0.58641952,0.22868480,-0.31841809,0.99146158,0.56300002,0.22753996,-0.32658890,0.98389852,0.57135010,0.24487375,-0.29511192,0.98783886,0.57383001,0.18995407,-0.30213365,0.98429000,0.57821119,0.19255637,-0.29518682,0.98607212,0.49426129,0.17414454,-0.31055278,0.99993354,0.55624825,0.26345035,-0.16966447,0.99976176,0.43432134,0.14476347,-0.26942199,0.70703477,0.62664086,0.34997898,-0.10154633,0.52082151,0.39024302,0.07011987,-0.22780757,0.74136710,0.62724793,0.44348523,-0.01444742,0.50539869,0.36933899,0.06107047,-0.11857898,0.72985625,0.63244605,0.46387175,-0.01668756,0.49031785,0.37132922,0.05577739,-0.10548796,0.73005539,0.62705159,0.46476209,-0.03626722,0.48972884,0.37957379,0.06202612,-0.04475875,0.70440322,0.62241733,0.45688096,-0.01785444,0.46947518,0.47226360,0.38888898,-0.05246342,0.99998897,0.51715022,0.40389469,0.05236789,0.99997157,0.47881931,0.61318380,-0.15980682,0.84144896,0.50184643,0.60805702,0.05945135,0.71614963,0.58506370,0.53897429,-0.02516563,0.84598303,0.55444527,0.70119953,0.19400030,0.63380957,0.59238309,0.84750652,-0.04475977,0.80442017,0.56351733,0.70524871,0.20686394,0.61197627,0.62813854,0.58242482,-0.03468077,0.80744058,0.55816472,0.72124463,0.16359681,0.60812563,147.37519284,150.25369201,372.40705219,-4470.14346611
243,8.10000000,0.61153352,0.18634589,-0.04386875,0.98494655,0.61135840,0.20517901,-0.05646870,0.97886819,0.60917366,0.20696716,-0.05672305,0.97753197,0.60677469,0.20889127,-0.05672013,0.98117602,0.61314130,0.20638980,-0.04980602,0.98644704,0.61233842,0.20908751,-0.04995971,0.98790067,0.61134923,0.21228383,-0.05000199,0.99230570,0.59137440,0.21921699,-0.09655634,0.98549336,0.59502941,0.22696227,-0.06047459,0.98903668,0.59864455,0.17821154,-0.04900707,0.98578799,0.60162151,0.17780960,-0.04201829,0.98741001,0.49844208,0.17243563,-0.17010157,0.99993914,0.55378175,0.24981529,0.03370553,0.99976116,0.42841333,0.14868799,-0.20212469,0.73501593,0.60640216,0.33595017,0.10626975,0.49119234,0.36666873,0.07587661,-0.20845482,0.76585311,0.63800532,0.42843118,0.15630426,0.48377523,0.34278691,0.06889893,-0.23982884,0.75468510,0.64282727,0.45588347,0.15781364,0.47358796,0.34403107,0.06263704,-0.21996136,0.75461704,0.63908666,0.45889318,0.14515916,0.47224873,0.35153046,0.06757946,-0.19856590,0.72814250,0.61738384,0.45260987,-0.02355493,0.44485950,0.46666005,0.39833692,-0.08542921,0.99998963,0.50668317,0.40918326,0.08544260,0.99997306,0.48133039,0.61041027,-0.07633809,0.85528028,0.50247198,0.58750749,0.18497115,0.66618139,0.53960073,0.67306292,0.00402745,0.85769320,0.60520279,0.58871469,0.31842002,0.59668964,0.54134148,0.85073708,0.01242186,0.81592369,0.61395001,0.57587458,0.33389941,0.60853320,0.55140568,0.72375510,-0.03498693,0.82011932,0.64673138,0.59290026,0.30440661,0.58205324,166.28078180,155.66853389,165.36461417,-8411.90432500
