Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
235,7.833333,30.000000,20,0.000000,False,,,,-0.114877,0.098536,-0.125859
235,7.833333,30.000000,21,0.000000,False,,,,0.051755,-0.114838,-0.388422
235,7.833333,30.000000,22,0.000000,False,,,,-0.119640,0.082931,-0.101073
235,7.833333,30.000000,23,0.000000,False,,,,-0.024243,0.058441,-0.012018
235,7.833333,30.000000,24,0.000000,False,,,,0.024092,-0.053297,0.013975
235,7.833333,30.000000,25,0.000000,False,,,,0.111740,0.206762,0.011600
235,7.833333,30.000000,26,0.000000,False,,,,0.135905,-0.215099,0.051414
235,7.833333,30.000000,27,0.000000,False,,,,0.161015,0.411481,0.152221
235,7.833333,30.000000,28,0.000000,False,,,,0.057841,-0.457851,0.206001
235,7.833333,30.000000,29,0.000000,False,,,,0.153344,0.446011,0.179038
235,7.833333,30.000000,30,0.000000,False,,,,0.042505,-0.484473,0.189399
235,7.833333,30.000000,31,0.000000,False,,,,0.131383,0.576799,0.243676
235,7.833333,30.000000,32,0.000000,False,,,,0.017857,-0.462370,0.137875
236,7.866667,30.000000,0,0.998648,True,-0.489477,0.277075,-0.282478,-0.398900,0.230289,-0.327632
236,7.866667,30.000000,1,0.998098,True,-0.451468,0.307114,-0.304937,-0.365275,0.258043,-0.358166
236,7.866667,30.000000,2,0.997865,True,-0.451476,0.307793,-0.295685,-0.364831,0.257553,-0.347919
236,7.866667,30.000000,3,0.998348,True,-0.454350,0.305765,-0.295395,-0.367054,0.256859,-0.347978
236,7.866667,30.000000,4,0.998781,True,-0.463302,0.324525,-0.292444,-0.370553,0.272751,-0.346482
236,7.866667,30.000000,5,0.999180,True,-0.460384,0.323624,-0.303093,-0.368622,0.270034,-0.359204
236,7.866667,30.000000,6,0.999409,True,-0.446277,0.326203,-0.282238,-0.357507,0.270605,-0.335963
236,7.866667,30.000000,7,0.998626,True,-0.381596,0.252670,-0.326443,-0.315757,0.216800,-0.378858
236,7.866667,30.000000,8,0.999004,True,-0.360262,0.261739,-0.223567,-0.299728,0.213133,-0.304650
236,7.866667,30.000000,9,0.998192,True,-0.472772,0.254326,-0.275874,-0.389264,0.212024,-0.319123
236,7.866667,30.000000,10,0.998712,True,-0.447517,0.256269,-0.276576,-0.371214,0.206210,-0.323985
236,7.866667,30.000000,11,0.999666,True,-0.293268,0.108420,-0.342553,-0.269314,0.122297,-0.346984
236,7.866667,30.000000,12,0.999901,True,-0.428489,0.211480,-0.014240,-0.339967,0.170708,-0.096579
236,7.866667,30.000000,13,0.536021,True,-0.142484,0.078270,-0.357949,-0.117057,0.123417,-0.373278
236,7.866667,30.000000,14,0.573483,True,-0.288064,0.375338,0.115294,-0.223048,0.296264,-0.010164
236,7.866667,30.000000,15,0.478952,True,0.071031,0.052059,-0.322743,0.091136,0.026678,-0.356328
236,7.866667,30.000000,16,0.634409,True,-0.211175,0.459007,0.243828,-0.184234,0.356519,0.087982
236,7.866667,30.000000,17,0.472186,True,0.084889,0.050787,-0.320019,0.111173,0.063785,-0.342137
236,7.866667,30.000000,18,0.617526,True,-0.206184,0.517904,0.236273,-0.182517,0.400771,0.078927
236,7.866667,30.000000,19,0.461458,True,0.090459,0.038664,-0.319945,0.122588,0.022466,-0.346839
236,7.866667,30.000000,20,0.604907,True,-0.224991,0.545040,0.217942,-0.200729,0.421966,0.065685
236,7.866667,30.000000,21,0.431316,True,0.100278,0.045248,-0.317343,0.118056,0.013842,-0.344905
236,7.866667,30.000000,22,0.566631,True,-0.216949,0.469961,0.234441,-0.192867,0.366589,0.080711
236,7.866667,30.000000,23,0.999554,True,0.005622,0.045068,-0.047945,0.000377,0.050925,-0.036166
236,7.866667,30.000000,24,0.999918,True,-0.009469,-0.040130,0.049457,-0.002386,-0.046315,0.037340
236,7.866667,30.000000,25,0.454285,True,0.289731,0.280077,-0.092220,0.247130,0.260126,-0.056184
236,7.866667,30.000000,26,0.594646,True,-0.017937,-0.390963,0.047856,0.029775,-0.345528,0.043201
236,7.866667,30.000000,27,0.445541,True,0.156043,0.535207,0.075973,0.158889,0.547696,0.077469
236,7.866667,30.000000,28,0.588002,True,-0.010378,-0.799292,0.203324,0.034315,-0.703298,0.224502
236,7.866667,30.000000,29,0.483948,True,0.122942,0.550405,0.105352,0.129444,0.579425,0.102764
236,7.866667,30.000000,30,0.565130,True,-0.027376,-0.847827,0.184703,0.021235,-0.745495,0.209488
236,7.866667,30.000000,31,0.480322,True,0.022912,0.582438,0.171887,0.070957,0.596967,0.167551
236,7.866667,30.000000,32,0.573157,True,-0.165146,-0.848238,0.144978,-0.066582,-0.753167,0.158403
237,7.900000,30.000000,0,0.997806,True,-0.465044,0.329145,-0.301137,-0.472393,0.308097,-0.343553
237,7.900000,30.000000,1,0.996936,True,-0.418525,0.363035,-0.324476,-0.426871,0.340307,-0.368343
237,7.900000,30.000000,2,0.996932,True,-0.418569,0.363611,-0.316789,-0.426586,0.340802,-0.358955
237,7.900000,30.000000,3,0.997619,True,-0.420695,0.362260,-0.316000,-0.428978,0.339576,-0.359631
237,7.900000,30.000000,4,0.997440,True,-0.432376,0.380776,-0.296339,-0.440020,0.357865,-0.347630
237,7.900000,30.000000,5,0.998330,True,-0.429011,0.379349,-0.308495,-0.436932,0.356566,-0.358732
237,7.900000,30.000000,6,0.998722,True,-0.414888,0.380289,-0.284793,-0.423301,0.357958,-0.337032
237,7.900000,30.000000,7,0.998163,True,-0.335907,0.309955,-0.342978,-0.341105,0.288878,-0.382608
237,7.900000,30.000000,8,0.997974,True,-0.335936,0.316314,-0.251163,-0.337630,0.298294,-0.271528
237,7.900000,30.000000,9,0.997545,True,-0.447611,0.304878,-0.294168,-0.452525,0.284401,-0.334989
237,7.900000,30.000000,10,0.997716,True,-0.427911,0.303991,-0.283777,-0.432746,0.284749,-0.329220
237,7.900000,30.000000,11,0.999685,True,-0.253854,0.165606,-0.313834,-0.274742,0.145575,-0.342297
237,7.900000,30.000000,12,0.999890,True,-0.430226,0.263468,-0.050542,-0.440665,0.251190,-0.038237
237,7.900000,30.000000,13,0.581578,True,-0.073049,0.104304,-0.340427,-0.064790,0.095239,-0.367602
237,7.900000,30.000000,14,0.527666,True,-0.312436,0.430864,0.062504,-0.330813,0.428161,0.080506
237,7.900000,30.000000,15,0.526572,True,0.167500,0.068026,-0.320509,0.157377,0.073657,-0.333203
237,7.900000,30.000000,16,0.605186,True,-0.234857,0.525295,0.178515,-0.247098,0.511222,0.193382
237,7.900000,30.000000,17,0.518554,True,0.190850,0.075262,-0.289463,0.177023,0.073503,-0.327602
237,7.900000,30.000000,18,0.601224,True,-0.228288,0.587230,0.175516,-0.240154,0.574378,0.190133
237,7.900000,30.000000,19,0.507963,True,0.209113,0.088008,-0.291551,0.190791,0.073535,-0.327223
237,7.900000,30.000000,20,0.589705,True,-0.235069,0.623223,0.159101,-0.245422,0.606752,0.170165
237,7.900000,30.000000,21,0.477844,True,0.205267,0.051447,-0.298479,0.192330,0.060552,-0.323657
237,7.900000,30.000000,22,0.551682,True,-0.234804,0.540162,0.172640,-0.245605,0.523951,0.185946
237,7.900000,30.000000,23,0.999588,True,0.020753,0.041183,-0.054579,0.021593,0.040239,-0.056469
237,7.900000,30.000000,24,0.999922,True,-0.023614,-0.035310,0.055088,-0.024640,-0.034437,0.056944
237,7.900000,30.000000,25,0.508454,True,0.314946,0.279677,-0.104875,0.299549,0.284026,-0.096883
237,7.900000,30.000000,26,0.627383,True,-0.043463,-0.393008,0.082846,-0.058769,-0.399562,0.081260
237,7.900000,30.000000,27,0.496889,True,0.105295,0.579871,-0.020036,0.095058,0.571434,0.024767
237,7.900000,30.000000,28,0.624973,True,-0.001148,-0.810144,0.218572,-0.018851,-0.813237,0.228971
237,7.900000,30.000000,29,0.532686,True,0.058875,0.600021,-0.000342,0.051137,0.589351,0.047400
237,7.900000,30.000000,30,0.602973,True,-0.013388,-0.859776,0.194544,-0.031955,-0.863041,0.207812
237,7.900000,30.000000,31,0.526519,True,-0.037490,0.638219,0.047223,-0.049296,0.616436,0.099618
237,7.900000,30.000000,32,0.606281,True,-0.141408,-0.891125,0.187103,-0.169361,-0.889998,0.187074
238,7.933333,30.000000,0,0.997457,True,-0.403621,0.301094,-0.478828,-0.442149,0.316133,-0.421262
238,7.933333,30.000000,1,0.996646,True,-0.356009,0.334109,-0.504580,-0.393307,0.350144,-0.440184
238,7.933333,30.000000,2,0.996674,True,-0.355336,0.334200,-0.493844,-0.391899,0.350508,-0.429615
238,7.933333,30.000000,3,0.997418,True,-0.357423,0.333840,-0.496110,-0.395212,0.349748,-0.432044
238,7.933333,30.000000,4,0.997017,True,-0.372991,0.348831,-0.489366,-0.414565,0.364899,-0.421342
238,7.933333,30.000000,5,0.998041,True,-0.369688,0.346872,-0.501096,-0.411380,0.363344,-0.432770
238,7.933333,30.000000,6,0.998499,True,-0.357447,0.347039,-0.479028,-0.396905,0.364187,-0.411263
238,7.933333,30.000000,7,0.997932,True,-0.262386,0.290979,-0.490711,-0.294000,0.306473,-0.427206
238,7.933333,30.000000,8,0.997459,True,-0.289616,0.290253,-0.383401,-0.323728,0.304312,-0.324120
238,7.933333,30.000000,9,0.997230,True,-0.382342,0.279463,-0.459370,-0.418082,0.293530,-0.403528
238,7.933333,30.000000,10,0.997332,True,-0.372131,0.274822,-0.460559,-0.405863,0.289249,-0.402067
238,7.933333,30.000000,11,0.999697,True,-0.247793,0.169803,-0.359368,-0.225415,0.171978,-0.331032
238,7.933333,30.000000,12,0.999887,True,-0.410670,0.252405,-0.111016,-0.432095,0.259823,-0.092297
238,7.933333,30.000000,13,0.622741,True,0.051870,0.111621,-0.377611,0.030983,0.107244,-0.351786
238,7.933333,30.000000,14,0.506436,True,-0.335645,0.426798,-0.028571,-0.355927,0.456921,0.012510
238,7.933333,30.000000,15,0.572398,True,0.258602,0.088810,-0.339731,0.258101,0.092220,-0.313949
238,7.933333,30.000000,16,0.613401,True,-0.260968,0.506934,0.053679,-0.272489,0.556950,0.107267
238,7.933333,30.000000,17,0.564810,True,0.281637,0.100674,-0.348945,0.281547,0.091386,-0.314918
238,7.933333,30.000000,18,0.622198,True,-0.255001,0.574073,0.044135,-0.270593,0.626946,0.096757
238,7.933333,30.000000,19,0.555186,True,0.296948,0.081996,-0.360894,0.296004,0.088662,-0.317740
238,7.933333,30.000000,20,0.613077,True,-0.251741,0.611959,0.024697,-0.270953,0.670282,0.081039
238,7.933333,30.000000,21,0.527037,True,0.294082,0.071589,-0.339517,0.293948,0.075748,-0.309128
238,7.933333,30.000000,22,0.574689,True,-0.255132,0.522330,0.047894,-0.270333,0.574588,0.102114
238,7.933333,30.000000,23,0.999623,True,0.033739,0.041702,-0.049195,0.031777,0.043296,-0.051570
238,7.933333,30.000000,24,0.999927,True,-0.035589,-0.035418,0.048242,-0.034539,-0.036491,0.051228
238,7.933333,30.000000,25,0.556989,True,0.280024,0.290414,-0.059897,0.271395,0.312659,-0.067675
238,7.933333,30.000000,26,0.663023,True,-0.071357,-0.392779,0.096451,-0.085225,-0.424808,0.088808
238,7.933333,30.000000,27,0.545537,True,0.033921,0.598933,0.040924,0.015951,0.603037,0.031388
238,7.933333,30.000000,28,0.661817,True,-0.018877,-0.781944,0.271701,-0.052107,-0.821981,0.216634
238,7.933333,30.000000,29,0.577809,True,-0.015520,0.621781,0.058742,-0.031889,0.621849,0.051112
238,7.933333,30.000000,30,0.641473,True,-0.027883,-0.828560,0.252300,-0.064110,-0.872131,0.192387
238,7.933333,30.000000,31,0.570432,True,-0.104602,0.639309,0.097890,-0.150049,0.639464,0.091393
238,7.933333,30.000000,32,0.642861,True,-0.148271,-0.872170,0.232534,-0.207606,-0.898516,0.161655
239,7.966667,30.000000,0,0.997711,True,-0.371871,0.286790,-0.508791,-0.343863,0.299966,-0.522896
239,7.966667,30.000000,1,0.996980,True,-0.327311,0.315664,-0.523491,-0.298114,0.332122,-0.534470
239,7.966667,30.000000,2,0.997006,True,-0.324838,0.315229,-0.509301,-0.296514,0.332125,-0.522776
239,7.966667,30.000000,3,0.997675,True,-0.328288,0.315566,-0.514609,-0.299319,0.331811,-0.525081
239,7.966667,30.000000,4,0.997315,True,-0.347671,0.326705,-0.511658,-0.324964,0.342344,-0.525168
239,7.966667,30.000000,5,0.998236,True,-0.344860,0.324573,-0.523371,-0.321075,0.340539,-0.537721
239,7.966667,30.000000,6,0.998649,True,-0.333137,0.324318,-0.502603,-0.308333,0.340168,-0.514961
239,7.966667,30.000000,7,0.998138,True,-0.230060,0.282857,-0.485585,-0.199687,0.296803,-0.481954
239,7.966667,30.000000,8,0.997712,True,-0.273633,0.265757,-0.396091,-0.261059,0.275238,-0.413985
239,7.966667,30.000000,9,0.997505,True,-0.346634,0.263650,-0.483850,-0.321667,0.277939,-0.490799
239,7.966667,30.000000,10,0.997596,True,-0.341614,0.252828,-0.490667,-0.318739,0.265777,-0.501383
239,7.966667,30.000000,11,0.999726,True,-0.158152,0.169548,-0.335169,-0.140747,0.184092,-0.318848
239,7.966667,30.000000,12,0.999897,True,-0.390937,0.227784,-0.156926,-0.376918,0.232711,-0.185694
239,7.966667,30.000000,13,0.659669,True,0.107489,0.117553,-0.366565,0.134721,0.120985,-0.326903
239,7.966667,30.000000,14,0.521259,True,-0.356849,0.430129,-0.066580,-0.317745,0.421834,-0.117827
239,7.966667,30.000000,15,0.613835,True,0.321978,0.097318,-0.318319,0.351672,0.101673,-0.286714
239,7.966667,30.000000,16,0.625596,True,-0.297652,0.514561,-0.012637,-0.270111,0.528743,-0.060269
239,7.966667,30.000000,17,0.606485,True,0.354594,0.111879,-0.338998,0.379032,0.116642,-0.293121
239,7.966667,30.000000,18,0.638893,True,-0.294245,0.580291,-0.033971,-0.264275,0.598263,-0.087243
239,7.966667,30.000000,19,0.597682,True,0.367810,0.083663,-0.329370,0.390402,0.095842,-0.303526
239,7.966667,30.000000,20,0.631477,True,-0.285260,0.620389,-0.044107,-0.262652,0.645239,-0.095103
239,7.966667,30.000000,21,0.571504,True,0.355442,0.079990,-0.320634,0.384837,0.084118,-0.287302
239,7.966667,30.000000,22,0.593569,True,-0.289340,0.530744,-0.018586,-0.262031,0.548907,-0.065464
239,7.966667,30.000000,23,0.999658,True,0.033786,0.044638,-0.039763,0.034742,0.047369,-0.027728
239,7.966667,30.000000,24,0.999934,True,-0.035840,-0.036346,0.039633,-0.036629,-0.039684,0.027068
239,7.966667,30.000000,25,0.600804,True,0.153061,0.301999,-0.020907,0.188010,0.285882,-0.011557
239,7.966667,30.000000,26,0.696378,True,-0.118402,-0.391895,0.078333,-0.089736,-0.401987,0.065159
239,7.966667,30.000000,27,0.590082,True,-0.096721,0.593211,0.067796,-0.062774,0.612666,0.057829
239,7.966667,30.000000,28,0.695360,True,-0.103138,-0.777602,0.169052,-0.067587,-0.781701,0.200294
239,7.966667,30.000000,29,0.619029,True,-0.139243,0.612145,0.087513,-0.108573,0.634071,0.075136
239,7.966667,30.000000,30,0.676616,True,-0.115913,-0.825483,0.143245,-0.078719,-0.828083,0.177055
239,7.966667,30.000000,31,0.612221,True,-0.267245,0.626906,0.111364,-0.221181,0.650316,0.091980
239,7.966667,30.000000,32,0.677853,True,-0.254911,-0.836624,0.082342,-0.201109,-0.843529,0.127408
240,8.000000,30.000000,0,0.997939,True,-0.239349,0.290916,-0.594403,-0.230801,0.288673,-0.607140
240,8.000000,30.000000,1,0.997282,True,-0.199406,0.324907,-0.588369,-0.190365,0.317588,-0.609120
240,8.000000,30.000000,2,0.997305,True,-0.196389,0.325038,-0.576369,-0.188121,0.317464,-0.596786
240,8.000000,30.000000,3,0.997907,True,-0.201199,0.324327,-0.578848,-0.191146,0.317189,-0.598771
240,8.000000,30.000000,4,0.997582,True,-0.242399,0.329560,-0.595130,-0.221926,0.326150,-0.614310
240,8.000000,30.000000,5,0.998412,True,-0.237882,0.327928,-0.608844,-0.217113,0.324955,-0.627545
240,8.000000,30.000000,6,0.998783,True,-0.222972,0.327657,-0.585392,-0.205086,0.324595,-0.604329
240,8.000000,30.000000,7,0.998323,True,-0.108841,0.298569,-0.480903,-0.108023,0.286460,-0.517750
240,8.000000,30.000000,8,0.997939,True,-0.220491,0.245467,-0.477641,-0.185918,0.243316,-0.500117
240,8.000000,30.000000,9,0.997752,True,-0.219745,0.271453,-0.541836,-0.216580,0.265605,-0.560753
240,8.000000,30.000000,10,0.997833,True,-0.225248,0.251319,-0.574252,-0.215684,0.250367,-0.589334
240,8.000000,30.000000,11,0.999751,True,-0.030589,0.204996,-0.275290,-0.069045,0.185068,-0.315758
240,8.000000,30.000000,12,0.999904,True,-0.306446,0.200310,-0.303061,-0.336766,0.204790,-0.272884
240,8.000000,30.000000,13,0.683650,True,0.245052,0.132858,-0.247295,0.214311,0.119324,-0.302824
240,8.000000,30.000000,14,0.558356,True,-0.258838,0.394201,-0.273257,-0.270173,0.387920,-0.237685
240,8.000000,30.000000,15,0.645172,True,0.469489,0.113349,-0.214499,0.439147,0.106051,-0.266093
240,8.000000,30.000000,16,0.640561,True,-0.245851,0.560733,-0.234728,-0.266381,0.525647,-0.207421
240,8.000000,30.000000,17,0.636840,True,0.495509,0.131015,-0.217265,0.465772,0.122502,-0.278414
240,8.000000,30.000000,18,0.652237,True,-0.254523,0.641178,-0.288871,-0.262581,0.603044,-0.254796
240,8.000000,30.000000,19,0.629055,True,0.499116,0.099073,-0.247814,0.474285,0.096163,-0.298915
240,8.000000,30.000000,20,0.646082,True,-0.269513,0.709347,-0.281755,-0.273188,0.657863,-0.254898
240,8.000000,30.000000,21,0.605197,True,0.497943,0.096238,-0.223248,0.471412,0.091698,-0.273655
240,8.000000,30.000000,22,0.604197,True,-0.249072,0.592147,-0.237208,-0.259136,0.550458,-0.214071
240,8.000000,30.000000,23,0.999689,True,0.032141,0.063108,0.008190,0.032504,0.053947,0.001657
240,8.000000,30.000000,24,0.999939,True,-0.034196,-0.054694,-0.009296,-0.034481,-0.045167,-0.002236
240,8.000000,30.000000,25,0.637188,True,0.123157,0.326863,0.061259,0.112181,0.269834,0.035251
240,8.000000,30.000000,26,0.726344,True,-0.066091,-0.395506,0.016036,-0.102542,-0.310006,0.013890
240,8.000000,30.000000,27,0.626250,True,-0.133587,0.627392,0.111498,-0.136281,0.595254,0.084595
240,8.000000,30.000000,28,0.725386,True,-0.093477,-0.778964,0.130414,-0.083088,-0.777107,0.141979
240,8.000000,30.000000,29,0.653100,True,-0.175019,0.647848,0.129238,-0.179681,0.611619,0.102573
240,8.000000,30.000000,30,0.706025,True,-0.105908,-0.822543,0.103275,-0.094498,-0.821118,0.118378
240,8.000000,30.000000,31,0.646886,True,-0.308839,0.661431,0.132604,-0.297128,0.626126,0.101706
240,8.000000,30.000000,32,0.708602,True,-0.220558,-0.809976,0.018455,-0.208902,-0.825035,0.043665
241,8.033333,30.000000,0,0.998142,True,-0.064596,0.298545,-0.634045,-0.087823,0.292517,-0.624747
241,8.033333,30.000000,1,0.997553,True,-0.033826,0.323467,-0.631112,-0.057699,0.318879,-0.620418
241,8.033333,30.000000,2,0.997574,True,-0.033513,0.323532,-0.620683,-0.055240,0.318670,-0.608233
241,8.033333,30.000000,3,0.998116,True,-0.033396,0.322769,-0.617421,-0.058123,0.318337,-0.609359
241,8.033333,30.000000,4,0.997823,True,-0.062453,0.332599,-0.649430,-0.088423,0.327664,-0.637376
241,8.033333,30.000000,5,0.998570,True,-0.055916,0.332387,-0.663405,-0.083263,0.326828,-0.651267
241,8.033333,30.000000,6,0.998904,True,-0.048247,0.330875,-0.636995,-0.073129,0.326116,-0.626776
241,8.033333,30.000000,7,0.998491,True,0.022809,0.283828,-0.511692,-0.007101,0.285833,-0.505819
241,8.033333,30.000000,8,0.998138,True,-0.053323,0.235849,-0.554237,-0.087974,0.228672,-0.548473
241,8.033333,30.000000,9,0.997969,True,-0.062958,0.269160,-0.575884,-0.083931,0.266010,-0.569347
241,8.033333,30.000000,10,0.998037,True,-0.063639,0.253474,-0.617551,-0.083726,0.250240,-0.613237
241,8.033333,30.000000,11,0.999772,True,0.031350,0.177132,-0.295557,0.012085,0.189239,-0.295071
241,8.033333,30.000000,12,0.999824,True,-0.256773,0.188422,-0.322292,-0.256578,0.187792,-0.337505
241,8.033333,30.000000,13,0.708729,True,0.260441,0.133933,-0.259012,0.259233,0.134901,-0.265926
241,8.033333,30.000000,14,0.531316,True,-0.154490,0.343275,-0.325116,-0.187825,0.356274,-0.332633
241,8.033333,30.000000,15,0.678880,True,0.459861,0.142694,-0.222356,0.479182,0.126568,-0.239391
241,8.033333,30.000000,16,0.620553,True,-0.223929,0.498186,-0.319956,-0.235659,0.528542,-0.320118
241,8.033333,30.000000,17,0.670612,True,0.476247,0.159709,-0.223093,0.502110,0.144704,-0.242484
241,8.033333,30.000000,18,0.640644,True,-0.201979,0.572651,-0.382378,-0.237383,0.610168,-0.383312
241,8.033333,30.000000,19,0.663621,True,0.478676,0.151692,-0.254687,0.508391,0.125900,-0.271373
241,8.033333,30.000000,20,0.635468,True,-0.220079,0.620979,-0.378363,-0.260950,0.670295,-0.376255
241,8.033333,30.000000,21,0.641605,True,0.487181,0.134205,-0.226877,0.508789,0.114688,-0.246125
241,8.033333,30.000000,22,0.589578,True,-0.203752,0.521086,-0.331722,-0.233192,0.556798,-0.327816
241,8.033333,30.000000,23,0.999711,True,0.028392,0.049354,0.037246,0.026792,0.058715,0.030255
241,8.033333,30.000000,24,0.999924,True,-0.029479,-0.040824,-0.037043,-0.028422,-0.049654,-0.030498
241,8.033333,30.000000,25,0.673127,True,0.028827,0.160389,0.059116,0.043668,0.258156,0.064642
241,8.033333,30.000000,26,0.751444,False,-0.101766,0.081357,-0.053475,-0.094832,-0.210496,-0.037091
241,8.033333,30.000000,27,0.663487,False,-0.159089,0.206199,0.064799,-0.181574,0.566073,0.084441
241,8.033333,30.000000,28,0.749857,False,-0.056691,0.137754,0.115033,-0.080426,-0.782072,0.071083
241,8.033333,30.000000,29,0.687289,False,-0.199680,0.194212,0.080782,-0.221660,0.578697,0.102158
241,8.033333,30.000000,30,0.723055,False,-0.067385,0.147809,0.095947,-0.091681,-0.823795,0.044604
241,8.033333,30.000000,31,0.682084,False,-0.278105,0.212598,0.045585,-0.330859,0.603749,0.086881
241,8.033333,30.000000,32,0.734538,False,-0.138918,0.249505,0.023660,-0.183259,-0.828823,-0.040140
242,8.066667,30.000000,0,0.998311,True,0.075116,0.294616,-0.630354,0.091431,0.299369,-0.598868
242,8.066667,30.000000,1,0.997786,True,0.091303,0.317231,-0.627570,0.103275,0.325593,-0.597578
242,8.066667,30.000000,2,0.997807,True,0.094637,0.316624,-0.614562,0.104986,0.325350,-0.584958
242,8.066667,30.000000,3,0.998297,True,0.091190,0.316751,-0.617389,0.103291,0.325012,-0.585548
242,8.066667,30.000000,4,0.998028,True,0.070163,0.329572,-0.656238,0.080406,0.335479,-0.626810
242,8.066667,30.000000,5,0.998701,True,0.074559,0.328722,-0.670308,0.084705,0.333995,-0.640765
242,8.066667,30.000000,6,0.999000,True,0.081836,0.327984,-0.645722,0.089817,0.331646,-0.614402
242,8.066667,30.000000,7,0.998636,True,0.089775,0.280214,-0.509432,0.112138,0.284417,-0.477037
242,8.066667,30.000000,8,0.998284,True,0.029458,0.213816,-0.607138,0.035629,0.232560,-0.565236
242,8.066667,30.000000,9,0.998135,True,0.064944,0.263897,-0.572905,0.089237,0.267500,-0.538748
242,8.066667,30.000000,10,0.998174,True,0.069166,0.252596,-0.632665,0.083653,0.253235,-0.594436
242,8.066667,30.000000,11,0.999792,True,0.048678,0.190537,-0.300697,0.103438,0.190375,-0.272170
242,8.066667,30.000000,12,0.999820,True,-0.164001,0.178283,-0.386697,-0.100881,0.180629,-0.364071
242,8.066667,30.000000,13,0.646039,True,0.275972,0.153619,-0.266417,0.272247,0.194838,-0.236583
242,8.066667,30.000000,14,0.525609,True,-0.108427,0.325067,-0.410536,-0.072078,0.328627,-0.386918
242,8.066667,30.000000,15,0.620701,True,0.488648,0.143546,-0.257864,0.421201,0.204021,-0.217493
242,8.066667,30.000000,16,0.592918,True,-0.203082,0.528382,-0.410546,-0.174717,0.514616,-0.388196
242,8.066667,30.000000,17,0.615714,True,0.508435,0.163575,-0.256172,0.429480,0.225464,-0.211361
242,8.066667,30.000000,18,0.608985,True,-0.222759,0.616931,-0.483624,-0.184609,0.589746,-0.458432
242,8.066667,30.000000,19,0.609622,True,0.517529,0.150572,-0.291310,0.429613,0.215325,-0.246217
242,8.066667,30.000000,20,0.603327,True,-0.262062,0.681534,-0.473807,-0.208168,0.648704,-0.448425
242,8.066667,30.000000,21,0.590154,True,0.517721,0.133433,-0.264532,0.439786,0.193264,-0.223114
242,8.066667,30.000000,22,0.551614,True,-0.214858,0.559420,-0.418690,-0.177083,0.541044,-0.396550
242,8.066667,30.000000,23,0.999732,True,0.019193,0.064023,0.050906,0.022505,0.057944,0.051447
242,8.066667,30.000000,24,0.999928,True,-0.020363,-0.054939,-0.051047,-0.022522,-0.050459,-0.051517
242,8.066667,30.000000,25,0.626633,True,-0.002914,0.287089,0.075844,-0.021332,0.253506,0.083185
242,8.066667,30.000000,26,0.772888,True,-0.084428,-0.043211,-0.076341,-0.055846,-0.177307,-0.070125
242,8.066667,30.000000,27,0.636056,True,-0.215130,0.509470,0.078515,-0.188481,0.531999,0.087289
242,8.066667,30.000000,28,0.772502,False,-0.064765,-0.660910,-0.007972,-0.064394,-0.784159,0.031678
242,8.066667,30.000000,29,0.679943,True,-0.253098,0.516650,0.096619,-0.220555,0.546818,0.102893
242,8.066667,30.000000,30,0.737045,False,-0.074300,-0.711425,-0.039961,-0.075382,-0.822752,0.001768
242,8.066667,30.000000,31,0.674981,True,-0.349584,0.556156,0.082789,-0.296194,0.588491,0.076366
242,8.066667,30.000000,32,0.754402,False,-0.142375,-0.680386,-0.125450,-0.117938,-0.846789,-0.075279
243,8.100000,30.000000,0,0.000000,False,,,,0.258919,0.308243,-0.501223
243,8.100000,30.000000,1,0.000000,False,,,,0.248131,0.333655,-0.505951
243,8.100000,30.000000,2,0.000000,False,,,,0.249031,0.332899,-0.491945
243,8.100000,30.000000,3,0.000000,False,,,,0.248398,0.332999,-0.493480
243,8.100000,30.000000,4,0.000000,False,,,,0.239952,0.343296,-0.544497
243,8.100000,30.000000,5,0.000000,False,,,,0.241576,0.340417,-0.556954
243,8.100000,30.000000,6,0.000000,False,,,,0.240015,0.336045,-0.530517
243,8.100000,30.000000,7,0.000000,False,,,,0.217750,0.281584,-0.398703
243,8.100000,30.000000,8,0.000000,False,,,,0.157527,0.247546,-0.514152
243,8.100000,30.000000,9,0.000000,False,,,,0.257565,0.269312,-0.445832
243,8.100000,30.000000,10,0.000000,False,,,,0.244271,0.256489,-0.507435
243,8.100000,30.000000,11,0.000000,False,,,,0.202081,0.186314,-0.216249
243,8.100000,30.000000,12,0.000000,False,,,,0.088660,0.178729,-0.330009
243,8.100000,30.000000,13,0.000000,False,,,,0.291191,0.262669,-0.191034
243,8.100000,30.000000,14,0.000000,False,,,,0.051933,0.317190,-0.354259
243,8.100000,30.000000,15,0.000000,False,,,,0.355205,0.297149,-0.160955
243,8.100000,30.000000,16,0.000000,False,,,,-0.086751,0.506100,-0.348515
243,8.100000,30.000000,17,0.000000,False,,,,0.356734,0.322344,-0.149274
243,8.100000,30.000000,18,0.000000,False,,,,-0.103084,0.565953,-0.410871
243,8.100000,30.000000,19,0.000000,False,,,,0.341696,0.319476,-0.173725
243,8.100000,30.000000,20,0.000000,False,,,,-0.119937,0.607253,-0.402948
243,8.100000,30.000000,21,0.000000,False,,,,0.355966,0.287015,-0.163492
