Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
237,7.900000,30.000000,23,0.999884,True,0.083999,-0.034500,-0.011935,0.086097,-0.034726,-0.008048
237,7.900000,30.000000,24,0.999718,True,-0.080936,0.038621,0.013361,-0.083077,0.038885,0.009766
237,7.900000,30.000000,25,0.862101,True,0.006683,-0.440512,-0.142106,0.008712,-0.441885,-0.137659
237,7.900000,30.000000,26,0.614946,True,-0.273989,0.023914,-0.144895,-0.282340,0.029404,-0.111289
237,7.900000,30.000000,27,0.909823,True,-0.009825,-0.807322,-0.064335,-0.017280,-0.812101,-0.066519
237,7.900000,30.000000,28,0.382761,True,-0.171120,-0.264370,0.095670,-0.198903,-0.279121,0.126720
237,7.900000,30.000000,29,0.752479,True,-0.031657,-0.842024,-0.053584,-0.040591,-0.846463,-0.057237
237,7.900000,30.000000,30,0.316716,True,-0.148596,-0.282771,0.086888,-0.182504,-0.298708,0.116201
237,7.900000,30.000000,31,0.889701,True,-0.080286,-0.896563,-0.138879,-0.080032,-0.894043,-0.134997
237,7.900000,30.000000,32,0.430073,True,-0.163881,-0.326571,0.098046,-0.192623,-0.342837,0.116343
238,7.933333,30.000000,0,0.999819,True,0.013787,0.604522,-0.307791,0.015597,0.613491,-0.300656
238,7.933333,30.000000,1,0.999720,True,0.032940,0.622342,-0.304264,0.034762,0.628015,-0.298030
238,7.933333,30.000000,2,0.999666,True,0.033041,0.621800,-0.291808,0.034608,0.627997,-0.285361
238,7.933333,30.000000,3,0.999765,True,0.032715,0.621981,-0.295099,0.034257,0.627759,-0.288079
238,7.933333,30.000000,4,0.999825,True,0.011992,0.625908,-0.307800,0.014115,0.633654,-0.300287
238,7.933333,30.000000,5,0.999843,True,0.013328,0.625791,-0.322247,0.015064,0.633781,-0.314353
238,7.933333,30.000000,6,0.999865,True,0.016349,0.614378,-0.301244,0.018084,0.621009,-0.293295
238,7.933333,30.000000,7,0.999762,True,0.116869,0.589893,-0.216885,0.117861,0.591081,-0.220048
238,7.933333,30.000000,8,0.999603,True,-0.027951,0.547141,-0.170995,-0.018659,0.552267,-0.172772
238,7.933333,30.000000,9,0.999523,True,0.058544,0.580402,-0.267905,0.059505,0.586918,-0.264653
238,7.933333,30.000000,10,0.999518,True,0.021578,0.547862,-0.280536,0.022368,0.556261,-0.276358
238,7.933333,30.000000,11,0.999891,True,0.197117,0.435596,-0.138410,0.184858,0.436085,-0.160993
238,7.933333,30.000000,12,0.999541,True,-0.064525,0.479867,0.031351,-0.054651,0.481003,0.026038
238,7.933333,30.000000,13,0.864896,True,0.174157,0.398644,-0.314060,0.161039,0.443686,-0.323705
238,7.933333,30.000000,14,0.796704,True,-0.252844,0.242907,0.052922,-0.220758,0.244621,0.042479
238,7.933333,30.000000,15,0.881393,True,0.018327,0.387810,-0.406109,0.107415,0.483597,-0.388741
238,7.933333,30.000000,16,0.823634,True,-0.429631,0.137757,-0.025092,-0.410901,0.140506,-0.040788
238,7.933333,30.000000,17,0.872775,True,-0.023111,0.392748,-0.428106,0.087062,0.491420,-0.405625
238,7.933333,30.000000,18,0.784694,True,-0.451854,0.125991,-0.057514,-0.434393,0.127481,-0.070219
238,7.933333,30.000000,19,0.878994,True,-0.056353,0.407708,-0.421303,0.065667,0.508117,-0.404915
238,7.933333,30.000000,20,0.794912,True,-0.434876,0.151973,-0.090142,-0.418996,0.154076,-0.103800
238,7.933333,30.000000,21,0.863277,True,-0.001337,0.373461,-0.405541,0.098548,0.476585,-0.392821
238,7.933333,30.000000,22,0.772058,True,-0.433020,0.139221,-0.046572,-0.416123,0.141736,-0.063075
238,7.933333,30.000000,23,0.999884,True,0.085598,-0.036452,-0.012403,0.078070,-0.036062,-0.024735
238,7.933333,30.000000,24,0.999727,True,-0.082447,0.040658,0.013572,-0.075524,0.040228,0.026236
238,7.933333,30.000000,25,0.872438,True,0.007422,-0.451014,-0.132110,0.002820,-0.448356,-0.153533
238,7.933333,30.000000,26,0.649119,True,-0.288036,0.016626,-0.178120,-0.265552,-0.023920,0.000450
238,7.933333,30.000000,27,0.916748,True,0.001358,-0.809462,-0.055731,0.012626,-0.808587,-0.070332
238,7.933333,30.000000,28,0.405748,True,-0.163193,-0.255347,0.073003,-0.150008,-0.302612,0.263096
238,7.933333,30.000000,29,0.755349,True,-0.020252,-0.844154,-0.048443,-0.006173,-0.843173,-0.059909
238,7.933333,30.000000,30,0.337915,True,-0.142049,-0.273153,0.065454,-0.131871,-0.320818,0.253917
238,7.933333,30.000000,31,0.897027,True,-0.076851,-0.904087,-0.105432,-0.065007,-0.899803,-0.127231
238,7.933333,30.000000,32,0.452171,True,-0.153564,-0.318714,0.076935,-0.153744,-0.371056,0.266699
239,7.966667,30.000000,0,0.999707,True,0.014603,0.619802,-0.266783,0.012100,0.604465,-0.279173
239,7.966667,30.000000,1,0.999515,True,0.033601,0.629381,-0.268921,0.032933,0.616928,-0.279908
239,7.966667,30.000000,2,0.999444,True,0.033681,0.630153,-0.255637,0.032522,0.617719,-0.266400
239,7.966667,30.000000,3,0.999539,True,0.033225,0.628790,-0.257207,0.032264,0.616426,-0.268619
239,7.966667,30.000000,4,0.999738,True,0.015325,0.637090,-0.267360,0.013050,0.622543,-0.276913
239,7.966667,30.000000,5,0.999772,True,0.015574,0.637407,-0.281556,0.013500,0.622604,-0.291491
239,7.966667,30.000000,6,0.999815,True,0.018940,0.623073,-0.260105,0.016869,0.608809,-0.270269
239,7.966667,30.000000,7,0.999567,True,0.116694,0.591153,-0.213268,0.123371,0.587752,-0.214376
239,7.966667,30.000000,8,0.999496,True,0.005688,0.553787,-0.158031,-0.006124,0.546455,-0.151125
239,7.966667,30.000000,9,0.999192,True,0.057724,0.589698,-0.239659,0.059020,0.579466,-0.247895
239,7.966667,30.000000,10,0.999321,True,0.022082,0.561731,-0.247994,0.022637,0.549125,-0.254153
239,7.966667,30.000000,11,0.999812,True,0.156642,0.440842,-0.188293,0.175650,0.437368,-0.170270
239,7.966667,30.000000,12,0.999540,True,-0.027492,0.484960,0.033984,-0.037552,0.481395,0.052140
239,7.966667,30.000000,13,0.862823,True,0.106353,0.525461,-0.332610,0.089033,0.465723,-0.325400
239,7.966667,30.000000,14,0.776945,True,-0.167900,0.258353,0.045038,-0.194524,0.249734,0.070402
239,7.966667,30.000000,15,0.871903,True,0.090452,0.652971,-0.342060,-0.029448,0.553579,-0.381618
239,7.966667,30.000000,16,0.838254,True,-0.380405,0.169739,-0.034110,-0.386965,0.161484,-0.026115
239,7.966667,30.000000,17,0.858894,True,0.085518,0.688835,-0.349780,-0.064789,0.555954,-0.396608
239,7.966667,30.000000,18,0.802215,True,-0.409186,0.162954,-0.061529,-0.411220,0.149895,-0.060898
239,7.966667,30.000000,19,0.866172,True,0.080683,0.706446,-0.352542,-0.087581,0.581364,-0.396632
239,7.966667,30.000000,20,0.811985,True,-0.395639,0.192230,-0.094166,-0.394425,0.177900,-0.093350
239,7.966667,30.000000,21,0.847707,True,0.093341,0.647605,-0.346667,-0.040932,0.557862,-0.386251
239,7.966667,30.000000,22,0.790710,True,-0.388558,0.173645,-0.056625,-0.392183,0.164323,-0.049244
239,7.966667,30.000000,23,0.999879,True,0.067143,-0.036336,-0.041280,0.071649,-0.034336,-0.038917
239,7.966667,30.000000,24,0.999738,True,-0.065668,0.040540,0.043117,-0.069548,0.038162,0.040647
239,7.966667,30.000000,25,0.873499,True,-0.001934,-0.448139,-0.154713,0.007516,-0.445551,-0.154894
239,7.966667,30.000000,26,0.590829,True,-0.176541,-0.090538,0.206609,-0.174040,-0.100369,0.095365
239,7.966667,30.000000,27,0.913367,True,0.046106,-0.808704,-0.051978,0.045074,-0.801752,-0.073013
239,7.966667,30.000000,28,0.378490,True,-0.080040,-0.351183,0.470203,-0.053031,-0.332075,0.373840
239,7.966667,30.000000,29,0.740952,True,0.033761,-0.843453,-0.038658,0.029907,-0.838352,-0.061857
239,7.966667,30.000000,30,0.321242,True,-0.069893,-0.369539,0.457621,-0.037409,-0.347744,0.364140
239,7.966667,30.000000,31,0.894635,True,-0.027401,-0.896941,-0.095549,-0.028664,-0.898729,-0.119651
239,7.966667,30.000000,32,0.425792,True,-0.094388,-0.415736,0.462267,-0.061351,-0.402044,0.381943
240,8.000000,30.000000,0,0.999733,True,-0.001306,0.612161,-0.213988,-0.006951,0.597374,-0.216653
240,8.000000,30.000000,1,0.999561,True,0.020372,0.621196,-0.222427,0.011769,0.607990,-0.226106
240,8.000000,30.000000,2,0.999497,True,0.019177,0.623162,-0.208155,0.011059,0.609596,-0.212130
240,8.000000,30.000000,3,0.999584,True,0.019451,0.620990,-0.210143,0.011374,0.607541,-0.214067
240,8.000000,30.000000,4,0.999761,True,0.007853,0.628774,-0.213884,0.000838,0.614640,-0.217655
240,8.000000,30.000000,5,0.999792,True,0.007737,0.628534,-0.228360,0.000666,0.614208,-0.231939
240,8.000000,30.000000,6,0.999831,True,0.011456,0.613103,-0.207110,0.004447,0.599310,-0.210801
240,8.000000,30.000000,7,0.999608,True,0.107270,0.591285,-0.195440,0.101371,0.583857,-0.199452
240,8.000000,30.000000,8,0.999532,True,0.008535,0.549706,-0.112182,0.004637,0.538508,-0.113373
240,8.000000,30.000000,9,0.999267,True,0.043971,0.587329,-0.194584,0.035861,0.574396,-0.196921
240,8.000000,30.000000,10,0.999378,True,0.016868,0.556790,-0.195064,0.010617,0.543040,-0.197070
240,8.000000,30.000000,11,0.999830,True,0.118921,0.441406,-0.177527,0.123436,0.442809,-0.185765
240,8.000000,30.000000,12,0.999564,True,0.005949,0.480503,0.086213,0.000873,0.478776,0.081878
240,8.000000,30.000000,13,0.875656,True,-0.016247,0.458446,-0.271509,0.010964,0.470819,-0.295030
240,8.000000,30.000000,14,0.732933,True,-0.109504,0.246016,0.099965,-0.123771,0.248682,0.107494
240,8.000000,30.000000,15,0.883737,True,-0.199180,0.572818,-0.277747,-0.154407,0.550965,-0.290854
240,8.000000,30.000000,16,0.839397,True,-0.296856,0.167901,-0.013540,-0.321264,0.171797,0.011811
240,8.000000,30.000000,17,0.871621,True,-0.252072,0.531540,-0.278882,-0.197394,0.544831,-0.296051
240,8.000000,30.000000,18,0.809760,True,-0.314235,0.149265,-0.048254,-0.341033,0.160062,-0.026971
240,8.000000,30.000000,19,0.878256,True,-0.275247,0.568735,-0.294249,-0.217175,0.568218,-0.298601
240,8.000000,30.000000,20,0.819829,True,-0.302696,0.178662,-0.078123,-0.328937,0.190371,-0.046749
240,8.000000,30.000000,21,0.860168,True,-0.211035,0.604003,-0.292889,-0.164097,0.557877,-0.294765
240,8.000000,30.000000,22,0.797919,True,-0.304876,0.171405,-0.037474,-0.329405,0.177519,-0.017273
240,8.000000,30.000000,23,0.999889,True,0.039667,-0.028617,-0.059018,0.046904,-0.029118,-0.057722
240,8.000000,30.000000,24,0.999757,True,-0.038042,0.031793,0.061318,-0.045162,0.032549,0.059943
240,8.000000,30.000000,25,0.884010,True,0.006580,-0.438940,-0.164458,0.002658,-0.440404,-0.166255
240,8.000000,30.000000,26,0.559124,True,-0.023135,-0.219020,0.295863,-0.083230,-0.173865,0.232867
240,8.000000,30.000000,27,0.920856,True,0.078355,-0.789607,-0.114364,0.066856,-0.795114,-0.102019
240,8.000000,30.000000,28,0.371001,True,0.072407,-0.395880,0.600659,0.010898,-0.368567,0.526361
240,8.000000,30.000000,29,0.759942,True,0.066799,-0.829612,-0.102880,0.055343,-0.834217,-0.090428
240,8.000000,30.000000,30,0.340041,True,0.079667,-0.410018,0.590107,0.019160,-0.383542,0.515991
240,8.000000,30.000000,31,0.903741,True,0.009391,-0.890962,-0.160860,-0.004180,-0.898483,-0.149024
240,8.000000,30.000000,32,0.426510,True,0.048457,-0.478819,0.617993,-0.008102,-0.439196,0.536020
241,8.033333,30.000000,0,0.999651,True,-0.025364,0.558307,-0.172245,-0.030742,0.596243,-0.113944
241,8.033333,30.000000,1,0.999530,True,-0.004642,0.571260,-0.186370,-0.013112,0.606866,-0.134267
241,8.033333,30.000000,2,0.999476,True,-0.005844,0.573424,-0.172641,-0.013996,0.608795,-0.120599
241,8.033333,30.000000,3,0.999572,True,-0.005105,0.570977,-0.174399,-0.013111,0.606829,-0.122619
241,8.033333,30.000000,4,0.999696,True,-0.009605,0.576229,-0.175568,-0.010026,0.614588,-0.126602
241,8.033333,30.000000,5,0.999719,True,-0.009638,0.575327,-0.189402,-0.009903,0.613594,-0.140502
241,8.033333,30.000000,6,0.999768,True,-0.005346,0.560279,-0.168838,-0.005696,0.598759,-0.119456
241,8.033333,30.000000,7,0.999610,True,0.086596,0.568863,-0.181386,0.055089,0.583384,-0.158263
241,8.033333,30.000000,8,0.999308,True,0.010216,0.512717,-0.082641,0.020553,0.532415,-0.070828
241,8.033333,30.000000,9,0.999185,True,0.022568,0.545124,-0.157364,0.007672,0.575176,-0.108921
241,8.033333,30.000000,10,0.999168,True,0.004398,0.510019,-0.155624,-0.001404,0.541274,-0.110449
241,8.033333,30.000000,11,0.999842,True,0.106693,0.442501,-0.163724,0.038863,0.449356,-0.159769
241,8.033333,30.000000,12,0.999534,True,0.017058,0.473892,0.108464,0.052881,0.476761,0.108645
241,8.033333,30.000000,13,0.886572,True,-0.039818,0.442564,-0.246455,-0.095017,0.439030,-0.217070
241,8.033333,30.000000,14,0.686453,True,-0.103441,0.255725,0.124939,-0.029200,0.242337,0.116765
241,8.033333,30.000000,15,0.894325,True,-0.224792,0.471829,-0.235618,-0.236373,0.469517,-0.148523
241,8.033333,30.000000,16,0.840815,True,-0.287779,0.192829,0.032011,-0.207171,0.166978,0.059463
241,8.033333,30.000000,17,0.882916,True,-0.274575,0.462927,-0.241312,-0.278047,0.456299,-0.140785
241,8.033333,30.000000,18,0.816322,True,-0.302259,0.183566,-0.006128,-0.217048,0.155419,0.043237
241,8.033333,30.000000,19,0.888927,True,-0.296377,0.479117,-0.235026,-0.289268,0.473431,-0.141966
241,8.033333,30.000000,20,0.826620,True,-0.287218,0.213812,-0.032307,-0.212771,0.185757,0.009901
241,8.033333,30.000000,21,0.871136,True,-0.236159,0.468889,-0.230961,-0.239807,0.472260,-0.148778
241,8.033333,30.000000,22,0.805050,True,-0.294335,0.200730,0.009821,-0.218666,0.174982,0.048997
241,8.033333,30.000000,23,0.999890,True,0.033884,-0.022503,-0.057538,0.007186,-0.022704,-0.054558
241,8.033333,30.000000,24,0.999754,True,-0.032166,0.025476,0.060035,-0.005759,0.025946,0.056849
241,8.033333,30.000000,25,0.893270,True,0.006995,-0.425470,-0.158037,-0.009336,-0.429333,-0.139264
241,8.033333,30.000000,26,0.535746,True,-0.005069,-0.204440,0.223321,0.052402,-0.202633,0.265370
241,8.033333,30.000000,27,0.927149,True,0.080018,-0.781848,-0.131311,0.080452,-0.784878,-0.116264
241,8.033333,30.000000,28,0.362293,True,0.060962,-0.371887,0.508627,0.078759,-0.385690,0.521666
241,8.033333,30.000000,29,0.774844,True,0.068065,-0.823631,-0.121104,0.070826,-0.825720,-0.106163
241,8.033333,30.000000,30,0.350173,True,0.065405,-0.383477,0.497288,0.077725,-0.401477,0.508422
241,8.033333,30.000000,31,0.910794,True,0.018742,-0.888387,-0.168537,0.011309,-0.886319,-0.154302
241,8.033333,30.000000,32,0.420252,True,0.043279,-0.442054,0.538229,0.056710,-0.456723,0.541886
242,8.066667,30.000000,0,0.999622,True,-0.068232,0.613268,0.027220,-0.054131,0.602593,-0.008641
242,8.066667,30.000000,1,0.999521,True,-0.057713,0.625083,-0.010779,-0.032694,0.615439,-0.038861
242,8.066667,30.000000,2,0.999472,True,-0.058085,0.626588,0.002524,-0.033418,0.617011,-0.025983
242,8.066667,30.000000,3,0.999578,True,-0.056209,0.625511,-0.000339,-0.032098,0.616002,-0.028560
242,8.066667,30.000000,4,0.999660,True,-0.030803,0.634746,-0.004994,-0.015555,0.623763,-0.036484
242,8.066667,30.000000,5,0.999680,True,-0.030366,0.632634,-0.018433,-0.014386,0.622239,-0.050005
242,8.066667,30.000000,6,0.999730,True,-0.025737,0.618979,0.002701,-0.009718,0.608781,-0.029144
242,8.066667,30.000000,7,0.999633,True,-0.026310,0.589908,-0.106980,0.000584,0.588472,-0.107547
242,8.066667,30.000000,8,0.999221,True,0.031090,0.533435,-0.016565,0.036394,0.531544,-0.036118
242,8.066667,30.000000,9,0.999157,True,-0.046542,0.590445,0.011367,-0.016130,0.582921,-0.015737
242,8.066667,30.000000,10,0.999065,True,-0.026459,0.553098,0.008942,-0.008585,0.545616,-0.023888
242,8.066667,30.000000,11,0.999856,True,-0.098054,0.462652,-0.142116,-0.047751,0.455908,-0.104213
242,8.066667,30.000000,12,0.999507,True,0.126925,0.474749,0.139830,0.100512,0.477255,0.127458
242,8.066667,30.000000,13,0.896832,True,-0.226084,0.374856,-0.142382,-0.187056,0.374603,-0.114202
242,8.066667,30.000000,14,0.621644,True,0.105316,0.219022,0.155937,0.051200,0.234355,0.105852
242,8.066667,30.000000,15,0.894761,True,-0.363837,0.284453,0.047100,-0.316503,0.320557,0.009641
242,8.066667,30.000000,16,0.758410,True,-0.045846,0.131172,0.167195,-0.083048,0.150686,0.097452
242,8.066667,30.000000,17,0.877140,True,-0.406637,0.275306,0.073544,-0.359673,0.301668,0.029639
242,8.066667,30.000000,18,0.737103,True,-0.038843,0.120524,0.162253,-0.078354,0.137314,0.101550
242,8.066667,30.000000,19,0.881041,True,-0.408096,0.275582,0.081521,-0.362729,0.308321,0.032549
242,8.066667,30.000000,20,0.746220,True,-0.051121,0.151039,0.153894,-0.080798,0.165378,0.056916
242,8.066667,30.000000,21,0.853449,True,-0.360772,0.267405,0.058108,-0.314931,0.311980,0.015277
242,8.066667,30.000000,22,0.727140,True,-0.064047,0.143253,0.157060,-0.096031,0.159105,0.104898
242,8.066667,30.000000,23,0.999898,True,-0.047619,-0.015938,-0.049527,-0.032747,-0.017338,-0.030829
242,8.066667,30.000000,24,0.999766,True,0.049173,0.019386,0.051528,0.034179,0.020703,0.032684
242,8.066667,30.000000,25,0.903369,True,-0.037255,-0.425541,-0.104599,-0.023653,-0.420141,-0.081834
242,8.066667,30.000000,26,0.521782,True,0.152860,-0.172311,0.195795,0.167191,-0.168622,0.170885
242,8.066667,30.000000,27,0.934006,True,0.071699,-0.782631,-0.109720,0.076923,-0.777395,-0.104505
242,8.066667,30.000000,28,0.394835,True,0.094617,-0.367197,0.405158,0.116836,-0.371501,0.372470
242,8.066667,30.000000,29,0.795710,True,0.064963,-0.824297,-0.101359,0.066662,-0.818755,-0.097786
242,8.066667,30.000000,30,0.394023,True,0.084233,-0.387809,0.391195,0.106938,-0.388535,0.356957
242,8.066667,30.000000,31,0.917734,True,-0.005655,-0.887137,-0.149850,0.007648,-0.870116,-0.120841
242,8.066667,30.000000,32,0.432051,True,0.074404,-0.426084,0.420781,0.102677,-0.440429,0.406033
243,8.100000,30.000000,0,0.999593,True,-0.060304,0.629069,0.107386,-0.071006,0.621489,0.079683
243,8.100000,30.000000,1,0.999462,True,-0.035445,0.643608,0.070276,-0.047681,0.634941,0.042055
243,8.100000,30.000000,2,0.999409,True,-0.035784,0.644376,0.081389,-0.048124,0.636074,0.053920
243,8.100000,30.000000,3,0.999556,True,-0.034669,0.645032,0.078522,-0.046760,0.636209,0.051133
243,8.100000,30.000000,4,0.999606,True,-0.004196,0.653571,0.057965,-0.015564,0.645027,0.033913
243,8.100000,30.000000,5,0.999622,True,-0.000888,0.652133,0.044847,-0.013050,0.643438,0.020877
243,8.100000,30.000000,6,0.999684,True,0.004076,0.640823,0.065850,-0.008099,0.631346,0.041841
243,8.100000,30.000000,7,0.999625,True,-0.058901,0.602335,-0.038208,-0.046479,0.597455,-0.063738
243,8.100000,30.000000,8,0.999033,True,0.066764,0.543530,-0.021413,0.058048,0.539044,-0.018200
243,8.100000,30.000000,9,0.999016,True,-0.022685,0.606202,0.088928,-0.033299,0.599120,0.062841
243,8.100000,30.000000,10,0.998873,True,-0.001383,0.566996,0.061746,-0.010157,0.560657,0.040477
243,8.100000,30.000000,11,0.999868,True,-0.143245,0.460664,-0.006461,-0.128218,0.460202,-0.058424
243,8.100000,30.000000,12,0.999527,True,0.147683,0.483764,0.109317,0.138343,0.483598,0.125304
243,8.100000,30.000000,13,0.860466,True,-0.253377,0.322635,0.035841,-0.253276,0.343486,-0.026835
243,8.100000,30.000000,14,0.567980,True,0.139148,0.233593,0.009717,0.115946,0.237802,0.062373
243,8.100000,30.000000,15,0.822670,True,-0.253538,0.222000,0.204019,-0.301092,0.250304,0.163501
243,8.100000,30.000000,16,0.684262,True,0.058235,0.135200,0.077286,0.017209,0.143934,0.089612
243,8.100000,30.000000,17,0.803558,True,-0.272836,0.212142,0.240718,-0.327557,0.244151,0.197172
243,8.100000,30.000000,18,0.665062,True,0.073625,0.124880,0.140183,0.032448,0.133965,0.108557
243,8.100000,30.000000,19,0.806364,True,-0.255510,0.207939,0.240148,-0.316490,0.239216,0.201909
243,8.100000,30.000000,20,0.673183,True,0.062833,0.148419,0.038685,0.023174,0.158059,0.063589
243,8.100000,30.000000,21,0.777913,True,-0.236348,0.201579,0.209656,-0.287778,0.228129,0.173481
243,8.100000,30.000000,22,0.655806,True,0.043094,0.142889,0.139358,0.002467,0.153157,0.109994
243,8.100000,30.000000,23,0.999906,True,-0.077610,-0.015025,0.022106,-0.067709,-0.014943,-0.001658
243,8.100000,30.000000,24,0.999783,True,0.078579,0.019007,-0.021049,0.068857,0.018819,0.003031
243,8.100000,30.000000,25,0.896208,True,-0.041129,-0.407197,0.018868,-0.039220,-0.411070,-0.022418
243,8.100000,30.000000,26,0.502893,True,0.319332,-0.083367,0.051619,0.271638,-0.087802,0.090121
243,8.100000,30.000000,27,0.931572,True,0.070035,-0.767401,-0.062786,0.065936,-0.770601,-0.073233
243,8.100000,30.000000,28,0.386101,True,0.150014,-0.354285,0.133582,0.135700,-0.350254,0.220475
243,8.100000,30.000000,29,0.805299,True,0.056889,-0.806266,-0.060993,0.054926,-0.810205,-0.068504
243,8.100000,30.000000,30,0.389386,True,0.126067,-0.375593,0.110284,0.115397,-0.371481,0.200594
243,8.100000,30.000000,31,0.894989,True,0.007307,-0.830555,-0.034556,0.002084,-0.845575,-0.063974
243,8.100000,30.000000,32,0.405019,True,0.146479,-0.428306,0.184784,0.128057,-0.419302,0.262742
244,8.133333,30.000000,0,0.999506,True,-0.056939,0.638592,0.101948,-0.049791,0.640079,0.114335
244,8.133333,30.000000,1,0.999318,True,-0.026295,0.653288,0.064191,-0.030867,0.654705,0.074196
244,8.133333,30.000000,2,0.999254,True,-0.026412,0.653885,0.075591,-0.031051,0.655281,0.085527
244,8.133333,30.000000,3,0.999479,True,-0.025357,0.654968,0.072726,-0.029942,0.656302,0.082652
244,8.133333,30.000000,4,0.999490,True,0.007508,0.664272,0.051907,0.007367,0.665804,0.063339
244,8.133333,30.000000,5,0.999506,True,0.011068,0.662927,0.039166,0.010882,0.664378,0.050561
244,8.133333,30.000000,6,0.999595,True,0.016427,0.651722,0.059983,0.016142,0.653190,0.071638
244,8.133333,30.000000,7,0.999585,True,-0.062651,0.609410,-0.040683,-0.073256,0.608795,-0.038162
244,8.133333,30.000000,8,0.998760,True,0.075453,0.552410,-0.029963,0.073712,0.552161,-0.027422
244,8.133333,30.000000,9,0.998751,True,-0.015266,0.615354,0.085056,-0.021120,0.616261,0.093898
244,8.133333,30.000000,10,0.998583,True,0.010834,0.576589,0.057823,0.009474,0.577442,0.069549
244,8.133333,30.000000,11,0.999877,True,-0.149060,0.459348,-0.008111,-0.163162,0.459914,-0.008291
244,8.133333,30.000000,12,0.999539,True,0.147888,0.491608,0.100584,0.154427,0.490625,0.086852
244,8.133333,30.000000,13,0.822126,True,-0.263368,0.312569,0.043876,-0.259991,0.306863,0.046961
244,8.133333,30.000000,14,0.518142,True,0.141707,0.240630,0.008166,0.163940,0.234438,-0.003632
244,8.133333,30.000000,15,0.748980,True,-0.256858,0.217931,0.241938,-0.233956,0.206659,0.243324
244,8.133333,30.000000,16,0.617294,True,0.086343,0.138510,0.038495,0.095935,0.133317,0.037728
244,8.133333,30.000000,17,0.730525,True,-0.275506,0.208366,0.282146,-0.249354,0.199094,0.284284
244,8.133333,30.000000,18,0.600117,True,0.110382,0.125712,0.042054,0.115397,0.127153,0.057627
244,8.133333,30.000000,19,0.732530,True,-0.255921,0.202706,0.282578,-0.231894,0.193620,0.283173
244,8.133333,30.000000,20,0.607343,True,0.103054,0.145995,0.017202,0.103125,0.148588,0.025153
244,8.133333,30.000000,21,0.705224,True,-0.237177,0.196917,0.249490,-0.214496,0.185271,0.249425
244,8.133333,30.000000,22,0.591553,True,0.073871,0.144801,0.049329,0.080371,0.142330,0.062991
244,8.133333,30.000000,23,0.999913,True,-0.082011,-0.014627,0.029485,-0.086778,-0.014240,0.028557
244,8.133333,30.000000,24,0.999799,True,0.083097,0.018934,-0.028721,0.087832,0.018554,-0.027625
244,8.133333,30.000000,25,0.899377,True,-0.041527,-0.406584,0.030309,-0.042482,-0.403914,0.022781
244,8.133333,30.000000,26,0.491979,True,0.323430,-0.039373,0.035681,0.324761,-0.046517,0.034797
244,8.133333,30.000000,27,0.934349,True,0.058333,-0.766652,-0.027486,0.060146,-0.761548,-0.044397
244,8.133333,30.000000,28,0.390575,True,0.155624,-0.343945,0.152832,0.148508,-0.341240,0.130066
244,8.133333,30.000000,29,0.817418,True,0.046063,-0.804799,-0.022907,0.047633,-0.799349,-0.040525
244,8.133333,30.000000,30,0.394463,True,0.130820,-0.364692,0.132386,0.123096,-0.364282,0.107716
244,8.133333,30.000000,31,0.886029,True,0.004769,-0.824463,0.008436,0.012091,-0.821731,-0.017396
244,8.133333,30.000000,32,0.386983,True,0.156304,-0.413653,0.203958,0.143231,-0.412742,0.178694
245,8.166667,30.000000,0,0.999400,True,-0.029410,0.637672,0.090151,-0.004607,0.630320,0.079687
245,8.166667,30.000000,1,0.999128,True,-0.021452,0.652626,0.053594,0.004858,0.647927,0.043323
245,8.166667,30.000000,2,0.999040,True,-0.021824,0.653264,0.064691,0.004963,0.648037,0.054492
245,8.166667,30.000000,3,0.999363,True,-0.021112,0.654441,0.062145,0.005609,0.649357,0.051955
245,8.166667,30.000000,4,0.999369,True,0.021835,0.663980,0.037189,0.039613,0.658043,0.036805
245,8.166667,30.000000,5,0.999392,True,0.025830,0.662875,0.024637,0.043474,0.656791,0.024064
245,8.166667,30.000000,6,0.999505,True,0.031028,0.651700,0.045912,0.048945,0.645890,0.044937
245,8.166667,30.000000,7,0.999523,True,-0.064903,0.609208,-0.044888,-0.068061,0.609749,-0.038742
245,8.166667,30.000000,8,0.998451,True,0.077909,0.553936,-0.046083,0.076629,0.552479,-0.057975
245,8.166667,30.000000,9,0.998404,True,-0.008548,0.614185,0.075075,0.012167,0.610264,0.064561
245,8.166667,30.000000,10,0.998233,True,0.026054,0.576255,0.042618,0.040385,0.570931,0.047763
245,8.166667,30.000000,11,0.999883,True,-0.153313,0.452036,-0.003891,-0.133720,0.451749,0.029622
245,8.166667,30.000000,12,0.999550,True,0.141336,0.496619,0.050653,0.139218,0.492917,0.030702
245,8.166667,30.000000,13,0.758044,True,-0.232561,0.305318,0.060102,-0.207764,0.281894,0.085788
245,8.166667,30.000000,14,0.472331,True,0.154335,0.245420,-0.044540,0.169598,0.230249,-0.059528
245,8.166667,30.000000,15,0.676244,True,-0.159642,0.244381,0.257170,-0.125512,0.200905,0.243246
245,8.166667,30.000000,16,0.556902,True,0.087549,0.150859,-0.038629,0.112424,0.131645,-0.022670
245,8.166667,30.000000,17,0.659733,True,-0.165777,0.242289,0.299089,-0.133057,0.197124,0.282281
