Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
298,9.933333,30.000000,21,0.537417,True,0.309710,0.365284,0.526601,0.202977,0.381172,0.564649
298,9.933333,30.000000,22,0.415472,True,0.415019,0.341778,0.146710,0.356908,0.350070,0.051618
298,9.933333,30.000000,23,0.999961,True,-0.049864,-0.020773,0.089326,-0.050220,-0.020565,0.090703
298,9.933333,30.000000,24,0.999922,True,0.052337,0.023011,-0.087907,0.052674,0.023054,-0.088997
298,9.933333,30.000000,25,0.954984,True,0.022105,-0.428268,0.053776,0.047310,-0.425212,0.055163
298,9.933333,30.000000,26,0.865306,True,0.341563,-0.009345,-0.024568,0.347651,-0.014317,-0.099908
298,9.933333,30.000000,27,0.965753,True,0.079960,-0.805741,0.052264,0.089086,-0.797959,0.049732
298,9.933333,30.000000,28,0.825403,True,0.234526,-0.315904,0.047034,0.223795,-0.317735,-0.023612
298,9.933333,30.000000,29,0.942445,True,0.065243,-0.845132,0.059442,0.072060,-0.837014,0.056516
298,9.933333,30.000000,30,0.799320,True,0.220063,-0.339589,0.028720,0.205735,-0.339245,-0.040862
298,9.933333,30.000000,31,0.956900,True,0.072095,-0.877533,0.098894,0.085159,-0.868674,0.096262
298,9.933333,30.000000,32,0.796798,True,0.285280,-0.413858,0.109150,0.269787,-0.411374,0.020994
299,9.966667,30.000000,0,0.999916,True,0.135601,0.566026,-0.176654,0.138366,0.565120,-0.147320
299,9.966667,30.000000,1,0.999892,True,0.122811,0.584812,-0.161755,0.123756,0.584378,-0.136637
299,9.966667,30.000000,2,0.999906,True,0.125437,0.587165,-0.149879,0.126225,0.587045,-0.124782
299,9.966667,30.000000,3,0.999923,True,0.124044,0.586443,-0.151136,0.124870,0.586146,-0.126762
299,9.966667,30.000000,4,0.999930,True,0.118723,0.594984,-0.188000,0.121801,0.594307,-0.161232
299,9.966667,30.000000,5,0.999943,True,0.118885,0.590827,-0.196070,0.121974,0.589954,-0.169237
299,9.966667,30.000000,6,0.999934,True,0.123830,0.580906,-0.174781,0.127157,0.579939,-0.148134
299,9.966667,30.000000,7,0.999970,True,0.098288,0.572371,0.012443,0.086247,0.571806,0.002267
299,9.966667,30.000000,8,0.999890,True,0.022373,0.509728,-0.119686,0.025068,0.508749,-0.119943
299,9.966667,30.000000,9,0.999763,True,0.143000,0.555664,-0.109730,0.139805,0.554679,-0.092256
299,9.966667,30.000000,10,0.999755,True,0.115567,0.516907,-0.156492,0.116987,0.515627,-0.134209
299,9.966667,30.000000,11,0.999868,True,0.021128,0.446072,0.153152,0.009224,0.442124,0.161513
299,9.966667,30.000000,12,0.999753,True,0.114235,0.488472,-0.024723,0.109969,0.484656,-0.031146
299,9.966667,30.000000,13,0.604742,True,0.119501,0.397868,0.356470,0.132472,0.387748,0.345781
299,9.966667,30.000000,14,0.672863,True,0.265041,0.357415,-0.145369,0.271091,0.349276,-0.116879
299,9.966667,30.000000,15,0.505664,True,0.235953,0.374331,0.609679,0.266977,0.376430,0.565558
299,9.966667,30.000000,16,0.482103,True,0.450345,0.316531,-0.188710,0.433375,0.320215,-0.088925
299,9.966667,30.000000,17,0.506885,True,0.230501,0.408314,0.665548,0.264840,0.412068,0.641536
299,9.966667,30.000000,18,0.488021,True,0.510649,0.338247,-0.246057,0.491855,0.342319,-0.133746
299,9.966667,30.000000,19,0.506862,True,0.237331,0.402157,0.654854,0.268709,0.407642,0.631748
299,9.966667,30.000000,20,0.487278,True,0.544782,0.363271,-0.224809,0.518897,0.369311,-0.112775
299,9.966667,30.000000,21,0.494721,True,0.251214,0.358492,0.616760,0.280213,0.362147,0.594306
299,9.966667,30.000000,22,0.472010,True,0.463326,0.329490,-0.187120,0.442440,0.334031,-0.085801
299,9.966667,30.000000,23,0.999959,True,-0.026253,-0.019891,0.095435,-0.028614,-0.020040,0.095962
299,9.966667,30.000000,24,0.999926,True,0.028469,0.023159,-0.092270,0.030908,0.023223,-0.093406
299,9.966667,30.000000,25,0.958410,True,0.086812,-0.432623,0.041010,0.068564,-0.432560,0.046872
299,9.966667,30.000000,26,0.878634,True,0.263490,-0.053598,-0.291076,0.269072,-0.043504,-0.210161
299,9.966667,30.000000,27,0.969064,True,0.078377,-0.812112,0.060046,0.077268,-0.812735,0.064700
299,9.966667,30.000000,28,0.842685,True,0.215689,-0.381247,-0.175336,0.222038,-0.363575,-0.105217
299,9.966667,30.000000,29,0.947906,True,0.058548,-0.852366,0.069694,0.057601,-0.852901,0.073551
299,9.966667,30.000000,30,0.818689,True,0.210778,-0.408581,-0.193427,0.216241,-0.388733,-0.122479
299,9.966667,30.000000,31,0.961046,True,0.089184,-0.890156,0.097560,0.084853,-0.890646,0.097683
299,9.966667,30.000000,32,0.816905,True,0.281777,-0.470569,-0.203280,0.286849,-0.457455,-0.104760
300,10.000000,30.000000,0,0.999924,True,0.137164,0.564272,-0.203380,0.133042,0.560585,-0.223229
300,10.000000,30.000000,1,0.999902,True,0.125170,0.583421,-0.188982,0.120069,0.581332,-0.209261
300,10.000000,30.000000,2,0.999915,True,0.127717,0.584924,-0.177066,0.122539,0.582221,-0.197444
300,10.000000,30.000000,3,0.999930,True,0.126378,0.584633,-0.178163,0.121310,0.582162,-0.199500
300,10.000000,30.000000,4,0.999937,True,0.116842,0.592952,-0.215772,0.110689,0.589467,-0.233134
300,10.000000,30.000000,5,0.999948,True,0.117780,0.589473,-0.224330,0.112321,0.586060,-0.242173
300,10.000000,30.000000,6,0.999940,True,0.121559,0.579568,-0.202868,0.116090,0.576357,-0.220580
300,10.000000,30.000000,7,0.999972,True,0.109203,0.573298,-0.004148,0.109144,0.573262,-0.040758
300,10.000000,30.000000,8,0.999901,True,0.014234,0.509325,-0.136856,0.008135,0.507791,-0.151033
300,10.000000,30.000000,9,0.999779,True,0.148705,0.555836,-0.135786,0.142153,0.553377,-0.158623
300,10.000000,30.000000,10,0.999776,True,0.117465,0.515573,-0.183979,0.114222,0.512671,-0.202444
300,10.000000,30.000000,11,0.999812,True,0.040613,0.451339,0.143662,0.067715,0.449764,0.141069
300,10.000000,30.000000,12,0.999769,True,0.110334,0.491212,-0.035507,0.093274,0.486101,-0.057786
300,10.000000,30.000000,13,0.546746,True,0.115736,0.409026,0.352558,0.182064,0.397391,0.320888
300,10.000000,30.000000,14,0.702974,True,0.262243,0.362082,-0.161570,0.278850,0.345761,-0.160866
300,10.000000,30.000000,15,0.463693,True,0.228397,0.375459,0.601253,0.309210,0.348086,0.480704
300,10.000000,30.000000,16,0.533368,True,0.451664,0.311046,-0.207226,0.498545,0.296611,-0.192185
300,10.000000,30.000000,17,0.468685,True,0.222343,0.408815,0.656480,0.311878,0.378256,0.578366
300,10.000000,30.000000,18,0.538470,True,0.512300,0.332636,-0.264638,0.569082,0.316662,-0.253330
300,10.000000,30.000000,19,0.468655,True,0.229540,0.401221,0.645319,0.318621,0.375711,0.565413
300,10.000000,30.000000,20,0.537763,True,0.545728,0.355847,-0.243814,0.601765,0.352555,-0.232330
300,10.000000,30.000000,21,0.456411,True,0.243852,0.357600,0.608145,0.324803,0.331680,0.533558
300,10.000000,30.000000,22,0.522903,True,0.464874,0.323257,-0.206245,0.515758,0.312506,-0.190697
300,10.000000,30.000000,23,0.999957,True,-0.014762,-0.019378,0.097674,-0.000047,-0.019157,0.098286
300,10.000000,30.000000,24,0.999929,True,0.016998,0.023291,-0.094203,0.002406,0.023017,-0.095347
300,10.000000,30.000000,25,0.961669,True,0.094478,-0.435577,0.036303,0.087975,-0.435628,0.040680
300,10.000000,30.000000,26,0.890639,True,0.236988,-0.068922,-0.300697,0.181277,-0.067707,-0.328407
300,10.000000,30.000000,27,0.972074,True,0.077237,-0.825011,0.069370,0.062413,-0.818025,0.094450
300,10.000000,30.000000,28,0.858274,True,0.217752,-0.396100,-0.174512,0.223366,-0.413982,-0.175013
300,10.000000,30.000000,29,0.952874,True,0.054736,-0.866363,0.080084,0.037882,-0.858430,0.107773
300,10.000000,30.000000,30,0.836247,True,0.214692,-0.423555,-0.191751,0.239610,-0.444413,-0.190045
300,10.000000,30.000000,31,0.964812,True,0.094028,-0.910986,0.090187,0.086327,-0.900195,0.107066
300,10.000000,30.000000,32,0.835033,True,0.285739,-0.487209,-0.202338,0.291394,-0.505473,-0.217400
301,10.033333,30.000000,0,0.999885,True,0.129867,0.553833,-0.290602,0.129277,0.556561,-0.269367
301,10.033333,30.000000,1,0.999868,True,0.113650,0.577637,-0.279141,0.116811,0.579236,-0.256088
301,10.033333,30.000000,2,0.999846,True,0.115977,0.577085,-0.267461,0.119415,0.579151,-0.244384
301,10.033333,30.000000,3,0.999887,True,0.115157,0.577774,-0.270806,0.118224,0.579632,-0.246798
301,10.033333,30.000000,4,0.999925,True,0.099672,0.582068,-0.301861,0.104728,0.584788,-0.280945
301,10.033333,30.000000,5,0.999937,True,0.103778,0.579398,-0.313440,0.107279,0.582065,-0.291604
301,10.033333,30.000000,6,0.999936,True,0.106397,0.570719,-0.291063,0.110519,0.573108,-0.269493
301,10.033333,30.000000,7,0.999863,True,0.110600,0.573717,-0.137799,0.115977,0.574991,-0.096811
301,10.033333,30.000000,8,0.999873,True,-0.006638,0.505717,-0.205191,-0.001231,0.507443,-0.185697
301,10.033333,30.000000,9,0.999631,True,0.133355,0.550032,-0.229237,0.139278,0.551911,-0.203528
301,10.033333,30.000000,10,0.999665,True,0.113855,0.506525,-0.272394,0.113785,0.509008,-0.249976
301,10.033333,30.000000,11,0.999725,True,0.149657,0.448586,0.093940,0.129190,0.451044,0.102801
301,10.033333,30.000000,12,0.999750,True,0.038904,0.478060,-0.116076,0.056811,0.482902,-0.090343
301,10.033333,30.000000,13,0.504693,True,0.286866,0.371130,0.213809,0.241798,0.378717,0.242600
301,10.033333,30.000000,14,0.721599,True,0.243340,0.306506,-0.196757,0.240489,0.321421,-0.193779
301,10.033333,30.000000,15,0.431449,True,0.429086,0.290744,0.206421,0.378349,0.307011,0.326198
301,10.033333,30.000000,16,0.575993,True,0.456428,0.266207,-0.250092,0.450948,0.279143,-0.267051
301,10.033333,30.000000,17,0.440567,False,0.452357,0.312372,0.230341,0.394282,0.330113,0.421334
301,10.033333,30.000000,18,0.579037,True,0.529866,0.282926,-0.323324,0.519634,0.296756,-0.338887
301,10.033333,30.000000,19,0.441861,False,0.454824,0.321903,0.206891,0.398844,0.334233,0.403216
301,10.033333,30.000000,20,0.578252,True,0.567916,0.342810,-0.312282,0.560950,0.345208,-0.325897
301,10.033333,30.000000,21,0.427636,False,0.444157,0.275565,0.199944,0.393843,0.290115,0.382248
301,10.033333,30.000000,22,0.558585,True,0.481248,0.288374,-0.254594,0.474152,0.298147,-0.270957
301,10.033333,30.000000,23,0.999958,True,0.045063,-0.018250,0.095483,0.032144,-0.018476,0.096226
301,10.033333,30.000000,24,0.999934,True,-0.042788,0.022903,-0.092592,-0.029783,0.023006,-0.093004
301,10.033333,30.000000,25,0.957160,True,0.086710,-0.433605,0.032757,0.092382,-0.436371,0.033221
301,10.033333,30.000000,26,0.900960,True,0.005941,-0.064898,-0.414148,0.074101,-0.070091,-0.400937
301,10.033333,30.000000,27,0.973848,True,0.027724,-0.805953,0.119532,0.036923,-0.811494,0.110815
301,10.033333,30.000000,28,0.870580,True,0.142299,-0.387375,-0.291223,0.142789,-0.385226,-0.292594
301,10.033333,30.000000,29,0.954746,True,-0.004126,-0.844989,0.136588,0.008054,-0.850948,0.126238
301,10.033333,30.000000,30,0.846992,True,0.183221,-0.414125,-0.311967,0.169443,-0.411163,-0.314452
301,10.033333,30.000000,31,0.966880,True,0.072391,-0.887117,0.095451,0.078323,-0.892804,0.101401
301,10.033333,30.000000,32,0.849734,True,0.237150,-0.484026,-0.387838,0.256052,-0.500277,-0.375481
302,10.066667,30.000000,0,0.999862,True,0.119886,0.552365,-0.283729,0.121830,0.550222,-0.267079
302,10.066667,30.000000,1,0.999846,True,0.109021,0.577422,-0.272301,0.110431,0.574472,-0.256221
302,10.066667,30.000000,2,0.999807,True,0.111818,0.576507,-0.261084,0.113528,0.574005,-0.244894
302,10.066667,30.000000,3,0.999864,True,0.110401,0.577399,-0.264503,0.112252,0.574592,-0.248099
302,10.066667,30.000000,4,0.999916,True,0.099122,0.580440,-0.295568,0.098726,0.577914,-0.280156
302,10.066667,30.000000,5,0.999928,True,0.101626,0.578084,-0.307248,0.101701,0.575219,-0.291661
302,10.066667,30.000000,6,0.999932,True,0.105237,0.569410,-0.284852,0.104939,0.566947,-0.269320
302,10.066667,30.000000,7,0.999808,True,0.116812,0.576871,-0.145029,0.116851,0.572832,-0.134949
302,10.066667,30.000000,8,0.999846,True,-0.007711,0.506286,-0.203223,-0.007274,0.505941,-0.199955
302,10.066667,30.000000,9,0.999546,True,0.130931,0.549310,-0.225102,0.130187,0.547012,-0.209412
302,10.066667,30.000000,10,0.999582,True,0.107099,0.505353,-0.268099,0.107808,0.503165,-0.253022
302,10.066667,30.000000,11,0.999709,True,0.177875,0.448038,0.078879,0.173043,0.441158,0.083518
302,10.066667,30.000000,12,0.999737,True,0.029001,0.475780,-0.115729,0.009751,0.476092,-0.101453
302,10.066667,30.000000,13,0.482251,True,0.313896,0.346716,0.157728,0.322753,0.339350,0.157457
302,10.066667,30.000000,14,0.739138,True,0.248134,0.290241,-0.190001,0.178901,0.288615,-0.183284
302,10.066667,30.000000,15,0.427989,True,0.474237,0.257001,0.148546,0.488602,0.254669,0.152367
302,10.066667,30.000000,16,0.615251,True,0.464710,0.264190,-0.240998,0.396109,0.258685,-0.272755
302,10.066667,30.000000,17,0.441394,True,0.505517,0.274126,0.169435,0.521071,0.269537,0.222115
302,10.066667,30.000000,18,0.617009,True,0.536653,0.280152,-0.313753,0.455155,0.272432,-0.349166
302,10.066667,30.000000,19,0.445211,True,0.510030,0.283664,0.145500,0.520247,0.282218,0.197353
302,10.066667,30.000000,20,0.616289,True,0.576167,0.341495,-0.304534,0.507890,0.335010,-0.339914
302,10.066667,30.000000,21,0.426534,True,0.490400,0.240533,0.140619,0.502511,0.239030,0.192042
302,10.066667,30.000000,22,0.593853,True,0.490017,0.287100,-0.246198,0.427046,0.280998,-0.278925
302,10.066667,30.000000,23,0.999960,True,0.059855,-0.018091,0.093751,0.060042,-0.017976,0.089231
302,10.066667,30.000000,24,0.999938,True,-0.057158,0.022970,-0.091180,-0.057831,0.023012,-0.085565
302,10.066667,30.000000,25,0.952147,True,0.079916,-0.438768,0.038678,0.076161,-0.435057,0.017174
302,10.066667,30.000000,26,0.910356,True,0.009608,-0.061283,-0.419757,-0.012206,-0.051050,-0.402164
302,10.066667,30.000000,27,0.975266,True,0.010983,-0.803692,0.154961,0.016678,-0.805357,0.102535
302,10.066667,30.000000,28,0.881998,True,0.117866,-0.383253,-0.307213,0.061679,-0.308371,-0.410734
302,10.066667,30.000000,29,0.956323,True,-0.020511,-0.841500,0.173801,-0.012453,-0.843646,0.118019
302,10.066667,30.000000,30,0.857756,True,0.164847,-0.410157,-0.328616,0.090283,-0.327015,-0.446811
302,10.066667,30.000000,31,0.968611,True,0.067820,-0.879701,0.131381,0.068479,-0.883500,0.077413
302,10.066667,30.000000,32,0.863363,True,0.218733,-0.482535,-0.397106,0.189257,-0.402702,-0.523572
303,10.100000,30.000000,0,0.999873,True,0.115027,0.554284,-0.240310,0.115144,0.553007,-0.258630
303,10.100000,30.000000,1,0.999857,True,0.110276,0.578167,-0.229877,0.108836,0.577807,-0.247414
303,10.100000,30.000000,2,0.999818,True,0.114096,0.577994,-0.219022,0.112268,0.577124,-0.236751
303,10.100000,30.000000,3,0.999873,True,0.112582,0.578518,-0.222043,0.110866,0.577962,-0.240027
303,10.100000,30.000000,4,0.999921,True,0.097417,0.581215,-0.254212,0.095969,0.580897,-0.270862
303,10.100000,30.000000,5,0.999932,True,0.099758,0.578813,-0.265547,0.099224,0.578597,-0.282844
303,10.100000,30.000000,6,0.999936,True,0.103525,0.571214,-0.243393,0.102340,0.570638,-0.260373
303,10.100000,30.000000,7,0.999820,True,0.128206,0.573440,-0.140454,0.126398,0.573284,-0.146976
303,10.100000,30.000000,8,0.999842,True,-0.004459,0.513246,-0.195442,-0.006784,0.511742,-0.196859
303,10.100000,30.000000,9,0.999575,True,0.126481,0.549222,-0.187991,0.125504,0.547992,-0.205081
303,10.100000,30.000000,10,0.999605,True,0.103824,0.505971,-0.230678,0.101909,0.505277,-0.246770
303,10.100000,30.000000,11,0.999737,True,0.212174,0.428621,0.060801,0.213954,0.430503,0.058253
303,10.100000,30.000000,12,0.999748,True,-0.042471,0.475714,-0.080705,-0.027380,0.473828,-0.094236
303,10.100000,30.000000,13,0.523064,True,0.400834,0.305569,0.076547,0.388367,0.309884,0.082903
303,10.100000,30.000000,14,0.702027,True,0.016281,0.267396,-0.178700,0.085999,0.265518,-0.188516
303,10.100000,30.000000,15,0.480438,True,0.606270,0.213490,0.058117,0.576554,0.211954,0.040679
303,10.100000,30.000000,16,0.618274,True,0.173363,0.254909,-0.364042,0.252297,0.253197,-0.344356
303,10.100000,30.000000,17,0.490703,True,0.654797,0.219685,0.065086,0.621047,0.222308,0.074474
303,10.100000,30.000000,18,0.627005,True,0.229161,0.262920,-0.446676,0.331292,0.263852,-0.426729
303,10.100000,30.000000,19,0.495134,True,0.646549,0.236316,0.030481,0.615667,0.235902,0.042983
303,10.100000,30.000000,20,0.626886,True,0.306692,0.331908,-0.445240,0.395174,0.333745,-0.424265
303,10.100000,30.000000,21,0.477800,True,0.617687,0.195263,0.039999,0.588792,0.193395,0.049577
303,10.100000,30.000000,22,0.593075,True,0.210666,0.277335,-0.375929,0.284460,0.276796,-0.355245
303,10.100000,30.000000,23,0.999964,True,0.079999,-0.018747,0.074748,0.080594,-0.018341,0.076782
303,10.100000,30.000000,24,0.999942,True,-0.078190,0.024093,-0.069305,-0.078616,0.023808,-0.072088
303,10.100000,30.000000,25,0.942189,True,0.058139,-0.434408,-0.016105,0.062758,-0.434702,-0.001721
303,10.100000,30.000000,26,0.908031,True,-0.106654,-0.020680,-0.375467,-0.098111,-0.023135,-0.399618
303,10.100000,30.000000,27,0.956631,True,-0.017087,-0.800021,0.045541,-0.014616,-0.799121,0.080799
303,10.100000,30.000000,28,0.875261,True,-0.176972,-0.137623,-0.597394,-0.085421,-0.210388,-0.520826
303,10.100000,30.000000,29,0.939167,True,-0.043981,-0.837405,0.057403,-0.043962,-0.836345,0.095353
303,10.100000,30.000000,30,0.846391,True,-0.179823,-0.138100,-0.659585,-0.067376,-0.219959,-0.570145
303,10.100000,30.000000,31,0.954299,True,0.037132,-0.873688,0.013790,0.039508,-0.874229,0.047767
303,10.100000,30.000000,32,0.868691,False,-0.181547,-0.040952,-0.748430,0.014169,-0.247171,-0.659099
304,10.133333,30.000000,0,0.999883,True,0.110923,0.555703,-0.234701,0.111839,0.568962,-0.247427
304,10.133333,30.000000,1,0.999868,True,0.107450,0.579111,-0.221408,0.112133,0.591749,-0.232819
304,10.133333,30.000000,2,0.999831,True,0.111274,0.578795,-0.211589,0.115499,0.591242,-0.222977
304,10.133333,30.000000,3,0.999883,True,0.109742,0.579487,-0.214446,0.113949,0.592282,-0.225744
304,10.133333,30.000000,4,0.999927,True,0.095042,0.582975,-0.246260,0.097841,0.596506,-0.257009
304,10.133333,30.000000,5,0.999937,True,0.098716,0.580371,-0.258277,0.100911,0.594696,-0.268827
304,10.133333,30.000000,6,0.999941,True,0.101325,0.572222,-0.235741,0.104030,0.586424,-0.246449
304,10.133333,30.000000,7,0.999833,True,0.129921,0.569369,-0.125586,0.138726,0.577594,-0.132745
304,10.133333,30.000000,8,0.999846,True,-0.004335,0.513850,-0.181545,-0.000297,0.522952,-0.183748
304,10.133333,30.000000,9,0.999608,True,0.123523,0.547620,-0.183225,0.129158,0.558840,-0.195330
304,10.133333,30.000000,10,0.999632,True,0.095241,0.506997,-0.225195,0.099289,0.518638,-0.237079
304,10.133333,30.000000,11,0.999762,True,0.220516,0.414893,0.045955,0.233223,0.422480,0.031963
304,10.133333,30.000000,12,0.999762,True,-0.051589,0.473358,-0.066698,-0.041671,0.478468,-0.070987
304,10.133333,30.000000,13,0.562658,True,0.409709,0.285100,0.047851,0.417041,0.304801,0.043744
304,10.133333,30.000000,14,0.685816,True,-0.006502,0.264437,-0.178742,-0.021810,0.274416,-0.208521
304,10.133333,30.000000,15,0.529213,True,0.605878,0.195883,0.020180,0.621592,0.210308,0.036926
304,10.133333,30.000000,16,0.639429,True,0.133179,0.256927,-0.382062,0.049349,0.273784,-0.432646
304,10.133333,30.000000,17,0.537138,True,0.651703,0.200932,0.025440,0.669064,0.216398,0.030082
304,10.133333,30.000000,18,0.650021,True,0.184944,0.264379,-0.466913,0.122173,0.280641,-0.515476
304,10.133333,30.000000,19,0.541868,True,0.641707,0.218739,-0.010206,0.662974,0.228725,-0.007270
304,10.133333,30.000000,20,0.650158,True,0.255981,0.331835,-0.466296,0.188331,0.344787,-0.517489
304,10.133333,30.000000,21,0.525624,True,0.615598,0.178021,0.001569,0.633535,0.187932,0.001724
304,10.133333,30.000000,22,0.609838,True,0.166418,0.278290,-0.394647,0.075351,0.294043,-0.446773
304,10.133333,30.000000,23,0.999966,True,0.085973,-0.019472,0.064035,0.084845,-0.019901,0.063844
304,10.133333,30.000000,24,0.999946,True,-0.084435,0.025253,-0.058133,-0.083024,0.025359,-0.057994
304,10.133333,30.000000,25,0.935723,True,0.051974,-0.431034,-0.025650,0.053265,-0.435386,-0.017320
304,10.133333,30.000000,26,0.910170,True,-0.123787,0.016121,-0.376290,-0.146771,0.005066,-0.367976
304,10.133333,30.000000,27,0.943703,True,-0.014022,-0.798710,0.033910,-0.041866,-0.798487,0.052326
304,10.133333,30.000000,28,0.874643,True,-0.170830,-0.111403,-0.598352,-0.265796,-0.111445,-0.517832
304,10.133333,30.000000,29,0.923385,True,-0.039724,-0.835619,0.045422,-0.070857,-0.835462,0.065258
304,10.133333,30.000000,30,0.840520,True,-0.172887,-0.113792,-0.659474,-0.272781,-0.112074,-0.571495
304,10.133333,30.000000,31,0.944112,True,0.033898,-0.870763,0.002201,0.006849,-0.869441,0.019511
304,10.133333,30.000000,32,0.876150,True,-0.174650,-0.017247,-0.749929,-0.230117,-0.078166,-0.652213
305,10.166667,30.000000,0,0.999895,True,0.111599,0.594232,-0.261929,0.111092,0.589390,-0.262857
305,10.166667,30.000000,1,0.999881,True,0.119938,0.615417,-0.243622,0.115336,0.609814,-0.244678
305,10.166667,30.000000,2,0.999847,True,0.122588,0.614369,-0.234959,0.118239,0.609108,-0.236026
305,10.166667,30.000000,3,0.999894,True,0.121112,0.616295,-0.237048,0.116728,0.610608,-0.238228
305,10.166667,30.000000,4,0.999934,True,0.100678,0.622202,-0.266114,0.098532,0.615286,-0.268811
305,10.166667,30.000000,5,0.999943,True,0.104294,0.622073,-0.277729,0.101950,0.614482,-0.280211
305,10.166667,30.000000,6,0.999946,True,0.106732,0.612569,-0.255623,0.104697,0.605091,-0.258204
305,10.166667,30.000000,7,0.999850,True,0.158716,0.587418,-0.132438,0.149148,0.583765,-0.138243
305,10.166667,30.000000,8,0.999860,True,0.008565,0.541550,-0.171562,0.004308,0.534079,-0.182794
305,10.166667,30.000000,9,0.999646,True,0.136151,0.576243,-0.209501,0.134353,0.572819,-0.210334
305,10.166667,30.000000,10,0.999668,True,0.099396,0.539944,-0.248098,0.099271,0.535024,-0.250880
305,10.166667,30.000000,11,0.999785,True,0.261667,0.420872,-0.005365,0.252203,0.417986,0.004132
305,10.166667,30.000000,12,0.999781,True,-0.037699,0.485965,-0.058718,-0.048485,0.483735,-0.061637
305,10.166667,30.000000,13,0.605943,True,0.441500,0.323751,0.013963,0.447091,0.314634,0.020764
305,10.166667,30.000000,14,0.698775,True,-0.112559,0.289455,-0.231993,-0.121729,0.296320,-0.208017
305,10.166667,30.000000,15,0.576169,True,0.651033,0.220862,0.036133,0.662453,0.224798,0.034333
305,10.166667,30.000000,16,0.671729,True,-0.216364,0.307255,-0.517189,-0.167987,0.303099,-0.458328
305,10.166667,30.000000,17,0.583140,True,0.700103,0.231782,0.052279,0.712230,0.227276,0.049636
305,10.166667,30.000000,18,0.681008,False,-0.230331,0.314812,-0.593159,-0.116988,0.308617,-0.532445
305,10.166667,30.000000,19,0.587464,True,0.696175,0.231976,0.012530,0.707028,0.240081,0.008840
305,10.166667,30.000000,20,0.681510,False,-0.191011,0.370030,-0.609693,-0.060274,0.364440,-0.546333
305,10.166667,30.000000,21,0.572814,True,0.663525,0.189477,0.016675,0.674384,0.199779,0.013943
305,10.166667,30.000000,22,0.643104,True,-0.209566,0.324330,-0.538770,-0.153152,0.319458,-0.477439
305,10.166667,30.000000,23,0.999969,True,0.087304,-0.023942,0.049024,0.087728,-0.024368,0.053027
305,10.166667,30.000000,24,0.999949,True,-0.085390,0.029417,-0.042620,-0.085858,0.029699,-0.046787
305,10.166667,30.000000,25,0.940588,True,0.047429,-0.438916,-0.020034,0.046969,-0.436642,-0.021525
305,10.166667,30.000000,26,0.917115,True,-0.234040,0.039202,-0.339678,-0.216103,0.043972,-0.351693
305,10.166667,30.000000,27,0.947070,True,-0.088322,-0.798063,0.055841,-0.063691,-0.798088,0.047675
305,10.166667,30.000000,28,0.883497,True,-0.484428,-0.058500,-0.412355,-0.448482,-0.042153,-0.442851
305,10.166667,30.000000,29,0.926146,True,-0.121384,-0.834752,0.069638,-0.093510,-0.834671,0.060500
305,10.166667,30.000000,30,0.849382,True,-0.508882,-0.056005,-0.456707,-0.474538,-0.038763,-0.491057
305,10.166667,30.000000,31,0.947502,True,-0.050388,-0.867090,0.015743,-0.018741,-0.862514,0.006320
305,10.166667,30.000000,32,0.886623,True,-0.559202,0.051633,-0.526290,-0.488359,0.043875,-0.566632
306,10.200000,30.000000,0,0.999905,True,0.111048,0.615454,-0.306173,0.111404,0.606690,-0.296353
306,10.200000,30.000000,1,0.999893,True,0.117809,0.632372,-0.283014,0.117731,0.624977,-0.276059
306,10.200000,30.000000,2,0.999862,True,0.119928,0.631340,-0.275277,0.120395,0.623642,-0.268527
306,10.200000,30.000000,3,0.999905,True,0.118398,0.633346,-0.277334,0.118768,0.625777,-0.270296
306,10.200000,30.000000,4,0.999941,True,0.099464,0.638532,-0.307373,0.099720,0.630021,-0.299130
306,10.200000,30.000000,5,0.999949,True,0.102652,0.638678,-0.318551,0.103133,0.630467,-0.310033
306,10.200000,30.000000,6,0.999952,True,0.105588,0.627811,-0.296904,0.105549,0.619079,-0.288594
306,10.200000,30.000000,7,0.999865,True,0.156515,0.594683,-0.161398,0.157149,0.590887,-0.159782
306,10.200000,30.000000,8,0.999874,True,0.008140,0.545055,-0.199604,0.007863,0.542038,-0.192624
306,10.200000,30.000000,9,0.999682,True,0.143805,0.592720,-0.251919,0.140016,0.584488,-0.242781
306,10.200000,30.000000,10,0.999701,True,0.102773,0.556667,-0.292932,0.100551,0.548712,-0.281104
306,10.200000,30.000000,11,0.999807,True,0.267635,0.421532,-0.035150,0.264245,0.419227,-0.026699
306,10.200000,30.000000,12,0.999801,True,-0.037447,0.492048,-0.066959,-0.038151,0.489088,-0.062359
306,10.200000,30.000000,13,0.645303,True,0.472690,0.344459,0.003276,0.464448,0.335846,0.003540
306,10.200000,30.000000,14,0.728067,True,-0.187179,0.343846,-0.233814,-0.175090,0.329945,-0.191065
306,10.200000,30.000000,15,0.618542,True,0.700258,0.272302,0.045034,0.682152,0.256897,0.034080
306,10.200000,30.000000,16,0.704006,True,-0.340243,0.346116,-0.471287,-0.322311,0.336379,-0.413829
306,10.200000,30.000000,17,0.624793,True,0.748807,0.267253,0.071826,0.730980,0.259250,0.055622
